  57 TAZ
 144 NTI
  1 1.00    0.00     7.3   5.232
  1 1.00    0.00     7.3   5.232
  1 1.00    0.00     7.2   5.232
  1 1.00    0.00     7.1   5.232
  1 1.00    0.00     7.0   5.232
  1 1.00    0.00     6.7   5.232
  1 1.00    0.00     6.8   5.232
  1 1.00    0.00     6.7   5.232
  1 1.00    0.00     6.6   5.232
  1 1.00    0.00     6.7   5.232
  1 1.00    0.00     6.7   5.232
  1 1.00    0.00     6.6   5.232
  1 1.00    0.00     6.6   5.232
  1 1.00    0.00     6.6   5.232
  1 1.00    0.00     6.6   5.232
  1 1.00    0.00     6.5   5.232
  1 1.00    0.00     6.5   5.232
  1 1.00    0.00     6.4   5.232
  1 1.00    0.00     6.4   5.232
  1 1.00    0.00     6.4   5.232
  1 1.00    0.00     6.5   5.232
  1 1.00    0.00     6.4   5.232
  1 1.00    0.00     6.4   5.232
  1 1.00    0.00     6.4   5.232
  1 1.00    0.00     6.3   5.232
  1 1.00    0.00     6.3   5.232
  1 1.00    0.00     6.3   5.232
  1 1.00    0.00     6.3   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.2   5.232
  1 1.00    0.00     6.4   5.232
  1 1.00    0.00     6.4   5.232
  1 1.00    0.00     6.4   5.232
  1 1.00    0.00     6.4   5.232
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     8.0   6.169
  1 1.00    0.00     8.0   6.169
  1 1.00    0.00     8.0   6.169
  1 1.00    0.00     8.1   6.169
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.4   6.169
  1 1.00    0.00     8.4   6.279
  1 1.00    0.00     8.5   6.169
  1 1.00    0.00     8.5   6.169
  1 1.00    0.00     8.6   6.169
  1 1.00    0.00     8.5   6.279
  1 1.00    0.00     8.4   6.279
  1 1.00    0.00     8.5   6.279
  1 1.00    0.00     8.4   6.169
  1 1.00    0.00     8.5   6.169
  1 1.00    0.00     8.5   6.169
  1 1.00    0.00     8.5   6.169
  1 1.00    0.00     8.6   6.169
  1 1.00    0.00     8.6   6.169
  1 1.00    0.00     8.4   6.169
  1 1.00    0.00     8.4   6.169
  1 1.00    0.00     8.5   6.169
  1 1.00    0.00     8.7   6.169
  1 1.00    0.00     8.7   6.279
  1 1.00    0.00     9.1   6.169
  1 1.00    0.00     8.9   6.279
  1 1.00    0.00     9.0   6.279
  1 1.00    0.00     9.1   6.279
  1 1.00    0.00     8.9   6.279
  1 1.00    0.00     8.8   6.279
  1 1.00    0.00     8.8   6.169
  1 1.00    0.00     8.5   6.169
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.3   6.279
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.4   6.169
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.4   6.279
  1 1.00    0.00     8.4   6.169
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.4   6.169
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.4   6.169
  1 1.00    0.00     8.4   6.169
  1 1.00    0.00     8.4   6.169
  1 1.00    0.00     8.4   6.169
  1 1.00    0.00     8.7   6.169
  1 1.00    0.00     8.9   6.169
  1 1.00    0.00     8.8   6.279
  1 1.00    0.00     9.0   6.279
  1 1.00    0.00     9.1   6.169
  1 1.00    0.00    10.0   6.279
  1 1.00    0.00     9.4   6.279
  1 1.00    0.00    10.0   6.169
  1 1.00    0.00     9.6   6.169
  1 1.00    0.00     9.8   6.279
  1 1.00    0.00    10.7   6.169
  1 1.00    0.00    10.5   6.806
  1 1.00    0.00    10.3   6.806
  1 1.00    0.00    10.3   6.169
  1 1.00    0.00     9.9   6.279
  1 1.00    0.00     9.8   6.279
  1 1.00    0.00    10.4   7.126
  1 1.00    0.00     9.6   6.279
  1 1.00    0.00     9.3   6.279
  1 1.00    0.00     9.4   6.169
  1 1.00    0.00     9.3   6.279
  1 1.00    0.00    10.2   6.806
  1 1.00    0.00    10.4   6.753
  1 1.00    0.00    10.2   6.806
  1 1.00    0.00     9.5   6.279
  1 1.00    0.00     9.3   6.279
  1 1.00    0.00     9.1   6.279
  1 1.00    0.00     9.2   6.279
  1 1.00    0.00     9.2   6.279
  1 1.00    0.00     9.2   6.279
  1 1.00    0.00     8.8   6.279
  1 1.00    0.00     8.8   6.279
  1 1.00    0.00     8.6   6.169
  1 1.00    0.00     8.6   6.169
  1 1.00    0.00     8.5   6.169
  1 1.00    0.00     8.6   6.279
  1 1.00    0.00     8.6   6.279
  1 1.00    0.00     8.4   6.279
  1 1.00    0.00     8.4   6.279
  1 1.00    0.00     8.3   6.169
  1 1.00    0.00     8.2   6.169
  1 1.00    0.00     8.2   6.169
  1 1.00    0.00     8.2   6.169
  1 1.00    0.00     8.2   6.169
  1 1.00    0.00     8.2   6.169
  1 1.00    0.00     8.1   6.169
  1 1.00    0.00     8.2   6.169
  1 1.00    0.00     8.2   6.169
  1 1.00    0.00     8.1   6.169
  1 1.00    0.00     8.1   6.169
  1 1.00    0.00     8.1   6.169
  1 1.00    0.00     8.0   6.169
  1 1.00    0.00     8.1   6.169
  1 1.00    0.00     8.1   6.169
  1 1.00    0.00     8.1   6.169
  1 1.00    0.00     8.0   6.169
  1 1.00    0.00     8.0   6.169
  1 1.00    0.00     8.0   6.169
  1 1.00    0.00     8.0   6.169
  1 1.00    0.00     8.0   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     7.9   6.169
  1 1.00    0.00     5.3   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.3   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.5   4.933
  1 1.00    0.00     5.5   4.933
  1 1.00    0.00     5.5   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.6   4.933
  1 1.00    0.00     5.8   4.933
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     5.8   4.933
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     5.9   4.933
  1 1.00    0.00     5.9   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.2   5.029
  1 1.00    0.00     6.1   4.933
  1 1.00    0.00     6.5   5.029
  1 1.00    0.00     6.4   4.933
  1 1.00    0.00     6.5   5.029
  1 1.00    0.00     6.6   5.029
  1 1.00    0.00     6.4   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     5.9   5.029
  1 1.00    0.00     5.5   4.933
  1 1.00    0.00     5.6   4.933
  1 1.00    0.00     5.8   4.933
  1 1.00    0.00     5.9   5.029
  1 1.00    0.00     5.7   4.933
  1 1.00    0.00     5.8   4.933
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     5.9   4.933
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     5.9   4.933
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     6.0   5.029
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     6.4   5.029
  1 1.00    0.00     6.0   4.933
  1 1.00    0.00     6.3   4.933
  1 1.00    0.00     6.7   5.029
  1 1.00    0.00     6.7   5.029
  1 1.00    0.00     6.7   4.933
  1 1.00    0.00     6.9   5.029
  1 1.00    0.00     7.2   4.933
  1 1.00    0.00     7.0   5.029
  1 1.00    0.00     7.1   5.029
  1 1.00    0.00     7.2   4.933
  1 1.00    0.00     6.7   4.933
  1 1.00    0.00     6.8   4.933
  1 1.00    0.00     7.3   5.029
  1 1.00    0.00     6.5   5.029
  1 1.00    0.00     6.8   4.933
  1 1.00    0.00     7.0   4.933
  1 1.00    0.00     6.7   5.029
  1 1.00    0.00     6.7   5.029
  1 1.00    0.00     6.7   5.029
  1 1.00    0.00     6.9   5.029
  1 1.00    0.00     7.8   5.556
  1 1.00    0.00     7.4   5.029
  1 1.00    0.00     7.6   5.556
  1 1.00    0.00     6.6   5.029
  1 1.00    0.00     6.6   5.029
  1 1.00    0.00     6.6   5.029
  1 1.00    0.00     6.3   5.029
  1 1.00    0.00     6.5   5.029
  1 1.00    0.00     6.3   5.029
  1 1.00    0.00     6.2   4.933
  1 1.00    0.00     6.1   4.933
  1 1.00    0.00     6.1   4.933
  1 1.00    0.00     6.1   5.029
  1 1.00    0.00     5.9   4.933
  1 1.00    0.00     5.9   5.029
  1 1.00    0.00     5.7   4.933
  1 1.00    0.00     5.7   4.933
  1 1.00    0.00     5.6   4.933
  1 1.00    0.00     5.6   4.933
  1 1.00    0.00     5.5   4.933
  1 1.00    0.00     5.6   4.933
  1 1.00    0.00     5.5   4.933
  1 1.00    0.00     5.6   4.933
  1 1.00    0.00     5.5   4.933
  1 1.00    0.00     5.5   4.933
  1 1.00    0.00     5.5   4.933
  1 1.00    0.00     5.5   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.3   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.3   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.3   4.933
  1 1.00    0.00     5.4   4.933
  1 1.00    0.00     5.2   4.933
  1 1.00    0.00     5.3   4.933
  1 1.00    0.00     5.2   4.933
  1 1.00    0.00     5.2   4.933
  1 1.00    0.00     5.2   4.933
  1 1.00    0.00     5.2   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.2   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.1   4.933
  1 1.00    0.00     5.3   4.933
  1 1.00    0.00     5.3   4.933
  1 1.00    0.00     5.3   4.933
  1 1.00    0.00     5.3   4.933
  2 0.23    0.00     5.7   4.883 1.00    0.00     5.9   0.000
