  57 TAZ
 144 NTI
  1 1.00    0.00     7.3   5.599
  1 1.00    0.00     7.3   5.599
  1 1.00    0.00     7.2   5.599
  1 1.00    0.00     7.1   5.599
  1 1.00    0.00     7.2   5.599
  1 1.00    0.00     6.8   5.599
  1 1.00    0.00     6.8   5.599
  1 1.00    0.00     6.7   5.599
  1 1.00    0.00     6.7   5.599
  1 1.00    0.00     6.7   5.599
  1 1.00    0.00     6.7   5.599
  1 1.00    0.00     6.7   5.599
  1 1.00    0.00     6.6   5.599
  1 1.00    0.00     6.6   5.599
  1 1.00    0.00     6.6   5.599
  1 1.00    0.00     6.6   5.599
  1 1.00    0.00     6.6   5.599
  1 1.00    0.00     6.6   5.599
  1 1.00    0.00     6.6   5.599
  1 1.00    0.00     6.6   5.599
  1 1.00    0.00     6.6   5.599
  1 1.00    0.00     6.5   5.599
  1 1.00    0.00     6.5   5.599
  1 1.00    0.00     6.5   5.599
  1 1.00    0.00     6.5   5.599
  1 1.00    0.00     6.5   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.4   5.599
  1 1.00    0.00     6.3   5.599
  1 1.00    0.00     6.3   5.599
  1 1.00    0.00     6.3   5.599
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.4   4.619
  1 1.00    0.00     5.4   4.619
  1 1.00    0.00     5.4   4.619
  1 1.00    0.00     5.5   4.619
  1 1.00    0.00     5.6   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     6.1   4.619
  1 1.00    0.00     6.2   4.619
  1 1.00    0.00     6.5   4.619
  1 1.00    0.00     6.5   4.619
  1 1.00    0.00     6.3   4.619
  1 1.00    0.00     6.2   4.619
  1 1.00    0.00     6.4   4.619
  1 1.00    0.00     6.3   4.619
  1 1.00    0.00     6.5   4.619
  1 1.00    0.00     6.4   4.619
  1 1.00    0.00     6.6   4.619
  1 1.00    0.00     6.2   4.619
  1 1.00    0.00     6.4   4.619
  1 1.00    0.00     6.1   4.619
  1 1.00    0.00     6.2   4.619
  1 1.00    0.00     6.3   4.619
  1 1.00    0.00     6.3   4.619
  1 1.00    0.00     7.6   4.619
  1 1.00    0.00     6.8   4.619
  1 1.00    0.00     6.7   4.619
  1 1.00    0.00     6.9   4.619
  1 1.00    0.00     6.4   4.619
  1 1.00    0.00     6.1   4.619
  1 1.00    0.00     6.3   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     6.0   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     5.9   4.619
  1 1.00    0.00     6.0   4.619
  1 1.00    0.00     6.4   4.619
  1 1.00    0.00     6.8   4.959
  1 1.00    0.00     7.0   4.619
  1 1.00    0.00     7.1   4.619
  1 1.00    0.00     6.9   4.619
  1 1.00    0.00     6.8   4.619
  1 1.00    0.00     7.0   4.619
  1 1.00    0.00     7.3   4.959
  1 1.00    0.00     7.1   4.619
  1 1.00    0.00     7.8   4.619
  1 1.00    0.00    11.6   5.639
  1 1.00    0.00    11.2   5.639
  1 1.00    0.00    10.0   6.909
  1 1.00    0.00     8.9   6.309
  1 1.00    0.00     8.0   5.559
  1 1.00    0.00     6.9   4.959
  1 1.00    0.00     6.6   4.619
  1 1.00    0.00     7.3   4.619
  1 1.00    0.00     7.8   4.619
  1 1.00    0.00    10.8   4.619
  1 1.00    0.00    10.0   4.959
  1 1.00    0.00     8.7   4.619
  1 1.00    0.00    10.4   4.619
  1 1.00    0.00    11.3   4.959
  1 1.00    0.00    11.8   6.748
  1 1.00    0.00     9.7   5.999
  1 1.00    0.00     8.3   5.559
  1 1.00    0.00     7.4   4.959
  1 1.00    0.00     6.7   4.619
  1 1.00    0.00     6.6   4.619
  1 1.00    0.00     6.3   4.619
  1 1.00    0.00     6.1   4.619
  1 1.00    0.00     6.2   4.619
  1 1.00    0.00     6.2   4.619
  1 1.00    0.00     6.1   4.619
  1 1.00    0.00     6.0   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.8   4.619
  1 1.00    0.00     5.7   4.619
  1 1.00    0.00     5.6   4.619
  1 1.00    0.00     5.6   4.619
  1 1.00    0.00     5.6   4.619
  1 1.00    0.00     5.6   4.619
  1 1.00    0.00     5.5   4.619
  1 1.00    0.00     5.6   4.619
  1 1.00    0.00     5.6   4.619
  1 1.00    0.00     5.5   4.619
  1 1.00    0.00     5.5   4.619
  1 1.00    0.00     5.5   4.619
  1 1.00    0.00     5.5   4.619
  1 1.00    0.00     5.4   4.619
  1 1.00    0.00     5.5   4.619
  1 1.00    0.00     5.4   4.619
  1 1.00    0.00     5.4   4.619
  1 1.00    0.00     5.4   4.619
  1 1.00    0.00     5.4   4.619
  1 1.00    0.00     5.4   4.619
  1 1.00    0.00     5.4   4.619
  1 1.00    0.00     5.4   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     5.3   4.619
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.9   6.729
  1 1.00    0.00     8.9   6.729
  1 1.00    0.00     8.9   6.729
  1 1.00    0.00     9.0   6.729
  1 1.00    0.00     9.1   6.729
  1 1.00    0.00     9.3   6.729
  1 1.00    0.00     9.4   6.729
  1 1.00    0.00     9.6   6.729
  1 1.00    0.00    10.0   6.729
  1 1.00    0.00    10.4   6.729
  1 1.00    0.00    10.3   6.729
  1 1.00    0.00    10.7   6.729
  1 1.00    0.00    10.4   6.729
  1 1.00    0.00    10.4   6.729
  1 1.00    0.00    10.1   6.729
  1 1.00    0.00    10.3   6.729
  1 1.00    0.00    10.3   6.729
  1 1.00    0.00    10.2   6.729
  1 1.00    0.00    10.2   6.729
  1 1.00    0.00    10.2   6.729
  1 1.00    0.00     9.9   6.729
  1 1.00    0.00    10.4   6.729
  1 1.00    0.00    10.2   6.729
  1 1.00    0.00    10.2   6.729
  1 1.00    0.00    11.2   7.229
  1 1.00    0.00    10.5   6.729
  1 1.00    0.00    10.7   6.729
  1 1.00    0.00    11.3   6.729
  1 1.00    0.00    11.6   6.729
  1 1.00    0.00    10.8   6.729
  1 1.00    0.00    11.2   7.229
  1 1.00    0.00    10.3   6.729
  1 1.00    0.00    10.4   6.729
  1 1.00    0.00     9.8   6.729
  1 1.00    0.00     9.5   6.729
  1 1.00    0.00     9.6   6.729
  1 1.00    0.00     9.6   6.729
  1 1.00    0.00     9.6   6.729
  1 1.00    0.00     9.7   6.729
  1 1.00    0.00     9.5   6.729
  1 1.00    0.00     9.5   6.729
  1 1.00    0.00     9.5   6.729
  1 1.00    0.00     9.6   6.729
  1 1.00    0.00     9.5   6.729
  1 1.00    0.00     9.7   6.729
  1 1.00    0.00     9.6   6.729
  1 1.00    0.00     9.7   6.729
  1 1.00    0.00     9.7   6.729
  1 1.00    0.00     9.6   6.729
  1 1.00    0.00     9.5   6.729
  1 1.00    0.00     9.6   6.729
  1 1.00    0.00     9.6   6.729
  1 1.00    0.00     9.8   6.729
  1 1.00    0.00    10.2   6.729
  1 1.00    0.00    10.5   7.069
  1 1.00    0.00    10.6   6.729
  1 1.00    0.00    10.9   6.729
  1 1.00    0.00    11.0   6.729
  1 1.00    0.00    11.1   6.729
  1 1.00    0.00    11.2   6.729
  1 1.00    0.00    12.0   7.069
  1 1.00    0.00    11.5   6.729
  1 1.00    0.00    14.2   6.729
  1 1.00    0.00    15.5   9.219
  1 1.00    0.00    15.2   8.822
  2 0.62    0.00    15.1   8.822 1.00    0.00    14.3   0.000
  2 0.62    0.00    15.1   8.822 1.00    0.00    14.3  10.372
  2 0.22    0.00    15.1   8.489 1.00    0.00    13.8   0.000
  2 0.22    0.00    15.1   8.489 1.00    0.00    13.8   9.792
  2 0.42    0.00    14.2   7.989 1.00    0.00    13.1   0.000
  2 0.42    0.00    14.2   7.989 1.00    0.00    13.1   9.132
  1 1.00    0.00    13.7   8.279
  1 1.00    0.00    13.3   8.279
  1 1.00    0.00    14.0   7.229
  1 1.00    0.00    13.2   6.729
  1 1.00    0.00    14.5   8.179
  2 0.62    0.00    14.8   8.822 1.00    0.00    14.2   0.000
  2 0.62    0.00    14.8   8.822 1.00    0.00    14.2   9.002
  1 1.00    0.00    15.0   8.802
  1 1.00    0.00    15.3   8.749
  1 1.00    0.00    14.5   9.069
  1 1.00    0.00    13.7   8.569
  1 1.00    0.00    13.0   8.069
  1 1.00    0.00    12.2   7.569
  1 1.00    0.00    11.5   7.069
  1 1.00    0.00    11.2   7.229
  1 1.00    0.00    10.5   6.729
  1 1.00    0.00    10.5   6.729
  1 1.00    0.00    10.1   6.729
  1 1.00    0.00    10.0   6.729
  1 1.00    0.00     9.9   6.729
  1 1.00    0.00     9.8   6.729
  1 1.00    0.00    10.0   6.729
  1 1.00    0.00     9.9   6.729
  1 1.00    0.00     9.7   6.729
  1 1.00    0.00     9.5   6.729
  1 1.00    0.00     9.3   6.729
  1 1.00    0.00     9.2   6.729
  1 1.00    0.00     9.2   6.729
  1 1.00    0.00     9.1   6.729
  1 1.00    0.00     9.2   6.729
  1 1.00    0.00     9.1   6.729
  1 1.00    0.00     9.1   6.729
  1 1.00    0.00     9.1   6.729
  1 1.00    0.00     9.0   6.729
  1 1.00    0.00     9.0   6.729
  1 1.00    0.00     9.0   6.729
  1 1.00    0.00     9.0   6.729
  1 1.00    0.00     9.0   6.729
  1 1.00    0.00     9.0   6.729
  1 1.00    0.00     9.0   6.729
  1 1.00    0.00     9.0   6.729
  1 1.00    0.00     9.0   6.729
  1 1.00    0.00     8.9   6.729
  1 1.00    0.00     8.9   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.9   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.8   6.729
  1 1.00    0.00     8.7   6.729
  1 1.00    0.00     8.7   6.729
  1 1.00    0.00     8.7   6.729
  1 1.00    0.00     8.7   6.729
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.8   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.2   4.989
  1 1.00    0.00     6.3   4.989
  1 1.00    0.00     6.6   4.989
  1 1.00    0.00     6.6   4.989
  1 1.00    0.00     6.6   4.989
  1 1.00    0.00     6.4   4.989
  1 1.00    0.00     6.4   4.989
  1 1.00    0.00     6.4   4.989
  1 1.00    0.00     6.6   4.989
  1 1.00    0.00     6.6   4.989
  1 1.00    0.00     6.4   4.989
  1 1.00    0.00     6.4   4.989
  1 1.00    0.00     6.4   4.989
  1 1.00    0.00     6.4   4.989
  1 1.00    0.00     6.3   4.989
  1 1.00    0.00     6.4   4.989
  1 1.00    0.00     6.4   4.989
  1 1.00    0.00     6.9   4.989
  1 1.00    0.00     7.4   5.329
  1 1.00    0.00     6.7   4.989
  1 1.00    0.00     7.5   5.329
  1 1.00    0.00     6.9   4.989
  1 1.00    0.00     6.5   4.989
  1 1.00    0.00     6.3   4.989
  1 1.00    0.00     6.3   4.989
  1 1.00    0.00     6.2   4.989
  1 1.00    0.00     6.0   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.0   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.2   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.2   4.989
  1 1.00    0.00     6.4   4.989
  1 1.00    0.00     7.2   4.989
  1 1.00    0.00     6.8   4.989
  1 1.00    0.00     7.7   4.989
  1 1.00    0.00     7.3   4.989
  1 1.00    0.00     7.3   4.989
  1 1.00    0.00     7.1   4.989
  1 1.00    0.00     8.2   5.429
  1 1.00    0.00     7.3   4.989
  1 1.00    0.00     7.5   4.989
  1 1.00    0.00    11.1   6.369
  1 1.00    0.00    10.1   6.129
  1 1.00    0.00    10.0   6.129
  1 1.00    0.00     9.7   6.939
  1 1.00    0.00     8.6   6.339
  1 1.00    0.00     8.0   5.589
  1 1.00    0.00     6.9   4.989
  1 1.00    0.00     6.9   4.989
  1 1.00    0.00     7.4   4.989
  1 1.00    0.00     9.8   4.989
  1 1.00    0.00    10.1   5.329
  1 1.00    0.00     9.2   5.329
  1 1.00    0.00     9.8   4.989
  1 1.00    0.00    11.3   5.329
  1 1.00    0.00    10.6   6.129
  1 1.00    0.00    10.1   6.709
  1 1.00    0.00     9.0   6.269
  1 1.00    0.00     8.1   5.429
  1 1.00    0.00     7.1   4.989
  1 1.00    0.00     6.8   4.989
  1 1.00    0.00     6.6   4.989
  1 1.00    0.00     6.4   4.989
  1 1.00    0.00     6.3   4.989
  1 1.00    0.00     6.3   4.989
  1 1.00    0.00     6.3   4.989
  1 1.00    0.00     6.2   4.989
  1 1.00    0.00     6.3   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     6.1   4.989
  1 1.00    0.00     5.9   4.989
  1 1.00    0.00     5.9   4.989
  1 1.00    0.00     5.9   4.989
  1 1.00    0.00     5.8   4.989
  1 1.00    0.00     5.8   4.989
  1 1.00    0.00     5.8   4.989
  1 1.00    0.00     5.8   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.7   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.6   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
  1 1.00    0.00     5.5   4.989
