  3 0.25    0.00     9.3  12.105 0.45    0.00     9.1   5.749 1.00    0.55     7.7   6.602
  3 0.25    0.00     9.3  12.105 0.45    0.00     9.1  11.499 1.00    0.55     7.7   6.602
  3 0.25    0.00     9.3  12.105 0.45    0.00     9.1  11.499 1.00    0.55     7.7  13.205
  3 0.25    0.00     9.4  13.498 0.45    0.00     9.1   5.889 1.00    0.55     7.5   6.602
  3 0.25    0.00     9.4  13.498 0.45    0.00     9.1  11.779 1.00    0.55     7.5   6.602
  3 0.25    0.00     9.4  13.498 0.45    0.00     9.1  11.779 1.00    0.55     7.5  13.205
  4 0.04    0.00     9.8  12.784 0.25    0.55     7.3   6.473 0.45    0.00     7.9   6.649 1.00    0.55     7.3   6.473
  4 0.04    0.00     9.8  12.784 0.25    0.55     7.3  12.945 0.45    0.00     7.9   6.649 1.00    0.55     7.3   6.473
  4 0.04    0.00     9.8  12.784 0.25    0.55     7.3  12.945 0.45    0.00     7.9  13.298 1.00    0.55     7.3   6.473
  4 0.04    0.00     9.8  12.784 0.25    0.55     7.3  12.945 0.45    0.00     7.9  13.298 1.00    0.55     7.3  12.945
  4 0.04    0.00     9.2  12.784 0.25    0.55     6.8   6.473 0.45    0.00     7.5   6.649 1.00    0.55     6.8   6.473
  4 0.04    0.00     9.2  12.784 0.25    0.55     6.8  12.945 0.45    0.00     7.5   6.649 1.00    0.55     6.8   6.473
  4 0.04    0.00     9.2  12.784 0.25    0.55     6.8  12.945 0.45    0.00     7.5  13.298 1.00    0.55     6.8   6.473
  4 0.04    0.00     9.2  12.784 0.25    0.55     6.8  12.945 0.45    0.00     7.5  13.298 1.00    0.55     6.8  12.945
  3 0.25    0.00     8.5  12.145 0.45    0.00     7.7   6.649 1.00    0.55     6.8   6.473
  3 0.25    0.00     8.5  12.145 0.45    0.00     7.7  13.298 1.00    0.55     6.8   6.473
  3 0.25    0.00     8.5  12.145 0.45    0.00     7.7  13.298 1.00    0.55     6.8  12.945
  3 0.25    0.00     8.4  12.484 0.45    0.00     7.6   6.649 1.00    0.55     6.8   6.473
  3 0.25    0.00     8.4  12.484 0.45    0.00     7.6  13.298 1.00    0.55     6.8   6.473
  3 0.25    0.00     8.4  12.484 0.45    0.00     7.6  13.298 1.00    0.55     6.8  12.945
  3 0.25    0.00     8.3  12.145 0.45    0.00     8.3   5.769 1.00    0.55     6.7   6.473
  3 0.25    0.00     8.3  12.145 0.45    0.00     8.3  11.539 1.00    0.55     6.7   6.473
  3 0.25    0.00     8.3  12.145 0.45    0.00     8.3  11.539 1.00    0.55     6.7  12.945
  3 0.25    0.00     8.3  13.498 0.45    0.00     8.2   5.769 1.00    0.55     6.6   6.473
  3 0.25    0.00     8.3  13.498 0.45    0.00     8.2  11.539 1.00    0.55     6.6   6.473
  3 0.25    0.00     8.3  13.498 0.45    0.00     8.2  11.539 1.00    0.55     6.6  12.945
  3 0.25    0.00     8.3  13.498 0.45    0.00     8.3   5.939 1.00    0.55     6.6   6.473
  3 0.25    0.00     8.3  13.498 0.45    0.00     8.3  11.878 1.00    0.55     6.6   6.473
  3 0.25    0.00     8.3  13.498 0.45    0.00     8.3  11.878 1.00    0.55     6.6  12.945
  3 0.25    0.00     8.4  13.498 0.45    0.00     8.3   5.769 1.00    0.55     6.6   6.473
  3 0.25    0.00     8.4  13.498 0.45    0.00     8.3  11.539 1.00    0.55     6.6   6.473
  3 0.25    0.00     8.4  13.498 0.45    0.00     8.3  11.539 1.00    0.55     6.6  12.945
  3 0.25    0.00     8.5  13.498 0.45    0.00     8.4   5.939 1.00    0.55     6.7   6.473
  3 0.25    0.00     8.5  13.498 0.45    0.00     8.4  11.878 1.00    0.55     6.7   6.473
  3 0.25    0.00     8.5  13.498 0.45    0.00     8.4  11.878 1.00    0.55     6.7  12.945
  3 0.25    0.00     8.5  13.498 0.45    0.00     8.4   5.769 1.00    0.55     6.7   6.473
  3 0.25    0.00     8.5  13.498 0.45    0.00     8.4  11.539 1.00    0.55     6.7   6.473
  3 0.25    0.00     8.5  13.498 0.45    0.00     8.4  11.539 1.00    0.55     6.7  12.945
  3 0.25    0.00     8.6  13.498 0.45    0.00     8.4   5.769 1.00    0.55     6.7   6.473
  3 0.25    0.00     8.6  13.498 0.45    0.00     8.4  11.539 1.00    0.55     6.7   6.473
  3 0.25    0.00     8.6  13.498 0.45    0.00     8.4  11.539 1.00    0.55     6.7  12.945
  3 0.25    0.00     8.8  12.484 0.45    0.00     8.5   5.769 1.00    0.55     6.9   6.473
  3 0.25    0.00     8.8  12.484 0.45    0.00     8.5  11.539 1.00    0.55     6.9   6.473
  3 0.25    0.00     8.8  12.484 0.45    0.00     8.5  11.539 1.00    0.55     6.9  12.945
  3 0.25    0.00     8.9  12.105 0.45    0.00     8.6   5.939 1.00    0.55     7.1   6.473
  3 0.25    0.00     8.9  12.105 0.45    0.00     8.6  11.878 1.00    0.55     7.1   6.473
  3 0.25    0.00     8.9  12.105 0.45    0.00     8.6  11.878 1.00    0.55     7.1  12.945
  3 0.25    0.00     9.1  12.105 0.45    0.00     8.8   5.769 1.00    0.55     7.7   6.602
  3 0.25    0.00     9.1  12.105 0.45    0.00     8.8  11.539 1.00    0.55     7.7   6.602
  3 0.25    0.00     9.1  12.105 0.45    0.00     8.8  11.539 1.00    0.55     7.7  13.205
  3 0.25    0.00     9.7  12.145 0.45    0.00     8.8   5.749 1.00    0.55     7.8   6.473
  3 0.25    0.00     9.7  12.145 0.45    0.00     8.8  11.499 1.00    0.55     7.8   6.473
  3 0.25    0.00     9.7  12.145 0.45    0.00     8.8  11.499 1.00    0.55     7.8  12.945
  3 0.25    0.00     9.8  12.105 0.45    0.00     9.3   5.749 1.00    0.55     7.8   6.473
  3 0.25    0.00     9.8  12.105 0.45    0.00     9.3  11.499 1.00    0.55     7.8   6.473
  3 0.25    0.00     9.8  12.105 0.45    0.00     9.3  11.499 1.00    0.55     7.8  12.945
  4 0.04    0.00    10.3  12.745 0.25    0.55     8.0   6.602 0.45    0.00     9.8   5.749 1.00    0.55     8.0   6.602
  4 0.04    0.00    10.3  12.745 0.25    0.55     8.0  13.205 0.45    0.00     9.8   5.749 1.00    0.55     8.0   6.602
  4 0.04    0.00    10.3  12.745 0.25    0.55     8.0  13.205 0.45    0.00     9.8  11.499 1.00    0.55     8.0   6.602
  4 0.04    0.00    10.3  12.745 0.25    0.55     8.0  13.205 0.45    0.00     9.8  11.499 1.00    0.55     8.0  13.205
  4 0.25    0.00    10.3  12.145 0.45    0.00     9.7   5.749 0.65    0.00    10.3   6.072 1.00    0.00     9.4   7.842
  4 0.25    0.00    10.3  12.145 0.45    0.00     9.7  11.499 0.65    0.00    10.3   6.072 1.00    0.00     9.4   7.842
  4 0.25    0.00    10.3  12.145 0.45    0.00     9.7  11.499 0.65    0.00    10.3  12.145 1.00    0.00     9.4   7.842
  4 0.25    0.00    10.3  12.145 0.45    0.00     9.7  11.499 0.65    0.00    10.3  12.145 1.00    0.00     9.4  15.684
  3 0.25    0.00    10.6  14.178 0.45    0.00     9.8   5.749 1.00    0.00     8.7   7.242
  3 0.25    0.00    10.6  14.178 0.45    0.00     9.8  11.499 1.00    0.00     8.7   7.242
  3 0.25    0.00    10.6  14.178 0.45    0.00     9.8  11.499 1.00    0.00     8.7  14.484
  4 0.04    0.00    11.2  13.144 0.25    0.55     7.8   6.602 0.45    0.00     8.5   6.779 1.00    0.55     7.8   6.602
  4 0.04    0.00    11.2  13.144 0.25    0.55     7.8  13.205 0.45    0.00     8.5   6.779 1.00    0.55     7.8   6.602
  4 0.04    0.00    11.2  13.144 0.25    0.55     7.8  13.205 0.45    0.00     8.5  13.558 1.00    0.55     7.8   6.602
  4 0.04    0.00    11.2  13.144 0.25    0.55     7.8  13.205 0.45    0.00     8.5  13.558 1.00    0.55     7.8  13.205
  4 0.04    0.00    10.2  13.224 0.25    0.55     7.5   6.473 0.45    0.00     8.9   6.649 1.00    0.55     7.5   6.473
  4 0.04    0.00    10.2  13.224 0.25    0.55     7.5  12.945 0.45    0.00     8.9   6.649 1.00    0.55     7.5   6.473
  4 0.04    0.00    10.2  13.224 0.25    0.55     7.5  12.945 0.45    0.00     8.9  13.298 1.00    0.55     7.5   6.473
  4 0.04    0.00    10.2  13.224 0.25    0.55     7.5  12.945 0.45    0.00     8.9  13.298 1.00    0.55     7.5  12.945
  4 0.04    0.00     9.6  12.105 0.25    0.55     7.4   6.473 0.45    0.00     9.1   6.649 1.00    0.55     7.4   6.473
  4 0.04    0.00     9.6  12.105 0.25    0.55     7.4  12.945 0.45    0.00     9.1   6.649 1.00    0.55     7.4   6.473
  4 0.04    0.00     9.6  12.105 0.25    0.55     7.4  12.945 0.45    0.00     9.1  13.298 1.00    0.55     7.4   6.473
  4 0.04    0.00     9.6  12.105 0.25    0.55     7.4  12.945 0.45    0.00     9.1  13.298 1.00    0.55     7.4  12.945
  3 0.25    0.00     9.5  12.105 0.45    0.00    10.3   6.559 1.00    0.00     9.5   6.052
  3 0.25    0.00     9.5  12.105 0.45    0.00    10.3  13.118 1.00    0.00     9.5   6.052
  3 0.25    0.00     9.5  12.105 0.45    0.00    10.3  13.118 1.00    0.00     9.5  12.105
  3 0.25    0.00     9.7  12.145 0.45    0.00     9.4   5.939 1.00    0.00     9.7   6.072
  3 0.25    0.00     9.7  12.145 0.45    0.00     9.4  11.878 1.00    0.00     9.7   6.072
  3 0.25    0.00     9.7  12.145 0.45    0.00     9.4  11.878 1.00    0.00     9.7  12.145
  3 0.25    0.00     9.5  12.145 0.45    0.00     9.5   5.989 1.00    0.00     8.4   7.582
  3 0.25    0.00     9.5  12.145 0.45    0.00     9.5  11.978 1.00    0.00     8.4   7.582
  3 0.25    0.00     9.5  12.145 0.45    0.00     9.5  11.978 1.00    0.00     8.4  15.164
  3 0.25    0.00     9.3  12.145 0.45    0.00     9.5   5.769 1.00    0.25     7.7   6.942
  3 0.25    0.00     9.3  12.145 0.45    0.00     9.5  11.539 1.00    0.25     7.7   6.942
  3 0.25    0.00     9.3  12.145 0.45    0.00     9.5  11.539 1.00    0.25     7.7  13.884
  3 0.25    0.00     8.9  12.145 0.45    0.00     7.9   6.649 1.00    0.55     7.1   6.473
  3 0.25    0.00     8.9  12.145 0.45    0.00     7.9  13.298 1.00    0.55     7.1   6.473
  3 0.25    0.00     8.9  12.145 0.45    0.00     7.9  13.298 1.00    0.55     7.1  12.945
  3 0.25    0.00     8.8  12.145 0.45    0.00     7.8   6.649 1.00    0.55     7.0   6.473
  3 0.25    0.00     8.8  12.145 0.45    0.00     7.8  13.298 1.00    0.55     7.0   6.473
  3 0.25    0.00     8.8  12.145 0.45    0.00     7.8  13.298 1.00    0.55     7.0  12.945
  3 0.25    0.00     8.8  12.145 0.45    0.00     8.9   5.769 1.00    0.55     6.8   6.473
  3 0.25    0.00     8.8  12.145 0.45    0.00     8.9  11.539 1.00    0.55     6.8   6.473
  3 0.25    0.00     8.8  12.145 0.45    0.00     8.9  11.539 1.00    0.55     6.8  12.945
  3 0.25    0.00     8.5  12.145 0.45    0.00     8.7   5.769 1.00    0.55     6.8   6.473
  3 0.25    0.00     8.5  12.145 0.45    0.00     8.7  11.539 1.00    0.55     6.8   6.473
  3 0.25    0.00     8.5  12.145 0.45    0.00     8.7  11.539 1.00    0.55     6.8  12.945
  3 0.25    0.00     8.4  12.484 0.45    0.00     8.6   5.939 1.00    0.55     6.7   6.473
  3 0.25    0.00     8.4  12.484 0.45    0.00     8.6  11.878 1.00    0.55     6.7   6.473
  3 0.25    0.00     8.4  12.484 0.45    0.00     8.6  11.878 1.00    0.55     6.7  12.945
  3 0.25    0.00     8.1  12.145 0.45    0.00     8.4   5.939 1.00    0.55     6.6   6.473
  3 0.25    0.00     8.1  12.145 0.45    0.00     8.4  11.878 1.00    0.55     6.6   6.473
  3 0.25    0.00     8.1  12.145 0.45    0.00     8.4  11.878 1.00    0.55     6.6  12.945
  3 0.25    0.00     8.1  12.484 0.45    0.00     8.1   5.769 1.00    0.55     6.6   6.473
  3 0.25    0.00     8.1  12.484 0.45    0.00     8.1  11.539 1.00    0.55     6.6   6.473
  3 0.25    0.00     8.1  12.484 0.45    0.00     8.1  11.539 1.00    0.55     6.6  12.945
  3 0.25    0.00     7.9  13.498 0.45    0.00     8.0   5.769 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.9  13.498 0.45    0.00     8.0  11.539 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.9  13.498 0.45    0.00     8.0  11.539 1.00    0.55     6.5  12.945
  3 0.25    0.00     7.9  13.498 0.45    0.00     7.9   5.939 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.9  13.498 0.45    0.00     7.9  11.878 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.9  13.498 0.45    0.00     7.9  11.878 1.00    0.55     6.5  12.945
  3 0.25    0.00     7.9  13.498 0.45    0.00     8.1   6.269 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.9  13.498 0.45    0.00     8.1  12.538 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.9  13.498 0.45    0.00     8.1  12.538 1.00    0.55     6.5  12.945
  3 0.25    0.00     7.8  13.498 0.45    0.00     7.9   5.939 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.8  13.498 0.45    0.00     7.9  11.878 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.8  13.498 0.45    0.00     7.9  11.878 1.00    0.55     6.5  12.945
  3 0.25    0.00     7.8  13.498 0.45    0.00     8.1   5.769 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.8  13.498 0.45    0.00     8.1  11.539 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.8  13.498 0.45    0.00     8.1  11.539 1.00    0.55     6.5  12.945
  3 0.25    0.00     7.8  13.498 0.45    0.00     7.9   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.8  13.498 0.45    0.00     7.9  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.8  13.498 0.45    0.00     7.9  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.8  13.498 0.45    0.00     7.9   5.939 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.8  13.498 0.45    0.00     7.9  11.878 1.00    0.55     6.5   6.473
  3 0.25    0.00     7.8  13.498 0.45    0.00     7.9  11.878 1.00    0.55     6.5  12.945
  3 0.25    0.00     7.7  13.498 0.45    0.00     7.9   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.7  13.498 0.45    0.00     7.9  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.7  13.498 0.45    0.00     7.9  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.7  13.498 0.45    0.00     8.0   6.269 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.7  13.498 0.45    0.00     8.0  12.538 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.7  13.498 0.45    0.00     8.0  12.538 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.7  13.498 0.45    0.00     7.9   6.269 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.7  13.498 0.45    0.00     7.9  12.538 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.7  13.498 0.45    0.00     7.9  12.538 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.8   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.8  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.8  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.8   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.8  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.8  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.8   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.8  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.8  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.6  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.5  13.498 0.45    0.00     7.7   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.5  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.5  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4  12.945
  3 0.25    0.00     7.5  13.498 0.45    0.00     7.7   5.769 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.5  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4   6.473
  3 0.25    0.00     7.5  13.498 0.45    0.00     7.7  11.539 1.00    0.55     6.4  12.945
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     5.0   8.459
  1 1.00    0.00     5.1   8.459
  1 1.00    0.00     5.4   8.459
  1 1.00    0.00     5.6   8.459
  1 1.00    0.00     5.7   8.459
  1 1.00    0.00     5.6   8.459
  1 1.00    0.00     5.5   8.459
  1 1.00    0.00     5.4   8.459
  1 1.00    0.00     5.4   8.459
  1 1.00    0.00     5.4   8.459
  1 1.00    0.00     5.6   8.459
  1 1.00    0.00     6.0   7.899
  1 1.00    0.00     5.9   7.899
  1 1.00    0.00     5.9   7.899
  1 1.00    0.00     5.7   8.459
  1 1.00    0.00     5.4   8.459
  1 1.00    0.00     5.3   8.459
  1 1.00    0.00     5.3   8.459
  1 1.00    0.00     5.3   8.459
  1 1.00    0.00     5.2   8.459
  1 1.00    0.00     5.2   8.459
  1 1.00    0.00     5.2   8.459
  1 1.00    0.00     5.3   8.459
  1 1.00    0.00     5.3   8.459
  1 1.00    0.00     5.3   8.459
  1 1.00    0.00     5.5   8.459
  1 1.00    0.00     5.9   7.899
  1 1.00    0.00     6.0   8.459
  1 1.00    0.00     6.0   7.899
  1 1.00    0.00     6.1   7.899
  1 1.00    0.00     6.1   7.899
  1 1.00    0.00     6.0   7.899
  1 1.00    0.00     6.1   7.899
  1 1.00    0.00     6.1   8.459
  1 1.00    0.00     5.8   8.459
  1 1.00    0.00     5.9   7.899
  1 1.00    0.00     5.8   7.899
  1 1.00    0.00     5.8   7.899
  1 1.00    0.00     5.8   8.459
  1 1.00    0.00     5.7   8.459
  1 1.00    0.00     5.5   8.459
  1 1.00    0.00     5.4   8.459
  1 1.00    0.00     5.3   8.459
  1 1.00    0.00     5.3   8.459
  1 1.00    0.00     5.2   8.459
  1 1.00    0.00     5.1   8.459
  1 1.00    0.00     5.1   8.459
  1 1.00    0.00     5.1   8.459
  1 1.00    0.00     5.0   8.459
  1 1.00    0.00     5.0   8.459
  1 1.00    0.00     5.0   8.459
  1 1.00    0.00     5.0   8.459
  1 1.00    0.00     5.0   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  1 1.00    0.00     4.9   8.459
  3 0.25    0.00    10.3  17.298 0.45    0.00     8.7   8.172 1.00    0.00     8.6   8.092
  3 0.25    0.00    10.3  17.298 0.45    0.00     8.7  16.345 1.00    0.00     8.6   8.092
  3 0.25    0.00    10.3  17.298 0.45    0.00     8.7  16.345 1.00    0.00     8.6  16.185
  3 0.25    0.00    10.4  17.298 0.45    0.00     8.8   8.172 1.00    0.00     8.7   8.092
  3 0.25    0.00    10.4  17.298 0.45    0.00     8.8  16.345 1.00    0.00     8.7   8.092
  3 0.25    0.00    10.4  17.298 0.45    0.00     8.8  16.345 1.00    0.00     8.7  16.185
  3 0.25    0.00    10.7  17.718 0.45    0.00     8.9   8.172 1.00    0.00     8.7   8.092
  3 0.25    0.00    10.7  17.718 0.45    0.00     8.9  16.345 1.00    0.00     8.7   8.092
  3 0.25    0.00    10.7  17.718 0.45    0.00     8.9  16.345 1.00    0.00     8.7  16.185
  3 0.25    0.00    11.0  15.944 0.45    0.00     9.0   8.172 1.00    0.00     8.9   8.092
  3 0.25    0.00    11.0  15.944 0.45    0.00     9.0  16.345 1.00    0.00     8.9   8.092
  3 0.25    0.00    11.0  15.944 0.45    0.00     9.0  16.345 1.00    0.00     8.9  16.185
  3 0.25    0.00    11.3  16.365 0.45    0.55     9.3   8.383 1.00    0.00     9.2   8.092
  3 0.25    0.00    11.3  16.365 0.45    0.55     9.3  16.765 1.00    0.00     9.2   8.092
  3 0.25    0.00    11.3  16.365 0.45    0.55     9.3  16.765 1.00    0.00     9.2  16.185
  3 0.25    0.00    11.6  17.718 0.45    0.00     9.5   8.172 1.00    0.00     9.4   8.092
  3 0.25    0.00    11.6  17.718 0.45    0.00     9.5  16.345 1.00    0.00     9.4   8.092
  3 0.25    0.00    11.6  17.718 0.45    0.00     9.5  16.345 1.00    0.00     9.4  16.185
  3 0.25    0.00    11.8  16.365 0.45    0.00     9.6   8.172 1.00    0.00     9.4   8.092
  3 0.25    0.00    11.8  16.365 0.45    0.00     9.6  16.345 1.00    0.00     9.4   8.092
  3 0.25    0.00    11.8  16.365 0.45    0.00     9.6  16.345 1.00    0.00     9.4  16.185
  3 0.25    0.00    12.0  16.365 0.45    0.00     9.5   8.172 1.00    0.00     9.4   8.092
  3 0.25    0.00    12.0  16.365 0.45    0.00     9.5  16.345 1.00    0.00     9.4   8.092
  3 0.25    0.00    12.0  16.365 0.45    0.00     9.5  16.345 1.00    0.00     9.4  16.185
  3 0.25    0.00    12.1  16.284 0.45    0.00     9.8   8.172 1.00    0.00     9.7   8.092
  3 0.25    0.00    12.1  16.284 0.45    0.00     9.8  16.345 1.00    0.00     9.7   8.092
  3 0.25    0.00    12.1  16.284 0.45    0.00     9.8  16.345 1.00    0.00     9.7  16.185
  3 0.25    0.00    12.6  16.705 0.45    0.55    10.1   8.383 1.00    0.00    10.4   8.092
  3 0.25    0.00    12.6  16.705 0.45    0.55    10.1  16.765 1.00    0.00    10.4   8.092
  3 0.25    0.00    12.6  16.705 0.45    0.55    10.1  16.765 1.00    0.00    10.4  16.185
  3 0.25    0.00    12.6  16.705 0.45    0.55    10.2   8.383 1.00    0.00    11.2   8.902
  3 0.25    0.00    12.6  16.705 0.45    0.55    10.2  16.765 1.00    0.00    11.2   8.902
  3 0.25    0.00    12.6  16.705 0.45    0.55    10.2  16.765 1.00    0.00    11.2  17.805
  3 0.25    0.00    12.6  16.365 0.45    0.00    10.1   8.172 1.00    0.00    10.0   8.092
  3 0.25    0.00    12.6  16.365 0.45    0.00    10.1  16.345 1.00    0.00    10.0   8.092
  3 0.25    0.00    12.6  16.365 0.45    0.00    10.1  16.345 1.00    0.00    10.0  16.185
  3 0.25    0.00    12.5  16.184 0.45    0.55    10.1   8.383 1.00    0.00    10.6   8.092
  3 0.25    0.00    12.5  16.184 0.45    0.55    10.1  16.765 1.00    0.00    10.6   8.092
  3 0.25    0.00    12.5  16.184 0.45    0.55    10.1  16.765 1.00    0.00    10.6  16.185
  3 0.25    0.00    12.8  17.298 0.45    0.55    10.4   8.383 1.00    0.00    10.9   8.222
  3 0.25    0.00    12.8  17.298 0.45    0.55    10.4  16.765 1.00    0.00    10.9   8.222
  3 0.25    0.00    12.8  17.298 0.45    0.55    10.4  16.765 1.00    0.00    10.9  16.445
  3 0.25    0.00    12.7  17.718 0.45    0.55    10.9   8.513 1.00    0.00    11.2   8.902
  3 0.25    0.00    12.7  17.718 0.45    0.55    10.9  17.025 1.00    0.00    11.2   8.902
  3 0.25    0.00    12.7  17.718 0.45    0.55    10.9  17.025 1.00    0.00    11.2  17.805
  4 0.04    0.00    12.6  16.584 0.25    0.00    10.1   8.372 0.45    0.00    10.2   8.172 1.00    0.00    10.1   8.092
  4 0.04    0.00    12.6  16.584 0.25    0.00    10.1  16.745 0.45    0.00    10.2   8.172 1.00    0.00    10.1   8.092
  4 0.04    0.00    12.6  16.584 0.25    0.00    10.1  16.745 0.45    0.00    10.2  16.345 1.00    0.00    10.1   8.092
  4 0.04    0.00    12.6  16.584 0.25    0.00    10.1  16.745 0.45    0.00    10.2  16.345 1.00    0.00    10.1  16.185
  3 0.25    0.00    12.4  16.584 0.45    0.00     9.7   8.172 1.00    0.00     9.6   8.092
  3 0.25    0.00    12.4  16.584 0.45    0.00     9.7  16.345 1.00    0.00     9.6   8.092
  3 0.25    0.00    12.4  16.584 0.45    0.00     9.7  16.345 1.00    0.00     9.6  16.185
  3 0.25    0.00    12.8  17.005 0.45    0.55    10.0   8.383 1.00    0.55    11.4   9.113
  3 0.25    0.00    12.8  17.005 0.45    0.55    10.0  16.765 1.00    0.55    11.4   9.113
  3 0.25    0.00    12.8  17.005 0.45    0.55    10.0  16.765 1.00    0.55    11.4  18.225
  3 0.25    0.00    12.3  16.365 0.45    0.55    10.4   8.383 1.00    0.55    11.5   9.113
  3 0.25    0.00    12.3  16.365 0.45    0.55    10.4  16.765 1.00    0.55    11.5   9.113
  3 0.25    0.00    12.3  16.365 0.45    0.55    10.4  16.765 1.00    0.55    11.5  18.225
  3 0.25    0.00    12.1  16.365 0.45    0.55    10.3   8.383 1.00    0.00    10.7   8.902
