  3 0.02    0.00     8.8  13.398 0.22    0.00     8.9   6.563 1.00    0.55     6.6   6.283
  3 0.02    0.00     8.8  13.398 0.22    0.00     8.9  13.125 1.00    0.55     6.6   6.283
  3 0.02    0.00     8.8  13.398 0.22    0.00     8.9  13.125 1.00    0.55     6.6  12.565
  3 0.02    0.00     9.6  14.138 0.22    0.00     9.3   6.563 1.00    0.55     6.8   6.283
  3 0.02    0.00     9.6  14.138 0.22    0.00     9.3  13.125 1.00    0.55     6.8   6.283
  3 0.02    0.00     9.6  14.138 0.22    0.00     9.3  13.125 1.00    0.55     6.8  12.565
  3 0.02    0.00     9.3  13.458 0.22    0.00     9.7   6.563 1.00    0.55     7.3   6.283
  3 0.02    0.00     9.3  13.458 0.22    0.00     9.7  13.125 1.00    0.55     7.3   6.283
  3 0.02    0.00     9.3  13.458 0.22    0.00     9.7  13.125 1.00    0.55     7.3  12.565
  3 0.02    0.00    10.3  13.458 0.22    0.00    10.5   6.563 1.00    0.55     7.5   6.283
  3 0.02    0.00    10.3  13.458 0.22    0.00    10.5  13.125 1.00    0.55     7.5   6.283
  3 0.02    0.00    10.3  13.458 0.22    0.00    10.5  13.125 1.00    0.55     7.5  12.565
  3 0.02    0.00    11.9  15.284 0.22    0.00    11.3   6.563 1.00    0.55     8.0   6.283
  3 0.02    0.00    11.9  15.284 0.22    0.00    11.3  13.125 1.00    0.55     8.0   6.283
  3 0.02    0.00    11.9  15.284 0.22    0.00    11.3  13.125 1.00    0.55     8.0  12.565
  3 0.02    0.00    12.1  14.804 0.22    0.00    11.4   7.362 1.00    0.55     8.6   6.283
  3 0.02    0.00    12.1  14.804 0.22    0.00    11.4  14.724 1.00    0.55     8.6   6.283
  3 0.02    0.00    12.1  14.804 0.22    0.00    11.4  14.724 1.00    0.55     8.6  12.565
  3 0.02    0.00    11.7  14.644 0.22    0.00    10.9   7.023 1.00    0.00     8.9   7.672
  3 0.02    0.00    11.7  14.644 0.22    0.00    10.9  14.045 1.00    0.00     8.9   7.672
  3 0.02    0.00    11.7  14.644 0.22    0.00    10.9  14.045 1.00    0.00     8.9  15.345
  3 0.02    0.00    12.1  14.164 0.22    0.00    10.5   7.042 1.00    0.30     8.4   6.863
  3 0.02    0.00    12.1  14.164 0.22    0.00    10.5  14.084 1.00    0.30     8.4   6.863
  3 0.02    0.00    12.1  14.164 0.22    0.00    10.5  14.084 1.00    0.30     8.4  13.725
  3 0.02    0.00    11.4  14.164 0.22    0.00    10.1   6.703 1.00    0.55     7.3   6.283
  3 0.02    0.00    11.4  14.164 0.22    0.00    10.1  13.405 1.00    0.55     7.3   6.283
  3 0.02    0.00    11.4  14.164 0.22    0.00    10.1  13.405 1.00    0.55     7.3  12.565
  3 0.02    0.00    12.7  16.205 0.22    0.00     9.7   6.563 1.00    0.55     7.9   6.283
  3 0.02    0.00    12.7  16.205 0.22    0.00     9.7  13.125 1.00    0.55     7.9   6.283
  3 0.02    0.00    12.7  16.205 0.22    0.00     9.7  13.125 1.00    0.55     7.9  12.565
  3 0.02    0.00    13.4  16.405 0.22    0.00     9.6   6.563 1.00    0.55     9.2   6.283
  3 0.02    0.00    13.4  16.405 0.22    0.00     9.6  13.125 1.00    0.55     9.2   6.283
  3 0.02    0.00    13.4  16.405 0.22    0.00     9.6  13.125 1.00    0.55     9.2  12.565
  3 0.02    0.00    10.6  14.164 0.22    0.00     9.7   6.563 1.00    0.55     7.1   6.283
  3 0.02    0.00    10.6  14.164 0.22    0.00     9.7  13.125 1.00    0.55     7.1   6.283
  3 0.02    0.00    10.6  14.164 0.22    0.00     9.7  13.125 1.00    0.55     7.1  12.565
  3 0.02    0.00    10.7  14.164 0.22    0.00     9.8   6.802 1.00    0.55     7.4   6.283
  3 0.02    0.00    10.7  14.164 0.22    0.00     9.8  13.605 1.00    0.55     7.4   6.283
  3 0.02    0.00    10.7  14.164 0.22    0.00     9.8  13.605 1.00    0.55     7.4  12.565
  3 0.02    0.00    10.7  14.164 0.22    0.00     9.5   6.563 1.00    0.55     7.2   6.283
  3 0.02    0.00    10.7  14.164 0.22    0.00     9.5  13.125 1.00    0.55     7.2   6.283
  3 0.02    0.00    10.7  14.164 0.22    0.00     9.5  13.125 1.00    0.55     7.2  12.565
  3 0.02    0.00    11.0  16.777 0.22    0.00     9.2   6.563 1.00    0.55     6.9   6.283
  3 0.02    0.00    11.0  16.777 0.22    0.00     9.2  13.125 1.00    0.55     6.9   6.283
  3 0.02    0.00    11.0  16.777 0.22    0.00     9.2  13.125 1.00    0.55     6.9  12.565
  3 0.02    0.00    10.6  15.278 0.22    0.00     9.1   6.563 1.00    0.55     7.0   6.283
  3 0.02    0.00    10.6  15.278 0.22    0.00     9.1  13.125 1.00    0.55     7.0   6.283
  3 0.02    0.00    10.6  15.278 0.22    0.00     9.1  13.125 1.00    0.55     7.0  12.565
  3 0.02    0.00     9.4  14.078 0.22    0.00     9.2   6.563 1.00    0.55     6.9   6.283
  3 0.02    0.00     9.4  14.078 0.22    0.00     9.2  13.125 1.00    0.55     6.9   6.283
  3 0.02    0.00     9.4  14.078 0.22    0.00     9.2  13.125 1.00    0.55     6.9  12.565
  3 0.02    0.00     9.0  13.398 0.22    0.00     9.0   6.563 1.00    0.55     6.8   6.283
  3 0.02    0.00     9.0  13.398 0.22    0.00     9.0  13.125 1.00    0.55     6.8   6.283
  3 0.02    0.00     9.0  13.398 0.22    0.00     9.0  13.125 1.00    0.55     6.8  12.565
  3 0.02    0.00     9.0  13.398 0.22    0.00     8.9   6.563 1.00    0.55     6.8   6.283
  3 0.02    0.00     9.0  13.398 0.22    0.00     8.9  13.125 1.00    0.55     6.8   6.283
  3 0.02    0.00     9.0  13.398 0.22    0.00     8.9  13.125 1.00    0.55     6.8  12.565
  3 0.02    0.00     8.8  13.398 0.22    0.00     8.6   6.563 1.00    0.55     6.6   6.283
  3 0.02    0.00     8.8  13.398 0.22    0.00     8.6  13.125 1.00    0.55     6.6   6.283
  3 0.02    0.00     8.8  13.398 0.22    0.00     8.6  13.125 1.00    0.55     6.6  12.565
  3 0.02    0.00     8.5  13.398 0.22    0.00     8.6   6.563 1.00    0.55     6.5   6.283
  3 0.02    0.00     8.5  13.398 0.22    0.00     8.6  13.125 1.00    0.55     6.5   6.283
  3 0.02    0.00     8.5  13.398 0.22    0.00     8.6  13.125 1.00    0.55     6.5  12.565
  3 0.02    0.00     8.3  13.398 0.22    0.00     8.4   6.563 1.00    0.55     6.5   6.283
  3 0.02    0.00     8.3  13.398 0.22    0.00     8.4  13.125 1.00    0.55     6.5   6.283
  3 0.02    0.00     8.3  13.398 0.22    0.00     8.4  13.125 1.00    0.55     6.5  12.565
  3 0.02    0.00     8.1  13.398 0.22    0.00     8.3   6.563 1.00    0.55     6.5   6.283
  3 0.02    0.00     8.1  13.398 0.22    0.00     8.3  13.125 1.00    0.55     6.5   6.283
  3 0.02    0.00     8.1  13.398 0.22    0.00     8.3  13.125 1.00    0.55     6.5  12.565
  3 0.02    0.00     8.1  13.398 0.22    0.00     8.3   6.563 1.00    0.55     6.4   6.283
  3 0.02    0.00     8.1  13.398 0.22    0.00     8.3  13.125 1.00    0.55     6.4   6.283
  3 0.02    0.00     8.1  13.398 0.22    0.00     8.3  13.125 1.00    0.55     6.4  12.565
  3 0.02    0.00     8.1  13.398 0.22    0.00     8.3   6.563 1.00    0.55     6.4   6.283
  3 0.02    0.00     8.1  13.398 0.22    0.00     8.3  13.125 1.00    0.55     6.4   6.283
  3 0.02    0.00     8.1  13.398 0.22    0.00     8.3  13.125 1.00    0.55     6.4  12.565
  3 0.02    0.00     8.0  13.398 0.22    0.00     8.2   6.563 1.00    0.55     6.4   6.283
  3 0.02    0.00     8.0  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.4   6.283
  3 0.02    0.00     8.0  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.4  12.565
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.2   6.563 1.00    0.55     6.4   6.283
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.4   6.283
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.4  12.565
  3 0.02    0.00     8.0  13.398 0.22    0.00     8.2   6.563 1.00    0.55     6.4   6.283
  3 0.02    0.00     8.0  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.4   6.283
  3 0.02    0.00     8.0  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.4  12.565
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.1   6.563 1.00    0.55     6.4   6.283
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.1  13.125 1.00    0.55     6.4   6.283
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.1  13.125 1.00    0.55     6.4  12.565
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.2   6.563 1.00    0.55     6.4   6.283
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.4   6.283
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.4  12.565
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.1   6.563 1.00    0.55     6.4   6.283
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.1  13.125 1.00    0.55     6.4   6.283
  3 0.02    0.00     7.9  13.398 0.22    0.00     8.1  13.125 1.00    0.55     6.4  12.565
  3 0.02    0.00     7.8  13.398 0.22    0.00     8.1   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.8  13.398 0.22    0.00     8.1  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.8  13.398 0.22    0.00     8.1  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.1   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.1  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.1  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.0  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.2   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.3  12.565
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.2   6.563 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.3   6.283
  3 0.02    0.00     7.7  13.398 0.22    0.00     8.2  13.125 1.00    0.55     6.3  12.565
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00    10.0  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00    10.0  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00    10.2  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00    10.2  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00    10.5  16.838 1.00    0.55     8.7   8.002
  2 0.22    0.00    10.5  16.838 1.00    0.55     8.7  16.005
  2 0.22    0.00    10.8  15.484 1.00    0.55     8.9   8.002
  2 0.22    0.00    10.8  15.484 1.00    0.55     8.9  16.005
  2 0.22    0.00    10.8  16.838 1.00    0.55     9.0   8.002
  2 0.22    0.00    10.8  16.838 1.00    0.55     9.0  16.005
  2 0.22    0.00    11.0  15.824 1.00    0.55     8.9   8.002
  2 0.22    0.00    11.0  15.824 1.00    0.55     8.9  16.005
  2 0.22    0.00    11.1  15.484 1.00    0.55     9.0   8.002
  2 0.22    0.00    11.1  15.484 1.00    0.55     9.0  16.005
  2 0.22    0.00    11.3  15.484 1.00    0.55     9.3   8.002
  2 0.22    0.00    11.3  15.484 1.00    0.55     9.3  16.005
  2 0.22    0.00    11.4  15.445 1.00    0.55     9.5   8.002
  2 0.22    0.00    11.4  15.445 1.00    0.55     9.5  16.005
  2 0.22    0.00    11.4  15.484 1.00    0.55     9.2   8.002
  2 0.22    0.00    11.4  15.484 1.00    0.55     9.2  16.005
  2 0.22    0.00    11.6  15.824 1.00    0.55     9.2   8.002
  2 0.22    0.00    11.6  15.824 1.00    0.55     9.2  16.005
  2 0.02    0.00    12.0  15.824 1.00    0.55     9.4   8.002
  2 0.02    0.00    12.0  15.824 1.00    0.55     9.4  16.005
  2 0.22    0.00    12.3  17.443 1.00    0.55     9.9   8.002
  2 0.22    0.00    12.3  17.443 1.00    0.55     9.9  16.005
  2 0.22    0.00    11.9  16.964 1.00    0.55    10.2   8.002
  2 0.22    0.00    11.9  16.964 1.00    0.55    10.2  16.005
  2 0.22    0.00    11.5  16.104 1.00    0.30     9.8   8.582
  2 0.22    0.00    11.5  16.104 1.00    0.30     9.8  17.164
  2 0.22    0.00    11.4  15.764 1.00    0.55     9.6   8.002
  2 0.22    0.00    11.4  15.764 1.00    0.55     9.6  16.005
  2 0.22    0.00    11.3  15.725 1.00    0.55     9.7   8.002
  2 0.22    0.00    11.3  15.725 1.00    0.55     9.7  16.005
  2 0.22    0.00    11.3  15.445 1.00    0.55     9.5   8.002
  2 0.22    0.00    11.3  15.445 1.00    0.55     9.5  16.005
  2 0.22    0.00    11.1  15.484 1.00    0.55     9.2   8.002
  2 0.22    0.00    11.1  15.484 1.00    0.55     9.2  16.005
  2 0.22    0.00    10.8  15.824 1.00    0.55     9.0   8.002
  2 0.22    0.00    10.8  15.824 1.00    0.55     9.0  16.005
  2 0.22    0.00    10.8  15.484 1.00    0.55     8.9   8.002
  2 0.22    0.00    10.8  15.484 1.00    0.55     8.9  16.005
  2 0.22    0.00    10.8  15.824 1.00    0.55     8.9   8.002
  2 0.22    0.00    10.8  15.824 1.00    0.55     8.9  16.005
  2 0.22    0.00    10.9  16.838 1.00    0.55     8.9   8.002
  2 0.22    0.00    10.9  16.838 1.00    0.55     8.9  16.005
  2 0.22    0.00    10.9  15.764 1.00    0.55     8.9   8.002
  2 0.22    0.00    10.9  15.764 1.00    0.55     8.9  16.005
  2 0.22    0.00    10.9  15.824 1.00    0.55     9.0   8.002
  2 0.22    0.00    10.9  15.824 1.00    0.55     9.0  16.005
  2 0.22    0.00    11.1  15.484 1.00    0.55     9.0   8.002
  2 0.22    0.00    11.1  15.484 1.00    0.55     9.0  16.005
  2 0.22    0.00    11.5  15.484 1.00    0.55     9.2   8.002
  2 0.22    0.00    11.5  15.484 1.00    0.55     9.2  16.005
  2 0.22    0.00    11.6  16.898 1.00    0.55     9.7   8.002
  2 0.22    0.00    11.6  16.898 1.00    0.55     9.7  16.005
  2 0.02    0.00    12.6  15.824 1.00    0.55     9.9   8.002
  2 0.02    0.00    12.6  15.824 1.00    0.55     9.9  16.005
  2 0.02    0.00    13.4  15.484 1.00    0.55    10.3   8.002
  2 0.02    0.00    13.4  15.484 1.00    0.55    10.3  16.005
  2 0.22    0.00    13.5  17.603 1.00    0.55    11.2   8.002
  2 0.22    0.00    13.5  17.603 1.00    0.55    11.2  16.005
  2 0.22    0.00    13.3  16.364 1.00    0.00    11.3   8.802
  2 0.22    0.00    13.3  16.364 1.00    0.00    11.3  17.605
  2 0.22    0.00    13.0  16.805 1.00    0.00    10.7   8.402
  2 0.22    0.00    13.0  16.805 1.00    0.00    10.7  16.805
  2 0.02    0.00    12.6  15.764 1.00    0.55    10.2   8.002
  2 0.02    0.00    12.6  15.764 1.00    0.55    10.2  16.005
  2 0.22    0.00    12.3  15.445 1.00    0.00    10.9   8.272
  2 0.22    0.00    12.3  15.445 1.00    0.00    10.9  16.544
  2 0.22    0.00    12.2  15.484 1.00    0.00    10.5   8.402
  2 0.22    0.00    12.2  15.484 1.00    0.00    10.5  16.805
  2 0.22    0.00    12.3  15.445 1.00    0.55    10.0   8.002
  2 0.22    0.00    12.3  15.445 1.00    0.55    10.0  16.005
  2 0.22    0.00    12.1  16.484 1.00    0.55    10.2   8.002
  2 0.22    0.00    12.1  16.484 1.00    0.55    10.2  16.005
  2 0.22    0.00    11.9  15.484 1.00    0.55     9.9   8.002
  2 0.22    0.00    11.9  15.484 1.00    0.55     9.9  16.005
  2 0.22    0.00    11.7  15.445 1.00    0.55     9.7   8.002
  2 0.22    0.00    11.7  15.445 1.00    0.55     9.7  16.005
  2 0.22    0.00    11.6  15.445 1.00    0.55     9.7   8.002
  2 0.22    0.00    11.6  15.445 1.00    0.55     9.7  16.005
  2 0.22    0.00    11.7  15.445 1.00    0.55     9.7   8.002
  2 0.22    0.00    11.7  15.445 1.00    0.55     9.7  16.005
  2 0.22    0.00    11.5  15.484 1.00    0.55     9.4   8.002
  2 0.22    0.00    11.5  15.484 1.00    0.55     9.4  16.005
  2 0.22    0.00    11.2  15.484 1.00    0.55     9.3   8.002
  2 0.22    0.00    11.2  15.484 1.00    0.55     9.3  16.005
  2 0.22    0.00    10.9  15.484 1.00    0.55     9.1   8.002
  2 0.22    0.00    10.9  15.484 1.00    0.55     9.1  16.005
  2 0.22    0.00    10.8  15.484 1.00    0.55     9.0   8.002
  2 0.22    0.00    10.8  15.484 1.00    0.55     9.0  16.005
  2 0.22    0.00    10.7  15.484 1.00    0.55     9.0   8.002
  2 0.22    0.00    10.7  15.484 1.00    0.55     9.0  16.005
  2 0.22    0.00    10.5  15.484 1.00    0.55     8.9   8.002
  2 0.22    0.00    10.5  15.484 1.00    0.55     8.9  16.005
  2 0.22    0.00    10.4  15.484 1.00    0.55     8.8   8.002
  2 0.22    0.00    10.4  15.484 1.00    0.55     8.8  16.005
  2 0.22    0.00    10.3  15.824 1.00    0.55     8.8   8.002
  2 0.22    0.00    10.3  15.824 1.00    0.55     8.8  16.005
  2 0.22    0.00    10.3  15.484 1.00    0.55     8.7   8.002
  2 0.22    0.00    10.3  15.484 1.00    0.55     8.7  16.005
  2 0.22    0.00    10.2  16.838 1.00    0.55     8.7   8.002
  2 0.22    0.00    10.2  16.838 1.00    0.55     8.7  16.005
  2 0.22    0.00    10.2  16.838 1.00    0.55     8.6   8.002
  2 0.22    0.00    10.2  16.838 1.00    0.55     8.6  16.005
  2 0.22    0.00    10.1  15.824 1.00    0.55     8.6   8.002
  2 0.22    0.00    10.1  15.824 1.00    0.55     8.6  16.005
  2 0.22    0.00    10.1  15.484 1.00    0.55     8.6   8.002
  2 0.22    0.00    10.1  15.484 1.00    0.55     8.6  16.005
  2 0.22    0.00    10.1  15.484 1.00    0.55     8.6   8.002
  2 0.22    0.00    10.1  15.484 1.00    0.55     8.6  16.005
  2 0.22    0.00    10.0  16.838 1.00    0.55     8.6   8.002
  2 0.22    0.00    10.0  16.838 1.00    0.55     8.6  16.005
  2 0.22    0.00    10.0  16.838 1.00    0.55     8.6   8.002
  2 0.22    0.00    10.0  16.838 1.00    0.55     8.6  16.005
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.9  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5  16.005
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5   8.002
  2 0.22    0.00     9.8  16.838 1.00    0.55     8.5  16.005
  1 1.00    0.00     6.2  11.465
  1 1.00    0.00     6.2  11.465
  1 1.00    0.00     6.2  11.465
  1 1.00    0.00     6.3  11.465
  1 1.00    0.00     6.3  11.465
  1 1.00    0.00     6.5  11.465
  1 1.00    0.00     6.7  11.465
  1 1.00    0.00     6.9  11.465
  1 1.00    0.00     7.0  11.465
  1 1.00    0.00     7.1  11.465
  1 1.00    0.00     7.1  11.465
  1 1.00    0.00     7.0  11.465
  1 1.00    0.00     7.3  11.465
  1 1.00    0.00     7.1  11.465
  1 1.00    0.00     7.4  11.465
  1 1.00    0.00     7.8  11.465
  1 1.00    0.00     8.0  12.424
  1 1.00    0.00     7.7  11.945
  1 1.00    0.00     7.3  11.465
  1 1.00    0.00     7.1  11.465
  1 1.00    0.00     6.9  11.465
  1 1.00    0.00     6.6  11.465
  1 1.00    0.00     6.7  11.465
  1 1.00    0.00     6.7  11.465
  1 1.00    0.00     6.8  11.465
  1 1.00    0.00     6.8  11.465
  1 1.00    0.00     6.8  11.465
  1 1.00    0.00     6.8  11.465
  1 1.00    0.00     6.8  11.465
  1 1.00    0.00     7.0  11.465
  1 1.00    0.00     7.4  11.465
  1 1.00    0.00     7.8  11.465
  1 1.00    0.00     8.5  11.465
  1 1.00    0.00     9.2  11.465
  1 1.00    0.00     9.0  12.904
  1 1.00    0.00     8.6  12.424
  1 1.00    0.00     8.2  11.945
  1 1.00    0.00     7.7  11.465
  1 1.00    0.00     7.5  11.465
  1 1.00    0.00     7.4  11.465
  1 1.00    0.00     7.6  11.465
  1 1.00    0.00     7.6  11.945
  1 1.00    0.00     7.2  11.465
  1 1.00    0.00     7.1  11.465
  1 1.00    0.00     7.1  11.465
  1 1.00    0.00     7.1  11.465
  1 1.00    0.00     7.0  11.465
  1 1.00    0.00     6.9  11.465
  1 1.00    0.00     6.8  11.465
  1 1.00    0.00     6.7  11.465
  1 1.00    0.00     6.5  11.465
  1 1.00    0.00     6.5  11.465
  1 1.00    0.00     6.5  11.465
  1 1.00    0.00     6.4  11.465
  1 1.00    0.00     6.5  11.465
  1 1.00    0.00     6.4  11.465
  1 1.00    0.00     6.4  11.465
  1 1.00    0.00     6.4  11.465
  1 1.00    0.00     6.3  11.465
  1 1.00    0.00     6.3  11.465
  1 1.00    0.00     6.3  11.465
  1 1.00    0.00     6.3  11.465
  1 1.00    0.00     6.3  11.465
  1 1.00    0.00     6.2  11.465
  1 1.00    0.00     6.2  11.465
  1 1.00    0.00     6.3  11.465
  1 1.00    0.00     6.2  11.465
  1 1.00    0.00     6.2  11.465
  1 1.00    0.00     6.2  11.465
  1 1.00    0.00     6.2  11.465
  1 1.00    0.00     6.2  11.465
  1 1.00    0.00     6.2  11.465
  1 1.00    0.00     8.4  14.605
  1 1.00    0.00     8.4  14.605
  1 1.00    0.00     8.4  14.605
  1 1.00    0.00     8.4  14.605
  1 1.00    0.00     8.6  14.605
  1 1.00    0.00     8.8  14.605
  1 1.00    0.00     9.1  14.605
  1 1.00    0.00     9.2  14.605
  1 1.00    0.00     9.3  14.605
  1 1.00    0.00     9.5  14.605
  1 1.00    0.00     9.7  14.605
  1 1.00    0.00     9.8  14.605
  1 1.00    0.00     9.8  14.605
  1 1.00    0.00    10.3  14.605
  1 1.00    0.00    10.5  14.605
  1 1.00    0.00    10.6  15.725
  1 1.00    0.00    10.3  15.005
  1 1.00    0.00    10.0  14.605
  1 1.00    0.00    10.0  14.605
  1 1.00    0.00     9.7  14.605
  1 1.00    0.00     9.2  14.605
  1 1.00    0.00     9.1  14.605
  1 1.00    0.00     9.1  14.605
  1 1.00    0.00     9.1  14.605
  1 1.00    0.00     9.1  14.605
  1 1.00    0.00     9.2  14.605
  1 1.00    0.00     9.2  14.605
  1 1.00    0.00     9.0  14.605
  1 1.00    0.00     9.2  14.605
  1 1.00    0.00     9.7  14.605
  1 1.00    0.00     9.9  14.605
  1 1.00    0.00    10.6  14.605
  1 1.00    0.00    11.6  14.605
  1 1.00    0.00    12.1  16.525
  1 1.00    0.00    11.5  15.925
  1 1.00    0.00    11.0  15.325
  1 1.00    0.00    10.6  14.605
  1 1.00    0.00    11.0  14.605
  1 1.00    0.00    11.0  14.605
  1 1.00    0.00    10.4  14.725
  1 1.00    0.00    10.6  14.725
  1 1.00    0.00    10.5  15.445
  1 1.00    0.00    10.4  15.445
  1 1.00    0.00    10.0  14.725
  1 1.00    0.00    10.1  14.725
