  2 0.44    0.00    12.6  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.6  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    12.6  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.6  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  10.092
  2 0.44    0.00    12.5  20.737 1.00    0.00    11.3  20.184
  2 0.44    0.00    11.6  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.6  19.238 1.00    0.55    10.3  18.685
  2 0.24    0.00    11.6  19.238 1.00    0.55    10.3   9.342
  2 0.24    0.00    11.6  19.238 1.00    0.55    10.3  18.685
  2 0.24    0.00    11.7  19.238 1.00    0.55    10.4   9.342
  2 0.24    0.00    11.7  19.238 1.00    0.55    10.4  18.685
  2 0.24    0.00    11.9  19.238 1.00    0.55    10.5   9.342
  2 0.24    0.00    11.9  19.238 1.00    0.55    10.5  18.685
  2 0.24    0.00    12.2  19.238 1.00    0.55    10.7   9.342
  2 0.24    0.00    12.2  19.238 1.00    0.55    10.7  18.685
  2 0.24    0.00    12.6  19.238 1.00    0.55    10.9   9.342
  2 0.24    0.00    12.6  19.238 1.00    0.55    10.9  18.685
  2 0.24    0.00    12.9  19.238 1.00    0.55    11.1   9.342
  2 0.24    0.00    12.9  19.238 1.00    0.55    11.1  18.685
  2 0.24    0.00    13.2  18.884 1.00    0.55    11.1   9.342
  2 0.24    0.00    13.2  18.884 1.00    0.55    11.1  18.685
  2 0.04    0.00    13.6  18.884 1.00    0.55    11.1   9.342
  2 0.04    0.00    13.6  18.884 1.00    0.55    11.1  18.685
  2 0.24    0.00    13.6  18.884 1.00    0.55    11.4   9.342
  2 0.24    0.00    13.6  18.884 1.00    0.55    11.4  18.685
  2 0.24    0.00    13.5  19.298 1.00    0.55    11.4   9.342
  2 0.24    0.00    13.5  19.298 1.00    0.55    11.4  18.685
  2 0.04    0.00    13.7  19.238 1.00    0.55    11.3   9.342
  2 0.04    0.00    13.7  19.238 1.00    0.55    11.3  18.685
  2 0.04    0.00    13.9  19.238 1.00    0.55    11.3   9.342
  2 0.04    0.00    13.9  19.238 1.00    0.55    11.3  18.685
  2 0.04    0.00    14.0  18.884 1.00    0.55    11.6   9.342
  2 0.04    0.00    14.0  18.884 1.00    0.55    11.6  18.685
  2 0.24    0.00    13.8  18.884 1.00    0.55    12.1   9.472
  2 0.24    0.00    13.8  18.884 1.00    0.55    12.1  18.945
  2 0.24    0.00    13.6  19.238 1.00    0.55    11.8   9.472
  2 0.24    0.00    13.6  19.238 1.00    0.55    11.8  18.945
  2 0.04    0.00    14.0  19.524 1.00    0.55    11.5   9.342
  2 0.04    0.00    14.0  19.524 1.00    0.55    11.5  18.685
  2 0.04    0.00    13.9  18.884 1.00    0.55    11.3   9.342
  2 0.04    0.00    13.9  18.884 1.00    0.55    11.3  18.685
  2 0.24    0.00    13.5  18.964 1.00    0.55    11.5   9.342
  2 0.24    0.00    13.5  18.964 1.00    0.55    11.5  18.685
  2 0.24    0.00    13.0  19.238 1.00    0.55    11.3   9.342
  2 0.24    0.00    13.0  19.238 1.00    0.55    11.3  18.685
  2 0.24    0.00    12.5  19.238 1.00    0.55    10.8   9.342
  2 0.24    0.00    12.5  19.238 1.00    0.55    10.8  18.685
  2 0.24    0.00    12.4  19.238 1.00    0.55    10.8   9.342
  2 0.24    0.00    12.4  19.238 1.00    0.55    10.8  18.685
  2 0.24    0.00    12.4  19.238 1.00    0.55    10.7   9.342
  2 0.24    0.00    12.4  19.238 1.00    0.55    10.7  18.685
  2 0.24    0.00    12.5  19.238 1.00    0.55    10.7   9.342
  2 0.24    0.00    12.5  19.238 1.00    0.55    10.7  18.685
  2 0.24    0.00    12.5  19.298 1.00    0.55    10.8   9.342
  2 0.24    0.00    12.5  19.298 1.00    0.55    10.8  18.685
  2 0.24    0.00    12.6  19.238 1.00    0.55    10.8   9.342
  2 0.24    0.00    12.6  19.238 1.00    0.55    10.8  18.685
  2 0.24    0.00    12.7  19.238 1.00    0.55    10.8   9.342
  2 0.24    0.00    12.7  19.238 1.00    0.55    10.8  18.685
  2 0.24    0.00    13.1  19.238 1.00    0.55    11.0   9.342
  2 0.24    0.00    13.1  19.238 1.00    0.55    11.0  18.685
  2 0.24    0.00    13.5  18.884 1.00    0.55    11.2   9.342
  2 0.24    0.00    13.5  18.884 1.00    0.55    11.2  18.685
  2 0.24    0.00    13.7  18.884 1.00    0.55    11.8   9.472
  2 0.24    0.00    13.7  18.884 1.00    0.55    11.8  18.945
  2 0.24    0.00    14.1  19.238 1.00    0.55    11.9   9.342
  2 0.24    0.00    14.1  19.238 1.00    0.55    11.9  18.685
  2 0.24    0.00    14.2  18.884 1.00    0.55    12.1   9.342
  2 0.24    0.00    14.2  18.884 1.00    0.55    12.1  18.685
  2 0.04    0.00    15.1  18.925 1.00    0.55    12.4   9.472
  2 0.04    0.00    15.1  18.925 1.00    0.55    12.4  18.945
  2 0.24    0.00    15.1  18.964 1.00    0.00    13.9  10.712
  2 0.24    0.00    15.1  18.964 1.00    0.00    13.9  21.424
  2 0.24    0.00    15.1  19.917 1.00    0.00    13.2  10.112
  2 0.24    0.00    15.1  19.917 1.00    0.00    13.2  20.224
  2 0.04    0.00    15.8  18.884 1.00    0.55    12.5   9.472
  2 0.04    0.00    15.8  18.884 1.00    0.55    12.5  18.945
  2 0.04    0.00    15.1  19.524 1.00    0.55    12.2   9.342
  2 0.04    0.00    15.1  19.524 1.00    0.55    12.2  18.685
  2 0.04    0.00    14.6  18.884 1.00    0.55    12.1   9.342
  2 0.04    0.00    14.6  18.884 1.00    0.55    12.1  18.685
  1 1.00    0.00    14.2  18.884
  1 1.00    0.00    14.0  18.884
  2 0.44    0.00    13.9  19.524 1.00    0.00    12.8  10.452
  2 0.44    0.00    13.9  19.524 1.00    0.00    12.8  20.904
  2 0.24    0.00    13.9  18.884 1.00    0.25    12.2   9.812
  2 0.24    0.00    13.9  18.884 1.00    0.25    12.2  19.624
  2 0.24    0.00    13.6  18.884 1.00    0.55    11.6   9.342
  2 0.24    0.00    13.6  18.884 1.00    0.55    11.6  18.685
  2 0.24    0.00    13.3  18.884 1.00    0.55    11.4   9.342
  2 0.24    0.00    13.3  18.884 1.00    0.55    11.4  18.685
  2 0.24    0.00    13.1  18.884 1.00    0.55    11.1   9.342
  2 0.24    0.00    13.1  18.884 1.00    0.55    11.1  18.685
  2 0.24    0.00    12.8  19.298 1.00    0.55    11.0   9.342
  2 0.24    0.00    12.8  19.298 1.00    0.55    11.0  18.685
  2 0.24    0.00    12.6  19.298 1.00    0.55    10.9   9.342
  2 0.24    0.00    12.6  19.298 1.00    0.55    10.9  18.685
  2 0.24    0.00    12.4  19.238 1.00    0.55    10.7   9.342
  2 0.24    0.00    12.4  19.238 1.00    0.55    10.7  18.685
  2 0.24    0.00    12.2  19.238 1.00    0.55    10.7   9.342
  2 0.24    0.00    12.2  19.238 1.00    0.55    10.7  18.685
  2 0.24    0.00    12.0  19.238 1.00    0.55    10.6   9.342
  2 0.24    0.00    12.0  19.238 1.00    0.55    10.6  18.685
  2 0.24    0.00    12.0  19.238 1.00    0.55    10.6   9.342
  2 0.24    0.00    12.0  19.238 1.00    0.55    10.6  18.685
  2 0.24    0.00    11.9  19.238 1.00    0.55    10.5   9.342
  2 0.24    0.00    11.9  19.238 1.00    0.55    10.5  18.685
  2 0.24    0.00    11.8  19.238 1.00    0.55    10.5   9.342
  2 0.24    0.00    11.8  19.238 1.00    0.55    10.5  18.685
  2 0.24    0.00    11.8  19.238 1.00    0.55    10.5   9.342
  2 0.24    0.00    11.8  19.238 1.00    0.55    10.5  18.685
  2 0.24    0.00    11.8  19.238 1.00    0.55    10.5   9.342
  2 0.24    0.00    11.8  19.238 1.00    0.55    10.5  18.685
  2 0.24    0.00    11.8  19.238 1.00    0.55    10.5   9.342
  2 0.24    0.00    11.8  19.238 1.00    0.55    10.5  18.685
  2 0.24    0.00    11.7  19.238 1.00    0.55    10.4   9.342
  2 0.24    0.00    11.7  19.238 1.00    0.55    10.4  18.685
  2 0.24    0.00    11.7  19.238 1.00    0.55    10.4   9.342
  2 0.24    0.00    11.7  19.238 1.00    0.55    10.4  18.685
  2 0.24    0.00    11.6  19.238 1.00    0.55    10.4   9.342
  2 0.24    0.00    11.6  19.238 1.00    0.55    10.4  18.685
  2 0.44    0.00    11.6  19.238 1.00    0.55    10.4   9.342
  2 0.44    0.00    11.6  19.238 1.00    0.55    10.4  18.685
  2 0.44    0.00    11.6  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.6  19.238 1.00    0.55    10.3  18.685
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3  18.685
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3  18.685
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3  18.685
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3  18.685
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3  18.685
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3  18.685
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3  18.685
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3  18.685
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3  18.685
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3  18.685
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3   9.342
  2 0.44    0.00    11.5  19.238 1.00    0.55    10.3  18.685
  1 1.00    0.00    10.4  15.817
  1 1.00    0.00    10.4  15.817
  1 1.00    0.00    10.6  15.817
  1 1.00    0.00    10.8  15.817
  1 1.00    0.00    11.0  15.817
  1 1.00    0.00    11.4  15.817
  1 1.00    0.00    11.6  15.817
  1 1.00    0.00    11.5  15.817
  1 1.00    0.00    11.8  15.817
  1 1.00    0.00    11.8  15.817
  1 1.00    0.00    11.6  15.817
  1 1.00    0.00    11.8  15.817
  1 1.00    0.00    12.0  15.817
  1 1.00    0.00    12.4  15.817
  1 1.00    0.00    12.3  16.497
  1 1.00    0.00    12.0  15.817
  1 1.00    0.00    11.6  15.817
  1 1.00    0.00    12.0  15.817
  1 1.00    0.00    12.8  15.817
  1 1.00    0.00    12.2  16.817
  1 1.00    0.00    11.2  15.817
  1 1.00    0.00    11.1  15.817
  1 1.00    0.00    11.1  15.817
  1 1.00    0.00    11.1  15.817
  1 1.00    0.00    11.1  15.817
  1 1.00    0.00    11.1  15.817
  1 1.00    0.00    11.3  15.817
  1 1.00    0.00    11.6  15.817
  1 1.00    0.00    12.3  16.497
  1 1.00    0.00    12.3  15.817
  1 1.00    0.00    12.7  15.817
  1 1.00    0.00    13.1  16.497
  1 1.00    0.00    15.1  19.196
  1 1.00    0.00    14.6  17.377
  1 1.00    0.00    14.1  17.197
  1 1.00    0.00    14.4  16.817
  1 1.00    0.00    13.5  15.817
  1 1.00    0.00    15.3  15.817
  1 1.00    0.00    15.4  19.817
  1 1.00    0.00    14.6  18.817
  1 1.00    0.00    13.8  17.817
  1 1.00    0.00    13.1  16.817
  1 1.00    0.00    12.3  15.817
  1 1.00    0.00    12.1  15.817
  1 1.00    0.00    11.9  15.817
  1 1.00    0.00    11.4  15.817
  1 1.00    0.00    11.2  15.817
  1 1.00    0.00    11.0  15.817
  1 1.00    0.00    10.9  15.817
  1 1.00    0.00    10.8  15.817
  1 1.00    0.00    10.7  15.817
  1 1.00    0.00    10.6  15.817
  1 1.00    0.00    10.6  15.817
  1 1.00    0.00    10.6  15.817
  1 1.00    0.00    10.6  15.817
  1 1.00    0.00    10.5  15.817
  1 1.00    0.00    10.5  15.817
  1 1.00    0.00    10.4  15.817
  1 1.00    0.00    10.4  15.817
  1 1.00    0.00    10.4  15.817
  1 1.00    0.00    10.4  15.817
  1 1.00    0.00    10.3  15.817
  1 1.00    0.00    10.3  15.817
  1 1.00    0.00    10.3  15.817
  1 1.00    0.00    10.3  15.817
  1 1.00    0.00    10.3  15.817
  1 1.00    0.00    10.3  15.817
  1 1.00    0.00    10.3  15.817
  1 1.00    0.00    10.3  15.817
  1 1.00    0.00    10.3  15.817
  1 1.00    0.00    10.3  15.817
  1 1.00    0.00    10.3  15.817
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00    10.0  15.338
  1 1.00    0.00    10.2  15.338
  1 1.00    0.00    10.5  15.338
  1 1.00    0.00    10.8  15.338
  1 1.00    0.00    11.0  15.338
  1 1.00    0.00    11.0  15.338
  1 1.00    0.00    11.5  15.338
  1 1.00    0.00    11.3  15.338
  1 1.00    0.00    11.1  15.338
  1 1.00    0.00    11.3  15.338
  1 1.00    0.00    11.4  15.338
  1 1.00    0.00    11.9  15.338
  1 1.00    0.00    11.6  15.338
  1 1.00    0.00    11.5  15.338
  1 1.00    0.00    11.6  15.338
  1 1.00    0.00    11.4  15.338
  1 1.00    0.00    11.8  15.338
  1 1.00    0.00    12.3  17.338
  1 1.00    0.00    11.4  16.337
  1 1.00    0.00    10.7  15.338
  1 1.00    0.00    10.6  15.338
  1 1.00    0.00    10.6  15.338
  1 1.00    0.00    10.6  15.338
  1 1.00    0.00    10.6  15.338
  1 1.00    0.00    10.7  15.338
  1 1.00    0.00    10.9  15.338
  1 1.00    0.00    11.7  15.338
  1 1.00    0.00    11.6  15.338
  1 1.00    0.00    12.0  15.338
  1 1.00    0.00    12.5  15.338
  1 1.00    0.00    12.4  15.338
  1 1.00    0.00    14.5  17.897
  1 1.00    0.00    14.7  16.217
  1 1.00    0.00    14.3  17.338
  1 1.00    0.00    13.4  16.337
  1 1.00    0.00    12.5  15.338
  1 1.00    0.00    15.5  19.217
  1 1.00    0.00    14.7  18.217
  1 1.00    0.00    13.9  17.217
  1 1.00    0.00    13.2  16.017
  1 1.00    0.00    12.5  16.337
  1 1.00    0.00    11.7  15.338
  1 1.00    0.00    11.5  15.338
  1 1.00    0.00    11.2  15.338
  1 1.00    0.00    10.8  15.338
  1 1.00    0.00    10.7  15.338
  1 1.00    0.00    10.5  15.338
  1 1.00    0.00    10.4  15.338
  1 1.00    0.00    10.2  15.338
  1 1.00    0.00    10.2  15.338
  1 1.00    0.00    10.1  15.338
  1 1.00    0.00    10.1  15.338
  1 1.00    0.00    10.1  15.338
  1 1.00    0.00    10.1  15.338
  1 1.00    0.00    10.1  15.338
  1 1.00    0.00    10.0  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.9  15.338
  1 1.00    0.00     9.8  15.338
  1 1.00    0.00     9.8  15.338
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.2  15.838
  1 1.00    0.00    10.4  15.838
  1 1.00    0.00    10.7  15.838
  1 1.00    0.00    11.0  15.838
  1 1.00    0.00    11.2  15.838
  1 1.00    0.00    11.2  15.838
  1 1.00    0.00    11.7  15.838
  1 1.00    0.00    11.5  15.838
  1 1.00    0.00    11.3  15.838
  1 1.00    0.00    11.5  15.838
  1 1.00    0.00    11.6  15.838
  1 1.00    0.00    12.1  15.838
  1 1.00    0.00    11.8  15.838
  1 1.00    0.00    11.7  15.838
  1 1.00    0.00    11.8  15.838
  1 1.00    0.00    11.6  15.838
  1 1.00    0.00    12.0  15.838
  1 1.00    0.00    12.5  17.838
  1 1.00    0.00    11.6  16.837
  1 1.00    0.00    10.9  15.838
  1 1.00    0.00    10.8  15.838
  1 1.00    0.00    10.8  15.838
  1 1.00    0.00    10.8  15.838
  1 1.00    0.00    10.8  15.838
  1 1.00    0.00    10.9  15.838
  1 1.00    0.00    11.1  15.838
  1 1.00    0.00    11.9  15.838
  1 1.00    0.00    11.8  15.838
  1 1.00    0.00    12.2  15.838
  1 1.00    0.00    12.7  15.838
  1 1.00    0.00    12.6  15.838
  1 1.00    0.00    14.7  18.397
  1 1.00    0.00    14.9  16.717
  1 1.00    0.00    14.5  17.838
  1 1.00    0.00    13.6  16.837
  1 1.00    0.00    12.7  15.838
  1 1.00    0.00    15.7  19.717
  1 1.00    0.00    14.9  18.717
  1 1.00    0.00    14.1  17.717
  1 1.00    0.00    13.4  16.517
  1 1.00    0.00    12.7  16.837
  1 1.00    0.00    11.9  15.838
  1 1.00    0.00    11.7  15.838
  1 1.00    0.00    11.5  15.838
  1 1.00    0.00    11.0  15.838
  1 1.00    0.00    10.9  15.838
  1 1.00    0.00    10.7  15.838
  1 1.00    0.00    10.6  15.838
  1 1.00    0.00    10.4  15.838
  1 1.00    0.00    10.4  15.838
  1 1.00    0.00    10.3  15.838
  1 1.00    0.00    10.3  15.838
  1 1.00    0.00    10.3  15.838
  1 1.00    0.00    10.3  15.838
  1 1.00    0.00    10.3  15.838
  1 1.00    0.00    10.2  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.1  15.838
  1 1.00    0.00    10.0  15.838
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.4  15.297
  1 1.00    0.00     9.5  15.297
  1 1.00    0.00     9.7  15.297
  1 1.00    0.00    10.0  15.297
  1 1.00    0.00    10.3  15.297
  1 1.00    0.00    10.5  15.297
  1 1.00    0.00    10.8  15.338
  1 1.00    0.00    10.9  15.297
  1 1.00    0.00    10.5  15.297
  1 1.00    0.00    10.7  15.297
  1 1.00    0.00    11.0  15.338
  1 1.00    0.00    10.9  15.297
  1 1.00    0.00    11.3  15.297
  1 1.00    0.00    11.3  15.977
  1 1.00    0.00    11.1  15.297
  1 1.00    0.00    10.6  15.297
  1 1.00    0.00    10.7  15.338
  1 1.00    0.00    10.8  15.297
  1 1.00    0.00    10.4  15.297
  1 1.00    0.00    10.1  15.297
  1 1.00    0.00    10.1  15.297
  1 1.00    0.00    10.0  15.297
  1 1.00    0.00    10.1  15.297
  1 1.00    0.00    10.1  15.297
  1 1.00    0.00    10.2  15.297
  1 1.00    0.00    10.3  15.297
  1 1.00    0.00    10.6  15.297
  1 1.00    0.00    11.3  15.977
  1 1.00    0.00    11.3  15.297
  1 1.00    0.00    12.0  15.338
  1 1.00    0.00    12.4  16.017
  1 1.00    0.00    14.1  18.676
  1 1.00    0.00    13.6  17.717
  1 1.00    0.00    13.2  16.758
  1 1.00    0.00    12.7  16.758
  1 1.00    0.00    12.3  15.338
  1 1.00    0.00    13.9  18.655
  1 1.00    0.00    13.2  17.816
  1 1.00    0.00    12.6  16.976
  1 1.00    0.00    12.0  16.137
  1 1.00    0.00    11.3  15.297
  1 1.00    0.00    11.2  15.297
  1 1.00    0.00    10.7  15.297
  1 1.00    0.00    10.6  15.297
  1 1.00    0.00    10.2  15.297
  1 1.00    0.00    10.2  15.297
  1 1.00    0.00     9.9  15.297
  1 1.00    0.00     9.8  15.297
  1 1.00    0.00     9.6  15.297
  1 1.00    0.00     9.6  15.297
  1 1.00    0.00     9.6  15.297
  1 1.00    0.00     9.5  15.297
  1 1.00    0.00     9.6  15.297
  1 1.00    0.00     9.5  15.297
  1 1.00    0.00     9.5  15.297
  1 1.00    0.00     9.4  15.297
  1 1.00    0.00     9.4  15.297
  1 1.00    0.00     9.4  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.3  15.297
  1 1.00    0.00     9.2  15.297
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.4  15.958
  1 1.00    0.00     9.5  15.958
  1 1.00    0.00     9.6  15.958
  1 1.00    0.00     9.9  15.958
  1 1.00    0.00    10.1  15.958
  1 1.00    0.00    10.4  15.958
  1 1.00    0.00    10.9  15.678
  1 1.00    0.00    10.7  15.678
  1 1.00    0.00    10.7  15.958
  1 1.00    0.00    10.6  15.958
  1 1.00    0.00    10.5  15.958
  1 1.00    0.00    11.0  15.678
  1 1.00    0.00    11.0  15.678
  1 1.00    0.00    10.9  15.958
  1 1.00    0.00    11.0  15.958
  1 1.00    0.00    10.5  15.958
  1 1.00    0.00    10.5  15.958
  1 1.00    0.00    10.8  15.678
  1 1.00    0.00    10.4  15.958
  1 1.00    0.00    10.1  15.958
  1 1.00    0.00    10.1  15.958
  1 1.00    0.00    10.0  15.958
  1 1.00    0.00    10.1  15.958
  1 1.00    0.00    10.1  15.958
  1 1.00    0.00    10.1  15.958
  1 1.00    0.00    10.1  15.958
  1 1.00    0.00    10.3  15.958
  1 1.00    0.00    11.0  15.958
  1 1.00    0.00    11.0  15.958
  1 1.00    0.00    11.5  15.958
  1 1.00    0.00    12.1  15.678
  1 1.00    0.00    11.8  15.958
  1 1.00    0.00    13.7  18.797
  1 1.00    0.00    12.9  17.958
  1 1.00    0.00    11.5  15.958
  1 1.00    0.00    11.9  15.678
  1 1.00    0.00    12.0  15.678
  1 1.00    0.00    14.2  15.577
  1 1.00    0.00    13.3  19.336
  1 1.00    0.00    13.3  18.736
  1 1.00    0.00    12.6  17.896
  1 1.00    0.00    11.7  15.958
  1 1.00    0.00    10.8  15.958
  1 1.00    0.00    10.6  15.958
  1 1.00    0.00    10.4  15.958
  1 1.00    0.00    10.1  15.958
  1 1.00    0.00     9.9  15.958
  1 1.00    0.00     9.8  15.958
  1 1.00    0.00     9.8  15.958
  1 1.00    0.00     9.6  15.958
  1 1.00    0.00     9.6  15.958
  1 1.00    0.00     9.6  15.958
  1 1.00    0.00     9.5  15.958
  1 1.00    0.00     9.6  15.958
  1 1.00    0.00     9.5  15.958
  1 1.00    0.00     9.5  15.958
  1 1.00    0.00     9.5  15.958
  1 1.00    0.00     9.4  15.958
  1 1.00    0.00     9.4  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00     9.3  15.958
  1 1.00    0.00    10.6  16.517
  1 1.00    0.00    10.6  16.517
  1 1.00    0.00    10.8  16.517
  1 1.00    0.00    11.0  16.517
  1 1.00    0.00    11.2  16.517
  1 1.00    0.00    11.6  16.517
  1 1.00    0.00    11.8  16.517
  1 1.00    0.00    11.7  16.517
  1 1.00    0.00    12.0  16.517
  1 1.00    0.00    12.0  16.517
  1 1.00    0.00    11.9  16.517
  1 1.00    0.00    12.1  16.517
  1 1.00    0.00    12.2  16.517
  1 1.00    0.00    12.6  16.517
  1 1.00    0.00    12.5  17.197
  1 1.00    0.00    12.2  16.517
  1 1.00    0.00    11.8  16.517
  1 1.00    0.00    12.2  16.517
  1 1.00    0.00    13.1  16.517
  1 1.00    0.00    12.5  17.517
  1 1.00    0.00    11.6  16.517
  1 1.00    0.00    11.3  16.517
  1 1.00    0.00    11.3  16.517
  1 1.00    0.00    11.3  16.517
  1 1.00    0.00    11.3  16.517
  1 1.00    0.00    11.3  16.517
  1 1.00    0.00    11.5  16.517
  1 1.00    0.00    11.8  16.517
  1 1.00    0.00    12.5  17.197
  1 1.00    0.00    12.6  16.517
  1 1.00    0.00    12.9  16.517
  1 1.00    0.00    13.3  17.197
  1 1.00    0.00    15.4  19.896
  1 1.00    0.00    14.9  18.077
  1 1.00    0.00    14.4  17.897
  1 1.00    0.00    14.7  17.517
  1 1.00    0.00    13.8  16.517
  1 1.00    0.00    15.6  16.517
  1 1.00    0.00    15.7  20.517
  1 1.00    0.00    14.9  19.517
  1 1.00    0.00    14.1  18.517
  1 1.00    0.00    13.3  17.517
  1 1.00    0.00    12.6  16.517
  1 1.00    0.00    12.3  16.517
  1 1.00    0.00    12.2  16.517
  1 1.00    0.00    11.6  16.517
  1 1.00    0.00    11.4  16.517
  1 1.00    0.00    11.2  16.517
  1 1.00    0.00    11.1  16.517
  1 1.00    0.00    11.0  16.517
  1 1.00    0.00    10.9  16.517
  1 1.00    0.00    10.8  16.517
  1 1.00    0.00    10.8  16.517
  1 1.00    0.00    10.8  16.517
  1 1.00    0.00    10.8  16.517
  1 1.00    0.00    10.7  16.517
  1 1.00    0.00    10.7  16.517
  1 1.00    0.00    10.6  16.517
  1 1.00    0.00    10.6  16.517
  1 1.00    0.00    10.6  16.517
  1 1.00    0.00    10.6  16.517
  1 1.00    0.00    10.5  16.517
  1 1.00    0.00    10.5  16.517
  1 1.00    0.00    10.5  16.517
  1 1.00    0.00    10.5  16.517
  1 1.00    0.00    10.5  16.517
  1 1.00    0.00    10.5  16.517
  1 1.00    0.00    10.5  16.517
  1 1.00    0.00    10.5  16.517
  1 1.00    0.00    10.5  16.517
  1 1.00    0.00    10.5  16.517
  1 1.00    0.00    10.5  16.517
