  57 TAZ
  72 NTI
  1 1.00    0.00     6.3   9.259
  1 1.00    0.00     6.5   8.979
  1 1.00    0.00     6.5   9.259
  1 1.00    0.00     5.6   9.259
  1 1.00    0.00     6.2   8.979
  1 1.00    0.00     5.8   8.979
  1 1.00    0.00     5.4   9.259
  1 1.00    0.00     5.4   9.259
  1 1.00    0.00     5.4   9.259
  1 1.00    0.00     5.3   9.259
  1 1.00    0.00     5.4   9.259
  1 1.00    0.00     5.4   9.259
  1 1.00    0.00     5.4   9.259
  1 1.00    0.00     5.4   9.259
  1 1.00    0.00     5.6   9.259
  1 1.00    0.00     6.3   9.938
  1 1.00    0.00     6.3   9.259
  1 1.00    0.00     6.9   8.979
  1 1.00    0.00     7.3   8.979
  1 1.00    0.00     7.2   8.878
  1 1.00    0.00     8.6  11.438
  1 1.00    0.00     7.8   9.938
  1 1.00    0.00     7.2   8.979
  1 1.00    0.00     6.8   8.979
  1 1.00    0.00     7.0   8.979
  1 1.00    0.00     8.0  10.179
  1 1.00    0.00     8.2  10.179
  1 1.00    0.00     8.4  10.858
  1 1.00    0.00     6.4   9.259
  1 1.00    0.00     6.1   9.259
  1 1.00    0.00     5.8   9.259
  1 1.00    0.00     5.8   9.259
  1 1.00    0.00     5.6   9.259
  1 1.00    0.00     5.3   9.259
  1 1.00    0.00     5.2   9.259
  1 1.00    0.00     5.1   9.259
  1 1.00    0.00     5.0   9.259
  1 1.00    0.00     5.0   9.259
  1 1.00    0.00     5.0   9.259
  1 1.00    0.00     4.9   9.259
  1 1.00    0.00     4.9   9.259
  1 1.00    0.00     4.9   9.259
  1 1.00    0.00     4.9   9.259
  1 1.00    0.00     4.9   9.259
  1 1.00    0.00     4.8   9.259
  1 1.00    0.00     4.8   9.259
  1 1.00    0.00     4.8   9.259
  1 1.00    0.00     4.7   9.259
  1 1.00    0.00     4.7   9.259
  1 1.00    0.00     4.7   9.259
  1 1.00    0.00     4.7   9.259
  1 1.00    0.00     4.7   9.259
  1 1.00    0.00     4.7   9.259
  1 1.00    0.00     4.7   9.259
  1 1.00    0.00     4.7   9.259
  1 1.00    0.00     4.7   9.259
  1 1.00    0.00     4.7   9.259
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     3.8   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.3   7.299
  1 1.00    0.00     4.6   7.299
  1 1.00    0.00     4.6   7.299
  1 1.00    0.00     4.5   7.299
  1 1.00    0.00     4.8   7.299
  1 1.00    0.00     4.7   7.299
  1 1.00    0.00     4.7   7.299
  1 1.00    0.00     4.5   7.299
  1 1.00    0.00     5.0   7.299
  1 1.00    0.00     4.9   7.299
  1 1.00    0.00     4.8   7.299
  1 1.00    0.00     4.6   7.299
  1 1.00    0.00     4.4   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.2   7.299
  1 1.00    0.00     4.2   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.8   7.299
  1 1.00    0.00     4.8   7.299
  1 1.00    0.00     5.2   7.299
  1 1.00    0.00     5.5   7.299
  1 1.00    0.00     5.3   7.299
  1 1.00    0.00     6.7   9.858
  1 1.00    0.00     6.4   8.178
  1 1.00    0.00     5.4   7.299
  1 1.00    0.00     4.9   7.299
  1 1.00    0.00     5.2   7.299
  1 1.00    0.00     7.9  11.557
  1 1.00    0.00     7.2  10.678
  1 1.00    0.00     6.5   9.178
  1 1.00    0.00     6.2   7.978
  1 1.00    0.00     5.0   7.299
  1 1.00    0.00     4.9   7.299
  1 1.00    0.00     4.7   7.299
  1 1.00    0.00     4.5   7.299
  1 1.00    0.00     4.2   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.0   7.299
  1 1.00    0.00     4.0   7.299
  1 1.00    0.00     3.9   7.299
  1 1.00    0.00     3.9   7.299
  1 1.00    0.00     3.8   7.299
  1 1.00    0.00     3.8   7.299
  1 1.00    0.00     3.8   7.299
  1 1.00    0.00     3.8   7.299
  1 1.00    0.00     3.8   7.299
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     3.6   7.299
  1 1.00    0.00     3.6   7.299
  1 1.00    0.00     3.6   7.299
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     3.6   7.299
  1 1.00    0.00     3.6   7.299
  1 1.00    0.00     3.6   7.299
  1 1.00    0.00     3.6   7.299
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     7.2  11.518
  1 1.00    0.00     7.2  11.518
  1 1.00    0.00     7.2  11.518
  1 1.00    0.00     7.6  11.518
  1 1.00    0.00     7.9  11.518
  1 1.00    0.00     8.2  11.518
  1 1.00    0.00     8.2  11.518
  1 1.00    0.00     8.7  11.518
  1 1.00    0.00     8.6  11.518
  1 1.00    0.00     8.3  11.518
  1 1.00    0.00     8.4  11.518
  1 1.00    0.00     8.4  11.518
  1 1.00    0.00     8.8  11.518
  1 1.00    0.00     8.7  11.518
  1 1.00    0.00     8.7  11.518
  1 1.00    0.00     8.8  11.518
  1 1.00    0.00     8.5  11.518
  1 1.00    0.00     9.1  11.518
  1 1.00    0.00     9.1  12.218
  1 1.00    0.00     8.7  12.518
  1 1.00    0.00     7.9  11.518
  1 1.00    0.00     7.8  11.518
  1 1.00    0.00     7.8  11.518
  1 1.00    0.00     7.8  11.518
  1 1.00    0.00     7.8  11.518
  1 1.00    0.00     7.8  11.518
  1 1.00    0.00     7.8  11.518
  1 1.00    0.00     8.6  11.518
  1 1.00    0.00     8.5  11.518
  1 1.00    0.00     8.9  11.518
  1 1.00    0.00     9.4  11.518
  1 1.00    0.00     9.4  11.518
  2 0.90    0.00    11.7  14.077 1.00    0.00    11.2   8.502
  2 0.90    0.00    11.7  14.077 1.00    0.00    11.2  17.005
  2 0.69    0.00    11.8  13.098 1.00    0.00    11.0   8.033
  2 0.69    0.00    11.8  13.098 1.00    0.00    11.0  16.065
  2 0.69    0.00    11.3  12.218 1.00    0.00    10.6   8.033
  2 0.69    0.00    11.3  12.218 1.00    0.00    10.6  16.065
  1 1.00    0.00    10.6  12.518
  1 1.00    0.00     9.7  11.518
  1 1.00    0.00    11.3  13.905
  1 1.00    0.00    11.1  13.905
  1 1.00    0.00    10.7  13.905
  1 1.00    0.00    10.3  12.198
  1 1.00    0.00     9.7  12.518
  1 1.00    0.00     8.9  11.518
  1 1.00    0.00     8.7  11.518
  1 1.00    0.00     8.5  11.518
  1 1.00    0.00     8.0  11.518
  1 1.00    0.00     7.9  11.518
  1 1.00    0.00     7.7  11.518
  1 1.00    0.00     7.6  11.518
  1 1.00    0.00     7.5  11.518
  1 1.00    0.00     7.4  11.518
  1 1.00    0.00     7.4  11.518
  1 1.00    0.00     7.3  11.518
  1 1.00    0.00     7.3  11.518
  1 1.00    0.00     7.3  11.518
  1 1.00    0.00     7.3  11.518
  1 1.00    0.00     7.3  11.518
  1 1.00    0.00     7.2  11.518
  1 1.00    0.00     7.2  11.518
  1 1.00    0.00     7.2  11.518
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     7.1  11.518
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     4.0   8.039
  1 1.00    0.00     4.1   8.039
  1 1.00    0.00     4.4   8.039
  1 1.00    0.00     4.8   8.039
  1 1.00    0.00     4.9   8.039
  1 1.00    0.00     4.7   8.039
  1 1.00    0.00     4.7   8.039
  1 1.00    0.00     4.7   8.039
  1 1.00    0.00     4.6   8.039
  1 1.00    0.00     4.6   8.039
  1 1.00    0.00     4.6   8.039
  1 1.00    0.00     5.2   8.039
  1 1.00    0.00     5.3   8.039
  1 1.00    0.00     5.1   8.039
  1 1.00    0.00     4.5   8.039
  1 1.00    0.00     4.5   8.039
  1 1.00    0.00     4.4   8.039
  1 1.00    0.00     4.4   8.039
  1 1.00    0.00     4.4   8.039
  1 1.00    0.00     4.4   8.039
  1 1.00    0.00     4.3   8.039
  1 1.00    0.00     4.4   8.039
  1 1.00    0.00     4.4   8.039
  1 1.00    0.00     4.4   8.039
  1 1.00    0.00     4.3   8.039
  1 1.00    0.00     4.6   8.039
  1 1.00    0.00     5.3   8.719
  1 1.00    0.00     5.3   8.039
  1 1.00    0.00     5.5   8.039
  1 1.00    0.00     5.7   8.719
  1 1.00    0.00     7.5  11.418
  1 1.00    0.00     6.7   9.598
  1 1.00    0.00     5.6   8.719
  1 1.00    0.00     5.2   8.039
  1 1.00    0.00     5.3   8.039
  1 1.00    0.00     6.8   8.959
  1 1.00    0.00     7.0   8.959
  1 1.00    0.00     7.0   9.798
  1 1.00    0.00     6.1   8.919
  1 1.00    0.00     5.3   8.039
  1 1.00    0.00     5.0   8.039
  1 1.00    0.00     4.8   8.039
  1 1.00    0.00     4.7   8.039
  1 1.00    0.00     4.5   8.039
  1 1.00    0.00     4.4   8.039
  1 1.00    0.00     4.3   8.039
  1 1.00    0.00     4.1   8.039
  1 1.00    0.00     4.1   8.039
  1 1.00    0.00     4.1   8.039
  1 1.00    0.00     4.1   8.039
  1 1.00    0.00     4.0   8.039
  1 1.00    0.00     4.0   8.039
  1 1.00    0.00     4.1   8.039
  1 1.00    0.00     4.0   8.039
  1 1.00    0.00     4.0   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     3.9   8.039
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     3.0   6.599
  1 1.00    0.00     3.0   6.599
  1 1.00    0.00     3.1   6.599
  1 1.00    0.00     3.4   6.599
  1 1.00    0.00     3.8   6.599
  1 1.00    0.00     3.8   6.599
  1 1.00    0.00     3.6   6.599
  1 1.00    0.00     3.6   6.599
  1 1.00    0.00     3.7   6.599
  1 1.00    0.00     3.5   6.599
  1 1.00    0.00     3.5   6.599
  1 1.00    0.00     3.6   6.599
  1 1.00    0.00     4.1   6.599
  1 1.00    0.00     4.3   6.599
  1 1.00    0.00     3.9   6.599
  1 1.00    0.00     3.4   6.599
  1 1.00    0.00     3.4   6.599
  1 1.00    0.00     3.3   6.599
  1 1.00    0.00     3.3   6.599
  1 1.00    0.00     3.3   6.599
  1 1.00    0.00     3.3   6.599
  1 1.00    0.00     3.3   6.599
  1 1.00    0.00     3.3   6.599
  1 1.00    0.00     3.3   6.599
  1 1.00    0.00     3.3   6.599
  1 1.00    0.00     3.3   6.599
  1 1.00    0.00     3.5   6.599
  1 1.00    0.00     4.2   7.279
  1 1.00    0.00     4.2   6.599
  1 1.00    0.00     4.4   6.599
  1 1.00    0.00     4.5   7.279
  1 1.00    0.00     6.3   9.978
  1 1.00    0.00     5.5   8.158
  1 1.00    0.00     4.4   7.279
  1 1.00    0.00     4.1   6.599
  1 1.00    0.00     4.1   6.599
  1 1.00    0.00     6.5   6.599
  1 1.00    0.00     6.7   9.238
  1 1.00    0.00     5.8   8.358
  1 1.00    0.00     4.9   7.479
  1 1.00    0.00     4.1   6.599
  1 1.00    0.00     3.8   6.599
  1 1.00    0.00     3.7   6.599
  1 1.00    0.00     3.6   6.599
  1 1.00    0.00     3.4   6.599
  1 1.00    0.00     3.3   6.599
  1 1.00    0.00     3.2   6.599
  1 1.00    0.00     3.1   6.599
  1 1.00    0.00     3.1   6.599
  1 1.00    0.00     3.1   6.599
  1 1.00    0.00     3.1   6.599
  1 1.00    0.00     3.1   6.599
  1 1.00    0.00     3.1   6.599
  1 1.00    0.00     3.1   6.599
  1 1.00    0.00     3.0   6.599
  1 1.00    0.00     3.0   6.599
  1 1.00    0.00     3.0   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     2.9   6.599
  1 1.00    0.00     6.8  11.306
  1 1.00    0.00     6.8  11.306
  1 1.00    0.00     6.8  11.306
  1 1.00    0.00     6.9  11.306
  1 1.00    0.00     6.9  11.306
  1 1.00    0.00     7.1  11.306
  1 1.00    0.00     7.5  11.306
  1 1.00    0.00     7.8  11.306
  2 0.90    0.00     7.9  11.306 1.00    0.00     7.4   6.733
  2 0.90    0.00     7.9  11.306 1.00    0.00     7.4  13.466
  2 0.90    0.00     8.2  11.306 1.00    0.00     7.6   6.733
  2 0.90    0.00     8.2  11.306 1.00    0.00     7.6  13.466
  2 0.90    0.00     8.3  11.645 1.00    0.00     7.8   6.733
  2 0.90    0.00     8.3  11.645 1.00    0.00     7.8  13.466
  1 1.00    0.00     8.2  11.306
  2 0.90    0.00     8.1  11.306 1.00    0.00     7.6   6.733
  2 0.90    0.00     8.1  11.306 1.00    0.00     7.6  13.466
  1 1.00    0.00     8.0  11.306
  1 1.00    0.00     8.4  11.306
  1 1.00    0.00     8.4  11.306
  2 0.69    0.00     8.6  11.306 1.00    0.00     7.9   6.733
  2 0.69    0.00     8.6  11.306 1.00    0.00     7.9  13.466
  2 0.49    0.00     8.5  11.945 1.00    0.00     7.6   6.733
  2 0.49    0.00     8.5  11.945 1.00    0.00     7.6  13.466
  1 1.00    0.00     8.5  11.945
  1 1.00    0.00     7.8  11.306
  1 1.00    0.00     7.6  11.306
  1 1.00    0.00     7.2  11.306
  1 1.00    0.00     7.3  11.306
  1 1.00    0.00     7.4  11.306
  1 1.00    0.00     7.5  11.306
  1 1.00    0.00     7.5  11.306
  1 1.00    0.00     7.5  11.306
  1 1.00    0.00     7.5  11.306
  1 1.00    0.00     7.5  11.306
  1 1.00    0.00     7.5  11.306
  1 1.00    0.00     8.0  11.306
  1 1.00    0.00     8.5  11.306
  1 1.00    0.00     8.6  11.306
  2 0.69    0.00     9.2  11.306 1.00    0.00     8.5   6.733
  2 0.69    0.00     9.2  11.306 1.00    0.00     8.5  13.466
  1 1.00    0.00     9.6  11.306
  2 0.49    0.00    10.2  11.645 1.00    0.00     9.0   7.202
  2 0.49    0.00    10.2  11.645 1.00    0.00     9.0  14.405
  2 0.26    0.00    10.2  12.505 1.00    0.00     8.7   6.733
  2 0.26    0.00    10.2  12.505 1.00    0.00     8.7  13.466
  2 0.49    0.00     9.2  11.306 1.00    0.00     8.2   6.733
  2 0.49    0.00     9.2  11.306 1.00    0.00     8.2  13.466
  1 1.00    0.00     9.1  11.306
  1 1.00    0.00     8.9  11.306
  1 1.00    0.00     8.7  11.306
  1 1.00    0.00     8.5  11.306
  1 1.00    0.00     8.4  11.306
  1 1.00    0.00     8.1  11.306
  1 1.00    0.00     8.0  11.306
  1 1.00    0.00     7.8  11.306
  1 1.00    0.00     7.7  11.306
  1 1.00    0.00     7.4  11.306
  1 1.00    0.00     7.2  11.306
  1 1.00    0.00     7.2  11.306
  1 1.00    0.00     7.4  11.306
  1 1.00    0.00     7.0  11.306
  1 1.00    0.00     7.2  11.306
  1 1.00    0.00     7.0  11.306
  1 1.00    0.00     6.9  11.306
  1 1.00    0.00     6.9  11.306
  1 1.00    0.00     7.2  11.945
  1 1.00    0.00     7.1  11.306
  1 1.00    0.00     6.8  11.306
  1 1.00    0.00     6.8  11.306
  1 1.00    0.00     6.8  11.306
  1 1.00    0.00     6.7  11.306
  1 1.00    0.00     6.8  11.306
  1 1.00    0.00     6.8  11.306
  1 1.00    0.00     6.7  11.306
  1 1.00    0.00     6.7  11.306
  1 1.00    0.00     6.7  11.306
  1 1.00    0.00     6.7  11.306
  1 1.00    0.00     6.7  11.306
  1 1.00    0.00     6.8  11.306
  1 1.00    0.00     6.8  11.306
  1 1.00    0.00     6.8  11.306
  1 1.00    0.00     5.8   9.805
  1 1.00    0.00     5.8   9.805
  1 1.00    0.00     5.8   9.805
  1 1.00    0.00     5.9   9.805
  1 1.00    0.00     5.9   9.805
  1 1.00    0.00     6.0   9.805
  1 1.00    0.00     6.4   9.805
  1 1.00    0.00     6.7   9.805
  2 0.90    0.00     6.9   9.805 1.00    0.00     6.3   5.983
  2 0.90    0.00     6.9   9.805 1.00    0.00     6.3  11.965
  2 0.90    0.00     6.9   9.805 1.00    0.00     6.3   5.983
  2 0.90    0.00     6.9   9.805 1.00    0.00     6.3  11.965
  2 0.90    0.00     6.9  10.145 1.00    0.00     6.3   5.983
  2 0.90    0.00     6.9  10.145 1.00    0.00     6.3  11.965
  1 1.00    0.00     6.7   9.805
  2 0.90    0.00     6.7   9.805 1.00    0.00     6.2   5.983
  2 0.90    0.00     6.7   9.805 1.00    0.00     6.2  11.965
  1 1.00    0.00     6.6   9.805
  1 1.00    0.00     6.7   9.805
  1 1.00    0.00     7.1   9.805
  2 0.69    0.00     7.3   9.805 1.00    0.00     6.7   5.983
  2 0.69    0.00     7.3   9.805 1.00    0.00     6.7  11.965
  2 0.49    0.00     7.3  10.445 1.00    0.00     6.4   5.983
  2 0.49    0.00     7.3  10.445 1.00    0.00     6.4  11.965
  1 1.00    0.00     6.7  10.445
  1 1.00    0.00     6.3   9.805
  1 1.00    0.00     6.2   9.805
  1 1.00    0.00     6.1   9.805
  1 1.00    0.00     6.2   9.805
  1 1.00    0.00     6.3   9.805
  1 1.00    0.00     6.3   9.805
  1 1.00    0.00     6.4   9.805
  1 1.00    0.00     6.3   9.805
  1 1.00    0.00     6.4   9.805
  1 1.00    0.00     6.3   9.805
  1 1.00    0.00     6.4   9.805
  1 1.00    0.00     6.9   9.805
  1 1.00    0.00     7.3   9.805
  1 1.00    0.00     7.4   9.805
  2 0.69    0.00     7.7   9.805 1.00    0.00     7.1   5.983
  2 0.69    0.00     7.7   9.805 1.00    0.00     7.1  11.965
  1 1.00    0.00     8.1   9.805
  2 0.49    0.00     8.4  10.092 1.00    0.00     7.4   6.452
  2 0.49    0.00     8.4  10.092 1.00    0.00     7.4  12.905
  2 0.49    0.00     8.3  11.079 1.00    0.00     7.2   5.983
  2 0.49    0.00     8.3  11.079 1.00    0.00     7.2  11.965
  2 0.49    0.00     7.6   9.805 1.00    0.00     6.6   5.983
  2 0.49    0.00     7.6   9.805 1.00    0.00     6.6  11.965
  1 1.00    0.00     7.3   9.805
  1 1.00    0.00     7.5   9.805
  1 1.00    0.00     7.2   9.805
  1 1.00    0.00     7.2   9.805
  1 1.00    0.00     6.8   9.805
  1 1.00    0.00     6.7   9.805
  1 1.00    0.00     6.6   9.805
  1 1.00    0.00     6.6   9.805
  1 1.00    0.00     6.5   9.805
  1 1.00    0.00     6.2   9.805
  1 1.00    0.00     6.1   9.805
  1 1.00    0.00     6.0   9.805
  1 1.00    0.00     6.2   9.805
  1 1.00    0.00     5.9   9.805
  1 1.00    0.00     6.1   9.805
  1 1.00    0.00     5.9   9.805
  1 1.00    0.00     5.9   9.805
  1 1.00    0.00     5.9   9.805
  1 1.00    0.00     6.1  11.079
  1 1.00    0.00     6.0   9.805
  1 1.00    0.00     5.8   9.805
  1 1.00    0.00     5.8   9.805
  1 1.00    0.00     5.7   9.805
  1 1.00    0.00     5.7   9.805
  1 1.00    0.00     5.8   9.805
  1 1.00    0.00     5.8   9.805
  1 1.00    0.00     5.7   9.805
  1 1.00    0.00     5.7   9.805
  1 1.00    0.00     5.7   9.805
  1 1.00    0.00     5.7   9.805
  1 1.00    0.00     5.7   9.805
  1 1.00    0.00     5.8   9.805
  1 1.00    0.00     5.8   9.805
  1 1.00    0.00     5.7   9.805
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.1   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.1   4.840
  1 1.00    0.00     3.1   4.840
  1 1.00    0.00     3.2   4.840
  1 1.00    0.00     3.3   4.840
  1 1.00    0.00     3.2   4.840
  1 1.00    0.00     3.2   4.840
  1 1.00    0.00     3.1   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.2   4.840
  1 1.00    0.00     3.2   4.840
  1 1.00    0.00     3.2   4.840
  1 1.00    0.00     3.1   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.1   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     3.0   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.9   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     2.8   4.840
  1 1.00    0.00     7.9  12.885
  1 1.00    0.00     8.0  12.885
  1 1.00    0.00     8.0  12.885
  1 1.00    0.00     8.2  12.885
  1 1.00    0.00     8.4  13.306
  1 1.00    0.00     8.8  13.306
  2 0.90    0.00     9.1  13.306 1.00    0.00     8.6   7.523
  2 0.90    0.00     9.1  13.306 1.00    0.00     8.6  15.045
  2 0.90    0.00     9.3  13.306 1.00    0.00     8.7   7.733
  2 0.90    0.00     9.3  13.306 1.00    0.00     8.7  15.466
  2 0.90    0.00     9.5  13.225 1.00    0.00     8.9   7.523
  2 0.90    0.00     9.5  13.225 1.00    0.00     8.9  15.045
  2 0.90    0.00     9.9  13.645 1.00    0.00     9.3   7.733
  2 0.90    0.00     9.9  13.645 1.00    0.00     9.3  15.466
  1 1.00    0.00     9.8  13.306
  1 1.00    0.00     9.4  12.885
  1 1.00    0.00     9.5  12.885
  1 1.00    0.00     9.9  13.306
