  57 TAZ
  72 NTI
  1 1.00    0.00    10.7  13.658
  1 1.00    0.00    10.8  13.658
  1 1.00    0.00    10.6  13.658
  1 1.00    0.00    10.7  13.658
  1 1.00    0.00    10.8  13.658
  1 1.00    0.00    11.1  14.338
  1 1.00    0.00    10.8  13.658
  1 1.00    0.00    10.7  13.658
  1 1.00    0.00    10.7  13.658
  1 1.00    0.00    11.0  13.658
  1 1.00    0.00    11.8  13.658
  1 1.00    0.00    11.2  14.658
  1 1.00    0.00    10.3  13.658
  1 1.00    0.00    10.2  13.658
  1 1.00    0.00    10.2  13.658
  1 1.00    0.00    10.2  13.658
  1 1.00    0.00    10.2  13.658
  1 1.00    0.00    10.2  13.658
  1 1.00    0.00    10.3  13.658
  1 1.00    0.00    10.4  13.658
  1 1.00    0.00    10.9  14.338
  1 1.00    0.00    10.9  13.658
  1 1.00    0.00    11.1  13.658
  1 1.00    0.00    11.8  14.338
  1 1.00    0.00    13.0  15.538
  1 1.00    0.00    12.3  14.338
  1 1.00    0.00    12.7  14.358
  1 1.00    0.00    13.1  14.658
  1 1.00    0.00    12.3  13.658
  1 1.00    0.00    13.9  13.658
  1 1.00    0.00    14.4  17.658
  1 1.00    0.00    13.6  16.658
  1 1.00    0.00    12.8  15.658
  1 1.00    0.00    12.1  14.658
  1 1.00    0.00    11.3  13.658
  1 1.00    0.00    11.1  13.658
  1 1.00    0.00    11.0  13.658
  1 1.00    0.00    10.5  13.658
  1 1.00    0.00    10.3  13.658
  1 1.00    0.00    10.2  13.658
  1 1.00    0.00    10.0  13.658
  1 1.00    0.00    10.0  13.658
  1 1.00    0.00     9.9  13.658
  1 1.00    0.00     9.8  13.658
  1 1.00    0.00     9.8  13.658
  1 1.00    0.00     9.8  13.658
  1 1.00    0.00     9.8  13.658
  1 1.00    0.00     9.8  13.658
  1 1.00    0.00     9.7  13.658
  1 1.00    0.00     9.7  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.6  13.658
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.2  13.178
  1 1.00    0.00     9.2  13.178
  1 1.00    0.00     9.3  13.178
  1 1.00    0.00     9.4  13.178
  1 1.00    0.00     9.6  13.178
  1 1.00    0.00     9.8  13.178
  1 1.00    0.00    10.0  13.178
  1 1.00    0.00    10.4  13.178
  1 1.00    0.00    10.3  13.178
  1 1.00    0.00    10.0  13.178
  1 1.00    0.00    10.2  13.178
  1 1.00    0.00    10.4  13.178
  1 1.00    0.00    10.3  13.178
  1 1.00    0.00    10.3  13.178
  1 1.00    0.00    10.3  13.178
  1 1.00    0.00    10.6  13.178
  1 1.00    0.00    10.4  13.178
  1 1.00    0.00    10.8  13.178
  1 1.00    0.00    11.4  15.178
  1 1.00    0.00    10.5  14.178
  1 1.00    0.00     9.7  13.178
  1 1.00    0.00     9.6  13.178
  1 1.00    0.00     9.7  13.178
  1 1.00    0.00     9.7  13.178
  1 1.00    0.00     9.7  13.178
  1 1.00    0.00     9.7  13.178
  1 1.00    0.00     9.9  13.178
  1 1.00    0.00    10.0  13.178
  1 1.00    0.00    10.2  13.178
  1 1.00    0.00    10.4  13.178
  1 1.00    0.00    10.8  13.178
  1 1.00    0.00    11.1  13.178
  1 1.00    0.00    13.0  14.058
  1 1.00    0.00    12.4  13.178
  1 1.00    0.00    13.0  15.178
  1 1.00    0.00    12.2  14.178
  1 1.00    0.00    11.3  13.178
  1 1.00    0.00    14.4  17.058
  1 1.00    0.00    13.6  16.058
  1 1.00    0.00    12.8  15.058
  1 1.00    0.00    12.1  13.858
  1 1.00    0.00    11.5  14.178
  1 1.00    0.00    10.7  13.178
  1 1.00    0.00    10.5  13.178
  1 1.00    0.00    10.3  13.178
  1 1.00    0.00     9.9  13.178
  1 1.00    0.00     9.8  13.178
  1 1.00    0.00     9.6  13.178
  1 1.00    0.00     9.6  13.178
  1 1.00    0.00     9.4  13.178
  1 1.00    0.00     9.4  13.178
  1 1.00    0.00     9.3  13.178
  1 1.00    0.00     9.3  13.178
  1 1.00    0.00     9.3  13.178
  1 1.00    0.00     9.3  13.178
  1 1.00    0.00     9.3  13.178
  1 1.00    0.00     9.2  13.178
  1 1.00    0.00     9.2  13.178
  1 1.00    0.00     9.2  13.178
  1 1.00    0.00     9.2  13.178
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.1  13.178
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.4  13.678
  1 1.00    0.00     9.4  13.678
  1 1.00    0.00     9.5  13.678
  1 1.00    0.00     9.6  13.678
  1 1.00    0.00     9.8  13.678
  1 1.00    0.00    10.0  13.678
  1 1.00    0.00    10.2  13.678
  1 1.00    0.00    10.6  13.678
  1 1.00    0.00    10.5  13.678
  1 1.00    0.00    10.3  13.678
  1 1.00    0.00    10.4  13.678
  1 1.00    0.00    10.6  13.678
  1 1.00    0.00    10.5  13.678
  1 1.00    0.00    10.6  13.678
  1 1.00    0.00    10.5  13.678
  1 1.00    0.00    10.8  13.678
  1 1.00    0.00    10.6  13.678
  1 1.00    0.00    11.1  13.678
  1 1.00    0.00    11.6  15.678
  1 1.00    0.00    10.7  14.678
  1 1.00    0.00     9.9  13.678
  1 1.00    0.00     9.9  13.678
  1 1.00    0.00     9.9  13.678
  1 1.00    0.00     9.9  13.678
  1 1.00    0.00     9.9  13.678
  1 1.00    0.00     9.9  13.678
  1 1.00    0.00    10.1  13.678
  1 1.00    0.00    10.3  13.678
  1 1.00    0.00    10.4  13.678
  1 1.00    0.00    10.6  13.678
  1 1.00    0.00    11.1  13.678
  1 1.00    0.00    11.3  13.678
  1 1.00    0.00    13.2  14.558
  1 1.00    0.00    12.6  13.678
  1 1.00    0.00    13.3  15.678
  1 1.00    0.00    12.4  14.678
  1 1.00    0.00    11.5  13.678
  1 1.00    0.00    14.6  17.558
  1 1.00    0.00    13.8  16.558
  1 1.00    0.00    13.1  15.558
  1 1.00    0.00    12.3  14.358
  1 1.00    0.00    11.7  14.678
  1 1.00    0.00    10.9  13.678
  1 1.00    0.00    10.7  13.678
  1 1.00    0.00    10.5  13.678
  1 1.00    0.00    10.1  13.678
  1 1.00    0.00    10.0  13.678
  1 1.00    0.00     9.8  13.678
  1 1.00    0.00     9.8  13.678
  1 1.00    0.00     9.6  13.678
  1 1.00    0.00     9.6  13.678
  1 1.00    0.00     9.5  13.678
  1 1.00    0.00     9.5  13.678
  1 1.00    0.00     9.5  13.678
  1 1.00    0.00     9.5  13.678
  1 1.00    0.00     9.5  13.678
  1 1.00    0.00     9.4  13.678
  1 1.00    0.00     9.4  13.678
  1 1.00    0.00     9.4  13.678
  1 1.00    0.00     9.4  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.6  13.138
  1 1.00    0.00     8.6  13.138
  1 1.00    0.00     8.7  13.138
  1 1.00    0.00     8.9  13.138
  1 1.00    0.00     9.1  13.138
  1 1.00    0.00     9.4  13.138
  1 1.00    0.00     9.8  13.178
  1 1.00    0.00     9.8  13.138
  1 1.00    0.00     9.5  13.138
  1 1.00    0.00     9.7  13.138
  1 1.00    0.00     9.9  13.178
  1 1.00    0.00     9.7  13.138
  1 1.00    0.00    10.0  13.817
  1 1.00    0.00     9.9  13.138
  1 1.00    0.00     9.8  13.138
  1 1.00    0.00     9.7  13.138
  1 1.00    0.00     9.8  13.178
  1 1.00    0.00     9.9  13.138
  1 1.00    0.00     9.4  13.138
  1 1.00    0.00     9.1  13.138
  1 1.00    0.00     9.2  13.138
  1 1.00    0.00     9.1  13.138
  1 1.00    0.00     9.1  13.138
  1 1.00    0.00     9.2  13.138
  1 1.00    0.00     9.3  13.138
  1 1.00    0.00     9.2  13.138
  1 1.00    0.00     9.4  13.138
  1 1.00    0.00     9.9  13.817
  1 1.00    0.00     9.8  13.138
  1 1.00    0.00    10.4  13.178
  1 1.00    0.00    11.0  13.858
  1 1.00    0.00    12.0  15.017
  1 1.00    0.00    11.5  13.858
  1 1.00    0.00    12.0  14.598
  1 1.00    0.00    11.6  14.598
  1 1.00    0.00    11.1  13.178
  1 1.00    0.00    12.8  16.495
  1 1.00    0.00    12.2  15.656
  1 1.00    0.00    11.5  14.817
  1 1.00    0.00    10.9  13.977
  1 1.00    0.00    10.3  13.138
  1 1.00    0.00    10.2  13.138
  1 1.00    0.00     9.7  13.138
  1 1.00    0.00     9.6  13.138
  1 1.00    0.00     9.3  13.138
  1 1.00    0.00     9.3  13.138
  1 1.00    0.00     9.1  13.138
  1 1.00    0.00     8.9  13.138
  1 1.00    0.00     8.8  13.138
  1 1.00    0.00     8.8  13.138
  1 1.00    0.00     8.8  13.138
  1 1.00    0.00     8.7  13.138
  1 1.00    0.00     8.8  13.138
  1 1.00    0.00     8.7  13.138
  1 1.00    0.00     8.7  13.138
  1 1.00    0.00     8.7  13.138
  1 1.00    0.00     8.6  13.138
  1 1.00    0.00     8.6  13.138
  1 1.00    0.00     8.6  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.6  13.798
  1 1.00    0.00     8.6  13.798
  1 1.00    0.00     8.6  13.798
  1 1.00    0.00     8.7  13.798
  1 1.00    0.00     8.8  13.798
  1 1.00    0.00     9.0  13.798
  1 1.00    0.00     9.3  13.798
  1 1.00    0.00     9.7  13.518
  1 1.00    0.00     9.7  13.518
  1 1.00    0.00     9.7  13.798
  1 1.00    0.00     9.6  13.798
  1 1.00    0.00     9.5  13.798
  1 1.00    0.00     9.9  13.518
  1 1.00    0.00     9.8  13.798
  1 1.00    0.00     9.6  13.798
  1 1.00    0.00     9.7  13.798
  1 1.00    0.00     9.5  13.798
  1 1.00    0.00     9.6  13.798
  1 1.00    0.00     9.9  13.518
  1 1.00    0.00     9.5  13.798
  1 1.00    0.00     9.2  13.798
  1 1.00    0.00     9.2  13.798
  1 1.00    0.00     9.1  13.798
  1 1.00    0.00     9.2  13.798
  1 1.00    0.00     9.1  13.798
  1 1.00    0.00     9.2  13.798
  1 1.00    0.00     9.1  13.798
  1 1.00    0.00     9.3  13.798
  1 1.00    0.00     9.4  13.798
  1 1.00    0.00     9.6  13.798
  1 1.00    0.00    10.0  13.798
  1 1.00    0.00    10.4  13.518
  1 1.00    0.00    10.5  13.798
  1 1.00    0.00    11.9  15.398
  1 1.00    0.00    10.8  13.798
  1 1.00    0.00    10.3  13.798
  1 1.00    0.00    10.7  13.518
  1 1.00    0.00    10.7  13.518
  1 1.00    0.00    12.8  13.418
  1 1.00    0.00    12.3  17.317
  1 1.00    0.00    12.3  16.576
  1 1.00    0.00    11.6  15.737
  1 1.00    0.00    10.7  13.798
  1 1.00    0.00     9.8  13.798
  1 1.00    0.00     9.7  13.798
  1 1.00    0.00     9.4  13.798
  1 1.00    0.00     9.2  13.798
  1 1.00    0.00     9.1  13.798
  1 1.00    0.00     9.0  13.798
  1 1.00    0.00     8.9  13.798
  1 1.00    0.00     8.8  13.798
  1 1.00    0.00     8.8  13.798
  1 1.00    0.00     8.7  13.798
  1 1.00    0.00     8.8  13.798
  1 1.00    0.00     8.8  13.798
  1 1.00    0.00     8.7  13.798
  1 1.00    0.00     8.7  13.798
  1 1.00    0.00     8.7  13.798
  1 1.00    0.00     8.6  13.798
  1 1.00    0.00     8.6  13.798
  1 1.00    0.00     8.6  13.798
  1 1.00    0.00     8.6  13.798
  1 1.00    0.00     8.5  13.798
  1 1.00    0.00     8.5  13.798
  1 1.00    0.00     8.6  13.798
  1 1.00    0.00     8.5  13.798
  1 1.00    0.00     8.5  13.798
  1 1.00    0.00     8.5  13.798
  1 1.00    0.00     8.5  13.798
  1 1.00    0.00     8.5  13.798
  1 1.00    0.00     8.5  13.798
  1 1.00    0.00     8.5  13.798
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.9  14.358
  1 1.00    0.00    10.0  14.358
  1 1.00    0.00    10.2  14.358
  1 1.00    0.00    10.4  14.358
  1 1.00    0.00    10.6  14.358
  1 1.00    0.00    10.7  14.358
  1 1.00    0.00    10.9  14.358
  1 1.00    0.00    11.0  14.358
  1 1.00    0.00    10.9  14.358
  1 1.00    0.00    11.0  14.358
  1 1.00    0.00    11.0  14.358
  1 1.00    0.00    11.3  15.038
  1 1.00    0.00    11.0  14.358
  1 1.00    0.00    10.9  14.358
  1 1.00    0.00    10.9  14.358
  1 1.00    0.00    11.2  14.358
  1 1.00    0.00    12.1  14.358
  1 1.00    0.00    11.5  15.358
  1 1.00    0.00    10.6  14.358
  1 1.00    0.00    10.4  14.358
  1 1.00    0.00    10.4  14.358
  1 1.00    0.00    10.4  14.358
  1 1.00    0.00    10.4  14.358
  1 1.00    0.00    10.4  14.358
  1 1.00    0.00    10.5  14.358
  1 1.00    0.00    10.6  14.358
  1 1.00    0.00    11.2  15.038
  1 1.00    0.00    11.1  14.358
  1 1.00    0.00    11.3  14.358
  1 1.00    0.00    12.0  15.038
  1 1.00    0.00    13.2  16.238
  1 1.00    0.00    12.6  15.038
  1 1.00    0.00    13.0  15.058
  1 1.00    0.00    13.4  15.358
  1 1.00    0.00    12.6  14.358
  1 1.00    0.00    14.2  14.358
  1 1.00    0.00    14.7  18.358
  1 1.00    0.00    13.9  17.358
  1 1.00    0.00    13.1  16.358
  1 1.00    0.00    12.3  15.358
  1 1.00    0.00    11.5  14.358
  1 1.00    0.00    11.4  14.358
  1 1.00    0.00    11.2  14.358
  1 1.00    0.00    10.7  14.358
  1 1.00    0.00    10.6  14.358
  1 1.00    0.00    10.4  14.358
  1 1.00    0.00    10.3  14.358
  1 1.00    0.00    10.2  14.358
  1 1.00    0.00    10.1  14.358
  1 1.00    0.00    10.0  14.358
  1 1.00    0.00    10.0  14.358
  1 1.00    0.00    10.0  14.358
  1 1.00    0.00    10.0  14.358
  1 1.00    0.00    10.0  14.358
  1 1.00    0.00     9.9  14.358
  1 1.00    0.00     9.9  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  1 1.00    0.00     9.8  14.358
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  2 0.24    0.00    10.6  16.698 1.00    0.55     9.3   8.073
  2 0.24    0.00    10.6  16.698 1.00    0.55     9.3  16.145
  2 0.24    0.00    10.6  16.698 1.00    0.55     9.3   8.073
  2 0.24    0.00    10.6  16.698 1.00    0.55     9.3  16.145
  2 0.24    0.00    10.7  16.698 1.00    0.55     9.4   8.073
  2 0.24    0.00    10.7  16.698 1.00    0.55     9.4  16.145
  2 0.24    0.00    10.9  16.698 1.00    0.55     9.4   8.073
  2 0.24    0.00    10.9  16.698 1.00    0.55     9.4  16.145
  2 0.24    0.00    11.1  16.698 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.1  16.698 1.00    0.55     9.6  16.145
  2 0.24    0.00    11.5  16.698 1.00    0.55     9.7   8.073
  2 0.24    0.00    11.5  16.698 1.00    0.55     9.7  16.145
  2 0.24    0.00    11.9  16.344 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.9  16.344 1.00    0.55     9.6  16.145
  2 0.04    0.00    12.3  16.698 1.00    0.55     9.9   8.073
  2 0.04    0.00    12.3  16.698 1.00    0.55     9.9  16.145
  2 0.04    0.00    12.3  16.344 1.00    0.55    10.0   8.073
  2 0.04    0.00    12.3  16.344 1.00    0.55    10.0  16.145
  2 0.24    0.00    12.3  16.758 1.00    0.55    10.1   8.073
  2 0.24    0.00    12.3  16.758 1.00    0.55    10.1  16.145
  2 0.04    0.00    12.3  16.698 1.00    0.55    10.0   8.073
  2 0.04    0.00    12.3  16.698 1.00    0.55    10.0  16.145
  2 0.04    0.00    12.3  16.344 1.00    0.55    10.0   8.073
  2 0.04    0.00    12.3  16.344 1.00    0.55    10.0  16.145
  2 0.04    0.00    12.5  16.344 1.00    0.55    10.2   8.073
  2 0.04    0.00    12.5  16.344 1.00    0.55    10.2  16.145
  2 0.24    0.00    12.3  16.698 1.00    0.55    10.5   8.202
  2 0.24    0.00    12.3  16.698 1.00    0.55    10.5  16.405
  2 0.24    0.00    12.0  16.698 1.00    0.55    10.1   8.073
  2 0.24    0.00    12.0  16.698 1.00    0.55    10.1  16.145
  2 0.04    0.00    12.8  16.984 1.00    0.55     9.9   8.073
  2 0.04    0.00    12.8  16.984 1.00    0.55     9.9  16.145
  2 0.04    0.00    12.7  16.344 1.00    0.55    10.1   8.073
  2 0.04    0.00    12.7  16.344 1.00    0.55    10.1  16.145
  2 0.24    0.00    12.3  16.344 1.00    0.55    10.3   8.073
  2 0.24    0.00    12.3  16.344 1.00    0.55    10.3  16.145
  2 0.24    0.00    11.8  16.698 1.00    0.55    10.1   8.073
  2 0.24    0.00    11.8  16.698 1.00    0.55    10.1  16.145
  2 0.24    0.00    11.3  16.698 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.3  16.698 1.00    0.55     9.6  16.145
  2 0.24    0.00    11.2  16.698 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.2  16.698 1.00    0.55     9.6  16.145
  2 0.24    0.00    11.2  16.698 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.2  16.698 1.00    0.55     9.6  16.145
  2 0.24    0.00    11.3  16.698 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.3  16.698 1.00    0.55     9.6  16.145
  2 0.24    0.00    11.4  16.758 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.4  16.758 1.00    0.55     9.6  16.145
  2 0.24    0.00    11.4  16.698 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.4  16.698 1.00    0.55     9.6  16.145
  2 0.24    0.00    11.4  16.698 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.4  16.698 1.00    0.55     9.6  16.145
  2 0.24    0.00    11.6  16.698 1.00    0.55     9.7   8.073
  2 0.24    0.00    11.6  16.698 1.00    0.55     9.7  16.145
  2 0.24    0.00    11.9  16.344 1.00    0.55     9.8   8.073
  2 0.24    0.00    11.9  16.344 1.00    0.55     9.8  16.145
  2 0.24    0.00    11.9  16.344 1.00    0.55    10.2   8.202
  2 0.24    0.00    11.9  16.344 1.00    0.55    10.2  16.405
  2 0.24    0.00    12.2  16.698 1.00    0.55    10.2   8.073
  2 0.24    0.00    12.2  16.698 1.00    0.55    10.2  16.145
  2 0.04    0.00    12.6  16.344 1.00    0.55    10.1   8.073
  2 0.04    0.00    12.6  16.344 1.00    0.55    10.1  16.145
  2 0.04    0.00    13.4  16.344 1.00    0.55    10.8   8.202
  2 0.04    0.00    13.4  16.344 1.00    0.55    10.8  16.405
  2 0.04    0.00    13.9  16.865 1.00    0.00    11.6   8.862
  2 0.04    0.00    13.9  16.865 1.00    0.00    11.6  17.724
  2 0.04    0.00    13.5  16.698 1.00    0.55    10.9   8.202
  2 0.04    0.00    13.5  16.698 1.00    0.55    10.9  16.405
  2 0.04    0.00    14.4  16.984 1.00    0.55    10.8   8.073
  2 0.04    0.00    14.4  16.984 1.00    0.55    10.8  16.145
  2 0.04    0.00    13.5  16.984 1.00    0.55    10.7   8.073
  2 0.04    0.00    13.5  16.984 1.00    0.55    10.7  16.145
  2 0.04    0.00    12.9  16.344 1.00    0.55    10.6   8.073
  2 0.04    0.00    12.9  16.344 1.00    0.55    10.6  16.145
  1 1.00    0.00    12.6  16.344
  1 1.00    0.00    12.5  16.344
  2 0.44    0.00    12.4  16.344 1.00    0.00    11.5   9.182
  2 0.44    0.00    12.4  16.344 1.00    0.00    11.5  18.364
  2 0.24    0.00    12.6  16.344 1.00    0.25    10.9   8.542
  2 0.24    0.00    12.6  16.344 1.00    0.25    10.9  17.084
  2 0.24    0.00    12.3  16.344 1.00    0.55    10.3   8.073
  2 0.24    0.00    12.3  16.344 1.00    0.55    10.3  16.145
  2 0.24    0.00    12.0  16.344 1.00    0.55    10.1   8.073
  2 0.24    0.00    12.0  16.344 1.00    0.55    10.1  16.145
  2 0.24    0.00    11.9  16.344 1.00    0.55     9.9   8.073
  2 0.24    0.00    11.9  16.344 1.00    0.55     9.9  16.145
  2 0.24    0.00    11.7  16.758 1.00    0.55     9.8   8.073
  2 0.24    0.00    11.7  16.758 1.00    0.55     9.8  16.145
  2 0.24    0.00    11.5  16.758 1.00    0.55     9.7   8.073
  2 0.24    0.00    11.5  16.758 1.00    0.55     9.7  16.145
  2 0.24    0.00    11.3  16.698 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.3  16.698 1.00    0.55     9.6  16.145
  2 0.24    0.00    11.2  16.698 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.2  16.698 1.00    0.55     9.6  16.145
  2 0.24    0.00    11.0  16.698 1.00    0.55     9.6   8.073
  2 0.24    0.00    11.0  16.698 1.00    0.55     9.6  16.145
  2 0.24    0.00    10.9  16.698 1.00    0.55     9.5   8.073
  2 0.24    0.00    10.9  16.698 1.00    0.55     9.5  16.145
  2 0.24    0.00    10.8  16.698 1.00    0.55     9.4   8.073
  2 0.24    0.00    10.8  16.698 1.00    0.55     9.4  16.145
  2 0.24    0.00    10.8  16.698 1.00    0.55     9.4   8.073
  2 0.24    0.00    10.8  16.698 1.00    0.55     9.4  16.145
  2 0.24    0.00    10.8  16.698 1.00    0.55     9.4   8.073
  2 0.24    0.00    10.8  16.698 1.00    0.55     9.4  16.145
  2 0.24    0.00    10.8  16.698 1.00    0.55     9.4   8.073
  2 0.24    0.00    10.8  16.698 1.00    0.55     9.4  16.145
  2 0.24    0.00    10.8  16.698 1.00    0.55     9.4   8.073
  2 0.24    0.00    10.8  16.698 1.00    0.55     9.4  16.145
  2 0.24    0.00    10.7  16.698 1.00    0.55     9.4   8.073
  2 0.24    0.00    10.7  16.698 1.00    0.55     9.4  16.145
  2 0.24    0.00    10.7  16.698 1.00    0.55     9.4   8.073
  2 0.24    0.00    10.7  16.698 1.00    0.55     9.4  16.145
  2 0.24    0.00    10.6  16.698 1.00    0.55     9.4   8.073
  2 0.24    0.00    10.6  16.698 1.00    0.55     9.4  16.145
  2 0.24    0.00    10.6  16.698 1.00    0.55     9.4   8.073
  2 0.24    0.00    10.6  16.698 1.00    0.55     9.4  16.145
  2 0.44    0.00    10.6  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.6  16.698 1.00    0.55     9.3  16.145
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3   8.073
  2 0.44    0.00    10.5  16.698 1.00    0.55     9.3  16.145
  1 1.00    0.00     9.1  14.439
  1 1.00    0.00     9.2  14.439
  1 1.00    0.00     9.2  14.439
  1 1.00    0.00     9.3  14.439
  1 1.00    0.00     9.4  14.439
  1 1.00    0.00     9.6  14.439
  1 1.00    0.00     9.8  14.439
  2 0.44    0.00    10.5  14.439 1.00    0.00     9.6   7.943
  2 0.44    0.00    10.5  14.439 1.00    0.00     9.6  15.886
  2 0.44    0.00    10.5  14.439 1.00    0.00     9.6   7.943
  2 0.44    0.00    10.5  14.439 1.00    0.00     9.6  15.886
  2 0.44    0.00    10.9  14.439 1.00    0.00     9.7   7.943
  2 0.44    0.00    10.9  14.439 1.00    0.00     9.7  15.886
  2 0.84    0.00    10.3  14.439 1.00    0.00     9.7   7.943
  2 0.84    0.00    10.3  14.439 1.00    0.00     9.7  15.886
  2 0.64    0.00    10.3  14.439 1.00    0.00     9.6   7.943
  2 0.64    0.00    10.3  14.439 1.00    0.00     9.6  15.886
  2 0.44    0.00    11.0  14.439 1.00    0.00     9.8   7.943
  2 0.44    0.00    11.0  14.439 1.00    0.00     9.8  15.886
  2 0.44    0.00    11.0  14.439 1.00    0.00     9.9   7.943
  2 0.44    0.00    11.0  14.439 1.00    0.00     9.9  15.886
  2 0.64    0.00    10.7  14.439 1.00    0.00     9.9   7.943
  2 0.64    0.00    10.7  14.439 1.00    0.00     9.9  15.886
  1 1.00    0.00    10.4  14.439
  2 0.24    0.00    11.5  14.458 1.00    0.00     9.7   7.943
  2 0.24    0.00    11.5  14.458 1.00    0.00     9.7  15.886
  2 0.24    0.00    11.4  14.439 1.00    0.00     9.6   7.943
  2 0.24    0.00    11.4  14.439 1.00    0.00     9.6  15.886
  2 0.24    0.00    11.8  14.398 1.00    0.00     9.9   7.953
  2 0.24    0.00    11.8  14.398 1.00    0.00     9.9  15.905
  2 0.64    0.00    10.4  14.439 1.00    0.00     9.6   7.943
