  3 0.24    0.00    10.8  15.371 0.84    0.00     8.8  15.931 1.00    1.90     7.7  14.578
  3 0.24    0.00    10.7  15.371 0.84    0.00     8.8   7.966 1.00    1.90     7.7   7.289
  3 0.24    0.00    10.7  15.371 0.84    0.00     8.8  15.931 1.00    1.90     7.7   7.289
  3 0.24    0.00    10.7  15.371 0.84    0.00     8.8  15.931 1.00    1.90     7.7  14.578
  3 0.24    0.00    10.7  15.371 0.84    0.00     8.8   7.966 1.00    1.90     7.7   7.289
  3 0.24    0.00    10.7  15.371 0.84    0.00     8.8  15.931 1.00    1.90     7.7   7.289
  3 0.24    0.00    10.7  15.371 0.84    0.00     8.8  15.931 1.00    1.90     7.7  14.578
  3 0.24    0.00    10.5  15.411 0.84    0.00     8.4   7.966 1.00    1.90     7.4   7.289
  3 0.24    0.00    10.5  15.411 0.84    0.00     8.4  15.931 1.00    1.90     7.4   7.289
  3 0.24    0.00    10.5  15.411 0.84    0.00     8.4  15.931 1.00    1.90     7.4  14.578
  3 0.24    0.00    10.4  15.411 0.84    0.00     8.3   7.966 1.00    1.90     7.3   7.289
  3 0.24    0.00    10.4  15.411 0.84    0.00     8.3  15.931 1.00    1.90     7.3   7.289
  3 0.24    0.00    10.4  15.411 0.84    0.00     8.3  15.931 1.00    1.90     7.3  14.578
  3 0.24    0.00    10.1  15.411 0.84    0.00     8.2   7.966 1.00    1.90     7.2   7.289
  3 0.24    0.00    10.1  15.411 0.84    0.00     8.2  15.931 1.00    1.90     7.2   7.289
  3 0.24    0.00    10.1  15.411 0.84    0.00     8.2  15.931 1.00    1.90     7.2  14.578
  3 0.24    0.00    10.0  15.411 0.84    0.00     8.2   7.966 1.00    1.90     7.2   7.289
  3 0.24    0.00    10.0  15.411 0.84    0.00     8.2  15.931 1.00    1.90     7.2   7.289
  3 0.24    0.00    10.0  15.411 0.84    0.00     8.2  15.931 1.00    1.90     7.2  14.578
  3 0.24    0.00     9.9  15.411 0.84    0.00     8.2   7.966 1.00    1.90     7.2   7.289
  3 0.24    0.00     9.9  15.411 0.84    0.00     8.2  15.931 1.00    1.90     7.2   7.289
  3 0.24    0.00     9.9  15.411 0.84    0.00     8.2  15.931 1.00    1.90     7.2  14.578
  3 0.24    0.00     9.8  15.411 0.84    0.00     8.1   7.966 1.00    1.90     7.1   7.289
  3 0.24    0.00     9.8  15.411 0.84    0.00     8.1  15.931 1.00    1.90     7.1   7.289
  3 0.24    0.00     9.8  15.411 0.84    0.00     8.1  15.931 1.00    1.90     7.1  14.578
  3 0.24    0.00     9.6  15.411 0.84    0.00     8.0   7.966 1.00    1.90     7.0   7.289
  3 0.24    0.00     9.6  15.411 0.84    0.00     8.0  15.931 1.00    1.90     7.0   7.289
  3 0.24    0.00     9.6  15.411 0.84    0.00     8.0  15.931 1.00    1.90     7.0  14.578
  3 0.24    0.00     9.6  15.751 0.84    0.00     8.0   7.966 1.00    1.90     7.0   7.289
  3 0.24    0.00     9.6  15.751 0.84    0.00     8.0  15.931 1.00    1.90     7.0   7.289
  3 0.24    0.00     9.6  15.751 0.84    0.00     8.0  15.931 1.00    1.90     7.0  14.578
  3 0.24    0.00     9.5  15.411 0.84    0.00     7.9   7.966 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.5  15.411 0.84    0.00     7.9  15.931 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.5  15.411 0.84    0.00     7.9  15.931 1.00    1.90     6.9  14.578
  3 0.24    0.00     9.5  16.764 0.84    0.00     7.9   7.966 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.5  16.764 0.84    0.00     7.9  15.931 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.5  16.764 0.84    0.00     7.9  15.931 1.00    1.90     6.9  14.578
  3 0.24    0.00     9.4  16.764 0.84    0.00     7.9   7.966 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.4  16.764 0.84    0.00     7.9  15.931 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.4  16.764 0.84    0.00     7.9  15.931 1.00    1.90     6.9  14.578
  3 0.24    0.00     9.4  15.751 0.84    0.00     7.9   7.966 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.4  15.751 0.84    0.00     7.9  15.931 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.4  15.751 0.84    0.00     7.9  15.931 1.00    1.90     6.9  14.578
  3 0.24    0.00     9.4  16.764 0.84    0.00     7.8   7.966 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.4  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.4  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.9  14.578
  3 0.24    0.00     9.3  15.411 0.84    0.00     7.8   7.966 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.3  15.411 0.84    0.00     7.8  15.931 1.00    1.90     6.9   7.289
  3 0.24    0.00     9.3  15.411 0.84    0.00     7.8  15.931 1.00    1.90     6.9  14.578
  3 0.24    0.00     9.3  16.764 0.84    0.00     7.8   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.3  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.3  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.8   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.2  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.8   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.8  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8  14.578
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7   7.966 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8   7.289
  3 0.24    0.00     9.1  16.764 0.84    0.00     7.7  15.931 1.00    1.90     6.8  14.578
  1 1.00    0.00     5.0  10.712
  1 1.00    0.00     5.0  10.712
  1 1.00    0.00     5.0  10.712
  1 1.00    0.00     5.0  10.712
  1 1.00    0.00     5.0  10.712
  1 1.00    0.00     5.1  10.712
  1 1.00    0.00     5.1  10.712
  1 1.00    0.00     5.2  10.712
  1 1.00    0.00     5.3  10.712
  1 1.00    0.00     5.5  10.712
  1 1.00    0.00     5.5  10.712
  1 1.00    0.00     5.5  10.712
  1 1.00    0.00     5.4  10.712
  1 1.00    0.00     5.5  10.712
  1 1.00    0.00     5.5  10.712
  1 1.00    0.00     5.6  10.712
  1 1.00    0.00     5.6  10.712
  1 1.00    0.00     5.8  10.366
  1 1.00    0.00     6.0  10.712
  1 1.00    0.00     5.7  10.712
  1 1.00    0.00     5.6  10.712
  1 1.00    0.00     5.3  10.712
  1 1.00    0.00     5.3  10.712
  1 1.00    0.00     5.3  10.712
  1 1.00    0.00     5.3  10.712
  1 1.00    0.00     5.3  10.712
  1 1.00    0.00     5.4  10.712
  1 1.00    0.00     5.4  10.712
  1 1.00    0.00     5.2  10.712
  1 1.00    0.00     5.2  10.712
  1 1.00    0.00     5.2  10.712
  1 1.00    0.00     5.3  10.366
  1 1.00    0.00     5.6  10.366
  1 1.00    0.00     5.9  10.366
  2 0.44    0.00     6.7  10.712 1.00    1.35     5.1   5.000
  2 0.44    0.00     6.7  10.712 1.00    1.35     5.1   9.999
  2 0.64    0.00     6.9  11.106 1.00    1.35     5.7   5.000
  2 0.64    0.00     6.9  11.106 1.00    1.35     5.7   9.999
  2 0.84    0.00     6.7  11.352 1.00    1.35     5.6   5.000
  2 0.84    0.00     6.7  11.352 1.00    1.35     5.6   9.999
  1 1.00    0.00     6.6  10.712
  1 1.00    0.00     5.8  10.712
  1 1.00    0.00     5.7  10.712
  1 1.00    0.00     5.7  10.712
  1 1.00    0.00     5.7  10.712
  1 1.00    0.00     5.9  10.712
  1 1.00    0.00     5.6  10.712
  1 1.00    0.00     5.5  10.712
  1 1.00    0.00     5.4  10.712
  1 1.00    0.00     5.4  10.712
  1 1.00    0.00     5.3  10.712
  1 1.00    0.00     5.3  10.712
  1 1.00    0.00     5.2  10.712
  1 1.00    0.00     5.1  10.712
  1 1.00    0.00     5.0  10.712
  1 1.00    0.00     5.0  10.712
  1 1.00    0.00     5.0  10.712
  1 1.00    0.00     5.0  10.712
  1 1.00    0.00     5.0  10.712
  1 1.00    0.00     4.9  10.712
  1 1.00    0.00     4.9  10.712
  1 1.00    0.00     4.9  10.712
  1 1.00    0.00     4.9  10.712
  1 1.00    0.00     4.9  10.712
  1 1.00    0.00     4.9  10.712
  1 1.00    0.00     4.8  10.712
  1 1.00    0.00     4.8  10.712
  1 1.00    0.00     4.8  10.712
  1 1.00    0.00     4.8  10.712
  1 1.00    0.00     4.8  10.712
  1 1.00    0.00     4.8  10.712
  1 1.00    0.00     4.8  10.712
  1 1.00    0.00     4.8  10.712
  1 1.00    0.00     4.8  10.712
  1 1.00    0.00     4.8  10.712
  1 1.00    0.00     7.8  13.372
  1 1.00    0.00     7.8  13.372
  1 1.00    0.00     7.8  13.372
  1 1.00    0.00     7.8  13.372
  1 1.00    0.00     7.9  13.372
  1 1.00    0.00     8.0  13.372
  1 1.00    0.00     8.1  13.372
  1 1.00    0.00     8.4  13.372
  1 1.00    0.00     8.5  13.372
  1 1.00    0.00     8.5  13.372
  1 1.00    0.00     8.5  13.372
  1 1.00    0.00     8.5  13.372
  1 1.00    0.00     8.6  13.372
  1 1.00    0.00     8.6  13.372
  1 1.00    0.00     8.6  13.752
  1 1.00    0.00     8.8  13.405
  1 1.00    0.00     9.1  14.031
  1 1.00    0.00     8.8  13.752
  1 1.00    0.00     8.7  14.031
  1 1.00    0.00     8.4  13.752
  1 1.00    0.00     8.3  13.752
  1 1.00    0.00     8.3  13.372
  1 1.00    0.00     8.3  13.372
  1 1.00    0.00     8.3  13.372
  1 1.00    0.00     8.4  13.372
  1 1.00    0.00     8.4  13.711
  1 1.00    0.00     8.2  13.372
  1 1.00    0.00     8.3  13.752
  1 1.00    0.00     8.3  13.372
  1 1.00    0.00     8.3  13.025
  1 1.00    0.00     8.5  13.025
  1 1.00    0.00     9.0  13.025
  2 0.64    0.00     9.9  14.545 1.00    1.00     8.5   6.469
  2 0.64    0.00     9.9  14.545 1.00    1.00     8.5  12.939
  2 0.64    0.00    10.1  13.765 1.00    1.35     8.9   6.329
  2 0.64    0.00    10.1  13.765 1.00    1.35     8.9  12.659
  1 1.00    0.00    10.1  15.171
  1 1.00    0.00     9.3  14.031
  1 1.00    0.00     9.2  14.031
  1 1.00    0.00     8.9  13.372
  1 1.00    0.00     8.9  13.372
  1 1.00    0.00     8.9  13.752
  1 1.00    0.00     9.1  13.752
  1 1.00    0.00     8.8  13.752
  1 1.00    0.00     8.7  13.752
  1 1.00    0.00     8.7  13.752
  1 1.00    0.00     8.6  13.752
  1 1.00    0.00     8.5  13.372
  1 1.00    0.00     8.4  13.752
  1 1.00    0.00     8.2  13.752
  1 1.00    0.00     8.1  13.372
  1 1.00    0.00     8.0  13.752
  1 1.00    0.00     7.9  13.372
  1 1.00    0.00     7.9  13.372
  1 1.00    0.00     7.9  13.372
  1 1.00    0.00     7.9  13.372
  1 1.00    0.00     7.8  13.372
  1 1.00    0.00     7.8  13.372
  1 1.00    0.00     7.8  13.711
  1 1.00    0.00     7.7  13.372
  1 1.00    0.00     7.7  13.372
  1 1.00    0.00     7.7  13.372
  1 1.00    0.00     7.7  13.372
  1 1.00    0.00     7.6  13.372
  1 1.00    0.00     7.6  13.372
  1 1.00    0.00     7.6  13.372
  1 1.00    0.00     7.6  13.372
  1 1.00    0.00     7.6  13.372
  1 1.00    0.00     7.6  13.372
  1 1.00    0.00     7.6  13.372
  1 1.00    0.00     7.6  13.372
  1 1.00    0.00     7.6  13.372
  1 1.00    0.00     7.8  13.372
  1 1.00    0.00     7.8  13.372
  1 1.00    0.00     6.1  11.412
  1 1.00    0.00     6.1  11.412
  1 1.00    0.00     6.2  11.412
  1 1.00    0.00     6.2  11.412
  1 1.00    0.00     6.2  11.412
  1 1.00    0.00     6.3  11.412
  1 1.00    0.00     6.3  11.412
  1 1.00    0.00     6.4  11.412
  1 1.00    0.00     6.6  11.412
  1 1.00    0.00     6.8  11.412
  1 1.00    0.00     6.8  11.412
  1 1.00    0.00     6.8  11.412
  1 1.00    0.00     6.8  11.412
  1 1.00    0.00     6.7  11.412
  1 1.00    0.00     6.6  11.412
  1 1.00    0.00     6.7  11.412
  1 1.00    0.00     6.9  11.412
  1 1.00    0.00     8.4  11.412
  1 1.00    0.00     7.4  11.412
  1 1.00    0.00     6.9  11.412
  1 1.00    0.00     6.3  11.412
  1 1.00    0.00     6.3  11.412
  1 1.00    0.00     6.4  11.412
  1 1.00    0.00     6.3  11.412
  1 1.00    0.00     6.3  11.412
  1 1.00    0.00     6.3  11.412
  1 1.00    0.00     6.4  11.412
  1 1.00    0.00     6.5  11.412
  1 1.00    0.00     6.5  11.412
  1 1.00    0.00     6.6  11.412
  1 1.00    0.00     6.7  11.412
  1 1.00    0.00     6.7  11.412
  1 1.00    0.00     7.1  11.412
  1 1.00    0.00     8.2  11.412
  1 1.00    0.00     7.4  11.412
  1 1.00    0.00     8.8  11.412
  1 1.00    0.00     7.8  11.412
  1 1.00    0.00     7.5  11.412
  1 1.00    0.00     7.0  11.412
  1 1.00    0.00     6.9  11.412
  1 1.00    0.00     7.0  11.412
  1 1.00    0.00     7.1  11.412
  1 1.00    0.00     7.1  11.412
  1 1.00    0.00     7.3  11.412
  1 1.00    0.00     7.2  11.412
  1 1.00    0.00     6.9  11.412
  1 1.00    0.00     6.8  11.412
  1 1.00    0.00     6.5  11.412
  1 1.00    0.00     6.5  11.412
  1 1.00    0.00     6.3  11.412
  1 1.00    0.00     6.2  11.412
  1 1.00    0.00     6.1  11.412
  1 1.00    0.00     6.1  11.412
  1 1.00    0.00     6.1  11.412
  1 1.00    0.00     6.1  11.412
  1 1.00    0.00     6.1  11.412
  1 1.00    0.00     6.0  11.412
  1 1.00    0.00     6.0  11.412
  1 1.00    0.00     6.0  11.412
  1 1.00    0.00     6.0  11.412
  1 1.00    0.00     6.0  11.412
  1 1.00    0.00     5.9  11.412
  1 1.00    0.00     5.9  11.412
  1 1.00    0.00     5.9  11.412
  1 1.00    0.00     5.9  11.412
  1 1.00    0.00     5.9  11.412
  1 1.00    0.00     5.9  11.412
  1 1.00    0.00     5.9  11.412
  1 1.00    0.00     5.9  11.412
  1 1.00    0.00     5.9  11.412
  1 1.00    0.00     6.1  11.412
  1 1.00    0.00     6.1  11.412
  1 1.00    0.00     7.1  13.752
  1 1.00    0.00     7.1  13.752
  1 1.00    0.00     7.1  13.752
  1 1.00    0.00     7.2  13.752
  1 1.00    0.00     7.3  13.752
  1 1.00    0.00     7.4  13.752
  1 1.00    0.00     7.6  13.752
  1 1.00    0.00     7.7  13.752
  1 1.00    0.00     7.8  13.752
  1 1.00    0.00     7.9  13.752
  1 1.00    0.00     8.0  13.752
  1 1.00    0.00     8.1  13.752
  1 1.00    0.00     7.9  13.752
  1 1.00    0.00     7.9  13.752
  1 1.00    0.00     8.0  13.405
  1 1.00    0.00     8.3  13.405
  1 1.00    0.00     8.3  13.752
  1 1.00    0.00     8.2  13.752
  1 1.00    0.00     8.0  13.752
  1 1.00    0.00     7.8  13.752
  1 1.00    0.00     7.5  13.752
  1 1.00    0.00     7.4  13.752
  1 1.00    0.00     7.6  13.752
  1 1.00    0.00     7.6  13.752
  1 1.00    0.00     7.6  13.752
  1 1.00    0.00     7.6  13.752
  1 1.00    0.00     7.5  13.752
  1 1.00    0.00     7.4  13.752
  1 1.00    0.00     7.5  13.752
  1 1.00    0.00     7.5  13.405
  1 1.00    0.00     7.7  13.405
  1 1.00    0.00     8.5  13.405
  2 0.64    0.00     9.6  14.645 1.00    1.00     8.2   6.519
  2 0.64    0.00     9.6  14.645 1.00    1.00     8.2  13.039
  2 0.84    0.00     9.7  13.405 1.00    1.00     8.6   6.519
  2 0.84    0.00     9.7  13.405 1.00    1.00     8.6  13.039
  1 1.00    0.00     9.2  14.352
  1 1.00    0.00     8.6  13.752
  1 1.00    0.00     8.6  13.752
  1 1.00    0.00     8.5  13.752
  1 1.00    0.00     8.5  13.872
  1 1.00    0.00     8.6  13.872
  1 1.00    0.00     8.5  13.872
  1 1.00    0.00     8.4  13.872
  1 1.00    0.00     8.2  13.872
  1 1.00    0.00     8.2  13.872
  1 1.00    0.00     8.0  13.872
  1 1.00    0.00     7.7  13.752
  1 1.00    0.00     7.6  13.752
  1 1.00    0.00     7.4  13.752
  1 1.00    0.00     7.3  13.752
  1 1.00    0.00     7.1  13.752
  1 1.00    0.00     7.1  13.752
  1 1.00    0.00     7.0  13.752
  1 1.00    0.00     7.0  13.752
  1 1.00    0.00     7.0  13.752
  1 1.00    0.00     7.0  13.752
  1 1.00    0.00     6.9  13.752
  1 1.00    0.00     6.9  13.752
  1 1.00    0.00     6.9  13.752
  1 1.00    0.00     6.9  13.752
  1 1.00    0.00     6.8  13.752
  1 1.00    0.00     6.8  13.752
  1 1.00    0.00     6.8  13.752
  1 1.00    0.00     6.8  13.752
  1 1.00    0.00     6.8  13.752
  1 1.00    0.00     6.8  13.752
  1 1.00    0.00     6.8  13.752
  1 1.00    0.00     6.8  13.752
  1 1.00    0.00     6.8  13.752
  1 1.00    0.00     6.8  13.752
  1 1.00    0.00     6.9  13.752
  1 1.00    0.00     7.1  13.752
  1 1.00    0.00     7.1  13.752
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     6.0  11.705
  1 1.00    0.40     6.2  11.705
  1 1.00    0.40     6.3  11.705
  1 1.00    0.40     7.1  11.705
  1 1.00    0.00     7.4  12.605
  1 1.00    0.40     6.6  11.705
  1 1.00    0.00     6.9  12.605
  1 1.00    0.40     6.8  11.705
  1 1.00    0.00     7.1  12.605
  1 1.00    0.40     6.4  11.705
  1 1.00    0.40     6.4  11.705
  1 1.00    0.00     7.3  12.605
  1 1.00    0.00     7.7  12.605
  1 1.00    0.00     7.9  12.605
  1 1.00    0.40     6.8  11.705
  1 1.00    0.40     6.2  11.705
  1 1.00    0.40     6.2  11.705
  1 1.00    0.40     6.2  11.705
  1 1.00    0.40     6.2  11.705
  1 1.00    0.40     6.2  11.705
  1 1.00    0.40     6.3  11.705
  1 1.00    0.40     6.3  11.705
  1 1.00    0.40     6.3  11.705
  1 1.00    0.40     6.2  11.705
  1 1.00    0.40     6.2  11.705
  1 1.00    0.40     6.3  11.705
  1 1.00    0.00     7.1  12.605
  1 1.00    0.00     7.5  12.605
  1 1.00    0.40     7.5  11.705
  1 1.00    0.00     7.9  12.605
  1 1.00    0.00     7.7  12.605
  1 1.00    0.00     7.9  12.605
  1 1.00    0.40     6.9  11.705
  1 1.00    0.40     6.9  11.705
  1 1.00    0.40     6.6  11.705
  1 1.00    0.40     7.3  11.705
  1 1.00    0.40     7.2  11.705
  1 1.00    0.00     7.4  12.605
  1 1.00    0.40     6.9  11.705
  1 1.00    0.40     6.5  11.705
  1 1.00    0.40     6.6  11.705
  1 1.00    0.40     6.4  11.705
  1 1.00    0.40     6.3  11.705
  1 1.00    0.40     6.2  11.705
  1 1.00    0.40     6.1  11.705
  1 1.00    0.40     6.1  11.705
  1 1.00    0.40     6.0  11.705
  1 1.00    0.40     6.0  11.705
  1 1.00    0.40     6.0  11.705
  1 1.00    0.40     6.0  11.705
  1 1.00    0.40     6.0  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.9  11.705
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.6  10.686
  1 1.00    0.40     5.6  10.686
  1 1.00    0.40     5.8  10.686
  1 1.00    0.40     5.6  10.686
  1 1.00    0.40     5.5  10.686
  1 1.00    0.40     5.6  10.686
  1 1.00    0.40     5.6  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.5  10.686
  1 1.00    0.40     5.9  10.686
  1 1.00    0.40     6.0  10.686
  1 1.00    0.40     5.7  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.3  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.5  10.686
  1 1.00    0.40     5.7  10.686
  1 1.00    0.40     5.8  10.686
  1 1.00    0.40     5.9  10.686
  1 1.00    0.40     6.1  10.686
  1 1.00    0.40     6.1  10.686
  1 1.00    0.40     6.0  10.686
  1 1.00    0.40     6.1  10.686
  1 1.00    0.40     5.7  10.686
  1 1.00    0.40     5.8  10.686
  1 1.00    0.40     6.0  10.686
  1 1.00    0.40     6.0  10.686
  1 1.00    0.40     5.8  10.686
  1 1.00    0.40     5.6  10.686
  1 1.00    0.40     5.6  10.686
  1 1.00    0.40     5.5  10.686
  1 1.00    0.40     5.5  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.4  10.686
  1 1.00    0.40     5.3  10.686
  1 1.00    0.40     5.3  10.686
  1 1.00    0.40     5.3  10.686
  1 1.00    0.40     5.3  10.686
  1 1.00    0.40     5.3  10.686
  1 1.00    0.40     5.3  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     5.2  10.686
  1 1.00    0.40     7.5  12.385
  1 1.00    0.40     7.5  12.385
  1 1.00    0.40     7.5  12.385
  1 1.00    0.40     7.5  12.385
  1 1.00    0.40     7.5  12.385
  1 1.00    0.00     7.6  12.605
  1 1.00    0.00     7.7  12.605
  1 1.00    0.00     7.8  12.605
  1 1.00    0.00     7.9  12.605
  1 1.00    0.40     7.8  12.385
  1 1.00    0.40     7.9  12.385
  1 1.00    0.40     7.9  12.385
  1 1.00    0.40     7.8  12.385
  1 1.00    0.40     7.8  12.385
  1 1.00    0.00     7.8  12.605
  1 1.00    0.00     7.9  12.605
  1 1.00    0.00     8.1  12.605
  1 1.00    0.00     8.0  12.605
  1 1.00    0.40     7.9  12.385
  1 1.00    0.40     7.8  12.385
  1 1.00    0.40     7.8  12.385
  1 1.00    0.40     7.7  12.385
  1 1.00    0.40     7.8  12.385
  1 1.00    0.40     7.7  12.385
  1 1.00    0.40     7.7  12.385
  1 1.00    0.00     7.7  12.605
  1 1.00    0.40     7.7  12.385
  1 1.00    0.40     7.7  12.385
  1 1.00    0.40     7.7  12.385
  1 1.00    0.00     7.8  12.605
  1 1.00    0.40     7.8  12.385
  1 1.00    0.40     8.0  12.385
  1 1.00    0.00     8.0  12.605
