  57 TAZ
  72 NTI
  1 1.00    0.00     3.8   6.299
  1 1.00    0.00     3.8   6.299
  1 1.00    0.00     3.8   6.299
  1 1.00    0.00     3.8   6.299
  1 1.00    0.00     3.8   6.299
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.4  10.338
  1 1.00    0.00     7.4  10.338
  1 1.00    0.00     7.7  10.338
  1 1.00    0.00     7.8  10.338
  1 1.00    0.00     8.4  10.338
  1 1.00    0.00     8.1  10.338
  1 1.00    0.00     8.1  10.338
  1 1.00    0.00     8.2  10.338
  1 1.00    0.00     8.3  10.338
  1 1.00    0.00     8.3  10.338
  1 1.00    0.00     8.2  10.338
  1 1.00    0.00     8.1  10.338
  1 1.00    0.00     8.8  11.459
  1 1.00    0.00     9.3  11.459
  1 1.00    0.00     9.0  10.639
  1 1.00    0.00     9.4  10.338
  1 1.00    0.00     8.6  11.338
  1 1.00    0.00     7.8  10.338
  1 1.00    0.00     7.8  10.338
  1 1.00    0.00     7.8  10.338
  1 1.00    0.00     7.8  10.338
  1 1.00    0.00     7.8  10.338
  1 1.00    0.00     7.8  10.338
  1 1.00    0.00     7.9  10.338
  1 1.00    0.00     7.8  10.338
  1 1.00    0.00     7.9  10.338
  1 1.00    0.00     8.1  10.338
  1 1.00    0.00     8.2  10.338
  1 1.00    0.00     8.7  10.338
  1 1.00    0.00    11.2  11.459
  1 1.00    0.00    12.0  11.398
  1 1.00    0.00    12.0  14.459
  1 1.00    0.00    11.1  13.459
  1 1.00    0.00    10.3  12.459
  1 1.00    0.00     9.4  11.459
  1 1.00    0.00    10.4  11.338
  1 1.00    0.00     9.7  10.338
  1 1.00    0.00    10.2  11.459
  1 1.00    0.00     9.5  11.338
  1 1.00    0.00     8.7  10.338
  1 1.00    0.00     8.9  10.338
  1 1.00    0.00     8.4  10.338
  1 1.00    0.00     8.1  10.338
  1 1.00    0.00     8.1  10.338
  1 1.00    0.00     7.8  10.338
  1 1.00    0.00     7.7  10.338
  1 1.00    0.00     7.6  10.338
  1 1.00    0.00     7.6  10.338
  1 1.00    0.00     7.5  10.338
  1 1.00    0.00     7.5  10.338
  1 1.00    0.00     7.4  10.338
  1 1.00    0.00     7.5  10.338
  1 1.00    0.00     7.4  10.338
  1 1.00    0.00     7.4  10.338
  1 1.00    0.00     7.4  10.338
  1 1.00    0.00     7.4  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     7.3  10.338
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.8   7.799
  1 1.00    0.00     4.9   7.799
  1 1.00    0.00     5.2   7.799
  1 1.00    0.00     5.5   7.799
  1 1.00    0.00     5.6   7.799
  1 1.00    0.00     5.8   7.799
  1 1.00    0.00     5.3   7.799
  1 1.00    0.00     5.3   7.799
  1 1.00    0.00     5.6   7.799
  1 1.00    0.00     5.1   7.799
  1 1.00    0.00     5.1   7.799
  1 1.00    0.00     5.6   7.799
  1 1.00    0.00     7.9   7.799
  1 1.00    0.00     7.4  10.338
  1 1.00    0.00     6.7   9.498
  1 1.00    0.00     5.5   7.799
  1 1.00    0.00     5.0   7.799
  1 1.00    0.00     5.0   7.799
  1 1.00    0.00     5.0   7.799
  1 1.00    0.00     5.0   7.799
  1 1.00    0.00     5.0   7.799
  1 1.00    0.00     5.0   7.799
  1 1.00    0.00     5.0   7.799
  1 1.00    0.00     5.0   7.799
  1 1.00    0.00     5.1   7.799
  1 1.00    0.00     5.2   7.799
  1 1.00    0.00     5.5   7.799
  1 1.00    0.00     7.0   7.799
  1 1.00    0.00     8.6   7.799
  1 1.00    0.00    10.6  11.698
  1 1.00    0.00     9.1   8.459
  1 1.00    0.00     7.5   8.459
  1 1.00    0.00     9.1  11.878
  1 1.00    0.00     8.3  11.038
  1 1.00    0.00     7.6  10.199
  1 1.00    0.00     5.8   7.799
  1 1.00    0.00     7.6   7.799
  1 1.00    0.00     7.1   8.459
  1 1.00    0.00     6.2   8.678
  1 1.00    0.00     5.4   7.799
  1 1.00    0.00     5.5   7.799
  1 1.00    0.00     5.1   7.799
  1 1.00    0.00     5.2   7.799
  1 1.00    0.00     5.1   7.799
  1 1.00    0.00     4.9   7.799
  1 1.00    0.00     4.9   7.799
  1 1.00    0.00     4.8   7.799
  1 1.00    0.00     4.9   7.799
  1 1.00    0.00     4.8   7.799
  1 1.00    0.00     4.8   7.799
  1 1.00    0.00     4.8   7.799
  1 1.00    0.00     4.8   7.799
  1 1.00    0.00     4.8   7.799
  1 1.00    0.00     4.8   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     4.7   7.799
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.8   9.919
  1 1.00    0.00     6.9   9.919
  1 1.00    0.00     8.0   9.919
  1 1.00    0.00     8.2   9.919
  1 1.00    0.00     8.6  11.158
  1 1.00    0.00     8.0   9.919
  1 1.00    0.00     8.1   9.919
  1 1.00    0.00     8.0  10.598
  1 1.00    0.00     8.0   9.919
  1 1.00    0.00     7.7   9.919
  1 1.00    0.00     7.6   9.919
  1 1.00    0.00     9.7  12.657
  1 1.00    0.00     9.4  12.177
  1 1.00    0.00     9.0  11.698
  1 1.00    0.00     7.9  10.479
  1 1.00    0.00     7.5   9.919
  1 1.00    0.00     7.3   9.919
  1 1.00    0.00     7.1   9.919
  1 1.00    0.00     7.2   9.919
  1 1.00    0.00     7.3   9.919
  1 1.00    0.00     7.3   9.919
  1 1.00    0.00     7.3   9.919
  1 1.00    0.00     7.3   9.919
  1 1.00    0.00     7.2   9.919
  1 1.00    0.00     7.4   9.919
  1 1.00    0.00     7.4   9.919
  1 1.00    0.00     9.6  11.218
  1 1.00    0.00    11.6  11.218
  1 1.00    0.00    12.5  14.095
  1 1.00    0.00    12.0  13.616
  1 1.00    0.00    11.6  13.136
  1 1.00    0.00    11.0  12.657
  1 1.00    0.00    10.7  12.177
  1 1.00    0.00    10.0  11.698
  1 1.00    0.00     9.6  11.218
  1 1.00    0.00    10.2  12.657
  1 1.00    0.00     9.8  12.177
  1 1.00    0.00     9.4  11.698
  1 1.00    0.00     8.3  10.598
  1 1.00    0.00     7.8   9.919
  1 1.00    0.00     7.9   9.919
  1 1.00    0.00     7.5   9.919
  1 1.00    0.00     7.6   9.919
  1 1.00    0.00     7.3   9.919
  1 1.00    0.00     7.1   9.919
  1 1.00    0.00     7.1   9.919
  1 1.00    0.00     7.0   9.919
  1 1.00    0.00     7.0   9.919
  1 1.00    0.00     6.9   9.919
  1 1.00    0.00     6.9   9.919
  1 1.00    0.00     6.8   9.919
  1 1.00    0.00     6.8   9.919
  1 1.00    0.00     6.8   9.919
  1 1.00    0.00     6.8   9.919
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.6   9.919
  1 1.00    0.00     6.6   9.919
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.7   9.919
  1 1.00    0.00     6.6   9.919
  1 1.00    0.00     6.6   9.919
  1 1.00    0.00     6.6   9.919
  1 1.00    0.00     6.6   9.919
  1 1.00    0.00     7.8  12.198
  1 1.00    0.00     7.8  12.198
  1 1.00    0.00     7.8  12.198
  1 1.00    0.00     7.8  12.198
  1 1.00    0.00     7.9  12.198
  1 1.00    0.00     8.1  12.198
  1 1.00    0.00     8.5  12.198
  1 1.00    0.00     9.6  12.198
  1 1.00    0.00     9.2  12.198
  1 1.00    0.00    10.0  12.338
  1 1.00    0.00     9.8  12.258
  1 1.00    0.00    11.8  14.958
  1 1.00    0.00     9.6  12.198
  1 1.00    0.00     9.9  12.198
  1 1.00    0.00     9.4  12.198
  1 1.00    0.00    11.8  12.198
  1 1.00    0.00    10.5  14.931
  2 0.43    0.00    10.2  13.652 1.00    0.00     9.8   6.892
  2 0.43    0.00    10.2  13.652 1.00    0.00     9.8  13.784
  1 1.00    0.00    12.1  13.638
  1 1.00    0.00    12.3  16.838
  1 1.00    0.00    10.7  14.958
  1 1.00    0.00     8.4  12.198
  1 1.00    0.00     8.4  12.198
  1 1.00    0.00     8.5  12.198
  1 1.00    0.00     8.5  12.258
  1 1.00    0.00     8.6  12.198
  1 1.00    0.00     8.6  12.198
  1 1.00    0.00     8.6  12.198
  1 1.00    0.00     8.7  12.198
  1 1.00    0.00     8.8  12.198
  1 1.00    0.00     8.9  12.198
  1 1.00    0.00    10.4  12.338
  1 1.00    0.00    12.7  13.338
  1 1.00    0.00    15.6  14.298
  1 1.00    0.00    14.4  12.858
  1 1.00    0.00    13.1  15.451
  1 1.00    0.00    12.9  14.291
  1 1.00    0.00    13.6  16.838
  1 1.00    0.00    12.4  14.958
  1 1.00    0.00    10.0  12.198
  1 1.00    0.00    10.8  13.652
  1 1.00    0.00    10.3  13.138
  1 1.00    0.00     9.7  12.258
  1 1.00    0.00     9.9  12.258
  1 1.00    0.00    10.8  12.198
  1 1.00    0.00     9.1  12.258
  1 1.00    0.00     8.9  12.258
  1 1.00    0.00     8.7  12.198
  1 1.00    0.00     8.5  12.198
  1 1.00    0.00     8.2  12.198
  1 1.00    0.00     8.2  12.198
  1 1.00    0.00     8.0  12.198
  1 1.00    0.00     8.0  12.198
  1 1.00    0.00     8.0  12.198
  1 1.00    0.00     8.0  12.198
  1 1.00    0.00     7.9  12.198
  1 1.00    0.00     7.9  12.198
  1 1.00    0.00     7.9  12.198
  1 1.00    0.00     7.9  12.198
  1 1.00    0.00     7.8  12.198
  1 1.00    0.00     7.8  12.198
  1 1.00    0.00     7.8  12.198
  1 1.00    0.00     7.8  12.198
  1 1.00    0.00     7.8  12.198
  1 1.00    0.00     7.8  12.198
  1 1.00    0.00     7.8  12.198
  1 1.00    0.00     7.7  12.198
  1 1.00    0.00     7.7  12.198
  1 1.00    0.00     7.7  12.198
  1 1.00    0.00     7.7  12.198
  1 1.00    0.00     7.7  12.198
  1 1.00    0.00     7.7  12.198
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.1  11.119
  1 1.00    0.00     7.3  11.119
  1 1.00    0.00     7.6  11.119
  1 1.00    0.00     8.7  11.119
  1 1.00    0.00     8.3  11.119
  1 1.00    0.00     9.0  11.198
  1 1.00    0.00     8.1  11.119
  1 1.00    0.00     8.1  11.119
  1 1.00    0.00     8.3  11.119
  1 1.00    0.00     8.0  11.119
  1 1.00    0.00     7.8  11.119
  1 1.00    0.00     8.6  11.119
  1 1.00    0.00     9.3  13.851
  2 0.43    0.00     9.0  12.572 1.00    0.00     8.6   6.352
  2 0.43    0.00     9.0  12.572 1.00    0.00     8.6  12.705
  1 1.00    0.00     8.7  12.558
  1 1.00    0.00     7.6  11.119
  1 1.00    0.00     7.4  11.119
  1 1.00    0.00     7.4  11.119
  1 1.00    0.00     7.5  11.119
  1 1.00    0.00     7.6  11.119
  1 1.00    0.00     7.5  11.119
  1 1.00    0.00     7.6  11.119
  1 1.00    0.00     7.6  11.119
  1 1.00    0.00     7.6  11.119
  1 1.00    0.00     7.6  11.119
  1 1.00    0.00     7.8  11.119
  1 1.00    0.00     7.9  11.119
  1 1.00    0.00     9.5  11.198
  1 1.00    0.00    12.3  13.871
  1 1.00    0.00    11.9  13.218
  1 1.00    0.00    10.7  11.778
  1 1.00    0.00    11.0  14.371
  1 1.00    0.00     9.9  13.211
  1 1.00    0.00     9.6  12.572
  1 1.00    0.00     9.4  12.558
  1 1.00    0.00     8.4  11.119
  1 1.00    0.00     9.5  12.572
  1 1.00    0.00     9.0  11.998
  1 1.00    0.00     8.2  11.119
  1 1.00    0.00     8.3  11.119
  1 1.00    0.00     7.8  11.119
  1 1.00    0.00     7.8  11.119
  1 1.00    0.00     7.8  11.119
  1 1.00    0.00     7.6  11.119
  1 1.00    0.00     7.4  11.119
  1 1.00    0.00     7.2  11.119
  1 1.00    0.00     7.2  11.119
  1 1.00    0.00     7.2  11.119
  1 1.00    0.00     7.1  11.119
  1 1.00    0.00     7.1  11.119
  1 1.00    0.00     7.1  11.119
  1 1.00    0.00     7.1  11.119
  1 1.00    0.00     7.1  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     7.0  11.119
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.8   9.939
  1 1.00    0.00     7.2   9.939
  1 1.00    0.00     7.4   9.939
  1 1.00    0.00     8.1  10.418
  1 1.00    0.00     7.8   9.939
  1 1.00    0.00     7.8   9.939
  1 1.00    0.00     7.8   9.939
  1 1.00    0.00     7.9   9.939
  1 1.00    0.00     7.7   9.939
  1 1.00    0.00     7.7   9.939
  1 1.00    0.00     8.2   9.939
  1 1.00    0.00     8.6  11.377
  1 1.00    0.00     8.2  10.898
  1 1.00    0.00     7.8  10.418
  1 1.00    0.00     7.4   9.939
  1 1.00    0.00     7.1   9.939
  1 1.00    0.00     7.1   9.939
  1 1.00    0.00     7.1   9.939
  1 1.00    0.00     7.1   9.939
  1 1.00    0.00     7.1   9.939
  1 1.00    0.00     7.0   9.939
  1 1.00    0.00     7.1   9.939
  1 1.00    0.00     7.1   9.939
  1 1.00    0.00     7.2   9.939
  1 1.00    0.00     7.2   9.939
  1 1.00    0.00     7.6   9.939
  1 1.00    0.00     8.4   9.939
  1 1.00    0.00    10.4   9.939
  1 1.00    0.00    11.2  12.816
  1 1.00    0.00    10.8  12.336
  1 1.00    0.00    10.4  11.857
  1 1.00    0.00     9.8  11.377
  1 1.00    0.00     9.3  10.898
  1 1.00    0.00     8.8  10.418
  1 1.00    0.00     8.4   9.939
  1 1.00    0.00     9.0  11.377
  1 1.00    0.00     8.6  10.898
  1 1.00    0.00     8.2  10.418
  1 1.00    0.00     7.8   9.939
  1 1.00    0.00     7.8  10.418
  1 1.00    0.00     7.4   9.939
  1 1.00    0.00     7.5   9.939
  1 1.00    0.00     7.3   9.939
  1 1.00    0.00     7.1   9.939
  1 1.00    0.00     6.9   9.939
  1 1.00    0.00     6.8   9.939
  1 1.00    0.00     6.9   9.939
  1 1.00    0.00     6.8   9.939
  1 1.00    0.00     6.8   9.939
  1 1.00    0.00     6.7   9.939
  1 1.00    0.00     6.8   9.939
  1 1.00    0.00     6.7   9.939
  1 1.00    0.00     6.7   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.6   9.939
  1 1.00    0.00     6.5   9.939
  1 1.00    0.00     6.5   9.939
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.4  14.518
  1 1.00    0.00     9.5  14.518
  1 1.00    0.00     9.7  14.518
  1 1.00    0.00    10.0  14.939
  1 1.00    0.00    10.3  14.939
  1 1.00    0.00    10.8  14.518
  1 1.00    0.00    11.1  14.939
  1 1.00    0.00    11.6  14.578
  1 1.00    0.00    11.4  14.998
  1 1.00    0.00    11.4  14.518
  1 1.00    0.00    11.4  14.939
  1 1.00    0.00    11.2  14.518
  1 1.00    0.00    11.1  14.939
  1 1.00    0.00    11.6  14.939
  2 0.43    0.00    11.9  15.971 1.00    0.00    11.4   8.052
  2 0.43    0.00    11.9  15.971 1.00    0.00    11.4  16.104
  2 0.43    0.00    12.2  16.392 1.00    0.00    11.8   8.262
  2 0.43    0.00    12.2  16.392 1.00    0.00    11.8  16.525
  1 1.00    0.00    12.0  16.138
  1 1.00    0.00    11.1  14.939
  1 1.00    0.00    10.2  14.518
  1 1.00    0.00    10.1  14.518
  1 1.00    0.00    10.2  14.518
  1 1.00    0.00    10.2  14.578
  1 1.00    0.00    10.3  14.518
  1 1.00    0.00    10.2  14.518
  1 1.00    0.00    10.3  14.518
  1 1.00    0.00    10.4  14.518
  1 1.00    0.00    10.5  14.939
  1 1.00    0.00    10.6  14.518
  1 1.00    0.00    10.7  14.939
  1 1.00    0.00    12.3  15.078
  1 1.00    0.00    14.8  16.078
  1 1.00    0.00    15.1  16.798
  1 1.00    0.00    14.3  15.598
  1 1.00    0.00    14.5  18.231
  1 1.00    0.00    13.5  17.031
  1 1.00    0.00    12.9  15.818
  1 1.00    0.00    11.7  14.518
  1 1.00    0.00    11.5  14.939
  1 1.00    0.00    12.0  15.458
  1 1.00    0.00    11.5  14.578
  1 1.00    0.00    11.4  14.998
  1 1.00    0.00    11.5  14.998
  1 1.00    0.00    10.9  14.939
  1 1.00    0.00    10.6  14.578
  1 1.00    0.00    10.5  14.518
  1 1.00    0.00    10.2  14.518
  1 1.00    0.00     9.9  14.518
  1 1.00    0.00     9.9  14.518
  1 1.00    0.00     9.7  14.518
  1 1.00    0.00     9.6  14.518
  1 1.00    0.00     9.6  14.518
  1 1.00    0.00     9.6  14.518
  1 1.00    0.00     9.5  14.518
  1 1.00    0.00     9.5  14.518
  1 1.00    0.00     9.5  14.518
  1 1.00    0.00     9.4  14.518
  1 1.00    0.00     9.4  14.518
  1 1.00    0.00     9.4  14.518
  1 1.00    0.00     9.4  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.518
  1 1.00    0.00     9.3  14.198
  1 1.00    0.00     9.3  14.198
  1 1.00    0.00     9.3  14.198
  1 1.00    0.00     9.3  14.198
