  57 TAZ
  72 NTI
  1 1.00    0.00     9.3  13.258
  1 1.00    0.00     9.1  13.258
  1 1.00    0.00     8.7  13.258
  1 1.00    0.00     8.7  13.258
  1 1.00    0.00     8.7  13.258
  1 1.00    0.00     8.8  13.258
  1 1.00    0.00     9.0  13.258
  1 1.00    0.00     8.9  13.258
  1 1.00    0.00     9.1  13.258
  1 1.00    0.00     9.4  13.258
  1 1.00    0.00     9.4  13.258
  1 1.00    0.00     9.4  13.258
  1 1.00    0.00     9.8  13.258
  1 1.00    0.00    10.5  13.258
  1 1.00    0.00    10.8  13.258
  1 1.00    0.00    10.3  13.258
  1 1.00    0.00    10.4  13.258
  1 1.00    0.00    10.4  13.258
  1 1.00    0.00     9.8  13.258
  1 1.00    0.00     9.9  13.258
  1 1.00    0.00    10.8  13.258
  1 1.00    0.00    10.4  13.258
  1 1.00    0.00    10.4  13.258
  1 1.00    0.00    11.3  13.258
  1 1.00    0.00    10.1  13.258
  1 1.00    0.00     9.1  13.258
  1 1.00    0.00     9.2  13.738
  1 1.00    0.00     8.6  13.258
  1 1.00    0.00     8.6  13.258
  1 1.00    0.00     8.5  13.258
  1 1.00    0.00     8.6  13.258
  1 1.00    0.00     8.4  13.258
  1 1.00    0.00     8.3  13.258
  1 1.00    0.00     8.3  13.258
  1 1.00    0.00     8.3  13.258
  1 1.00    0.00     8.2  13.258
  1 1.00    0.00     8.6  13.918
  1 1.00    0.00     8.3  13.258
  1 1.00    0.00     8.2  13.258
  1 1.00    0.00     8.4  13.258
  1 1.00    0.00     8.1  13.258
  1 1.00    0.00     8.0  13.258
  1 1.00    0.00     8.0  13.258
  1 1.00    0.00     8.0  13.258
  1 1.00    0.00     8.1  13.258
  1 1.00    0.00     8.0  13.258
  1 1.00    0.00     8.0  13.258
  1 1.00    0.00     8.0  13.258
  1 1.00    0.00     8.1  13.258
  1 1.00    0.00     8.1  13.258
  1 1.00    0.00     8.1  13.258
  1 1.00    0.00     8.1  13.258
  1 1.00    0.00     8.1  13.258
  1 1.00    0.00     8.7  13.198
  1 1.00    0.00     8.8  13.198
  1 1.00    0.00     8.8  13.198
  1 1.00    0.00     9.0  13.198
  1 1.00    0.00     9.1  13.198
  1 1.00    0.00     9.3  13.198
  1 1.00    0.00     9.4  13.198
  1 1.00    0.00     9.5  13.198
  1 1.00    0.00     9.5  13.198
  1 1.00    0.00     9.9  13.198
  1 1.00    0.00    10.0  13.198
  1 1.00    0.00    10.2  14.077
  1 1.00    0.00    10.4  13.198
  1 1.00    0.00    10.7  13.198
  1 1.00    0.00    10.7  13.198
  1 1.00    0.00    10.4  13.198
  1 1.00    0.00    10.1  13.677
  1 1.00    0.00     9.8  13.198
  1 1.00    0.00     9.8  13.198
  1 1.00    0.00     9.7  13.198
  1 1.00    0.00     9.5  13.198
  1 1.00    0.00     9.5  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.3  13.198
  1 1.00    0.00     9.4  13.198
  1 1.00    0.00     9.4  13.198
  1 1.00    0.00     9.5  13.198
  1 1.00    0.00     9.6  13.198
  1 1.00    0.00    10.1  14.077
  1 1.00    0.00    10.0  13.198
  1 1.00    0.00    10.0  13.198
  1 1.00    0.00    10.4  13.198
  1 1.00    0.00    10.5  13.198
  1 1.00    0.00    10.9  13.198
  1 1.00    0.00    10.7  13.198
  1 1.00    0.00    10.9  13.198
  1 1.00    0.00    11.2  13.198
  1 1.00    0.00    11.1  13.198
  1 1.00    0.00    10.9  13.198
  1 1.00    0.00    11.0  13.198
  1 1.00    0.00    10.9  13.198
  1 1.00    0.00    10.7  13.198
  1 1.00    0.00    10.7  13.198
  1 1.00    0.00    10.5  13.198
  1 1.00    0.00    10.6  13.198
  1 1.00    0.00    10.1  13.677
  1 1.00    0.00     9.7  13.198
  1 1.00    0.00     9.5  13.198
  1 1.00    0.00     9.3  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.1  13.198
  1 1.00    0.00     9.0  13.198
  1 1.00    0.00     9.1  13.198
  1 1.00    0.00     8.9  13.198
  1 1.00    0.00     8.9  13.198
  1 1.00    0.00     9.0  14.077
  1 1.00    0.00     8.9  13.198
  1 1.00    0.00     8.7  13.198
  1 1.00    0.00     9.0  14.077
  1 1.00    0.00     8.7  13.198
  1 1.00    0.00     8.6  13.198
  1 1.00    0.00     8.6  13.198
  1 1.00    0.00     8.6  13.198
  1 1.00    0.00     8.7  13.198
  1 1.00    0.00     8.6  13.198
  1 1.00    0.00     8.6  13.198
  1 1.00    0.00     8.6  13.198
  1 1.00    0.00     8.7  13.198
  1 1.00    0.00     8.7  13.198
  1 1.00    0.00     8.7  13.198
  1 1.00    0.00     8.7  13.198
  1 1.00    0.00     8.7  13.198
  1 1.00    0.00    11.0  16.077
  1 1.00    0.00    11.2  16.077
  1 1.00    0.00    11.3  16.077
  1 1.00    0.00    11.4  16.077
  1 1.00    0.00    11.7  16.077
  1 1.00    0.00    11.7  16.298
  1 1.00    0.00    11.5  16.518
  1 1.00    0.00    11.5  16.518
  1 1.00    0.00    11.5  16.518
  1 1.00    0.00    11.8  16.298
  1 1.00    0.00    12.1  16.298
  1 1.00    0.00    12.3  16.298
  1 1.00    0.00    12.4  16.298
  1 1.00    0.00    12.2  16.298
  1 1.00    0.00    12.2  16.298
  1 1.00    0.00    12.1  16.518
  1 1.00    0.00    11.7  16.518
  1 1.00    0.00    11.8  16.298
  1 1.00    0.00    11.7  16.298
  1 1.00    0.00    11.5  16.298
  1 1.00    0.00    11.4  16.298
  1 1.00    0.00    11.4  16.298
  1 1.00    0.00    11.5  16.298
  1 1.00    0.00    11.7  16.298
  1 1.00    0.00    11.7  16.518
  1 1.00    0.00    12.0  16.298
  1 1.00    0.00    12.1  17.005
  1 1.00    0.00    12.2  16.298
  1 1.00    0.00    12.4  16.077
  1 1.00    0.00    12.5  16.298
  1 1.00    0.00    13.2  16.518
  1 1.00    0.00    13.0  16.518
  1 1.00    0.00    13.3  16.518
  1 1.00    0.00    13.9  16.518
  1 1.00    0.00    13.7  17.478
  1 1.00    0.00    12.9  16.518
  1 1.00    0.00    13.1  16.518
  1 1.00    0.00    13.2  16.518
  1 1.00    0.00    13.3  16.518
  1 1.00    0.00    12.8  16.518
  1 1.00    0.00    12.6  16.518
  1 1.00    0.00    12.4  16.518
  1 1.00    0.00    12.5  17.005
  1 1.00    0.00    12.3  16.518
  1 1.00    0.00    12.0  16.077
  1 1.00    0.00    11.8  16.518
  1 1.00    0.00    11.6  17.005
  1 1.00    0.00    11.4  16.518
  1 1.00    0.00    11.3  16.518
  1 1.00    0.00    11.2  16.298
  1 1.00    0.00    11.2  16.077
  1 1.00    0.00    11.1  16.077
  1 1.00    0.00    11.1  16.077
  1 1.00    0.00    11.1  16.298
  1 1.00    0.00    11.0  16.298
  1 1.00    0.00    11.0  16.298
  1 1.00    0.00    11.0  16.298
  1 1.00    0.00    10.9  16.077
  1 1.00    0.00    10.8  16.077
  1 1.00    0.00    10.8  16.077
  1 1.00    0.00    10.8  16.077
  1 1.00    0.00    10.8  16.298
  1 1.00    0.00    10.8  16.077
  1 1.00    0.00    10.8  16.077
  1 1.00    0.00    10.7  16.077
  1 1.00    0.00    10.8  16.298
  1 1.00    0.00    10.9  16.077
  1 1.00    0.00    10.9  16.077
  1 1.00    0.00    10.9  16.077
  1 1.00    0.00    10.9  16.077
  1 1.00    0.00    10.9  16.077
  1 1.00    0.00    10.9  16.077
  1 1.00    0.00     7.7  12.598
  1 1.00    0.00     7.7  12.598
  1 1.00    0.00     7.8  12.598
  1 1.00    0.00     7.9  12.598
  1 1.00    0.00     8.0  12.598
  1 1.00    0.00     8.2  12.598
  1 1.00    0.00     8.2  12.598
  1 1.00    0.00     8.4  12.598
  1 1.00    0.00     8.8  12.598
  1 1.00    0.00     8.7  12.598
  1 1.00    0.00     8.8  12.598
  1 1.00    0.00     9.2  12.598
  1 1.00    0.00     9.1  12.598
  1 1.00    0.00     9.4  12.598
  1 1.00    0.00     9.9  13.058
  1 1.00    0.00     9.4  12.598
  1 1.00    0.00     8.8  12.598
  1 1.00    0.00     8.8  12.598
  1 1.00    0.00     8.4  12.598
  1 1.00    0.00     8.4  12.598
  1 1.00    0.00     8.4  12.598
  1 1.00    0.00     8.2  12.598
  1 1.00    0.00     8.2  12.598
  1 1.00    0.00     8.2  12.598
  1 1.00    0.00     8.2  12.598
  1 1.00    0.00     8.7  12.598
  1 1.00    0.00     8.4  12.598
  1 1.00    0.00     8.8  12.598
  1 1.00    0.00     8.6  12.598
  1 1.00    0.00     9.0  12.598
  1 1.00    0.00     9.0  12.598
  1 1.00    0.00     9.1  12.598
  1 1.00    0.00    10.1  12.718
  1 1.00    0.00    10.0  13.058
  1 1.00    0.00    10.2  13.058
  1 1.00    0.00    10.4  13.058
  1 1.00    0.00    10.1  12.598
  1 1.00    0.00     9.4  12.598
  1 1.00    0.00     9.7  12.598
  1 1.00    0.00    10.1  13.058
  1 1.00    0.00     9.8  13.078
  1 1.00    0.00     9.6  12.598
  1 1.00    0.00     9.8  12.598
  1 1.00    0.00     9.3  12.598
  1 1.00    0.00     9.4  12.598
  1 1.00    0.00     8.6  12.598
  1 1.00    0.00     8.3  12.598
  1 1.00    0.00     8.4  12.598
  1 1.00    0.00     8.1  12.598
  1 1.00    0.00     8.2  12.598
  1 1.00    0.00     7.9  12.598
  1 1.00    0.00     7.8  12.598
  1 1.00    0.00     7.8  12.598
  1 1.00    0.00     7.8  12.598
  1 1.00    0.00     7.8  12.598
  1 1.00    0.00     7.8  12.598
  1 1.00    0.00     7.7  12.598
  1 1.00    0.00     7.7  12.598
  1 1.00    0.00     7.9  12.598
  1 1.00    0.00     7.6  12.598
  1 1.00    0.00     7.6  12.598
  1 1.00    0.00     7.6  12.598
  1 1.00    0.00     7.5  12.598
  1 1.00    0.00     7.5  12.598
  1 1.00    0.00     7.5  12.598
  1 1.00    0.00     7.5  12.598
  1 1.00    0.00     7.5  12.598
  1 1.00    0.00     7.5  12.598
  1 1.00    0.00     7.7  12.598
  1 1.00    0.00     7.7  12.598
  1 1.00    0.00     7.7  12.598
  1 1.00    0.00     7.6  12.598
  1 1.00    0.00     8.0  12.498
  1 1.00    0.00     8.0  12.498
  1 1.00    0.00     8.1  12.498
  1 1.00    0.00     8.2  12.498
  1 1.00    0.00     8.3  13.378
  1 1.00    0.00     8.5  12.498
  1 1.00    0.00     8.6  12.498
  1 1.00    0.00     8.7  12.498
  1 1.00    0.00     8.8  12.498
  1 1.00    0.00     9.0  12.498
  1 1.00    0.00     9.0  12.498
  1 1.00    0.00     9.0  12.498
  1 1.00    0.00     9.2  12.498
  1 1.00    0.00     9.3  12.498
  1 1.00    0.00     9.7  14.278
  1 1.00    0.00     9.4  12.498
  1 1.00    0.00     9.2  12.498
  1 1.00    0.00     9.0  12.498
  1 1.00    0.00     8.8  12.498
  1 1.00    0.00     8.8  12.498
  1 1.00    0.00     8.6  12.498
  1 1.00    0.00     8.6  12.498
  1 1.00    0.00     8.4  12.498
  1 1.00    0.00     8.5  12.498
  1 1.00    0.00     8.5  12.498
  1 1.00    0.00     8.6  12.498
  1 1.00    0.00     8.7  12.498
  1 1.00    0.00     8.7  12.498
  1 1.00    0.00     8.9  12.498
  1 1.00    0.00     9.2  12.498
  1 1.00    0.00     9.3  12.498
  1 1.00    0.00     9.3  12.498
  1 1.00    0.00     9.8  12.618
  1 1.00    0.00     9.6  12.498
  1 1.00    0.00    10.1  12.498
  1 1.00    0.00    10.1  12.498
  1 1.00    0.00    10.2  12.498
  1 1.00    0.00    10.3  12.498
  1 1.00    0.00     9.9  12.498
  1 1.00    0.00     9.8  12.498
  1 1.00    0.00    10.2  12.978
  1 1.00    0.00     9.7  12.498
  1 1.00    0.00    10.0  12.498
  1 1.00    0.00     9.5  12.498
  1 1.00    0.00     9.1  12.498
  1 1.00    0.00     9.0  12.498
  1 1.00    0.00     8.7  12.498
  1 1.00    0.00     8.9  12.498
  1 1.00    0.00     8.5  12.498
  1 1.00    0.00     8.5  12.498
  1 1.00    0.00     8.3  12.498
  1 1.00    0.00     8.2  12.498
  1 1.00    0.00     8.1  12.498
  1 1.00    0.00     8.2  12.498
  1 1.00    0.00     8.1  12.498
  1 1.00    0.00     8.1  12.498
  1 1.00    0.00     8.0  12.498
  1 1.00    0.00     8.0  12.498
  1 1.00    0.00     8.2  12.498
  1 1.00    0.00     7.9  12.498
  1 1.00    0.00     7.9  12.498
  1 1.00    0.00     7.9  12.498
  1 1.00    0.00     7.8  12.498
  1 1.00    0.00     7.8  12.498
  1 1.00    0.00     7.8  12.498
  1 1.00    0.00     7.8  12.498
  1 1.00    0.00     7.8  12.498
  1 1.00    0.00     7.8  12.498
  1 1.00    0.00     8.0  12.498
  1 1.00    0.00     8.0  12.498
  1 1.00    0.00     8.0  12.498
  1 1.00    0.00     8.0  12.498
  1 1.00    0.00     8.4  13.678
  1 1.00    0.00     8.4  13.678
  1 1.00    0.00     8.5  13.678
  1 1.00    0.00     8.7  13.678
  1 1.00    0.00     8.8  13.678
  1 1.00    0.00     8.9  13.678
  1 1.00    0.00     9.0  13.678
  1 1.00    0.00     9.0  13.678
  1 1.00    0.00     8.8  13.678
  1 1.00    0.00     9.0  13.678
  1 1.00    0.00     9.1  13.678
  1 1.00    0.00     9.2  13.678
  1 1.00    0.00     9.4  13.678
  1 1.00    0.00     9.7  13.678
  1 1.00    0.00    10.0  13.678
  1 1.00    0.00     9.6  13.678
  1 1.00    0.00     9.5  13.678
  1 1.00    0.00     9.5  13.678
  1 1.00    0.00     9.6  13.678
  1 1.00    0.00     9.2  13.678
  1 1.00    0.00     9.0  13.678
  1 1.00    0.00     8.6  13.678
  1 1.00    0.00     8.6  13.678
  1 1.00    0.00     8.7  13.678
  1 1.00    0.00     8.7  13.678
  1 1.00    0.00     9.0  13.678
  1 1.00    0.00     9.0  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.4  13.678
  1 1.00    0.00     9.5  13.678
  1 1.00    0.00     9.8  13.678
  1 1.00    0.00     9.8  13.678
  1 1.00    0.00    10.6  13.678
  1 1.00    0.00    10.6  13.678
  1 1.00    0.00    10.9  13.678
  1 1.00    0.00    11.4  13.678
  1 1.00    0.00    11.4  13.678
  1 1.00    0.00    10.3  13.678
  1 1.00    0.00    10.7  13.919
  1 1.00    0.00    10.3  13.678
  1 1.00    0.00    10.5  13.678
  1 1.00    0.00    10.2  13.678
  1 1.00    0.00    10.2  13.678
  1 1.00    0.00     9.8  13.678
  1 1.00    0.00     9.8  13.678
  1 1.00    0.00     9.4  13.678
  1 1.00    0.00     9.3  13.678
  1 1.00    0.00     9.1  13.678
  1 1.00    0.00     8.9  13.678
  1 1.00    0.00     8.7  13.678
  1 1.00    0.00     8.5  13.678
  1 1.00    0.00     8.4  13.678
  1 1.00    0.00     8.5  13.678
  1 1.00    0.00     8.4  13.678
  1 1.00    0.00     8.4  13.678
  1 1.00    0.00     8.3  13.678
  1 1.00    0.00     8.3  13.678
  1 1.00    0.00     8.3  13.678
  1 1.00    0.00     8.2  13.678
  1 1.00    0.00     8.2  13.678
  1 1.00    0.00     8.2  13.678
  1 1.00    0.00     8.2  13.678
  1 1.00    0.00     8.2  13.678
  1 1.00    0.00     8.2  13.678
  1 1.00    0.00     8.2  13.678
  1 1.00    0.00     8.2  13.678
  1 1.00    0.00     8.2  13.678
  1 1.00    0.00     8.2  13.678
  1 1.00    0.00     8.4  13.678
  1 1.00    0.00     8.4  13.678
  1 1.00    0.00     8.4  13.678
  1 1.00    0.00     8.4  13.678
  1 1.00    0.00     7.2  11.979
  1 1.00    0.00     7.2  11.979
  1 1.00    0.00     7.3  11.979
  1 1.00    0.00     7.4  11.979
  1 1.00    0.00     7.6  11.979
  1 1.00    0.00     7.7  11.979
  1 1.00    0.00     7.8  11.979
  1 1.00    0.00     7.8  11.979
  1 1.00    0.00     7.7  11.979
  1 1.00    0.00     7.6  11.979
  1 1.00    0.00     7.5  11.979
  1 1.00    0.00     7.5  11.979
  1 1.00    0.00     8.0  11.979
  1 1.00    0.00     8.1  11.979
  1 1.00    0.00     8.3  11.979
  1 1.00    0.00     8.4  11.979
  1 1.00    0.00     8.3  11.979
  1 1.00    0.00     8.0  11.979
  1 1.00    0.00     7.9  11.979
  1 1.00    0.00     7.5  11.979
  1 1.00    0.00     7.4  11.979
  1 1.00    0.00     7.4  11.979
  1 1.00    0.00     7.4  11.979
  1 1.00    0.00     7.5  11.979
  1 1.00    0.00     7.5  11.979
  1 1.00    0.00     7.7  11.979
  1 1.00    0.00     7.7  11.979
  1 1.00    0.00     7.9  11.979
  1 1.00    0.00     8.0  12.465
  1 1.00    0.00     8.2  11.979
  1 1.00    0.00     8.3  11.979
  1 1.00    0.00     8.4  11.979
  1 1.00    0.00     9.0  11.979
  1 1.00    0.00     9.1  11.979
  1 1.00    0.00     9.0  11.979
  1 1.00    0.00     9.8  11.979
  1 1.00    0.00     9.6  11.979
  1 1.00    0.00     9.2  11.979
  1 1.00    0.00     8.6  11.979
  1 1.00    0.00     8.5  11.979
  1 1.00    0.00     8.8  11.979
  1 1.00    0.00     9.0  11.979
  1 1.00    0.00     8.6  11.979
  1 1.00    0.00     8.3  11.979
  1 1.00    0.00     8.1  12.465
  1 1.00    0.00     8.1  11.979
  1 1.00    0.00     7.9  12.465
  1 1.00    0.00     7.7  11.979
  1 1.00    0.00     7.5  12.465
  1 1.00    0.00     7.4  12.465
  1 1.00    0.00     7.2  11.979
  1 1.00    0.00     7.2  11.979
  1 1.00    0.00     7.2  11.979
  1 1.00    0.00     7.2  11.979
  1 1.00    0.00     7.2  11.979
  1 1.00    0.00     7.1  11.979
  1 1.00    0.00     7.1  11.979
  1 1.00    0.00     7.1  11.979
  1 1.00    0.00     7.1  11.979
  1 1.00    0.00     7.1  11.979
  1 1.00    0.00     7.0  11.979
  1 1.00    0.00     7.0  11.979
  1 1.00    0.00     7.0  11.979
  1 1.00    0.00     7.0  11.979
  1 1.00    0.00     7.0  11.979
  1 1.00    0.00     7.0  11.979
  1 1.00    0.00     7.0  11.979
  1 1.00    0.00     7.0  11.979
  1 1.00    0.00     7.0  11.979
  1 1.00    0.00     7.2  11.979
  1 1.00    0.00     7.2  11.979
  1 1.00    0.00     7.2  11.979
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     5.0   8.479
  1 1.00    0.00     5.1   8.479
  1 1.00    0.00     5.2   8.479
  1 1.00    0.00     5.3   8.479
  1 1.00    0.00     5.3   8.479
  1 1.00    0.00     5.3   8.479
  1 1.00    0.00     5.2   8.479
  1 1.00    0.00     5.2   8.479
  1 1.00    0.00     5.2   8.479
  1 1.00    0.00     5.3   8.479
  1 1.00    0.00     5.5   8.479
  1 1.00    0.00     5.6   8.479
  1 1.00    0.00     5.8   8.479
  1 1.00    0.00     5.7   8.479
  1 1.00    0.00     5.4   8.958
  1 1.00    0.00     5.0   8.479
  1 1.00    0.00     5.0   8.479
  1 1.00    0.00     5.0   8.479
  1 1.00    0.00     5.0   8.479
  1 1.00    0.00     5.1   8.479
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     5.0   8.479
  1 1.00    0.00     5.0   8.479
  1 1.00    0.00     5.0   8.479
  1 1.00    0.00     5.1   8.479
  1 1.00    0.00     5.2   8.479
  1 1.00    0.00     5.6   8.479
  1 1.00    0.00     5.6   8.479
  1 1.00    0.00     5.7   8.479
  1 1.00    0.00     5.9   8.479
  1 1.00    0.00     5.8   8.479
  1 1.00    0.00     6.0   8.479
  1 1.00    0.00     5.8   8.479
  1 1.00    0.00     5.7   8.479
  1 1.00    0.00     5.7   8.479
  1 1.00    0.00     5.6   8.479
  1 1.00    0.00     5.7   8.479
  1 1.00    0.00     6.0   8.479
  1 1.00    0.00     6.0   8.479
  1 1.00    0.00     5.7   8.479
  1 1.00    0.00     5.4   8.479
  1 1.00    0.00     5.2   8.479
  1 1.00    0.00     5.1   8.479
  1 1.00    0.00     5.3   8.958
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     4.8   8.479
  1 1.00    0.00     4.8   8.479
  1 1.00    0.00     4.8   8.479
  1 1.00    0.00     4.8   8.479
  1 1.00    0.00     5.2   9.139
  1 1.00    0.00     4.9   8.479
  1 1.00    0.00     4.8   8.479
  1 1.00    0.00     5.0   8.479
  1 1.00    0.00     4.7   8.479
  1 1.00    0.00     4.7   8.479
  1 1.00    0.00     4.7   8.479
  1 1.00    0.00     4.7   8.479
  1 1.00    0.00     4.8   8.479
  1 1.00    0.00     4.7   8.479
  1 1.00    0.00     4.7   8.479
  1 1.00    0.00     4.7   8.479
  1 1.00    0.00     4.8   8.479
  1 1.00    0.00     4.8   8.479
  1 1.00    0.00     9.2  14.778
  1 1.00    0.00     9.2  14.778
  1 1.00    0.00     9.4  14.778
  1 1.00    0.00     9.6  14.778
  1 1.00    0.00     9.7  14.778
  1 1.00    0.00     9.8  14.778
  1 1.00    0.00     9.9  14.778
  1 1.00    0.00     9.8  14.778
  1 1.00    0.00     9.8  14.778
  1 1.00    0.00    10.6  15.678
  1 1.00    0.00    10.8  15.678
  1 1.00    0.00    10.5  14.778
  1 1.00    0.00    10.5  14.778
  1 1.00    0.00    11.1  14.778
  1 1.00    0.00    11.1  15.678
  1 1.00    0.00    10.5  14.778
  1 1.00    0.00    10.7  14.778
  1 1.00    0.00    11.2  15.678
  1 1.00    0.00    11.0  15.678
  1 1.00    0.00    10.7  16.078
  1 1.00    0.00     9.6  14.778
  1 1.00    0.00     9.5  14.778
  1 1.00    0.00     9.6  14.778
  1 1.00    0.00     9.6  14.778
  1 1.00    0.00     9.9  14.778
  1 1.00    0.00     9.9  14.778
  1 1.00    0.00    10.2  14.778
  1 1.00    0.00    10.4  14.778
  1 1.00    0.00    10.4  14.778
  1 1.00    0.00    10.7  14.778
  1 1.00    0.00    10.6  14.778
  1 1.00    0.00    12.0  15.678
  1 1.00    0.00    12.2  15.678
  1 1.00    0.00    12.6  15.678
  1 1.00    0.00    12.2  14.778
  1 1.00    0.00    13.1  15.678
  1 1.00    0.00    12.0  15.678
  1 1.00    0.00    12.5  15.919
  1 1.00    0.00    11.3  14.778
  1 1.00    0.00    11.5  14.778
  1 1.00    0.00    11.5  14.778
  1 1.00    0.00    11.3  14.778
  1 1.00    0.00    11.4  15.678
  1 1.00    0.00    11.4  15.678
  1 1.00    0.00    10.6  14.778
  1 1.00    0.00    10.2  14.778
  1 1.00    0.00    10.1  14.778
  1 1.00    0.00     9.8  14.778
  1 1.00    0.00     9.6  14.778
  1 1.00    0.00     9.3  14.778
  1 1.00    0.00     9.3  14.778
  1 1.00    0.00     9.3  14.778
  1 1.00    0.00     9.2  14.778
  1 1.00    0.00     9.2  14.778
  1 1.00    0.00     9.1  14.778
  1 1.00    0.00     9.1  14.778
  1 1.00    0.00     9.0  14.778
  1 1.00    0.00     9.0  14.778
  1 1.00    0.00     9.0  14.778
  1 1.00    0.00     9.0  14.778
  1 1.00    0.00     9.0  14.778
  1 1.00    0.00     8.9  14.778
  1 1.00    0.00     8.9  14.778
  1 1.00    0.00     8.9  14.778
  1 1.00    0.00     8.9  14.778
  1 1.00    0.00     8.9  14.778
  1 1.00    0.00     8.9  14.778
  1 1.00    0.00     9.1  14.778
  1 1.00    0.00     9.1  14.778
  1 1.00    0.00     9.1  14.778
  1 1.00    0.00     9.1  14.778
  1 1.00    0.00     9.1  14.778
  1 1.00    0.00     8.8  14.059
  1 1.00    0.00     8.9  14.059
  1 1.00    0.00     8.9  14.059
  1 1.00    0.00     9.1  14.059
  1 1.00    0.00     9.3  14.059
  1 1.00    0.00     9.4  14.059
  1 1.00    0.00     9.5  14.059
  1 1.00    0.00     9.5  14.059
  1 1.00    0.00     9.5  14.059
  1 1.00    0.00     9.5  14.059
  1 1.00    0.00    11.7  14.059
  1 1.00    0.00    10.9  15.338
  1 1.00    0.00    10.0  14.059
  1 1.00    0.00    10.5  14.059
  1 1.00    0.00    10.6  14.059
