  57 TAZ
  72 NTI
  1 1.00    0.00     6.7  11.998
  1 1.00    0.00     6.8  11.998
  1 1.00    0.00     6.8  11.998
  1 1.00    0.00     6.8  11.998
  1 1.00    0.00     6.8  11.998
  1 1.00    0.00     6.8  11.998
  1 1.00    0.00     6.8  11.998
  1 1.00    0.00     5.3   9.819
  1 1.00    0.00     5.3   9.819
  1 1.00    0.00     5.3   9.819
  1 1.00    0.00     5.4   9.819
  1 1.00    0.00     5.5   9.819
  1 1.00    0.00     5.7   9.819
  1 1.00    0.00     5.9   9.819
  1 1.00    0.00     5.9   9.819
  1 1.00    0.00     6.5   9.819
  1 1.00    0.00     6.4   9.819
  1 1.00    0.00     6.7   9.819
  1 1.00    0.00     6.3   9.819
  1 1.00    0.00     6.9  10.279
  1 1.00    0.00     7.1  10.279
  1 1.00    0.00     6.7   9.819
  1 1.00    0.00     6.9   9.819
  1 1.00    0.00     6.4   9.819
  1 1.00    0.00     6.4   9.819
  1 1.00    0.00     6.0   9.819
  1 1.00    0.00     6.4   9.819
  1 1.00    0.00     6.2   9.819
  1 1.00    0.00     5.8   9.819
  1 1.00    0.00     5.8   9.819
  1 1.00    0.00     5.8   9.819
  1 1.00    0.00     5.9   9.819
  1 1.00    0.00     6.1   9.819
  1 1.00    0.00     5.9   9.819
  1 1.00    0.00     6.0   9.819
  1 1.00    0.00     6.1   9.819
  1 1.00    0.00     6.1   9.819
  1 1.00    0.00     6.1   9.819
  1 1.00    0.00     6.5   9.819
  1 1.00    0.00     7.3   9.819
  1 1.00    0.00     7.7   9.819
  1 1.00    0.00     7.2   9.819
  1 1.00    0.00     7.4   9.819
  1 1.00    0.00     7.3   9.819
  1 1.00    0.00     6.8   9.819
  1 1.00    0.00     6.8   9.819
  1 1.00    0.00     7.8   9.819
  1 1.00    0.00     7.4   9.819
  1 1.00    0.00     7.4   9.819
  1 1.00    0.00     8.3   9.819
  1 1.00    0.00     7.1   9.819
  1 1.00    0.00     6.2   9.819
  1 1.00    0.00     6.3  10.298
  1 1.00    0.00     5.7   9.819
  1 1.00    0.00     5.8   9.819
  1 1.00    0.00     5.7   9.819
  1 1.00    0.00     5.8   9.819
  1 1.00    0.00     5.5   9.819
  1 1.00    0.00     5.5   9.819
  1 1.00    0.00     5.5   9.819
  1 1.00    0.00     5.4   9.819
  1 1.00    0.00     5.4   9.819
  1 1.00    0.00     5.8  10.478
  1 1.00    0.00     5.5   9.819
  1 1.00    0.00     5.4   9.819
  1 1.00    0.00     5.6   9.819
  1 1.00    0.00     5.3   9.819
  1 1.00    0.00     5.2   9.819
  1 1.00    0.00     5.2   9.819
  1 1.00    0.00     5.2   9.819
  1 1.00    0.00     5.3   9.819
  1 1.00    0.00     5.2   9.819
  1 1.00    0.00     5.2   9.819
  1 1.00    0.00     5.2   9.819
  1 1.00    0.00     5.2   9.819
  1 1.00    0.00     5.3   9.819
  1 1.00    0.00     5.3   9.819
  1 1.00    0.00     5.3   9.819
  1 1.00    0.00     5.3   9.819
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.6   9.898
  1 1.00    0.00     5.7   9.898
  1 1.00    0.00     6.0   9.898
  1 1.00    0.00     6.3   9.898
  1 1.00    0.00     6.6   9.898
  1 1.00    0.00     6.8   9.898
  1 1.00    0.00     6.8   9.898
  1 1.00    0.00     6.7   9.898
  1 1.00    0.00     6.9   9.898
  1 1.00    0.00     6.8   9.898
  1 1.00    0.00     6.8   9.898
  1 1.00    0.00     6.9   9.758
  1 1.00    0.00     7.2   9.758
  1 1.00    0.00     7.0   9.758
  1 1.00    0.00     6.9   9.758
  1 1.00    0.00     6.6   9.898
  1 1.00    0.00     6.5   9.898
  1 1.00    0.00     6.1   9.898
  1 1.00    0.00     6.1   9.898
  1 1.00    0.00     6.2   9.898
  1 1.00    0.00     6.2   9.898
  1 1.00    0.00     6.2   9.898
  1 1.00    0.00     6.2   9.898
  1 1.00    0.00     6.2   9.898
  1 1.00    0.00     6.2   9.898
  1 1.00    0.00     6.3   9.898
  1 1.00    0.00     6.7   9.898
  1 1.00    0.00     7.1   9.758
  1 1.00    0.00     7.3   9.898
  1 1.00    0.00     7.8   9.758
  1 1.00    0.00     7.6   9.758
  1 1.00    0.00     7.9   9.758
  1 1.00    0.00     8.1   9.758
  1 1.00    0.00     8.1   9.758
  1 1.00    0.00     7.8   9.758
  1 1.00    0.00     7.5   9.758
  1 1.00    0.00     7.8   9.798
  1 1.00    0.00     7.8   9.758
  1 1.00    0.00     7.7   9.758
  1 1.00    0.00     7.5   9.758
  1 1.00    0.00     7.7   9.758
  1 1.00    0.00     7.2   9.898
  1 1.00    0.00     6.8   9.758
  1 1.00    0.00     6.7   9.758
  1 1.00    0.00     6.5   9.898
  1 1.00    0.00     6.2   9.898
  1 1.00    0.00     6.0   9.898
  1 1.00    0.00     5.9   9.898
  1 1.00    0.00     5.9   9.898
  1 1.00    0.00     5.8   9.898
  1 1.00    0.00     5.8   9.898
  1 1.00    0.00     5.7   9.898
  1 1.00    0.00     5.7   9.898
  1 1.00    0.00     5.7   9.898
  1 1.00    0.00     5.6   9.898
  1 1.00    0.00     5.6   9.898
  1 1.00    0.00     5.6   9.898
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.5   9.898
  1 1.00    0.00     5.4   9.898
  1 1.00    0.00     5.4   9.898
  1 1.00    0.00     5.4   9.898
  1 1.00    0.00     8.1  12.638
  1 1.00    0.00     8.2  12.638
  1 1.00    0.00     8.3  12.638
  1 1.00    0.00     8.5  12.638
  1 1.00    0.00     8.7  12.638
  1 1.00    0.00     8.8  12.638
  1 1.00    0.00     9.3  12.638
  1 1.00    0.00     9.4  12.638
  1 1.00    0.00     9.5  13.565
  1 1.00    0.00     9.5  13.565
  1 1.00    0.00     9.6  13.565
  1 1.00    0.00     9.5  13.565
  1 1.00    0.00     9.7  13.565
  1 1.00    0.00     9.9  13.459
  1 1.00    0.00     9.6  12.638
  1 1.00    0.00     9.4  12.638
  1 1.00    0.00     9.4  14.205
  1 1.00    0.00     9.4  13.585
  1 1.00    0.00     9.1  13.565
  1 1.00    0.00     9.0  13.565
  1 1.00    0.00     8.9  13.565
  1 1.00    0.00     8.8  12.638
  1 1.00    0.00     8.8  12.638
  1 1.00    0.00     9.0  13.565
  1 1.00    0.00     8.8  12.638
  1 1.00    0.00     8.9  12.638
  1 1.00    0.00     8.9  13.565
  1 1.00    0.00     9.1  12.638
  1 1.00    0.00     9.2  12.638
  1 1.00    0.00     9.4  12.638
  1 1.00    0.00    10.2  12.638
  1 1.00    0.00    10.4  13.565
  1 1.00    0.00    10.5  13.459
  1 1.00    0.00    11.2  13.459
  1 1.00    0.00    11.3  13.179
  1 1.00    0.00    10.6  14.205
  1 1.00    0.00    10.6  13.285
  1 1.00    0.00    10.7  13.565
  1 1.00    0.00    10.6  13.565
  1 1.00    0.00    10.3  13.565
  1 1.00    0.00     9.9  13.565
  1 1.00    0.00     9.5  13.565
  1 1.00    0.00     9.6  13.565
  1 1.00    0.00     9.5  13.565
  1 1.00    0.00     9.2  12.638
  1 1.00    0.00     9.0  13.565
  1 1.00    0.00     8.8  13.565
  1 1.00    0.00     8.8  13.565
  1 1.00    0.00     8.6  12.638
  1 1.00    0.00     8.5  12.638
  1 1.00    0.00     8.4  12.638
  1 1.00    0.00     8.3  12.638
  1 1.00    0.00     8.2  12.638
  1 1.00    0.00     8.6  13.565
  1 1.00    0.00     8.3  12.638
  1 1.00    0.00     8.2  12.638
  1 1.00    0.00     8.4  12.638
  1 1.00    0.00     8.1  12.638
  1 1.00    0.00     8.0  12.638
  1 1.00    0.00     8.0  12.638
  1 1.00    0.00     8.0  12.638
  1 1.00    0.00     8.1  12.638
  1 1.00    0.00     8.0  12.638
  1 1.00    0.00     8.0  12.638
  1 1.00    0.00     8.0  12.638
  1 1.00    0.00     8.0  12.638
  1 1.00    0.00     8.1  12.638
  1 1.00    0.00     8.1  12.638
  1 1.00    0.00     8.1  12.638
  1 1.00    0.00     8.1  12.638
  1 1.00    0.00     8.1  12.638
  1 1.00    0.00     8.1  12.638
  1 1.00    0.00     4.9   9.159
  1 1.00    0.00     4.9   9.159
  1 1.00    0.00     4.9   9.159
  1 1.00    0.00     4.9   9.159
  1 1.00    0.00     5.0   9.159
  1 1.00    0.00     5.2   9.159
  1 1.00    0.00     5.3   9.159
  1 1.00    0.00     5.5   9.159
  1 1.00    0.00     5.9   9.159
  1 1.00    0.00     5.8   9.159
  1 1.00    0.00     5.9   9.159
  1 1.00    0.00     6.3   9.159
  1 1.00    0.00     6.1   9.159
  1 1.00    0.00     6.3   9.159
  1 1.00    0.00     6.6   9.619
  1 1.00    0.00     6.4   9.159
  1 1.00    0.00     5.8   9.159
  1 1.00    0.00     6.0   9.159
  1 1.00    0.00     5.5   9.159
  1 1.00    0.00     5.5   9.159
  1 1.00    0.00     5.5   9.159
  1 1.00    0.00     5.3   9.159
  1 1.00    0.00     5.3   9.159
  1 1.00    0.00     5.3   9.159
  1 1.00    0.00     5.3   9.159
  1 1.00    0.00     5.9   9.159
  1 1.00    0.00     5.5   9.159
  1 1.00    0.00     5.8   9.159
  1 1.00    0.00     5.4   9.159
  1 1.00    0.00     5.8   9.159
  1 1.00    0.00     5.8   9.159
  1 1.00    0.00     5.8   9.159
  1 1.00    0.00     6.8   9.159
  1 1.00    0.00     6.9   9.619
  1 1.00    0.00     7.2   9.619
  1 1.00    0.00     7.3   9.339
  1 1.00    0.00     7.0   9.159
  1 1.00    0.00     6.3   9.159
  1 1.00    0.00     6.6   8.879
  1 1.00    0.00     7.0   9.619
  1 1.00    0.00     6.7   9.638
  1 1.00    0.00     6.6   9.159
  1 1.00    0.00     6.8   9.159
  1 1.00    0.00     6.4   9.159
  1 1.00    0.00     6.5   9.159
  1 1.00    0.00     5.8   9.159
  1 1.00    0.00     5.4   9.159
  1 1.00    0.00     5.6   9.159
  1 1.00    0.00     5.3   9.159
  1 1.00    0.00     5.3   9.159
  1 1.00    0.00     5.1   9.159
  1 1.00    0.00     5.0   9.159
  1 1.00    0.00     5.0   9.159
  1 1.00    0.00     5.0   9.159
  1 1.00    0.00     5.0   9.159
  1 1.00    0.00     5.0   9.159
  1 1.00    0.00     4.9   9.159
  1 1.00    0.00     4.8   9.159
  1 1.00    0.00     5.1   9.159
  1 1.00    0.00     4.8   9.159
  1 1.00    0.00     4.8   9.159
  1 1.00    0.00     4.8   9.159
  1 1.00    0.00     4.7   9.159
  1 1.00    0.00     4.7   9.159
  1 1.00    0.00     4.7   9.159
  1 1.00    0.00     4.7   9.159
  1 1.00    0.00     4.7   9.159
  1 1.00    0.00     4.7   9.159
  1 1.00    0.00     4.8   9.159
  1 1.00    0.00     4.8   9.159
  1 1.00    0.00     4.8   9.159
  1 1.00    0.00     4.8   9.159
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     4.8   9.198
  1 1.00    0.00     4.8   9.198
  1 1.00    0.00     4.9   9.198
  1 1.00    0.00     5.1   9.198
  1 1.00    0.00     5.3   9.198
  1 1.00    0.00     5.7   9.198
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     5.9   9.198
  1 1.00    0.00     5.7   9.198
  1 1.00    0.00     5.8   9.198
  1 1.00    0.00     5.7   9.198
  1 1.00    0.00     5.6   9.198
  1 1.00    0.00     5.8   9.198
  1 1.00    0.00     6.1   9.198
  1 1.00    0.00     6.2   9.059
  1 1.00    0.00     6.0   9.059
  1 1.00    0.00     6.0   9.198
  1 1.00    0.00     5.5   9.198
  1 1.00    0.00     5.4   9.198
  1 1.00    0.00     5.4   9.198
  1 1.00    0.00     5.4   9.198
  1 1.00    0.00     5.5   9.198
  1 1.00    0.00     5.4   9.198
  1 1.00    0.00     5.3   9.198
  1 1.00    0.00     5.4   9.198
  1 1.00    0.00     5.3   9.198
  1 1.00    0.00     5.3   9.198
  1 1.00    0.00     5.6   9.058
  1 1.00    0.00     6.1   9.058
  1 1.00    0.00     6.5   9.059
  1 1.00    0.00     6.5   9.059
  1 1.00    0.00     6.9   9.198
  1 1.00    0.00     6.9   8.779
  1 1.00    0.00     7.1   9.059
  1 1.00    0.00     7.3   9.059
  1 1.00    0.00     6.8   8.779
  1 1.00    0.00     6.5   9.198
  1 1.00    0.00     6.6   9.058
  1 1.00    0.00     6.8   9.059
  1 1.00    0.00     7.0   9.059
  1 1.00    0.00     6.6   9.059
  1 1.00    0.00     6.2   9.059
  1 1.00    0.00     6.1   9.059
  1 1.00    0.00     5.9   9.059
  1 1.00    0.00     5.8   9.198
  1 1.00    0.00     5.6   9.198
  1 1.00    0.00     5.4   9.198
  1 1.00    0.00     5.3   9.198
  1 1.00    0.00     5.1   9.198
  1 1.00    0.00     5.1   9.198
  1 1.00    0.00     5.0   9.198
  1 1.00    0.00     5.0   9.198
  1 1.00    0.00     5.0   9.198
  1 1.00    0.00     4.9   9.198
  1 1.00    0.00     4.9   9.198
  1 1.00    0.00     4.9   9.198
  1 1.00    0.00     4.9   9.198
  1 1.00    0.00     4.8   9.198
  1 1.00    0.00     4.8   9.198
  1 1.00    0.00     4.8   9.198
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     4.7   9.198
  1 1.00    0.00     5.9  10.966
  1 1.00    0.00     5.9  10.966
  1 1.00    0.00     6.0  10.966
  1 1.00    0.00     6.0  10.966
  1 1.00    0.00     6.0  10.966
  1 1.00    0.00     6.2  10.966
  1 1.00    0.00     6.6  10.966
  1 1.00    0.00     6.9  10.966
  1 1.00    0.00     7.0  10.966
  1 1.00    0.00     7.2  10.966
  1 1.00    0.00     7.2  10.966
  1 1.00    0.00     7.2  10.966
  1 1.00    0.00     7.2  10.966
  1 1.00    0.00     7.1  10.966
  1 1.00    0.00     7.5  10.966
  1 1.00    0.00     7.6  10.966
  1 1.00    0.00     7.5  10.966
  1 1.00    0.00     7.5  11.605
  1 1.00    0.00     7.5  11.605
  1 1.00    0.00     6.9  10.966
  1 1.00    0.00     6.7  10.966
  1 1.00    0.00     6.3  10.966
  1 1.00    0.00     6.2  10.966
  1 1.00    0.00     6.3  10.966
  1 1.00    0.00     6.4  10.966
  1 1.00    0.00     6.4  10.966
  1 1.00    0.00     6.5  10.966
  1 1.00    0.00     6.5  10.966
  1 1.00    0.00     6.4  10.966
  1 1.00    0.00     6.7  10.966
  1 1.00    0.00     7.1  10.966
  1 1.00    0.00     7.5  10.966
  1 1.00    0.00     7.8  10.966
  1 1.00    0.00     8.2  10.966
  1 1.00    0.00     8.8  10.966
  1 1.00    0.00     9.4  10.686
  1 1.00    0.00     9.2  12.805
  1 1.00    0.00     8.2  11.605
  1 1.00    0.00     8.2  10.686
  1 1.00    0.00     7.9  10.966
  1 1.00    0.00     7.9  10.966
  1 1.00    0.00     7.7  10.966
  1 1.00    0.00     7.5  10.966
  1 1.00    0.00     7.1  10.966
  1 1.00    0.00     7.0  10.966
  1 1.00    0.00     6.8  10.966
  1 1.00    0.00     6.6  10.966
  1 1.00    0.00     6.4  10.966
  1 1.00    0.00     6.1  10.966
  1 1.00    0.00     6.1  10.966
  1 1.00    0.00     6.3  10.966
  1 1.00    0.00     6.0  10.966
  1 1.00    0.00     6.2  10.966
  1 1.00    0.00     6.0  10.966
  1 1.00    0.00     5.9  10.966
  1 1.00    0.00     5.9  10.966
  1 1.00    0.00     6.2  11.605
  1 1.00    0.00     6.0  10.966
  1 1.00    0.00     5.8  10.966
  1 1.00    0.00     5.8  10.966
  1 1.00    0.00     5.7  10.966
  1 1.00    0.00     5.7  10.966
  1 1.00    0.00     5.8  10.966
  1 1.00    0.00     5.8  10.966
  1 1.00    0.00     5.7  10.966
  1 1.00    0.00     5.7  10.966
  1 1.00    0.00     5.7  10.966
  1 1.00    0.00     5.7  10.966
  1 1.00    0.00     5.8  10.966
  1 1.00    0.00     5.9  10.966
  1 1.00    0.00     5.9  10.966
  1 1.00    0.00     5.9  10.966
  1 1.00    0.00     4.9   9.465
  1 1.00    0.00     4.9   9.465
  1 1.00    0.00     5.0   9.465
  1 1.00    0.00     5.0   9.465
  1 1.00    0.00     5.0   9.465
  1 1.00    0.00     5.2   9.465
  1 1.00    0.00     5.5   9.465
  1 1.00    0.00     5.8   9.465
  1 1.00    0.00     6.0   9.465
  1 1.00    0.00     5.8   9.465
  1 1.00    0.00     5.8   9.465
  1 1.00    0.00     5.7   9.465
  1 1.00    0.00     5.8   9.465
  1 1.00    0.00     5.6   9.465
  1 1.00    0.00     5.9   9.465
  1 1.00    0.00     6.2   9.465
  1 1.00    0.00     6.3   9.465
  1 1.00    0.00     6.3  10.105
  1 1.00    0.00     5.7  10.105
  1 1.00    0.00     5.3   9.465
  1 1.00    0.00     5.3   9.465
  1 1.00    0.00     5.1   9.465
  1 1.00    0.00     5.1   9.465
  1 1.00    0.00     5.2   9.465
  1 1.00    0.00     5.3   9.465
  1 1.00    0.00     5.3   9.465
  1 1.00    0.00     5.3   9.465
  1 1.00    0.00     5.3   9.465
  1 1.00    0.00     5.3   9.465
  1 1.00    0.00     5.6   9.465
  1 1.00    0.00     5.9   9.465
  1 1.00    0.00     6.3   9.465
  1 1.00    0.00     6.7   9.465
  1 1.00    0.00     6.7   9.465
  1 1.00    0.00     7.2   9.465
  1 1.00    0.00     7.6   9.132
  1 1.00    0.00     7.9  11.544
  1 1.00    0.00     6.6  10.105
  1 1.00    0.00     6.4   9.185
  1 1.00    0.00     6.6   9.465
  1 1.00    0.00     6.5   9.465
  1 1.00    0.00     6.4   9.465
  1 1.00    0.00     6.0   9.465
  1 1.00    0.00     5.6   9.465
  1 1.00    0.00     5.6   9.465
  1 1.00    0.00     5.6   9.465
  1 1.00    0.00     5.3   9.465
  1 1.00    0.00     5.2   9.465
  1 1.00    0.00     5.0   9.465
  1 1.00    0.00     4.9   9.465
  1 1.00    0.00     5.2   9.465
  1 1.00    0.00     4.9   9.465
  1 1.00    0.00     5.1   9.465
  1 1.00    0.00     4.9   9.465
  1 1.00    0.00     4.9   9.465
  1 1.00    0.00     4.9   9.465
  1 1.00    0.00     5.2  10.105
  1 1.00    0.00     5.0   9.465
  1 1.00    0.00     4.8   9.465
  1 1.00    0.00     4.7   9.465
  1 1.00    0.00     4.7   9.465
  1 1.00    0.00     4.7   9.465
  1 1.00    0.00     4.8   9.465
  1 1.00    0.00     4.8   9.465
  1 1.00    0.00     4.7   9.465
  1 1.00    0.00     4.7   9.465
  1 1.00    0.00     4.7   9.465
  1 1.00    0.00     4.7   9.465
  1 1.00    0.00     4.8   9.465
  1 1.00    0.00     4.9   9.465
  1 1.00    0.00     4.9   9.465
  1 1.00    0.00     4.9   9.465
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.2   5.039
  1 1.00    0.00     2.3   5.039
  1 1.00    0.00     2.4   5.039
  1 1.00    0.00     2.4   5.039
  1 1.00    0.00     2.3   5.039
  1 1.00    0.00     2.3   5.039
  1 1.00    0.00     2.4   5.039
  1 1.00    0.00     2.4   5.039
  1 1.00    0.00     2.3   5.039
  1 1.00    0.00     2.3   5.039
  1 1.00    0.00     2.5   5.039
  1 1.00    0.00     2.6   5.039
  1 1.00    0.00     2.5   5.039
  1 1.00    0.00     2.2   5.039
  1 1.00    0.00     2.2   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.2   5.039
  1 1.00    0.00     2.2   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.3   5.039
  1 1.00    0.00     2.4   5.039
  1 1.00    0.00     2.4   5.039
  1 1.00    0.00     2.6   5.039
  1 1.00    0.00     2.6   5.039
  1 1.00    0.00     2.9   5.039
  1 1.00    0.00     2.7   5.039
  1 1.00    0.00     2.6   5.039
  1 1.00    0.00     2.7   5.039
  1 1.00    0.00     2.6   5.039
  1 1.00    0.00     2.6   5.039
  1 1.00    0.00     2.9   5.039
  1 1.00    0.00     3.0   5.039
  1 1.00    0.00     2.8   5.039
  1 1.00    0.00     2.4   5.039
  1 1.00    0.00     2.3   5.039
  1 1.00    0.00     2.2   5.039
  1 1.00    0.00     2.4   5.519
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.4   5.699
  1 1.00    0.00     2.1   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.2   5.039
  1 1.00    0.00     1.9   5.039
  1 1.00    0.00     1.9   5.039
  1 1.00    0.00     1.9   5.039
  1 1.00    0.00     1.9   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     1.9   5.039
  1 1.00    0.00     1.9   5.039
  1 1.00    0.00     1.9   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     2.0   5.039
  1 1.00    0.00     7.1  12.545
  1 1.00    0.00     7.1  12.545
  1 1.00    0.00     7.1  12.545
  1 1.00    0.00     7.3  12.545
  1 1.00    0.00     7.6  12.966
  1 1.00    0.00     7.9  12.966
  1 1.00    0.00     8.2  12.545
  1 1.00    0.00     8.4  12.966
  1 1.00    0.00     8.4  12.545
  1 1.00    0.00     8.8  12.966
  1 1.00    0.00     8.8  12.966
  1 1.00    0.00     8.5  12.545
  1 1.00    0.00     8.6  12.966
  1 1.00    0.00     9.0  12.966
  1 1.00    0.00     9.1  12.966
  1 1.00    0.00     8.8  13.185
  1 1.00    0.00     8.7  13.185
  1 1.00    0.00     9.1  13.605
  1 1.00    0.00     8.6  12.966
  1 1.00    0.00     8.4  12.966
  1 1.00    0.00     7.5  12.545
  1 1.00    0.00     7.6  12.545
  1 1.00    0.00     7.7  12.545
  1 1.00    0.00     7.7  12.545
  1 1.00    0.00     7.7  12.545
  1 1.00    0.00     7.8  12.545
  1 1.00    0.00     7.7  12.545
  1 1.00    0.00     7.8  12.966
  1 1.00    0.00     8.2  12.966
  1 1.00    0.00     8.5  12.966
  1 1.00    0.00     8.9  12.966
  1 1.00    0.00     9.3  12.966
  1 1.00    0.00     9.7  12.966
  1 1.00    0.00    10.5  12.966
  1 1.00    0.00    10.5  14.624
  1 1.00    0.00    10.9  14.805
  1 1.00    0.00     9.9  13.605
  1 1.00    0.00    10.0  12.686
  1 1.00    0.00     9.4  12.545
  1 1.00    0.00     9.2  12.545
  1 1.00    0.00     9.2  12.545
  1 1.00    0.00     8.7  12.545
  1 1.00    0.00     8.7  12.966
  1 1.00    0.00     8.6  12.966
  1 1.00    0.00     8.2  12.545
  1 1.00    0.00     7.7  12.545
  1 1.00    0.00     7.6  12.545
  1 1.00    0.00     7.5  12.545
  1 1.00    0.00     7.6  12.966
  1 1.00    0.00     7.2  12.545
  1 1.00    0.00     7.4  12.545
  1 1.00    0.00     7.1  12.545
  1 1.00    0.00     7.1  12.545
  1 1.00    0.00     7.1  12.545
  1 1.00    0.00     7.3  12.966
  1 1.00    0.00     7.2  12.545
  1 1.00    0.00     7.0  12.545
  1 1.00    0.00     6.9  12.545
  1 1.00    0.00     6.9  12.545
  1 1.00    0.00     6.8  12.545
  1 1.00    0.00     6.9  12.545
  1 1.00    0.00     6.9  12.545
  1 1.00    0.00     6.8  12.545
  1 1.00    0.00     6.8  12.545
  1 1.00    0.00     6.8  12.545
  1 1.00    0.00     6.8  12.545
  1 1.00    0.00     6.9  12.545
  1 1.00    0.00     7.0  12.545
  1 1.00    0.00     7.0  12.545
  1 1.00    0.00     7.0  12.545
  1 1.00    0.00     7.0  12.545
  1 1.00    0.00     7.0  12.545
  1 1.00    0.00     6.7  11.825
  1 1.00    0.00     6.7  11.825
  1 1.00    0.00     6.8  11.825
  1 1.00    0.00     6.8  11.825
  1 1.00    0.00     7.0  11.825
  1 1.00    0.00     7.4  11.825
  1 1.00    0.00     7.7  11.825
  1 1.00    0.00     7.9  11.825
  1 1.00    0.00     8.0  11.825
  1 1.00    0.00     8.1  11.825
  1 1.00    0.00    10.1  14.725
  1 1.00    0.00     8.9  13.105
  1 1.00    0.00     8.1  11.825
  1 1.00    0.00     8.6  11.825
  1 1.00    0.00     8.8  11.825
