  2 0.44    0.00     9.6  15.958 1.00    0.55     8.4  15.405
  2 0.44    0.00     9.6  15.958 1.00    0.55     8.4   7.702
  2 0.44    0.00     9.6  15.958 1.00    0.55     8.4  15.405
  2 0.44    0.00     9.6  15.958 1.00    0.55     8.4   7.702
  2 0.44    0.00     9.6  15.958 1.00    0.55     8.4  15.405
  2 0.44    0.00     9.6  15.958 1.00    0.55     8.4   7.702
  2 0.44    0.00     9.6  15.958 1.00    0.55     8.4  15.405
  2 0.44    0.00     9.6  15.958 1.00    0.55     8.4   7.702
  2 0.44    0.00     9.6  15.958 1.00    0.55     8.4  15.405
  2 0.44    0.00     9.6  15.958 1.00    0.55     8.4   7.702
  2 0.44    0.00     9.6  15.958 1.00    0.55     8.4  15.405
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.3   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.3   5.889 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.3  11.778 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.3  11.778 1.00    0.55     7.0  13.185
  3 0.24    0.00     8.5  13.738 0.44    0.00     8.4   6.059 1.00    0.55     7.1   6.592
  3 0.24    0.00     8.5  13.738 0.44    0.00     8.4  12.118 1.00    0.55     7.1   6.592
  3 0.24    0.00     8.5  13.738 0.44    0.00     8.4  12.118 1.00    0.55     7.1  13.185
  3 0.24    0.00     8.8  13.738 0.44    0.00     8.6   6.059 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.8  13.738 0.44    0.00     8.6  12.118 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.8  13.738 0.44    0.00     8.6  12.118 1.00    0.55     7.2  13.185
  3 0.24    0.00     9.0  12.384 0.44    0.00     8.7   5.889 1.00    0.55     7.4   6.592
  3 0.24    0.00     9.0  12.384 0.44    0.00     8.7  11.778 1.00    0.55     7.4   6.592
  3 0.24    0.00     9.0  12.384 0.44    0.00     8.7  11.778 1.00    0.55     7.4  13.185
  3 0.24    0.00     9.4  12.384 0.44    0.00     8.8   5.889 1.00    0.55     7.6   6.592
  3 0.24    0.00     9.4  12.384 0.44    0.00     8.8  11.778 1.00    0.55     7.6   6.592
  3 0.24    0.00     9.4  12.384 0.44    0.00     8.8  11.778 1.00    0.55     7.6  13.185
  3 0.24    0.00     9.6  12.384 0.44    0.00     9.2   5.889 1.00    0.55     7.6   6.592
  3 0.24    0.00     9.6  12.384 0.44    0.00     9.2  11.778 1.00    0.55     7.6   6.592
  3 0.24    0.00     9.6  12.384 0.44    0.00     9.2  11.778 1.00    0.55     7.6  13.185
  4 0.04    0.00     9.8  12.724 0.24    0.55     7.5   6.592 0.44    0.00     8.1   6.769 1.00    0.55     7.5   6.592
  4 0.04    0.00     9.8  12.724 0.24    0.55     7.5  13.185 0.44    0.00     8.1   6.769 1.00    0.55     7.5   6.592
  4 0.04    0.00     9.8  12.724 0.24    0.55     7.5  13.185 0.44    0.00     8.1  13.538 1.00    0.55     7.5   6.592
  4 0.04    0.00     9.8  12.724 0.24    0.55     7.5  13.185 0.44    0.00     8.1  13.538 1.00    0.55     7.5  13.185
  3 0.24    0.00     9.6  12.724 0.44    0.00     8.1   6.769 1.00    0.55     7.5   6.592
  3 0.24    0.00     9.6  12.724 0.44    0.00     8.1  13.538 1.00    0.55     7.5   6.592
  3 0.24    0.00     9.6  12.724 0.44    0.00     8.1  13.538 1.00    0.55     7.5  13.185
  3 0.24    0.00     9.5  12.724 0.44    0.00     8.2   6.769 1.00    0.55     7.5   6.592
  3 0.24    0.00     9.5  12.724 0.44    0.00     8.2  13.538 1.00    0.55     7.5   6.592
  3 0.24    0.00     9.5  12.724 0.44    0.00     8.2  13.538 1.00    0.55     7.5  13.185
  3 0.24    0.00     9.6  12.384 0.44    0.00     8.0   6.769 1.00    0.55     7.4   6.592
  3 0.24    0.00     9.6  12.384 0.44    0.00     8.0  13.538 1.00    0.55     7.4   6.592
  3 0.24    0.00     9.6  12.384 0.44    0.00     8.0  13.538 1.00    0.55     7.4  13.185
  3 0.24    0.00     9.7  12.384 0.44    0.00     9.3   6.059 1.00    0.55     7.5   6.592
  3 0.24    0.00     9.7  12.384 0.44    0.00     9.3  12.118 1.00    0.55     7.5   6.592
  3 0.24    0.00     9.7  12.384 0.44    0.00     9.3  12.118 1.00    0.55     7.5  13.185
  3 0.24    0.00     9.7  12.345 0.44    0.00     9.5   5.889 1.00    0.55     7.6   6.592
  3 0.24    0.00     9.7  12.345 0.44    0.00     9.5  11.778 1.00    0.55     7.6   6.592
  3 0.24    0.00     9.7  12.345 0.44    0.00     9.5  11.778 1.00    0.55     7.6  13.185
  3 0.24    0.00     9.8  12.345 0.44    0.00     9.6   5.869 1.00    0.55     8.2   6.722
  3 0.24    0.00     9.8  12.345 0.44    0.00     9.6  11.739 1.00    0.55     8.2   6.722
  3 0.24    0.00     9.8  12.345 0.44    0.00     9.6  11.739 1.00    0.55     8.2  13.445
  3 0.24    0.00     9.9  13.738 0.44    0.00     9.6   5.869 1.00    0.55     8.1   6.722
  3 0.24    0.00     9.9  13.738 0.44    0.00     9.6  11.739 1.00    0.55     8.1   6.722
  3 0.24    0.00     9.9  13.738 0.44    0.00     9.6  11.739 1.00    0.55     8.1  13.445
  4 0.04    0.00    10.3  13.024 0.24    0.55     7.8   6.592 0.44    0.00     8.4   6.769 1.00    0.55     7.8   6.592
  4 0.04    0.00    10.3  13.024 0.24    0.55     7.8  13.185 0.44    0.00     8.4   6.769 1.00    0.55     7.8   6.592
  4 0.04    0.00    10.3  13.024 0.24    0.55     7.8  13.185 0.44    0.00     8.4  13.538 1.00    0.55     7.8   6.592
  4 0.04    0.00    10.3  13.024 0.24    0.55     7.8  13.185 0.44    0.00     8.4  13.538 1.00    0.55     7.8  13.185
  4 0.04    0.00     9.7  13.024 0.24    0.55     7.4   6.592 0.44    0.00     8.0   6.769 1.00    0.55     7.4   6.592
  4 0.04    0.00     9.7  13.024 0.24    0.55     7.4  13.185 0.44    0.00     8.0   6.769 1.00    0.55     7.4   6.592
  4 0.04    0.00     9.7  13.024 0.24    0.55     7.4  13.185 0.44    0.00     8.0  13.538 1.00    0.55     7.4   6.592
  4 0.04    0.00     9.7  13.024 0.24    0.55     7.4  13.185 0.44    0.00     8.0  13.538 1.00    0.55     7.4  13.185
  3 0.24    0.00     9.1  12.384 0.44    0.00     8.2   6.769 1.00    0.55     7.3   6.592
  3 0.24    0.00     9.1  12.384 0.44    0.00     8.2  13.538 1.00    0.55     7.3   6.592
  3 0.24    0.00     9.1  12.384 0.44    0.00     8.2  13.538 1.00    0.55     7.3  13.185
  3 0.24    0.00     8.9  12.724 0.44    0.00     8.1   6.769 1.00    0.55     7.3   6.592
  3 0.24    0.00     8.9  12.724 0.44    0.00     8.1  13.538 1.00    0.55     7.3   6.592
  3 0.24    0.00     8.9  12.724 0.44    0.00     8.1  13.538 1.00    0.55     7.3  13.185
  3 0.24    0.00     8.8  12.384 0.44    0.00     8.8   5.889 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.8  12.384 0.44    0.00     8.8  11.778 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.8  12.384 0.44    0.00     8.8  11.778 1.00    0.55     7.2  13.185
  3 0.24    0.00     8.8  13.738 0.44    0.00     8.8   5.889 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.8  13.738 0.44    0.00     8.8  11.778 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.8  13.738 0.44    0.00     8.8  11.778 1.00    0.55     7.2  13.185
  3 0.24    0.00     8.8  13.738 0.44    0.00     8.9   6.059 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.8  13.738 0.44    0.00     8.9  12.118 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.8  13.738 0.44    0.00     8.9  12.118 1.00    0.55     7.2  13.185
  3 0.24    0.00     8.9  13.738 0.44    0.00     8.9   5.889 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.9  13.738 0.44    0.00     8.9  11.778 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.9  13.738 0.44    0.00     8.9  11.778 1.00    0.55     7.2  13.185
  3 0.24    0.00     9.0  13.738 0.44    0.00     8.9   6.059 1.00    0.55     7.2   6.592
  3 0.24    0.00     9.0  13.738 0.44    0.00     8.9  12.118 1.00    0.55     7.2   6.592
  3 0.24    0.00     9.0  13.738 0.44    0.00     8.9  12.118 1.00    0.55     7.2  13.185
  3 0.24    0.00     9.0  13.738 0.44    0.00     8.9   5.889 1.00    0.55     7.2   6.592
  3 0.24    0.00     9.0  13.738 0.44    0.00     8.9  11.778 1.00    0.55     7.2   6.592
  3 0.24    0.00     9.0  13.738 0.44    0.00     8.9  11.778 1.00    0.55     7.2  13.185
  3 0.24    0.00     9.1  13.738 0.44    0.00     9.0   5.889 1.00    0.55     7.2   6.592
  3 0.24    0.00     9.1  13.738 0.44    0.00     9.0  11.778 1.00    0.55     7.2   6.592
  3 0.24    0.00     9.1  13.738 0.44    0.00     9.0  11.778 1.00    0.55     7.2  13.185
  3 0.24    0.00     9.3  12.724 0.44    0.00     9.0   5.889 1.00    0.55     7.3   6.592
  3 0.24    0.00     9.3  12.724 0.44    0.00     9.0  11.778 1.00    0.55     7.3   6.592
  3 0.24    0.00     9.3  12.724 0.44    0.00     9.0  11.778 1.00    0.55     7.3  13.185
  3 0.24    0.00     9.4  12.345 0.44    0.00     9.2   6.059 1.00    0.55     7.6   6.592
  3 0.24    0.00     9.4  12.345 0.44    0.00     9.2  12.118 1.00    0.55     7.6   6.592
  3 0.24    0.00     9.4  12.345 0.44    0.00     9.2  12.118 1.00    0.55     7.6  13.185
  3 0.24    0.00     9.6  12.345 0.44    0.00     9.3   5.889 1.00    0.55     8.2   6.722
  3 0.24    0.00     9.6  12.345 0.44    0.00     9.3  11.778 1.00    0.55     8.2   6.722
  3 0.24    0.00     9.6  12.345 0.44    0.00     9.3  11.778 1.00    0.55     8.2  13.445
  3 0.24    0.00    10.2  12.384 0.44    0.00     9.3   5.869 1.00    0.55     8.3   6.592
  3 0.24    0.00    10.2  12.384 0.44    0.00     9.3  11.739 1.00    0.55     8.3   6.592
  3 0.24    0.00    10.2  12.384 0.44    0.00     9.3  11.739 1.00    0.55     8.3  13.185
  3 0.24    0.00    10.2  12.345 0.44    0.00     9.8   5.869 1.00    0.55     8.3   6.592
  3 0.24    0.00    10.2  12.345 0.44    0.00     9.8  11.739 1.00    0.55     8.3   6.592
  3 0.24    0.00    10.2  12.345 0.44    0.00     9.8  11.739 1.00    0.55     8.3  13.185
  3 0.24    0.00    10.8  12.984 0.44    0.00    10.3   5.869 1.00    0.55     8.6   6.722
  3 0.24    0.00    10.8  12.984 0.44    0.00    10.3  11.739 1.00    0.55     8.6   6.722
  3 0.24    0.00    10.8  12.984 0.44    0.00    10.3  11.739 1.00    0.55     8.6  13.445
  4 0.24    0.00    10.8  12.384 0.44    0.00    10.2   5.869 0.64    0.00    10.8   6.192 1.00    0.00     9.9   7.962
  4 0.24    0.00    10.8  12.384 0.44    0.00    10.2  11.739 0.64    0.00    10.8   6.192 1.00    0.00     9.9   7.962
  4 0.24    0.00    10.8  12.384 0.44    0.00    10.2  11.739 0.64    0.00    10.8  12.384 1.00    0.00     9.9   7.962
  4 0.24    0.00    10.8  12.384 0.44    0.00    10.2  11.739 0.64    0.00    10.8  12.384 1.00    0.00     9.9  15.924
  3 0.24    0.00    11.1  14.417 0.44    0.00    10.3   5.869 1.00    0.00     9.2   7.362
  3 0.24    0.00    11.1  14.417 0.44    0.00    10.3  11.739 1.00    0.00     9.2   7.362
  3 0.24    0.00    11.1  14.417 0.44    0.00    10.3  11.739 1.00    0.00     9.2  14.724
  4 0.04    0.00    11.7  13.384 0.24    0.55     8.3   6.722 0.44    0.00     9.0   6.899 1.00    0.55     8.3   6.722
  4 0.04    0.00    11.7  13.384 0.24    0.55     8.3  13.445 0.44    0.00     9.0   6.899 1.00    0.55     8.3   6.722
  4 0.04    0.00    11.7  13.384 0.24    0.55     8.3  13.445 0.44    0.00     9.0  13.798 1.00    0.55     8.3   6.722
  4 0.04    0.00    11.7  13.384 0.24    0.55     8.3  13.445 0.44    0.00     9.0  13.798 1.00    0.55     8.3  13.445
  4 0.04    0.00    10.7  13.464 0.24    0.55     8.0   6.592 0.44    0.00     9.4   6.769 1.00    0.55     8.0   6.592
  4 0.04    0.00    10.7  13.464 0.24    0.55     8.0  13.185 0.44    0.00     9.4   6.769 1.00    0.55     8.0   6.592
  4 0.04    0.00    10.7  13.464 0.24    0.55     8.0  13.185 0.44    0.00     9.4  13.538 1.00    0.55     8.0   6.592
  4 0.04    0.00    10.7  13.464 0.24    0.55     8.0  13.185 0.44    0.00     9.4  13.538 1.00    0.55     8.0  13.185
  3 0.24    0.00    10.1  12.345 0.44    0.00     9.7   6.769 1.00    0.55     7.9   6.592
  3 0.24    0.00    10.1  12.345 0.44    0.00     9.7  13.538 1.00    0.55     7.9   6.592
  3 0.24    0.00    10.1  12.345 0.44    0.00     9.7  13.538 1.00    0.55     7.9  13.185
  3 0.24    0.00    10.0  12.345 0.44    0.00    10.9   6.679 1.00    0.00    10.0   6.172
  3 0.24    0.00    10.0  12.345 0.44    0.00    10.9  13.358 1.00    0.00    10.0   6.172
  3 0.24    0.00    10.0  12.345 0.44    0.00    10.9  13.358 1.00    0.00    10.0  12.345
  3 0.24    0.00    10.2  12.384 0.44    0.00     9.9   6.059 1.00    0.00    10.2   6.192
  3 0.24    0.00    10.2  12.384 0.44    0.00     9.9  12.118 1.00    0.00    10.2   6.192
  3 0.24    0.00    10.2  12.384 0.44    0.00     9.9  12.118 1.00    0.00    10.2  12.384
  3 0.24    0.00    10.0  12.384 0.44    0.00    10.0   6.109 1.00    0.00     9.0   7.702
  3 0.24    0.00    10.0  12.384 0.44    0.00    10.0  12.218 1.00    0.00     9.0   7.702
  3 0.24    0.00    10.0  12.384 0.44    0.00    10.0  12.218 1.00    0.00     9.0  15.404
  3 0.24    0.00     9.8  12.384 0.44    0.00    10.0   5.889 1.00    0.25     8.2   7.062
  3 0.24    0.00     9.8  12.384 0.44    0.00    10.0  11.778 1.00    0.25     8.2   7.062
  3 0.24    0.00     9.8  12.384 0.44    0.00    10.0  11.778 1.00    0.25     8.2  14.124
  3 0.24    0.00     9.5  12.384 0.44    0.00     8.4   6.769 1.00    0.55     7.6   6.592
  3 0.24    0.00     9.5  12.384 0.44    0.00     8.4  13.538 1.00    0.55     7.6   6.592
  3 0.24    0.00     9.5  12.384 0.44    0.00     8.4  13.538 1.00    0.55     7.6  13.185
  3 0.24    0.00     9.3  12.384 0.44    0.00     8.3   6.769 1.00    0.55     7.5   6.592
  3 0.24    0.00     9.3  12.384 0.44    0.00     8.3  13.538 1.00    0.55     7.5   6.592
  3 0.24    0.00     9.3  12.384 0.44    0.00     8.3  13.538 1.00    0.55     7.5  13.185
  3 0.24    0.00     9.3  12.384 0.44    0.00     9.4   5.889 1.00    0.55     7.4   6.592
  3 0.24    0.00     9.3  12.384 0.44    0.00     9.4  11.778 1.00    0.55     7.4   6.592
  3 0.24    0.00     9.3  12.384 0.44    0.00     9.4  11.778 1.00    0.55     7.4  13.185
  3 0.24    0.00     9.1  12.384 0.44    0.00     9.2   5.889 1.00    0.55     7.4   6.592
  3 0.24    0.00     9.1  12.384 0.44    0.00     9.2  11.778 1.00    0.55     7.4   6.592
  3 0.24    0.00     9.1  12.384 0.44    0.00     9.2  11.778 1.00    0.55     7.4  13.185
  3 0.24    0.00     8.9  12.724 0.44    0.00     9.2   6.059 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.9  12.724 0.44    0.00     9.2  12.118 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.9  12.724 0.44    0.00     9.2  12.118 1.00    0.55     7.2  13.185
  3 0.24    0.00     8.7  12.384 0.44    0.00     9.0   6.059 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.7  12.384 0.44    0.00     9.0  12.118 1.00    0.55     7.2   6.592
  3 0.24    0.00     8.7  12.384 0.44    0.00     9.0  12.118 1.00    0.55     7.2  13.185
  3 0.24    0.00     8.6  12.724 0.44    0.00     8.7   5.889 1.00    0.55     7.1   6.592
  3 0.24    0.00     8.6  12.724 0.44    0.00     8.7  11.778 1.00    0.55     7.1   6.592
  3 0.24    0.00     8.6  12.724 0.44    0.00     8.7  11.778 1.00    0.55     7.1  13.185
  3 0.24    0.00     8.5  13.738 0.44    0.00     8.6   5.889 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.5  13.738 0.44    0.00     8.6  11.778 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.5  13.738 0.44    0.00     8.6  11.778 1.00    0.55     7.0  13.185
  3 0.24    0.00     8.4  13.738 0.44    0.00     8.4   6.059 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.4  13.738 0.44    0.00     8.4  12.118 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.4  13.738 0.44    0.00     8.4  12.118 1.00    0.55     7.0  13.185
  3 0.24    0.00     8.4  13.738 0.44    0.00     8.6   6.389 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.4  13.738 0.44    0.00     8.6  12.778 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.4  13.738 0.44    0.00     8.6  12.778 1.00    0.55     7.0  13.185
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4   6.059 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4  12.118 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4  12.118 1.00    0.55     7.0  13.185
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.6   5.889 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.6  11.778 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.6  11.778 1.00    0.55     7.0  13.185
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4   5.889 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4  11.778 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4  11.778 1.00    0.55     7.0  13.185
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4   6.059 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4  12.118 1.00    0.55     7.0   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4  12.118 1.00    0.55     7.0  13.185
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.3  13.738 0.44    0.00     8.4  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.5   6.389 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.5  12.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.5  12.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.5   6.389 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.5  12.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.5  12.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.3   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.2  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.3  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9  13.185
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2   5.889 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9   6.592
  3 0.24    0.00     8.1  13.738 0.44    0.00     8.2  11.778 1.00    0.55     6.9  13.185
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.5   8.698
  1 1.00    0.00     5.6   8.698
  1 1.00    0.00     5.9   8.698
  1 1.00    0.00     6.1   8.698
  1 1.00    0.00     6.2   8.698
  1 1.00    0.00     6.1   8.698
  1 1.00    0.00     6.0   8.698
  1 1.00    0.00     5.9   8.698
  1 1.00    0.00     5.9   8.698
  1 1.00    0.00     5.9   8.698
  1 1.00    0.00     6.2   8.698
  1 1.00    0.00     6.5   8.139
  1 1.00    0.00     6.4   8.139
  1 1.00    0.00     6.4   8.139
  1 1.00    0.00     6.3   8.698
  1 1.00    0.00     5.9   8.698
  1 1.00    0.00     5.8   8.698
  1 1.00    0.00     5.8   8.698
  1 1.00    0.00     5.8   8.698
  1 1.00    0.00     5.8   8.698
  1 1.00    0.00     5.8   8.698
  1 1.00    0.00     5.7   8.698
  1 1.00    0.00     5.8   8.698
  1 1.00    0.00     5.8   8.698
  1 1.00    0.00     5.8   8.698
  1 1.00    0.00     6.0   8.698
  1 1.00    0.00     6.4   8.139
  1 1.00    0.00     6.5   8.698
  1 1.00    0.00     6.5   8.139
  1 1.00    0.00     6.6   8.139
  1 1.00    0.00     6.6   8.139
  1 1.00    0.00     6.6   8.139
  1 1.00    0.00     6.6   8.139
  1 1.00    0.00     6.6   8.698
  1 1.00    0.00     6.4   8.698
  1 1.00    0.00     6.4   8.139
  1 1.00    0.00     6.3   8.139
  1 1.00    0.00     6.3   8.139
  1 1.00    0.00     6.3   8.698
  1 1.00    0.00     6.2   8.698
  1 1.00    0.00     6.0   8.698
  1 1.00    0.00     5.9   8.698
  1 1.00    0.00     5.8   8.698
  1 1.00    0.00     5.8   8.698
  1 1.00    0.00     5.7   8.698
  1 1.00    0.00     5.7   8.698
  1 1.00    0.00     5.6   8.698
  1 1.00    0.00     5.6   8.698
  1 1.00    0.00     5.6   8.698
  1 1.00    0.00     5.6   8.698
  1 1.00    0.00     5.5   8.698
  1 1.00    0.00     5.5   8.698
  1 1.00    0.00     5.5   8.698
  1 1.00    0.00     5.5   8.698
  1 1.00    0.00     5.5   8.698
  1 1.00    0.00     5.5   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  1 1.00    0.00     5.4   8.698
  3 0.24    0.00    10.8  17.538 0.44    0.00     9.2   8.292 1.00    0.00     9.1   8.212
  3 0.24    0.00    10.8  17.538 0.44    0.00     9.2  16.584 1.00    0.00     9.1   8.212
  3 0.24    0.00    10.8  17.538 0.44    0.00     9.2  16.584 1.00    0.00     9.1  16.425
  3 0.24    0.00    10.9  17.538 0.44    0.00     9.3   8.292 1.00    0.00     9.2   8.212
  3 0.24    0.00    10.9  17.538 0.44    0.00     9.3  16.584 1.00    0.00     9.2   8.212
  3 0.24    0.00    10.9  17.538 0.44    0.00     9.3  16.584 1.00    0.00     9.2  16.425
  3 0.24    0.00    11.2  17.958 0.44    0.00     9.4   8.292 1.00    0.00     9.3   8.212
  3 0.24    0.00    11.2  17.958 0.44    0.00     9.4  16.584 1.00    0.00     9.3   8.212
  3 0.24    0.00    11.2  17.958 0.44    0.00     9.4  16.584 1.00    0.00     9.3  16.425
  3 0.24    0.00    11.5  16.184 0.44    0.00     9.5   8.292 1.00    0.00     9.4   8.212
