  57 TAZ
  72 NTI
  3 0.44    0.00    12.0  16.004 0.85    0.00    11.8   9.393 1.00    0.00    10.5   8.382
  3 0.44    0.00    12.0  16.004 0.85    0.00    11.8  18.785 1.00    0.00    10.5   8.382
  3 0.44    0.00    12.0  16.004 0.85    0.00    11.8  18.785 1.00    0.00    10.5  16.765
  3 0.44    0.00    12.4  16.425 0.85    0.00    12.3   9.393 1.00    0.55    10.8   8.593
  3 0.44    0.00    12.4  16.425 0.85    0.00    12.3  18.785 1.00    0.55    10.8   8.593
  3 0.44    0.00    12.4  16.425 0.85    0.00    12.3  18.785 1.00    0.55    10.8  17.185
  3 0.44    0.00    11.9  15.785 0.85    0.00    12.8   8.492 1.00    0.55    11.1   8.593
  3 0.44    0.00    11.9  15.785 0.85    0.00    12.8  16.985 1.00    0.55    11.1   8.593
  3 0.44    0.00    11.9  15.785 0.85    0.00    12.8  16.985 1.00    0.55    11.1  17.185
  3 0.44    0.00    11.7  15.785 0.85    0.00    12.7   8.492 1.00    0.00    11.5   7.862
  3 0.44    0.00    11.7  15.785 0.85    0.00    12.7  16.985 1.00    0.00    11.5   7.862
  3 0.44    0.00    11.7  15.785 0.85    0.00    12.7  16.985 1.00    0.00    11.5  15.725
  3 0.44    0.00    10.9  15.364 0.85    0.00    11.8   8.282 1.00    0.00    10.2   8.382
  3 0.44    0.00    10.9  15.364 0.85    0.00    11.8  16.564 1.00    0.00    10.2   8.382
  3 0.44    0.00    10.9  15.364 0.85    0.00    11.8  16.564 1.00    0.00    10.2  16.765
  4 0.44    0.00    11.0  15.704 0.64    0.00    11.8   8.452 0.85    0.00    11.2   9.182 1.00    0.00    10.0   8.382
  4 0.44    0.00    11.0  15.704 0.64    0.00    11.8  16.904 0.85    0.00    11.2   9.182 1.00    0.00    10.0   8.382
  4 0.44    0.00    11.0  15.704 0.64    0.00    11.8  16.904 0.85    0.00    11.2  18.365 1.00    0.00    10.0   8.382
  4 0.44    0.00    11.0  15.704 0.64    0.00    11.8  16.904 0.85    0.00    11.2  18.365 1.00    0.00    10.0  16.765
  4 0.44    0.00    11.1  15.364 0.64    0.00    11.9   8.282 0.85    0.00    11.1   9.182 1.00    0.00    10.0   8.382
  4 0.44    0.00    11.1  15.364 0.64    0.00    11.9  16.564 0.85    0.00    11.1   9.182 1.00    0.00    10.0   8.382
  4 0.44    0.00    11.1  15.364 0.64    0.00    11.9  16.564 0.85    0.00    11.1  18.365 1.00    0.00    10.0   8.382
  4 0.44    0.00    11.1  15.364 0.64    0.00    11.9  16.564 0.85    0.00    11.1  18.365 1.00    0.00    10.0  16.765
  4 0.44    0.00    11.0  15.364 0.64    0.00    11.9   8.282 0.85    0.00    11.1   9.182 1.00    0.00    10.0   8.382
  4 0.44    0.00    11.0  15.364 0.64    0.00    11.9  16.564 0.85    0.00    11.1   9.182 1.00    0.00    10.0   8.382
  4 0.44    0.00    11.0  15.364 0.64    0.00    11.9  16.564 0.85    0.00    11.1  18.365 1.00    0.00    10.0   8.382
  4 0.44    0.00    11.0  15.364 0.64    0.00    11.9  16.564 0.85    0.00    11.1  18.365 1.00    0.00    10.0  16.765
  4 0.44    0.00    11.1  15.364 0.64    0.00    11.9   8.282 0.85    0.00    11.2   9.182 1.00    0.00    10.1   8.382
  4 0.44    0.00    11.1  15.364 0.64    0.00    11.9  16.564 0.85    0.00    11.2   9.182 1.00    0.00    10.1   8.382
  4 0.44    0.00    11.1  15.364 0.64    0.00    11.9  16.564 0.85    0.00    11.2  18.365 1.00    0.00    10.1   8.382
  4 0.44    0.00    11.1  15.364 0.64    0.00    11.9  16.564 0.85    0.00    11.2  18.365 1.00    0.00    10.1  16.765
  4 0.44    0.00    11.2  15.704 0.64    0.00    12.1   8.452 0.85    0.00    11.3   9.182 1.00    0.00    10.1   8.382
  4 0.44    0.00    11.2  15.704 0.64    0.00    12.1  16.904 0.85    0.00    11.3   9.182 1.00    0.00    10.1   8.382
  4 0.44    0.00    11.2  15.704 0.64    0.00    12.1  16.904 0.85    0.00    11.3  18.365 1.00    0.00    10.1   8.382
  4 0.44    0.00    11.2  15.704 0.64    0.00    12.1  16.904 0.85    0.00    11.3  18.365 1.00    0.00    10.1  16.765
  4 0.44    0.00    11.3  15.364 0.64    0.00    12.2   8.282 0.85    0.00    11.4   9.393 1.00    0.55    10.3   8.593
  4 0.44    0.00    11.3  15.364 0.64    0.00    12.2  16.564 0.85    0.00    11.4   9.393 1.00    0.55    10.3   8.593
  4 0.44    0.00    11.3  15.364 0.64    0.00    12.2  16.564 0.85    0.00    11.4  18.785 1.00    0.55    10.3   8.593
  4 0.44    0.00    11.3  15.364 0.64    0.00    12.2  16.564 0.85    0.00    11.4  18.785 1.00    0.55    10.3  17.185
  3 0.44    0.00    11.4  15.325 0.85    0.00    12.3   8.262 1.00    0.55    10.5   8.572
  3 0.44    0.00    11.4  15.325 0.85    0.00    12.3  16.525 1.00    0.55    10.5   8.572
  3 0.44    0.00    11.4  15.325 0.85    0.00    12.3  16.525 1.00    0.55    10.5  17.145
  3 0.44    0.00    11.6  15.745 0.85    0.00    12.4   8.473 1.00    0.00    11.3   7.462
  3 0.44    0.00    11.6  15.745 0.85    0.00    12.4  16.945 1.00    0.00    11.3   7.462
  3 0.44    0.00    11.6  15.745 0.85    0.00    12.4  16.945 1.00    0.00    11.3  14.925
  4 0.44    0.00    12.1  15.745 0.64    0.00    12.9   8.473 0.85    0.00    12.2   9.393 1.00    0.00    11.4   7.673
  4 0.44    0.00    12.1  15.745 0.64    0.00    12.9  16.945 0.85    0.00    12.2   9.393 1.00    0.00    11.4   7.673
  4 0.44    0.00    12.1  15.745 0.64    0.00    12.9  16.945 0.85    0.00    12.2  18.785 1.00    0.00    11.4   7.673
  4 0.44    0.00    12.1  15.745 0.64    0.00    12.9  16.945 0.85    0.00    12.2  18.785 1.00    0.00    11.4  15.345
  4 0.44    0.00    12.5  15.325 0.64    0.00    13.3   8.262 0.85    0.00    12.6   9.393 1.00    0.00    11.3   8.382
  4 0.44    0.00    12.5  15.325 0.64    0.00    13.3  16.525 0.85    0.00    12.6   9.393 1.00    0.00    11.3   8.382
  4 0.44    0.00    12.5  15.325 0.64    0.00    13.3  16.525 0.85    0.00    12.6  18.785 1.00    0.00    11.3   8.382
  4 0.44    0.00    12.5  15.325 0.64    0.00    13.3  16.525 0.85    0.00    12.6  18.785 1.00    0.00    11.3  16.765
  4 0.44    0.00    12.7  15.745 0.64    0.00    13.6   8.473 0.85    0.00    12.9   9.393 1.00    0.00    11.5   8.512
  4 0.44    0.00    12.7  15.745 0.64    0.00    13.6  16.945 0.85    0.00    12.9   9.393 1.00    0.00    11.5   8.512
  4 0.44    0.00    12.7  15.745 0.64    0.00    13.6  16.945 0.85    0.00    12.9  18.785 1.00    0.00    11.5   8.512
  4 0.44    0.00    12.7  15.745 0.64    0.00    13.6  16.945 0.85    0.00    12.9  18.785 1.00    0.00    11.5  17.025
  3 0.44    0.00    13.3  15.745 0.85    0.00    12.9   9.393 1.00    0.55    11.9   8.723
  3 0.44    0.00    13.3  15.745 0.85    0.00    12.9  18.785 1.00    0.55    11.9   8.723
  3 0.44    0.00    13.3  15.745 0.85    0.00    12.9  18.785 1.00    0.55    11.9  17.445
  3 0.44    0.00    13.9  16.225 0.85    0.00    13.9   9.832 1.00    0.00    13.3   7.692
  3 0.44    0.00    13.9  16.225 0.85    0.00    13.9  19.665 1.00    0.00    13.3   7.692
  3 0.44    0.00    13.9  16.225 0.85    0.00    13.9  19.665 1.00    0.00    13.3  15.385
  4 0.24    0.00    14.1  17.244 0.44    0.00    11.9   8.582 0.85    0.00    12.9   9.182 1.00    0.00    12.5   8.512
  4 0.24    0.00    14.1  17.244 0.44    0.00    11.9  17.165 0.85    0.00    12.9   9.182 1.00    0.00    12.5   8.512
  4 0.24    0.00    14.1  17.244 0.44    0.00    11.9  17.165 0.85    0.00    12.9  18.365 1.00    0.00    12.5   8.512
  4 0.24    0.00    14.1  17.244 0.44    0.00    11.9  17.165 0.85    0.00    12.9  18.365 1.00    0.00    12.5  17.025
  4 0.24    0.00    14.3  17.424 0.44    0.55    12.4   8.793 0.85    0.00    13.4   9.393 1.00    0.55    12.2   8.723
  4 0.24    0.00    14.3  17.424 0.44    0.55    12.4  17.585 0.85    0.00    13.4   9.393 1.00    0.55    12.2   8.723
  4 0.24    0.00    14.3  17.424 0.44    0.55    12.4  17.585 0.85    0.00    13.4  18.785 1.00    0.55    12.2   8.723
  4 0.24    0.00    14.3  17.424 0.44    0.55    12.4  17.585 0.85    0.00    13.4  18.785 1.00    0.55    12.2  17.445
  4 0.24    0.00    13.4  16.225 0.44    0.55    12.0   8.793 0.85    0.00    13.0   9.393 1.00    0.55    12.0   8.593
  4 0.24    0.00    13.4  16.225 0.44    0.55    12.0  17.585 0.85    0.00    13.0   9.393 1.00    0.55    12.0   8.593
  4 0.24    0.00    13.4  16.225 0.44    0.55    12.0  17.585 0.85    0.00    13.0  18.785 1.00    0.55    12.0   8.593
  4 0.24    0.00    13.4  16.225 0.44    0.55    12.0  17.585 0.85    0.00    13.0  18.785 1.00    0.55    12.0  17.185
  3 0.44    0.00    13.3  16.125 0.85    0.00    13.5   9.393 1.00    0.55    11.9   8.593
  3 0.44    0.00    13.3  16.125 0.85    0.00    13.5  18.785 1.00    0.55    11.9   8.593
  3 0.44    0.00    13.3  16.125 0.85    0.00    13.5  18.785 1.00    0.55    11.9  17.185
  3 0.44    0.00    12.5  15.364 0.85    0.00    13.4   8.282 1.00    0.00    12.6   7.482
  3 0.44    0.00    12.5  15.364 0.85    0.00    13.4  16.564 1.00    0.00    12.6   7.482
  3 0.44    0.00    12.5  15.364 0.85    0.00    13.4  16.564 1.00    0.00    12.6  14.964
  3 0.44    0.00    12.4  15.364 0.85    0.00    13.3   8.282 1.00    0.00    12.2   7.482
  3 0.44    0.00    12.4  15.364 0.85    0.00    13.3  16.564 1.00    0.00    12.2   7.482
  3 0.44    0.00    12.4  15.364 0.85    0.00    13.3  16.564 1.00    0.00    12.2  14.964
  3 0.44    0.00    12.4  15.364 0.85    0.00    13.3   8.282 1.00    0.00    11.9   7.482
  3 0.44    0.00    12.4  15.364 0.85    0.00    13.3  16.564 1.00    0.00    11.9   7.482
  3 0.44    0.00    12.4  15.364 0.85    0.00    13.3  16.564 1.00    0.00    11.9  14.964
  4 0.44    0.00    12.1  15.364 0.64    0.00    13.1   8.282 0.85    0.00    12.4   9.182 1.00    0.00    11.4   8.382
  4 0.44    0.00    12.1  15.364 0.64    0.00    13.1  16.564 0.85    0.00    12.4   9.182 1.00    0.00    11.4   8.382
  4 0.44    0.00    12.1  15.364 0.64    0.00    13.1  16.564 0.85    0.00    12.4  18.365 1.00    0.00    11.4   8.382
  4 0.44    0.00    12.1  15.364 0.64    0.00    13.1  16.564 0.85    0.00    12.4  18.365 1.00    0.00    11.4  16.765
  4 0.44    0.00    12.1  15.785 0.64    0.00    13.0   8.492 0.85    0.00    12.3   9.393 1.00    0.55    11.2   8.593
  4 0.44    0.00    12.1  15.785 0.64    0.00    13.0  16.985 0.85    0.00    12.3   9.393 1.00    0.55    11.2   8.593
  4 0.44    0.00    12.1  15.785 0.64    0.00    13.0  16.985 0.85    0.00    12.3  18.785 1.00    0.55    11.2   8.593
  4 0.44    0.00    12.1  15.785 0.64    0.00    13.0  16.985 0.85    0.00    12.3  18.785 1.00    0.55    11.2  17.185
  4 0.44    0.00    11.9  15.785 0.64    0.00    12.9   8.492 0.85    0.00    12.1   9.393 1.00    0.55    10.9   8.593
  4 0.44    0.00    11.9  15.785 0.64    0.00    12.9  16.985 0.85    0.00    12.1   9.393 1.00    0.55    10.9   8.593
  4 0.44    0.00    11.9  15.785 0.64    0.00    12.9  16.985 0.85    0.00    12.1  18.785 1.00    0.55    10.9   8.593
  4 0.44    0.00    11.9  15.785 0.64    0.00    12.9  16.985 0.85    0.00    12.1  18.785 1.00    0.55    10.9  17.185
  4 0.44    0.00    11.6  15.704 0.64    0.00    12.5   8.452 0.85    0.00    11.8   9.393 1.00    0.55    10.7   8.593
  4 0.44    0.00    11.6  15.704 0.64    0.00    12.5  16.904 0.85    0.00    11.8   9.393 1.00    0.55    10.7   8.593
  4 0.44    0.00    11.6  15.704 0.64    0.00    12.5  16.904 0.85    0.00    11.8  18.785 1.00    0.55    10.7   8.593
  4 0.44    0.00    11.6  15.704 0.64    0.00    12.5  16.904 0.85    0.00    11.8  18.785 1.00    0.55    10.7  17.185
  3 0.44    0.00    11.1  15.364 0.85    0.00    12.0   8.282 1.00    0.00    10.3   8.382
  3 0.44    0.00    11.1  15.364 0.85    0.00    12.0  16.564 1.00    0.00    10.3   8.382
  3 0.44    0.00    11.1  15.364 0.85    0.00    12.0  16.564 1.00    0.00    10.3  16.765
  3 0.44    0.00    11.0  15.364 0.85    0.00    11.9   8.282 1.00    0.00    10.7   7.482
  3 0.44    0.00    11.0  15.364 0.85    0.00    11.9  16.564 1.00    0.00    10.7   7.482
  3 0.44    0.00    11.0  15.364 0.85    0.00    11.9  16.564 1.00    0.00    10.7  14.964
  3 0.44    0.00    10.7  15.704 0.85    0.00    11.6   8.452 1.00    0.00    10.5   7.652
  3 0.44    0.00    10.7  15.704 0.85    0.00    11.6  16.904 1.00    0.00    10.5   7.652
  3 0.44    0.00    10.7  15.704 0.85    0.00    11.6  16.904 1.00    0.00    10.5  15.304
  4 0.44    0.00    10.9  16.125 0.64    0.00    11.7   8.662 0.85    0.00    11.1   9.182 1.00    0.00    10.4   7.482
  4 0.44    0.00    10.9  16.125 0.64    0.00    11.7  17.325 0.85    0.00    11.1   9.182 1.00    0.00    10.4   7.482
  4 0.44    0.00    10.9  16.125 0.64    0.00    11.7  17.325 0.85    0.00    11.1  18.365 1.00    0.00    10.4   7.482
  4 0.44    0.00    10.9  16.125 0.64    0.00    11.7  17.325 0.85    0.00    11.1  18.365 1.00    0.00    10.4  14.964
  3 0.44    0.00    10.5  15.704 0.85    0.00    11.4   8.452 1.00    0.00    10.3   7.482
  3 0.44    0.00    10.5  15.704 0.85    0.00    11.4  16.904 1.00    0.00    10.3   7.482
  3 0.44    0.00    10.5  15.704 0.85    0.00    11.4  16.904 1.00    0.00    10.3  14.964
  3 0.44    0.00    10.6  15.364 0.85    0.00    11.5   8.282 1.00    0.00     9.7   8.382
  3 0.44    0.00    10.6  15.364 0.85    0.00    11.5  16.564 1.00    0.00     9.7   8.382
  3 0.44    0.00    10.6  15.364 0.85    0.00    11.5  16.564 1.00    0.00     9.7  16.765
  3 0.44    0.00    10.4  15.364 0.85    0.00    11.2   8.282 1.00    0.00    10.1   7.482
  3 0.44    0.00    10.4  15.364 0.85    0.00    11.2  16.564 1.00    0.00    10.1   7.482
  3 0.44    0.00    10.4  15.364 0.85    0.00    11.2  16.564 1.00    0.00    10.1  14.964
  3 0.44    0.00    10.3  15.704 0.85    0.00    11.2   8.452 1.00    0.00    10.1   7.652
  3 0.44    0.00    10.3  15.704 0.85    0.00    11.2  16.904 1.00    0.00    10.1   7.652
  3 0.44    0.00    10.3  15.704 0.85    0.00    11.2  16.904 1.00    0.00    10.1  15.304
  3 0.44    0.00    10.3  15.364 0.85    0.00    11.1   8.282 1.00    0.00     9.6   8.382
  3 0.44    0.00    10.3  15.364 0.85    0.00    11.1  16.564 1.00    0.00     9.6   8.382
  3 0.44    0.00    10.3  15.364 0.85    0.00    11.1  16.564 1.00    0.00     9.6  16.765
  4 0.44    0.00    10.5  15.785 0.64    0.00    11.4   8.492 0.85    0.00    10.7   9.182 1.00    0.00    10.0   7.482
  4 0.44    0.00    10.5  15.785 0.64    0.00    11.4  16.985 0.85    0.00    10.7   9.182 1.00    0.00    10.0   7.482
  4 0.44    0.00    10.5  15.785 0.64    0.00    11.4  16.985 0.85    0.00    10.7  18.365 1.00    0.00    10.0   7.482
  4 0.44    0.00    10.5  15.785 0.64    0.00    11.4  16.985 0.85    0.00    10.7  18.365 1.00    0.00    10.0  14.964
  3 0.44    0.00    10.4  15.704 0.85    0.00    11.3   8.452 1.00    0.00    10.0   7.482
  3 0.44    0.00    10.4  15.704 0.85    0.00    11.3  16.904 1.00    0.00    10.0   7.482
  3 0.44    0.00    10.4  15.704 0.85    0.00    11.3  16.904 1.00    0.00    10.0  14.964
  3 0.44    0.00    10.2  15.364 0.85    0.00    11.0   8.282 1.00    0.00    10.1   7.652
  3 0.44    0.00    10.2  15.364 0.85    0.00    11.0  16.564 1.00    0.00    10.1   7.652
  3 0.44    0.00    10.2  15.364 0.85    0.00    11.0  16.564 1.00    0.00    10.1  15.304
  3 0.44    0.00    10.1  15.364 0.85    0.00    11.0   8.282 1.00    0.00     9.9   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    11.0  16.564 1.00    0.00     9.9   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    11.0  16.564 1.00    0.00     9.9  14.964
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9   8.282 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8  14.964
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9   8.282 1.00    0.00     9.5   8.382
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.5   8.382
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.5  16.765
  3 0.44    0.00    10.1  15.364 0.85    0.00    11.0   8.282 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    11.0  16.564 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    11.0  16.564 1.00    0.00     9.8  14.964
  3 0.44    0.00    10.1  15.364 0.85    0.00    11.0   8.282 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    11.0  16.564 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    11.0  16.564 1.00    0.00     9.8  14.964
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8   8.282 1.00    0.00     9.7   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8  16.564 1.00    0.00     9.7   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8  16.564 1.00    0.00     9.7  14.964
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8   8.282 1.00    0.00     9.7   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8  16.564 1.00    0.00     9.7   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8  16.564 1.00    0.00     9.7  14.964
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8   8.282 1.00    0.00     9.7   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8  16.564 1.00    0.00     9.7   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8  16.564 1.00    0.00     9.7  14.964
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8   8.282 1.00    0.00     9.7   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8  16.564 1.00    0.00     9.7   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8  16.564 1.00    0.00     9.7  14.964
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8   8.282 1.00    0.00     9.7   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8  16.564 1.00    0.00     9.7   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.8  16.564 1.00    0.00     9.7  14.964
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9   8.282 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8  14.964
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9   8.282 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.1  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8  14.964
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.9   8.282 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8  14.964
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.9   8.282 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8  14.964
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.9   8.282 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8   7.482
  3 0.44    0.00    10.0  15.364 0.85    0.00    10.9  16.564 1.00    0.00     9.8  14.964
  1 1.00    0.00     9.8  14.645
  1 1.00    0.00     9.9  14.984
  1 1.00    0.00    10.0  14.984
  2 0.85    0.00    10.2  14.645 1.00    0.55     9.6   8.223
  2 0.85    0.00    10.2  14.645 1.00    0.55     9.6  16.445
  1 1.00    0.00    10.3  14.645
  2 0.64    0.00    10.7  14.645 1.00    0.55    10.1   8.223
  2 0.64    0.00    10.7  14.645 1.00    0.55    10.1  16.445
  2 0.64    0.00    10.9  14.645 1.00    0.55    10.2   8.223
  2 0.64    0.00    10.9  14.645 1.00    0.55    10.2  16.445
  2 0.44    0.00    11.2  14.645 1.00    0.55    10.1   8.223
  2 0.44    0.00    11.2  14.645 1.00    0.55    10.1  16.445
  2 0.44    0.00    11.5  14.645 1.00    0.55    10.4   8.223
  2 0.44    0.00    11.5  14.645 1.00    0.55    10.4  16.445
  2 0.44    0.00    11.5  14.984 1.00    0.55    10.5   8.223
  2 0.44    0.00    11.5  14.984 1.00    0.55    10.5  16.445
  2 0.44    0.00    13.6  17.504 1.00    0.00    12.8   9.672
  2 0.44    0.00    13.6  17.504 1.00    0.00    12.8  19.344
  2 0.44    0.00    12.4  15.884 1.00    0.00    11.5   8.862
  2 0.44    0.00    12.4  15.884 1.00    0.00    11.5  17.725
  2 0.44    0.00    11.6  14.605 1.00    0.55    10.7   8.223
  2 0.44    0.00    11.6  14.605 1.00    0.55    10.7  16.445
  1 1.00    0.00    12.0  14.605
  2 0.44    0.00    12.1  14.605 1.00    0.55    11.2   8.223
  2 0.44    0.00    12.1  14.605 1.00    0.55    11.2  16.445
  2 0.24    0.00    12.6  16.564 1.00    0.00    11.2   8.862
  2 0.24    0.00    12.6  16.564 1.00    0.00    11.2  17.725
  2 0.24    0.00    11.8  15.284 1.00    0.55    10.4   8.223
  2 0.24    0.00    11.8  15.284 1.00    0.55    10.4  16.445
  2 0.44    0.00    11.6  15.284 1.00    0.55    10.7   8.223
  2 0.44    0.00    11.6  15.284 1.00    0.55    10.7  16.445
  2 0.85    0.00    13.5  17.964 1.00    0.00    13.0   9.882
  2 0.85    0.00    13.5  17.964 1.00    0.00    13.0  19.765
  2 0.85    0.00    12.6  17.544 1.00    0.00    12.1   9.672
  2 0.85    0.00    12.6  17.544 1.00    0.00    12.1  19.344
  2 0.85    0.00    11.3  15.924 1.00    0.00    10.8   8.862
  2 0.85    0.00    11.3  15.924 1.00    0.00    10.8  17.725
  2 0.85    0.00    10.5  14.645 1.00    0.55    10.0   8.223
  2 0.85    0.00    10.5  14.645 1.00    0.55    10.0  16.445
  2 0.64    0.00    10.6  14.984 1.00    0.55    10.0   8.223
  2 0.64    0.00    10.6  14.984 1.00    0.55    10.0  16.445
  2 0.64    0.00    10.7  14.645 1.00    0.55    10.0   8.223
  2 0.64    0.00    10.7  14.645 1.00    0.55    10.0  16.445
  2 0.64    0.00    10.7  14.645 1.00    0.55     9.9   8.223
  2 0.64    0.00    10.7  14.645 1.00    0.55     9.9  16.445
  2 0.64    0.00    10.7  14.645 1.00    0.55    10.0   8.223
  2 0.64    0.00    10.7  14.645 1.00    0.55    10.0  16.445
  2 0.64    0.00    10.9  14.984 1.00    0.55    10.1   8.223
  2 0.64    0.00    10.9  14.984 1.00    0.55    10.1  16.445
  2 0.64    0.00    11.0  14.645 1.00    0.55    10.3   8.223
  2 0.64    0.00    11.0  14.645 1.00    0.55    10.3  16.445
  1 1.00    0.00    11.0  14.605
  2 0.64    0.00    11.6  14.605 1.00    0.55    10.9   8.223
  2 0.64    0.00    11.6  14.605 1.00    0.55    10.9  16.445
  2 0.64    0.00    12.0  14.605 1.00    0.55    11.2   8.223
  2 0.64    0.00    12.0  14.605 1.00    0.55    11.2  16.445
  2 0.64    0.00    12.2  14.605 1.00    0.55    11.5   8.223
  2 0.64    0.00    12.2  14.605 1.00    0.55    11.5  16.445
  2 0.44    0.00    13.0  14.605 1.00    0.55    11.9   8.223
  2 0.44    0.00    13.0  14.605 1.00    0.55    11.9  16.445
  2 0.24    0.00    15.5  15.084 1.00    0.00    13.4   9.672
  2 0.24    0.00    15.5  15.084 1.00    0.00    13.4  19.344
  2 0.24    0.00    14.4  17.803 1.00    0.00    12.2   8.862
  2 0.24    0.00    14.4  17.803 1.00    0.00    12.2  17.725
  2 0.24    0.00    14.0  16.524 1.00    0.55    11.7   8.223
  2 0.24    0.00    14.0  16.524 1.00    0.55    11.7  16.445
  2 0.44    0.00    14.9  18.304 1.00    0.55    14.0   8.223
  2 0.44    0.00    14.9  18.304 1.00    0.55    14.0  16.445
  1 1.00    0.00    14.1  17.544
  1 1.00    0.00    12.8  15.924
  1 1.00    0.00    12.1  14.645
  1 1.00    0.00    12.1  14.645
  1 1.00    0.00    12.1  14.645
  2 0.64    0.00    11.7  14.645 1.00    0.55    11.0   8.223
  2 0.64    0.00    11.7  14.645 1.00    0.55    11.0  16.445
  2 0.64    0.00    12.2  14.645 1.00    0.55    11.4   8.223
  2 0.64    0.00    12.2  14.645 1.00    0.55    11.4  16.445
  2 0.85    0.00    11.9  16.264 1.00    0.00    11.3   8.862
  2 0.85    0.00    11.9  16.264 1.00    0.00    11.3  17.725
  2 0.85    0.00    11.0  14.984 1.00    0.55    10.3   8.223
  2 0.85    0.00    11.0  14.984 1.00    0.55    10.3  16.445
  2 0.85    0.00    10.6  14.645 1.00    0.55    10.1   8.223
  2 0.85    0.00    10.6  14.645 1.00    0.55    10.1  16.445
  1 1.00    0.00    10.5  14.645
  1 1.00    0.00    10.3  14.984
  2 0.64    0.00    10.5  14.645 1.00    0.55     9.8   8.223
  2 0.64    0.00    10.5  14.645 1.00    0.55     9.8  16.445
  1 1.00    0.00    10.1  14.984
  2 0.85    0.00    10.2  14.645 1.00    0.55     9.6   8.223
  2 0.85    0.00    10.2  14.645 1.00    0.55     9.6  16.445
  1 1.00    0.00    10.0  14.645
  1 1.00    0.00    10.0  14.984
  1 1.00    0.00    10.0  14.645
  2 0.64    0.00    10.2  15.284 1.00    0.55     9.5   8.223
  2 0.64    0.00    10.2  15.284 1.00    0.55     9.5  16.445
  2 0.85    0.00    10.1  14.984 1.00    0.55     9.5   8.223
  2 0.85    0.00    10.1  14.984 1.00    0.55     9.5  16.445
  1 1.00    0.00     9.8  14.645
  1 1.00    0.00     9.8  14.645
  1 1.00    0.00     9.7  14.645
  1 1.00    0.00     9.7  14.645
  1 1.00    0.00     9.8  14.645
  1 1.00    0.00     9.8  14.645
  1 1.00    0.00     9.7  14.645
  1 1.00    0.00     9.7  14.645
  1 1.00    0.00     9.7  14.645
  1 1.00    0.00     9.7  14.645
  1 1.00    0.00     9.7  14.645
