  3 0.04    0.00    13.0  18.125 0.24    0.00    13.8  19.325 1.00    0.00    10.8  17.164
  3 0.04    0.00    13.3  18.438 0.24    0.00    14.2   9.819 1.00    0.00    10.8   8.452
  3 0.04    0.00    13.3  18.438 0.24    0.00    14.2  19.638 1.00    0.00    10.8   8.452
  3 0.04    0.00    13.3  18.438 0.24    0.00    14.2  19.638 1.00    0.00    10.8  16.905
  3 0.04    0.00    13.7  18.084 0.24    0.00    14.6   9.642 1.00    0.00    10.9   8.452
  3 0.04    0.00    13.7  18.084 0.24    0.00    14.6  19.284 1.00    0.00    10.9   8.452
  3 0.04    0.00    13.7  18.084 0.24    0.00    14.6  19.284 1.00    0.00    10.9  16.905
  3 0.04    0.00    14.1  18.125 0.24    0.00    14.9   9.662 1.00    0.00    11.2   8.582
  3 0.04    0.00    14.1  18.125 0.24    0.00    14.9  19.325 1.00    0.00    11.2   8.582
  3 0.04    0.00    14.1  18.125 0.24    0.00    14.9  19.325 1.00    0.00    11.2  17.164
  3 0.04    0.00    14.7  18.125 0.24    0.00    12.7   9.542 1.00    0.00    14.3  10.042
  3 0.04    0.00    14.7  18.125 0.24    0.00    12.7  19.085 1.00    0.00    14.3  10.042
  3 0.04    0.00    14.7  18.125 0.24    0.00    12.7  19.085 1.00    0.00    14.3  20.084
  3 0.04    0.00    15.1  18.164 0.24    0.00    13.7   9.982 1.00    0.00    13.3   9.392
  3 0.04    0.00    15.1  18.164 0.24    0.00    13.7  19.964 1.00    0.00    13.3   9.392
  3 0.04    0.00    15.1  18.164 0.24    0.00    13.7  19.964 1.00    0.00    13.3  18.784
  3 0.04    0.00    14.6  18.438 0.24    0.00    12.7   9.332 1.00    0.00    12.0   8.582
  3 0.04    0.00    14.6  18.438 0.24    0.00    12.7  18.664 1.00    0.00    12.0   8.582
  3 0.04    0.00    14.6  18.438 0.24    0.00    12.7  18.664 1.00    0.00    12.0  17.164
  3 0.04    0.00    15.4  19.283 0.24    0.00    13.1   9.542 1.00    0.00    12.5   8.452
  3 0.04    0.00    15.4  19.283 0.24    0.00    13.1  19.085 1.00    0.00    12.5   8.452
  3 0.04    0.00    15.4  19.283 0.24    0.00    13.1  19.085 1.00    0.00    12.5  16.905
  3 0.04    0.00    14.5  18.084 0.24    0.00    12.7   9.542 1.00    0.55    12.8   9.472
  3 0.04    0.00    14.5  18.084 0.24    0.00    12.7  19.085 1.00    0.55    12.8   9.472
  3 0.04    0.00    14.5  18.084 0.24    0.00    12.7  19.085 1.00    0.55    12.8  18.945
  3 0.04    0.00    14.5  18.724 0.24    0.00    13.2   9.542 1.00    0.00    14.7   9.362
  3 0.04    0.00    14.5  18.724 0.24    0.00    13.2  19.085 1.00    0.00    14.7   9.362
  3 0.04    0.00    14.5  18.724 0.24    0.00    13.2  19.085 1.00    0.00    14.7  18.723
  3 0.04    0.00    13.5  17.664 0.24    0.00    14.5   9.432 1.00    0.00    13.4   8.552
  3 0.04    0.00    13.5  17.664 0.24    0.00    14.5  18.864 1.00    0.00    13.4   8.552
  3 0.04    0.00    13.5  17.664 0.24    0.00    14.5  18.864 1.00    0.00    13.4  17.104
  4 0.04    0.00    13.2  17.664 0.24    0.00    14.2   9.432 0.44    0.00    13.1   8.872 1.00    0.00    12.0   9.562
  4 0.04    0.00    13.2  17.664 0.24    0.00    14.2  18.864 0.44    0.00    13.1   8.872 1.00    0.00    12.0   9.562
  4 0.04    0.00    13.2  17.664 0.24    0.00    14.2  18.864 0.44    0.00    13.1  17.744 1.00    0.00    12.0   9.562
  4 0.04    0.00    13.2  17.664 0.24    0.00    14.2  18.864 0.44    0.00    13.1  17.744 1.00    0.00    12.0  19.123
  3 0.04    0.00    13.3  18.084 0.24    0.00    14.2   9.642 1.00    0.00    11.1   8.922
  3 0.04    0.00    13.3  18.084 0.24    0.00    14.2  19.284 1.00    0.00    11.1   8.922
  3 0.04    0.00    13.3  18.084 0.24    0.00    14.2  19.284 1.00    0.00    11.1  17.844
  3 0.04    0.00    13.1  17.664 0.24    0.00    14.1   9.432 1.00    0.00    11.0   8.452
  3 0.04    0.00    13.1  17.664 0.24    0.00    14.1  18.864 1.00    0.00    11.0   8.452
  3 0.04    0.00    13.1  17.664 0.24    0.00    14.1  18.864 1.00    0.00    11.0  16.905
  3 0.04    0.00    13.0  18.084 0.24    0.00    14.0   9.642 1.00    0.00    10.9   8.452
  3 0.04    0.00    13.0  18.084 0.24    0.00    14.0  19.284 1.00    0.00    10.9   8.452
  3 0.04    0.00    13.0  18.084 0.24    0.00    14.0  19.284 1.00    0.00    10.9  16.905
  3 0.04    0.00    13.0  18.084 0.24    0.00    13.9   9.642 1.00    0.55    11.5   9.472
  3 0.04    0.00    13.0  18.084 0.24    0.00    13.9  19.284 1.00    0.55    11.5   9.472
  3 0.04    0.00    13.0  18.084 0.24    0.00    13.9  19.284 1.00    0.55    11.5  18.945
  3 0.04    0.00    12.5  18.077 0.24    0.00    13.4   9.639 1.00    0.00    10.4   8.452
  3 0.04    0.00    12.5  18.077 0.24    0.00    13.4  19.277 1.00    0.00    10.4   8.452
  3 0.04    0.00    12.5  18.077 0.24    0.00    13.4  19.277 1.00    0.00    10.4  16.905
  3 0.04    0.00    12.0  18.077 0.24    0.00    12.9   9.639 1.00    0.00    10.0   8.452
  3 0.04    0.00    12.0  18.077 0.24    0.00    12.9  19.277 1.00    0.00    10.0   8.452
  3 0.04    0.00    12.0  18.077 0.24    0.00    12.9  19.277 1.00    0.00    10.0  16.905
  3 0.04    0.00    11.9  18.017 0.24    0.00    12.8   9.609 1.00    0.00    10.0   8.452
  3 0.04    0.00    11.9  18.017 0.24    0.00    12.8  19.217 1.00    0.00    10.0   8.452
  3 0.04    0.00    11.9  18.017 0.24    0.00    12.8  19.217 1.00    0.00    10.0  16.905
  3 0.04    0.00    11.6  18.017 0.24    0.00    12.5   9.609 1.00    0.00     9.7   8.452
  3 0.04    0.00    11.6  18.017 0.24    0.00    12.5  19.217 1.00    0.00     9.7   8.452
  3 0.04    0.00    11.6  18.017 0.24    0.00    12.5  19.217 1.00    0.00     9.7  16.905
  3 0.04    0.00    11.4  18.017 0.24    0.00    12.2   9.609 1.00    0.00     9.6   8.452
  3 0.04    0.00    11.4  18.017 0.24    0.00    12.2  19.217 1.00    0.00     9.6   8.452
  3 0.04    0.00    11.4  18.017 0.24    0.00    12.2  19.217 1.00    0.00     9.6  16.905
  3 0.04    0.00    11.2  18.017 0.24    0.00    12.1   9.609 1.00    0.00     9.6   8.452
  3 0.04    0.00    11.2  18.017 0.24    0.00    12.1  19.217 1.00    0.00     9.6   8.452
  3 0.04    0.00    11.2  18.017 0.24    0.00    12.1  19.217 1.00    0.00     9.6  16.905
  3 0.04    0.00    11.2  18.017 0.24    0.00    12.1   9.609 1.00    0.00     9.4   8.452
  3 0.04    0.00    11.2  18.017 0.24    0.00    12.1  19.217 1.00    0.00     9.4   8.452
  3 0.04    0.00    11.2  18.017 0.24    0.00    12.1  19.217 1.00    0.00     9.4  16.905
  3 0.04    0.00    11.1  18.017 0.24    0.00    11.9   9.609 1.00    0.00     9.4   8.452
  3 0.04    0.00    11.1  18.017 0.24    0.00    11.9  19.217 1.00    0.00     9.4   8.452
  3 0.04    0.00    11.1  18.017 0.24    0.00    11.9  19.217 1.00    0.00     9.4  16.905
  3 0.04    0.00    11.0  18.017 0.24    0.00    11.9   9.609 1.00    0.00     9.3   8.452
  3 0.04    0.00    11.0  18.017 0.24    0.00    11.9  19.217 1.00    0.00     9.3   8.452
  3 0.04    0.00    11.0  18.017 0.24    0.00    11.9  19.217 1.00    0.00     9.3  16.905
  3 0.04    0.00    11.0  18.017 0.24    0.00    11.8   9.609 1.00    0.00     9.3   8.452
  3 0.04    0.00    11.0  18.017 0.24    0.00    11.8  19.217 1.00    0.00     9.3   8.452
  3 0.04    0.00    11.0  18.017 0.24    0.00    11.8  19.217 1.00    0.00     9.3  16.905
  3 0.04    0.00    11.0  18.017 0.24    0.00    11.8   9.609 1.00    0.00     9.3   8.452
  3 0.04    0.00    11.0  18.017 0.24    0.00    11.8  19.217 1.00    0.00     9.3   8.452
  3 0.04    0.00    11.0  18.017 0.24    0.00    11.8  19.217 1.00    0.00     9.3  16.905
  3 0.04    0.00    10.9  18.017 0.24    0.00    11.8   9.609 1.00    0.00     9.3   8.452
  3 0.04    0.00    10.9  18.017 0.24    0.00    11.8  19.217 1.00    0.00     9.3   8.452
  3 0.04    0.00    10.9  18.017 0.24    0.00    11.8  19.217 1.00    0.00     9.3  16.905
  3 0.04    0.00    10.9  18.017 0.24    0.00    11.7   9.609 1.00    0.00     9.2   8.452
  3 0.04    0.00    10.9  18.017 0.24    0.00    11.7  19.217 1.00    0.00     9.2   8.452
  3 0.04    0.00    10.9  18.017 0.24    0.00    11.7  19.217 1.00    0.00     9.2  16.905
  3 0.04    0.00    10.8  18.017 0.24    0.00    11.7   9.609 1.00    0.00     9.2   8.452
  3 0.04    0.00    10.8  18.017 0.24    0.00    11.7  19.217 1.00    0.00     9.2   8.452
  3 0.04    0.00    10.8  18.017 0.24    0.00    11.7  19.217 1.00    0.00     9.2  16.905
  3 0.04    0.00    10.8  18.017 0.24    0.00    11.6   9.609 1.00    0.00     9.2   8.452
  3 0.04    0.00    10.8  18.017 0.24    0.00    11.6  19.217 1.00    0.00     9.2   8.452
  3 0.04    0.00    10.8  18.017 0.24    0.00    11.6  19.217 1.00    0.00     9.2  16.905
  4 0.04    0.00    10.8  18.017 0.24    0.00    11.6   9.609 0.44    0.00    10.4   8.729 1.00    0.00     9.2   8.452
  4 0.04    0.00    10.8  18.017 0.24    0.00    11.6  19.217 0.44    0.00    10.4   8.729 1.00    0.00     9.2   8.452
  4 0.04    0.00    10.8  18.017 0.24    0.00    11.6  19.217 0.44    0.00    10.4  17.458 1.00    0.00     9.2   8.452
  4 0.04    0.00    10.8  18.017 0.24    0.00    11.6  19.217 0.44    0.00    10.4  17.458 1.00    0.00     9.2  16.905
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.6   9.609 0.44    0.00    10.4   8.729 1.00    0.00     9.2   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.6  19.217 0.44    0.00    10.4   8.729 1.00    0.00     9.2   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.6  19.217 0.44    0.00    10.4  17.458 1.00    0.00     9.2   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.6  19.217 0.44    0.00    10.4  17.458 1.00    0.00     9.2  16.905
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5   9.609 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1  16.905
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5   9.609 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1  16.905
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5   9.609 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1  16.905
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5   9.609 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1  16.905
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5   9.609 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1  16.905
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5   9.609 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1  16.905
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5   9.609 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1  16.905
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5   9.609 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1  16.905
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5   9.609 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.7  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1  16.905
  4 0.04    0.00    10.6  18.017 0.24    0.00    11.5   9.609 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.6  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.6  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.6  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1  16.905
  4 0.04    0.00    10.6  18.017 0.24    0.00    11.5   9.609 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.6  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3   8.729 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.6  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1   8.452
  4 0.04    0.00    10.6  18.017 0.24    0.00    11.5  19.217 0.44    0.00    10.3  17.458 1.00    0.00     9.1  16.905
  2 0.24    0.00    10.4  17.298 1.00    0.55     9.2   8.372
  2 0.24    0.00    10.4  17.298 1.00    0.55     9.2  16.745
  2 0.24    0.00    10.5  17.298 1.00    0.55     9.2   8.372
  2 0.24    0.00    10.5  17.298 1.00    0.55     9.2  16.745
  2 0.24    0.00    10.7  17.298 1.00    0.55     9.2   8.372
  2 0.24    0.00    10.7  17.298 1.00    0.55     9.2  16.745
  2 0.24    0.00    11.0  17.298 1.00    0.55     9.4   8.372
  2 0.24    0.00    11.0  17.298 1.00    0.55     9.4  16.745
  2 0.24    0.00    11.3  17.298 1.00    0.55     9.7   8.372
  2 0.24    0.00    11.3  17.298 1.00    0.55     9.7  16.745
  2 0.24    0.00    11.5  17.298 1.00    0.55     9.9   8.372
  2 0.24    0.00    11.5  17.298 1.00    0.55     9.9  16.745
  2 0.24    0.00    12.0  16.944 1.00    0.55     9.9   8.372
  2 0.24    0.00    12.0  16.944 1.00    0.55     9.9  16.745
  2 0.24    0.00    12.1  16.944 1.00    0.55     9.9   8.372
  2 0.24    0.00    12.1  16.944 1.00    0.55     9.9  16.745
  2 0.24    0.00    12.4  16.944 1.00    0.55    10.2   8.372
  2 0.24    0.00    12.4  16.944 1.00    0.55    10.2  16.745
  2 0.24    0.00    12.4  16.944 1.00    0.55    10.3   8.372
  2 0.24    0.00    12.4  16.944 1.00    0.55    10.3  16.745
  2 0.24    0.00    14.7  17.298 1.00    0.00    12.5  10.032
  2 0.24    0.00    14.7  17.298 1.00    0.00    12.5  20.064
  2 0.04    0.00    13.7  18.223 1.00    0.00    11.3   9.012
  2 0.04    0.00    13.7  18.223 1.00    0.00    11.3  18.024
  2 0.04    0.00    12.9  16.944 1.00    0.55    10.4   8.372
  2 0.04    0.00    12.9  16.944 1.00    0.55    10.4  16.745
  2 0.24    0.00    13.3  17.298 1.00    0.55    11.4   8.372
  2 0.24    0.00    13.3  17.298 1.00    0.55    11.4  16.745
  2 0.24    0.00    12.9  17.298 1.00    0.55    11.0   8.372
  2 0.24    0.00    12.9  17.298 1.00    0.55    11.0  16.745
  2 0.04    0.00    13.5  18.863 1.00    0.00    11.0   9.012
  2 0.04    0.00    13.5  18.863 1.00    0.00    11.0  18.024
  2 0.04    0.00    12.8  17.584 1.00    0.55    10.2   8.372
  2 0.04    0.00    12.8  17.584 1.00    0.55    10.2  16.745
  2 0.04    0.00    12.8  17.664 1.00    0.55    10.5   8.372
  2 0.04    0.00    12.8  17.664 1.00    0.55    10.5  16.745
  2 0.24    0.00    14.4  20.617 1.00    0.00    12.8  10.032
  2 0.24    0.00    14.4  20.617 1.00    0.00    12.8  20.064
  2 0.24    0.00    13.5  20.197 1.00    0.00    11.9   9.822
  2 0.24    0.00    13.5  20.197 1.00    0.00    11.9  19.644
  2 0.24    0.00    12.2  18.577 1.00    0.00    10.6   9.012
  2 0.24    0.00    12.2  18.577 1.00    0.00    10.6  18.024
  2 0.24    0.00    11.3  17.298 1.00    0.55     9.8   8.372
  2 0.24    0.00    11.3  17.298 1.00    0.55     9.8  16.745
  2 0.24    0.00    11.4  17.298 1.00    0.55     9.8   8.372
  2 0.24    0.00    11.4  17.298 1.00    0.55     9.8  16.745
  2 0.24    0.00    11.6  17.298 1.00    0.55     9.8   8.372
  2 0.24    0.00    11.6  17.298 1.00    0.55     9.8  16.745
  2 0.24    0.00    11.5  17.298 1.00    0.55     9.7   8.372
  2 0.24    0.00    11.5  17.298 1.00    0.55     9.7  16.745
  2 0.24    0.00    11.5  17.298 1.00    0.55     9.7   8.372
  2 0.24    0.00    11.5  17.298 1.00    0.55     9.7  16.745
  2 0.24    0.00    11.8  17.298 1.00    0.55     9.8   8.372
  2 0.24    0.00    11.8  17.298 1.00    0.55     9.8  16.745
  2 0.04    0.00    12.4  17.024 1.00    0.55    10.0   8.372
  2 0.04    0.00    12.4  17.024 1.00    0.55    10.0  16.745
  2 0.24    0.00    12.4  16.984 1.00    0.55    10.7   8.372
  2 0.24    0.00    12.4  16.984 1.00    0.55    10.7  16.745
  2 0.24    0.00    12.9  17.298 1.00    0.55    10.6   8.372
  2 0.24    0.00    12.9  17.298 1.00    0.55    10.6  16.745
  2 0.24    0.00    13.2  16.944 1.00    0.55    10.9   8.372
  2 0.24    0.00    13.2  16.944 1.00    0.55    10.9  16.745
  2 0.24    0.00    13.5  16.984 1.00    0.55    11.2   8.372
  2 0.24    0.00    13.5  16.984 1.00    0.55    11.2  16.745
  2 0.04    0.00    14.5  16.984 1.00    0.55    11.6   8.372
  2 0.04    0.00    14.5  16.984 1.00    0.55    11.6  16.745
  2 0.04    0.00    16.2  20.617 1.00    0.00    13.2   9.822
  2 0.04    0.00    16.2  20.617 1.00    0.00    13.2  19.644
  2 0.04    0.00    15.3  19.663 1.00    0.00    11.9   9.012
  2 0.04    0.00    15.3  19.663 1.00    0.00    11.9  18.024
  2 0.04    0.00    14.9  18.383 1.00    0.55    11.5   8.372
  2 0.04    0.00    14.9  18.383 1.00    0.55    11.5  16.745
  2 0.04    0.00    16.1  20.903 1.00    0.55    13.6   8.372
  2 0.04    0.00    16.1  20.903 1.00    0.55    13.6  16.745
  2 0.64    0.00    15.2  19.843 1.00    0.00    14.5   8.732
  2 0.64    0.00    15.2  19.843 1.00    0.00    14.5  17.464
  2 0.64    0.00    13.9  18.223 1.00    0.00    13.2  10.382
  2 0.64    0.00    13.9  18.223 1.00    0.00    13.2  20.763
  2 0.64    0.00    13.1  16.944 1.00    0.00    12.5   9.742
  2 0.64    0.00    13.1  16.944 1.00    0.00    12.5  19.484
  2 0.44    0.00    13.0  16.944 1.00    0.00    11.9   9.162
  2 0.44    0.00    13.0  16.944 1.00    0.00    11.9  18.324
  2 0.24    0.00    13.0  16.944 1.00    0.55    11.4   8.502
  2 0.24    0.00    13.0  16.944 1.00    0.55    11.4  17.005
  2 0.24    0.00    12.7  16.944 1.00    0.55    10.8   8.372
  2 0.24    0.00    12.7  16.944 1.00    0.55    10.8  16.745
  2 0.24    0.00    13.2  16.944 1.00    0.55    11.2   8.372
  2 0.24    0.00    13.2  16.944 1.00    0.55    11.2  16.745
  2 0.24    0.00    12.8  18.637 1.00    0.00    11.1   9.012
  2 0.24    0.00    12.8  18.637 1.00    0.00    11.1  18.024
  2 0.24    0.00    11.8  17.358 1.00    0.55    10.1   8.372
  2 0.24    0.00    11.8  17.358 1.00    0.55    10.1  16.745
  2 0.24    0.00    11.6  17.358 1.00    0.55     9.8   8.372
  2 0.24    0.00    11.6  17.358 1.00    0.55     9.8  16.745
  2 0.24    0.00    11.4  17.298 1.00    0.55     9.8   8.372
  2 0.24    0.00    11.4  17.298 1.00    0.55     9.8  16.745
  2 0.24    0.00    11.1  17.298 1.00    0.55     9.7   8.372
  2 0.24    0.00    11.1  17.298 1.00    0.55     9.7  16.745
  2 0.24    0.00    10.9  17.298 1.00    0.55     9.6   8.372
  2 0.24    0.00    10.9  17.298 1.00    0.55     9.6  16.745
  2 0.24    0.00    10.9  17.298 1.00    0.55     9.5   8.372
  2 0.24    0.00    10.9  17.298 1.00    0.55     9.5  16.745
  2 0.24    0.00    10.8  17.298 1.00    0.55     9.4   8.372
  2 0.24    0.00    10.8  17.298 1.00    0.55     9.4  16.745
  2 0.24    0.00    10.7  17.298 1.00    0.55     9.4   8.372
  2 0.24    0.00    10.7  17.298 1.00    0.55     9.4  16.745
  2 0.24    0.00    10.7  17.298 1.00    0.55     9.3   8.372
  2 0.24    0.00    10.7  17.298 1.00    0.55     9.3  16.745
  2 0.24    0.00    10.7  17.298 1.00    0.55     9.3   8.372
  2 0.24    0.00    10.7  17.298 1.00    0.55     9.3  16.745
  2 0.24    0.00    10.6  17.298 1.00    0.55     9.3   8.372
  2 0.24    0.00    10.6  17.298 1.00    0.55     9.3  16.745
  2 0.24    0.00    10.6  17.298 1.00    0.55     9.3   8.372
  2 0.24    0.00    10.6  17.298 1.00    0.55     9.3  16.745
  2 0.24    0.00    10.5  17.298 1.00    0.55     9.3   8.372
  2 0.24    0.00    10.5  17.298 1.00    0.55     9.3  16.745
  2 0.24    0.00    10.5  17.298 1.00    0.55     9.2   8.372
  2 0.24    0.00    10.5  17.298 1.00    0.55     9.2  16.745
  2 0.44    0.00    10.5  17.298 1.00    0.55     9.2   8.372
  2 0.44    0.00    10.5  17.298 1.00    0.55     9.2  16.745
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2   8.372
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2  16.745
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2   8.372
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2  16.745
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2   8.372
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2  16.745
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2   8.372
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2  16.745
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2   8.372
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2  16.745
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2   8.372
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2  16.745
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2   8.372
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2  16.745
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2   8.372
  2 0.44    0.00    10.4  17.298 1.00    0.55     9.2  16.745
  2 0.44    0.00    10.3  17.298 1.00    0.55     9.2   8.372
  2 0.44    0.00    10.3  17.298 1.00    0.55     9.2  16.745
  2 0.44    0.00    10.3  17.298 1.00    0.55     9.1   8.372
  2 0.44    0.00    10.3  17.298 1.00    0.55     9.1  16.745
  2 0.44    0.00    10.3  17.298 1.00    0.55     9.1   8.372
  2 0.44    0.00    10.3  17.298 1.00    0.55     9.1  16.745
  2 0.44    0.00    10.3  17.298 1.00    0.55     9.1   8.372
  2 0.44    0.00    10.3  17.298 1.00    0.55     9.1  16.745
  1 1.00    0.00     8.1  13.138
  1 1.00    0.00     8.1  13.138
  1 1.00    0.00     8.2  13.138
  1 1.00    0.00     8.2  13.138
  1 1.00    0.00     8.4  13.138
  1 1.00    0.00     8.6  13.138
  1 1.00    0.00     8.8  13.218
  1 1.00    0.00     9.0  13.218
  1 1.00    0.00     9.1  13.138
  1 1.00    0.00     9.1  13.138
  1 1.00    0.00     9.0  13.138
  1 1.00    0.00     8.9  13.138
  1 1.00    0.00     8.6  13.138
  1 1.00    0.00     8.8  13.138
  1 1.00    0.00     9.3  13.218
  1 1.00    0.00     9.5  13.138
  1 1.00    0.00     9.4  13.138
  1 1.00    0.00     9.4  13.138
  1 1.00    0.00     9.1  13.138
  1 1.00    0.00     8.9  13.138
  1 1.00    0.00     8.7  13.218
  1 1.00    0.00     8.7  13.558
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.4  13.138
  1 1.00    0.00     8.5  13.138
  1 1.00    0.00     8.4  13.138
  1 1.00    0.00     8.4  13.138
  1 1.00    0.00     8.4  13.138
  1 1.00    0.00     8.8  13.138
  1 1.00    0.00     9.1  13.558
  1 1.00    0.00     9.2  13.138
  1 1.00    0.00     9.5  13.138
  1 1.00    0.00     9.9  13.218
  1 1.00    0.00     9.6  13.138
  1 1.00    0.00     9.9  13.178
  1 1.00    0.00    10.2  12.678
  1 1.00    0.00     9.8  13.218
