  57 TAZ
  72 NTI
  1 1.00    0.00     7.0  11.539
  1 1.00    0.00     6.9  11.539
  1 1.00    0.00     6.9  11.539
  1 1.00    0.00     6.9  11.539
  1 1.00    0.00     6.9  11.539
  1 1.00    0.00     6.9  11.539
  1 1.00    0.00     6.9  11.539
  1 1.00    0.00     6.9  11.539
  1 1.00    0.00     6.9  11.539
  1 1.00    0.00     6.8  11.898
  1 1.00    0.00     6.8  11.898
  1 1.00    0.00     6.9  11.898
  1 1.00    0.00     6.9  11.898
  1 1.00    0.00     6.9  11.898
  1 1.00    0.00     7.1  11.898
  1 1.00    0.00     7.4  11.898
  1 1.00    0.00     7.8  11.898
  1 1.00    0.00     8.0  11.898
  1 1.00    0.00     8.2  11.898
  1 1.00    0.00     8.2  11.898
  1 1.00    0.00     8.0  11.898
  1 1.00    0.00     8.3  11.898
  1 1.00    0.00     8.2  11.898
  1 1.00    0.00     8.3  11.898
  1 1.00    0.00     8.5  11.898
  1 1.00    0.00     8.7  11.478
  1 1.00    0.00     8.7  11.898
  1 1.00    0.00     8.3  11.898
  1 1.00    0.00     8.0  11.898
  1 1.00    0.00     7.8  11.898
  1 1.00    0.00     7.5  11.898
  1 1.00    0.00     7.5  11.898
  1 1.00    0.00     7.6  11.898
  1 1.00    0.00     7.6  11.898
  1 1.00    0.00     7.6  11.898
  1 1.00    0.00     7.6  11.898
  1 1.00    0.00     7.6  11.898
  1 1.00    0.00     7.6  11.898
  1 1.00    0.00     7.8  11.898
  1 1.00    0.00     8.2  11.898
  1 1.00    0.00     8.6  11.478
  1 1.00    0.00     8.8  11.898
  1 1.00    0.00     9.4  11.898
  1 1.00    0.00     9.1  11.478
  1 1.00    0.00     9.4  11.898
  1 1.00    0.00     9.7  11.478
  1 1.00    0.00     9.7  11.478
  1 1.00    0.00     9.3  11.898
  1 1.00    0.00     9.0  11.898
  1 1.00    0.00     9.3  11.898
  1 1.00    0.00     9.3  11.478
  1 1.00    0.00     9.4  11.478
  1 1.00    0.00     9.3  11.478
  1 1.00    0.00     9.4  11.478
  1 1.00    0.00     8.6  11.898
  1 1.00    0.00     8.4  11.898
  1 1.00    0.00     8.1  11.898
  1 1.00    0.00     7.8  11.898
  1 1.00    0.00     7.5  11.898
  1 1.00    0.00     7.4  11.898
  1 1.00    0.00     7.3  11.898
  1 1.00    0.00     7.2  11.898
  1 1.00    0.00     7.1  11.898
  1 1.00    0.00     7.2  11.898
  1 1.00    0.00     7.1  11.898
  1 1.00    0.00     7.0  11.898
  1 1.00    0.00     7.0  11.898
  1 1.00    0.00     7.0  11.898
  1 1.00    0.00     7.0  11.898
  1 1.00    0.00     6.9  11.898
  1 1.00    0.00     6.9  11.898
  1 1.00    0.00     6.9  11.898
  1 1.00    0.00     6.8  11.898
  1 1.00    0.00     6.8  11.898
  1 1.00    0.00     6.8  11.898
  1 1.00    0.00     6.8  11.898
  1 1.00    0.00     6.8  11.898
  1 1.00    0.00     6.8  11.898
  1 1.00    0.00     6.8  11.898
  1 1.00    0.00     6.8  11.898
  1 1.00    0.00     6.8  11.898
  1 1.00    0.00     9.4  13.858
  1 1.00    0.00     9.4  13.858
  1 1.00    0.00     9.5  13.858
  1 1.00    0.00     9.6  13.858
  1 1.00    0.00     9.7  13.858
  1 1.00    0.00    10.0  13.858
  1 1.00    0.00    10.5  13.858
  1 1.00    0.00    10.5  13.858
  1 1.00    0.00    10.8  13.858
  1 1.00    0.00    11.3  13.858
  1 1.00    0.00    11.2  13.858
  1 1.00    0.00    11.3  13.858
  1 1.00    0.00    11.7  14.318
  1 1.00    0.00    11.5  13.858
  1 1.00    0.00    10.8  14.138
  1 1.00    0.00    10.8  13.858
  1 1.00    0.00    10.5  13.858
  1 1.00    0.00    10.6  13.858
  1 1.00    0.00    10.9  13.858
  1 1.00    0.00    11.0  15.785
  1 1.00    0.00    11.0  14.858
  1 1.00    0.00    10.2  13.858
  1 1.00    0.00    10.2  13.858
  1 1.00    0.00    10.8  13.858
  1 1.00    0.00    10.3  13.858
  1 1.00    0.00    10.6  13.858
  1 1.00    0.00    10.3  13.858
  1 1.00    0.00    10.6  13.858
  1 1.00    0.00    10.6  13.858
  1 1.00    0.00    10.7  13.858
  1 1.00    0.00    11.5  13.858
  1 1.00    0.00    11.8  14.318
  1 1.00    0.00    12.3  14.318
  1 1.00    0.00    12.5  14.318
  1 1.00    0.00    12.7  13.858
  1 1.00    0.00    12.7  15.805
  1 1.00    0.00    12.4  15.785
  1 1.00    0.00    12.5  15.785
  1 1.00    0.00    12.1  13.858
  1 1.00    0.00    12.0  15.785
  1 1.00    0.00    11.7  15.785
  1 1.00    0.00    11.6  15.785
  1 1.00    0.00    11.7  15.785
  1 1.00    0.00    11.1  13.858
  1 1.00    0.00    10.9  13.858
  1 1.00    0.00    10.9  15.785
  1 1.00    0.00    10.4  13.858
  1 1.00    0.00    10.3  13.858
  1 1.00    0.00    10.0  13.858
  1 1.00    0.00     9.8  13.858
  1 1.00    0.00     9.8  13.858
  1 1.00    0.00     9.7  13.858
  1 1.00    0.00     9.7  13.858
  1 1.00    0.00     9.7  13.858
  1 1.00    0.00     9.6  13.858
  1 1.00    0.00     9.5  13.858
  1 1.00    0.00     9.7  13.858
  1 1.00    0.00     9.5  13.858
  1 1.00    0.00     9.4  13.858
  1 1.00    0.00     9.4  13.858
  1 1.00    0.00     9.4  13.858
  1 1.00    0.00     9.4  13.858
  1 1.00    0.00     9.4  13.858
  1 1.00    0.00     9.4  13.858
  1 1.00    0.00     9.4  13.858
  1 1.00    0.00     9.3  13.858
  1 1.00    0.00     9.3  13.858
  1 1.00    0.00     9.3  13.858
  1 1.00    0.00     9.3  13.858
  1 1.00    0.00     9.3  13.858
  1 1.00    0.00     9.3  13.858
  1 1.00    0.00     9.3  13.858
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.6  10.879
  1 1.00    0.00     6.7  10.879
  1 1.00    0.00     6.8  10.879
  1 1.00    0.00     7.0  10.879
  1 1.00    0.00     7.5  10.879
  1 1.00    0.00     7.5  10.879
  1 1.00    0.00     7.6  10.879
  1 1.00    0.00     7.9  10.879
  1 1.00    0.00     7.7  10.879
  1 1.00    0.00     7.9  10.879
  1 1.00    0.00     8.2  11.339
  1 1.00    0.00     8.0  10.879
  1 1.00    0.00     7.5  11.159
  1 1.00    0.00     7.6  10.879
  1 1.00    0.00     7.2  10.879
  1 1.00    0.00     7.1  10.879
  1 1.00    0.00     7.1  10.879
  1 1.00    0.00     6.9  10.879
  1 1.00    0.00     7.0  10.879
  1 1.00    0.00     7.0  10.879
  1 1.00    0.00     7.1  10.879
  1 1.00    0.00     7.6  10.879
  1 1.00    0.00     7.2  10.879
  1 1.00    0.00     7.5  10.879
  1 1.00    0.00     7.2  10.879
  1 1.00    0.00     7.4  10.879
  1 1.00    0.00     7.5  10.879
  1 1.00    0.00     7.5  10.879
  1 1.00    0.00     8.3  10.879
  1 1.00    0.00     8.5  11.339
  1 1.00    0.00     8.7  11.339
  1 1.00    0.00     8.7  11.339
  1 1.00    0.00     8.6  10.879
  1 1.00    0.00     7.8  10.879
  1 1.00    0.00     8.0  10.879
  1 1.00    0.00     8.5  11.339
  1 1.00    0.00     8.2  10.879
  1 1.00    0.00     8.2  10.879
  1 1.00    0.00     8.3  10.879
  1 1.00    0.00     8.1  10.879
  1 1.00    0.00     8.2  10.879
  1 1.00    0.00     7.5  10.879
  1 1.00    0.00     7.2  10.879
  1 1.00    0.00     7.3  10.879
  1 1.00    0.00     7.1  10.879
  1 1.00    0.00     7.0  10.879
  1 1.00    0.00     6.8  10.879
  1 1.00    0.00     6.7  10.879
  1 1.00    0.00     6.7  10.879
  1 1.00    0.00     6.7  10.879
  1 1.00    0.00     6.7  10.879
  1 1.00    0.00     6.7  10.879
  1 1.00    0.00     6.6  10.879
  1 1.00    0.00     6.6  10.879
  1 1.00    0.00     6.8  10.879
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.5  10.879
  1 1.00    0.00     6.4  10.879
  1 1.00    0.00     6.4  10.879
  1 1.00    0.00     6.4  10.879
  1 1.00    0.00     6.4  10.879
  1 1.00    0.00     6.4  10.879
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.2  11.198
  1 1.00    0.00     6.2  11.198
  1 1.00    0.00     6.5  11.198
  1 1.00    0.00     6.8  11.198
  1 1.00    0.00     7.1  11.198
  1 1.00    0.00     7.4  11.198
  1 1.00    0.00     7.3  11.198
  1 1.00    0.00     7.1  11.198
  1 1.00    0.00     7.1  11.198
  1 1.00    0.00     7.1  11.198
  1 1.00    0.00     7.0  11.198
  1 1.00    0.00     7.4  11.198
  1 1.00    0.00     7.7  11.198
  1 1.00    0.00     7.8  10.779
  1 1.00    0.00     7.6  10.779
  1 1.00    0.00     7.4  11.198
  1 1.00    0.00     6.9  11.198
  1 1.00    0.00     6.8  11.198
  1 1.00    0.00     6.7  11.198
  1 1.00    0.00     6.8  11.198
  1 1.00    0.00     6.8  11.198
  1 1.00    0.00     6.8  11.198
  1 1.00    0.00     6.7  11.198
  1 1.00    0.00     6.8  11.198
  1 1.00    0.00     6.7  11.198
  1 1.00    0.00     6.8  11.198
  1 1.00    0.00     7.2  11.198
  1 1.00    0.00     7.6  11.198
  1 1.00    0.00     8.0  10.779
  1 1.00    0.00     8.1  10.779
  1 1.00    0.00     8.4  11.198
  1 1.00    0.00     8.3  10.779
  1 1.00    0.00     8.7  10.779
  1 1.00    0.00     8.7  10.779
  1 1.00    0.00     8.2  10.779
  1 1.00    0.00     8.0  11.198
  1 1.00    0.00     8.1  11.198
  1 1.00    0.00     8.3  10.779
  1 1.00    0.00     8.5  10.779
  1 1.00    0.00     8.3  10.779
  1 1.00    0.00     7.9  10.779
  1 1.00    0.00     7.7  11.198
  1 1.00    0.00     7.4  11.198
  1 1.00    0.00     7.2  11.198
  1 1.00    0.00     7.0  11.198
  1 1.00    0.00     6.7  11.198
  1 1.00    0.00     6.6  11.198
  1 1.00    0.00     6.5  11.198
  1 1.00    0.00     6.4  11.198
  1 1.00    0.00     6.4  11.198
  1 1.00    0.00     6.4  11.198
  1 1.00    0.00     6.3  11.198
  1 1.00    0.00     6.3  11.198
  1 1.00    0.00     6.3  11.198
  1 1.00    0.00     6.3  11.198
  1 1.00    0.00     6.2  11.198
  1 1.00    0.00     6.2  11.198
  1 1.00    0.00     6.2  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     6.1  11.198
  1 1.00    0.00     7.5  12.686
  1 1.00    0.00     7.5  12.686
  1 1.00    0.00     7.5  12.686
  1 1.00    0.00     7.6  12.686
  1 1.00    0.00     7.6  12.686
  1 1.00    0.00     7.8  12.686
  1 1.00    0.00     8.1  12.686
  1 1.00    0.00     8.4  12.686
  1 1.00    0.00     8.6  12.686
  1 1.00    0.00     8.9  12.686
  1 1.00    0.00     8.9  12.686
  1 1.00    0.00     8.8  12.686
  1 1.00    0.00     8.8  12.686
  1 1.00    0.00     8.7  12.686
  1 1.00    0.00     9.0  12.686
  1 1.00    0.00     9.2  12.686
  1 1.00    0.00     9.2  12.966
  1 1.00    0.00     9.3  13.325
  1 1.00    0.00     9.1  13.325
  1 1.00    0.00     8.5  12.686
  1 1.00    0.00     8.3  12.686
  1 1.00    0.00     7.9  12.686
  1 1.00    0.00     7.9  12.686
  1 1.00    0.00     8.0  12.686
  1 1.00    0.00     8.1  12.686
  1 1.00    0.00     8.2  12.686
  1 1.00    0.00     8.2  12.686
  1 1.00    0.00     8.2  12.686
  1 1.00    0.00     8.1  12.686
  1 1.00    0.00     8.3  12.686
  1 1.00    0.00     8.8  12.686
  1 1.00    0.00     9.1  12.686
  1 1.00    0.00     9.3  12.686
  1 1.00    0.00     9.8  12.686
  1 1.00    0.00    10.4  12.686
  1 1.00    0.00    10.9  12.686
  1 1.00    0.00    10.8  14.525
  1 1.00    0.00     9.8  13.325
  1 1.00    0.00     9.6  12.686
  1 1.00    0.00     9.5  12.686
  1 1.00    0.00     9.3  12.686
  1 1.00    0.00     9.3  12.686
  1 1.00    0.00     9.0  12.686
  1 1.00    0.00     8.8  12.686
  1 1.00    0.00     8.7  12.686
  1 1.00    0.00     8.4  12.686
  1 1.00    0.00     8.4  12.686
  1 1.00    0.00     8.1  12.686
  1 1.00    0.00     7.9  12.686
  1 1.00    0.00     7.8  12.686
  1 1.00    0.00     8.1  12.686
  1 1.00    0.00     7.7  12.686
  1 1.00    0.00     7.9  12.686
  1 1.00    0.00     7.7  12.686
  1 1.00    0.00     7.6  12.686
  1 1.00    0.00     7.6  12.686
  1 1.00    0.00     7.9  13.325
  1 1.00    0.00     7.8  12.686
  1 1.00    0.00     7.6  12.686
  1 1.00    0.00     7.5  12.686
  1 1.00    0.00     7.5  12.686
  1 1.00    0.00     7.4  12.686
  1 1.00    0.00     7.5  12.686
  1 1.00    0.00     7.5  12.686
  1 1.00    0.00     7.4  12.686
  1 1.00    0.00     7.4  12.686
  1 1.00    0.00     7.4  12.686
  1 1.00    0.00     7.4  12.686
  1 1.00    0.00     7.4  12.686
  1 1.00    0.00     7.5  12.686
  1 1.00    0.00     7.5  12.686
  1 1.00    0.00     7.5  12.686
  1 1.00    0.00     6.5  11.185
  1 1.00    0.00     6.5  11.185
  1 1.00    0.00     6.5  11.185
  1 1.00    0.00     6.6  11.185
  1 1.00    0.00     6.6  11.185
  1 1.00    0.00     6.7  11.185
  1 1.00    0.00     7.1  11.185
  1 1.00    0.00     7.4  11.185
  1 1.00    0.00     7.6  11.185
  1 1.00    0.00     7.5  11.185
  1 1.00    0.00     7.4  11.185
  1 1.00    0.00     7.3  11.185
  1 1.00    0.00     7.4  11.185
  1 1.00    0.00     7.3  11.185
  1 1.00    0.00     7.4  11.185
  1 1.00    0.00     7.8  11.185
  1 1.00    0.00     7.9  11.465
  1 1.00    0.00     8.1  11.825
  1 1.00    0.00     7.3  11.825
  1 1.00    0.00     6.9  11.185
  1 1.00    0.00     6.9  11.185
  1 1.00    0.00     6.8  11.185
  1 1.00    0.00     6.8  11.185
  1 1.00    0.00     6.9  11.185
  1 1.00    0.00     7.0  11.185
  1 1.00    0.00     7.1  11.185
  1 1.00    0.00     7.0  11.185
  1 1.00    0.00     7.0  11.185
  1 1.00    0.00     7.0  11.185
  1 1.00    0.00     7.2  11.185
  1 1.00    0.00     7.6  11.185
  1 1.00    0.00     8.0  11.185
  1 1.00    0.00     8.2  11.185
  1 1.00    0.00     8.4  11.185
  1 1.00    0.00     8.8  11.185
  1 1.00    0.00     9.1  11.132
  1 1.00    0.00     9.4  11.639
  1 1.00    0.00     8.2  11.825
  1 1.00    0.00     7.8  11.185
  1 1.00    0.00     8.1  11.185
  1 1.00    0.00     7.9  11.185
  1 1.00    0.00     7.9  11.185
  1 1.00    0.00     7.5  11.185
  1 1.00    0.00     7.3  11.185
  1 1.00    0.00     7.3  11.185
  1 1.00    0.00     7.2  11.185
  1 1.00    0.00     7.1  11.185
  1 1.00    0.00     6.9  11.185
  1 1.00    0.00     6.8  11.185
  1 1.00    0.00     6.6  11.185
  1 1.00    0.00     6.9  11.185
  1 1.00    0.00     6.6  11.185
  1 1.00    0.00     6.8  11.185
  1 1.00    0.00     6.6  11.185
  1 1.00    0.00     6.6  11.185
  1 1.00    0.00     6.6  11.185
  1 1.00    0.00     6.9  11.825
  1 1.00    0.00     6.7  11.185
  1 1.00    0.00     6.5  11.185
  1 1.00    0.00     6.5  11.185
  1 1.00    0.00     6.4  11.185
  1 1.00    0.00     6.4  11.185
  1 1.00    0.00     6.5  11.185
  1 1.00    0.00     6.5  11.185
  1 1.00    0.00     6.4  11.185
  1 1.00    0.00     6.4  11.185
  1 1.00    0.00     6.4  11.185
  1 1.00    0.00     6.4  11.185
  1 1.00    0.00     6.4  11.185
  1 1.00    0.00     6.5  11.185
  1 1.00    0.00     6.5  11.185
  1 1.00    0.00     6.5  11.185
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.7   6.759
  1 1.00    0.00     3.7   6.759
  1 1.00    0.00     3.7   6.759
  1 1.00    0.00     3.7   6.759
  1 1.00    0.00     3.9   6.759
  1 1.00    0.00     4.0   6.759
  1 1.00    0.00     4.0   6.759
  1 1.00    0.00     3.9   6.759
  1 1.00    0.00     4.0   6.759
  1 1.00    0.00     3.9   6.759
  1 1.00    0.00     4.0   6.759
  1 1.00    0.00     3.9   6.759
  1 1.00    0.00     3.9   6.759
  1 1.00    0.00     4.1   6.759
  1 1.00    0.00     4.3   6.759
  1 1.00    0.00     4.0   6.759
  1 1.00    0.00     3.9   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.9   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.9   6.759
  1 1.00    0.00     4.1   6.759
  1 1.00    0.00     4.2   6.759
  1 1.00    0.00     4.1   6.759
  1 1.00    0.00     4.2   6.759
  1 1.00    0.00     4.5   6.759
  1 1.00    0.00     4.2   6.759
  1 1.00    0.00     4.2   6.759
  1 1.00    0.00     4.2   6.759
  1 1.00    0.00     4.2   6.759
  1 1.00    0.00     4.3   6.759
  1 1.00    0.00     4.4   6.759
  1 1.00    0.00     4.4   6.759
  1 1.00    0.00     4.3   6.759
  1 1.00    0.00     4.1   6.759
  1 1.00    0.00     4.0   6.759
  1 1.00    0.00     3.9   6.759
  1 1.00    0.00     4.2   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.7   6.759
  1 1.00    0.00     3.7   6.759
  1 1.00    0.00     3.7   6.759
  1 1.00    0.00     3.7   6.759
  1 1.00    0.00     3.7   6.759
  1 1.00    0.00     4.1   7.419
  1 1.00    0.00     3.8   6.759
  1 1.00    0.00     3.7   6.759
  1 1.00    0.00     4.0   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.7   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     3.6   6.759
  1 1.00    0.00     8.6  14.265
  1 1.00    0.00     8.7  14.265
  1 1.00    0.00     8.7  14.265
  1 1.00    0.00     8.9  14.265
  1 1.00    0.00     9.1  14.686
  1 1.00    0.00     9.5  14.686
  1 1.00    0.00     9.8  14.686
  1 1.00    0.00    10.0  14.686
  1 1.00    0.00    10.0  14.265
  1 1.00    0.00    10.5  14.686
  1 1.00    0.00    10.4  14.686
  1 1.00    0.00    10.1  14.265
  1 1.00    0.00    10.2  14.265
  1 1.00    0.00    10.5  14.686
  1 1.00    0.00    10.7  14.686
  1 1.00    0.00    10.6  14.905
  1 1.00    0.00    10.4  14.905
  1 1.00    0.00    10.8  15.325
  1 1.00    0.00    10.2  14.686
  1 1.00    0.00    10.0  14.686
  1 1.00    0.00     9.2  14.265
  1 1.00    0.00     9.3  14.265
  1 1.00    0.00     9.4  14.265
  1 1.00    0.00     9.4  14.265
  1 1.00    0.00     9.4  14.265
  1 1.00    0.00     9.5  14.265
  1 1.00    0.00     9.4  14.265
  1 1.00    0.00     9.5  14.686
  1 1.00    0.00     9.8  14.686
  1 1.00    0.00    10.2  14.686
  1 1.00    0.00    10.6  14.686
  1 1.00    0.00    10.8  14.686
  1 1.00    0.00    11.3  14.686
  1 1.00    0.00    12.1  14.686
  1 1.00    0.00    12.1  16.344
  1 1.00    0.00    12.4  16.525
  1 1.00    0.00    11.5  15.325
  1 1.00    0.00    11.4  14.686
  1 1.00    0.00    10.8  14.265
  1 1.00    0.00    10.8  14.265
  1 1.00    0.00    10.7  14.265
  1 1.00    0.00    10.4  14.265
  1 1.00    0.00    10.4  14.686
  1 1.00    0.00    10.3  14.686
  1 1.00    0.00    10.0  14.686
  1 1.00    0.00     9.5  14.265
  1 1.00    0.00     9.4  14.265
  1 1.00    0.00     9.2  14.265
  1 1.00    0.00     9.3  14.686
  1 1.00    0.00     8.9  14.265
  1 1.00    0.00     9.1  14.265
  1 1.00    0.00     8.9  14.265
  1 1.00    0.00     8.8  14.265
  1 1.00    0.00     8.8  14.265
  1 1.00    0.00     9.0  14.686
  1 1.00    0.00     8.9  14.265
  1 1.00    0.00     8.7  14.265
  1 1.00    0.00     8.6  14.265
  1 1.00    0.00     8.6  14.265
  1 1.00    0.00     8.6  14.265
  1 1.00    0.00     8.7  14.265
  1 1.00    0.00     8.6  14.265
  1 1.00    0.00     8.5  14.265
  1 1.00    0.00     8.5  14.265
  1 1.00    0.00     8.5  14.265
  1 1.00    0.00     8.5  14.265
  1 1.00    0.00     8.5  14.265
  1 1.00    0.00     8.6  14.265
  1 1.00    0.00     8.6  14.265
  1 1.00    0.00     8.6  14.265
  1 1.00    0.00     8.6  14.265
  1 1.00    0.00     8.6  14.265
  1 1.00    0.00     8.3  13.545
  1 1.00    0.00     8.3  13.545
  1 1.00    0.00     8.4  13.545
  1 1.00    0.00     8.4  13.545
  1 1.00    0.00     8.6  13.545
  1 1.00    0.00     8.9  13.545
  1 1.00    0.00     9.2  13.545
  1 1.00    0.00     9.5  13.545
  1 1.00    0.00     9.7  13.545
  1 1.00    0.00     9.7  13.545
  1 1.00    0.00    11.8  16.445
  1 1.00    0.00    10.5  14.825
  1 1.00    0.00     9.7  13.545
  1 1.00    0.00    10.1  13.545
  1 1.00    0.00    10.4  13.545
