  57 TAZ
  72 NTI
  1 1.00    0.00    11.8   7.876
  1 1.00    0.00    10.9   7.236
  1 1.00    0.00    10.7   7.236
  1 1.00    0.00    11.7   7.236
  1 1.00    0.00    11.8   7.876
  1 1.00    0.00    10.3   7.876
  1 1.00    0.00     9.6   7.236
  1 1.00    0.00     9.6   7.236
  1 1.00    0.00     9.6   7.236
  1 1.00    0.00     9.6   7.236
  1 1.00    0.00     9.7   7.236
  1 1.00    0.00     9.7   7.236
  1 1.00    0.00     9.8   7.236
  1 1.00    0.00     9.9   7.236
  1 1.00    0.00    10.1   7.236
  1 1.00    0.00    10.2   7.236
  1 1.00    0.00    10.4   7.236
  1 1.00    0.00    11.0   7.236
  1 1.00    0.00    12.1   7.236
  1 1.00    0.00    12.6   8.262
  1 1.00    0.00    12.1   7.623
  1 1.00    0.00    13.2   7.236
  1 1.00    0.00    13.6   9.162
  1 1.00    0.00    13.5   7.236
  1 1.00    0.00    13.1   7.876
  1 1.00    0.00    11.8   7.236
  1 1.00    0.00    13.1   9.162
  1 1.00    0.00    12.5   8.686
  1 1.00    0.00    11.4   7.876
  1 1.00    0.00    10.4   7.236
  1 1.00    0.00    10.2   7.236
  1 1.00    0.00    10.1   7.236
  1 1.00    0.00    10.0   7.236
  1 1.00    0.00     9.5   7.236
  1 1.00    0.00     9.7   7.236
  1 1.00    0.00     9.5   7.236
  1 1.00    0.00     9.4   7.236
  1 1.00    0.00     9.4   7.236
  1 1.00    0.00     9.3   7.236
  1 1.00    0.00     9.3   7.236
  1 1.00    0.00     9.3   7.236
  1 1.00    0.00     9.2   7.236
  1 1.00    0.00     9.2   7.236
  1 1.00    0.00     9.2   7.236
  1 1.00    0.00     9.2   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     9.1   7.236
  1 1.00    0.00     5.4   4.666
  1 1.00    0.00     5.4   4.666
  1 1.00    0.00     5.4   4.666
  1 1.00    0.00     5.4   4.666
  1 1.00    0.00     5.4   4.666
  1 1.00    0.00     5.4   4.666
  1 1.00    0.00     5.6   4.666
  1 1.00    0.00     5.7   4.666
  1 1.00    0.00     5.6   4.666
  1 1.00    0.00     5.6   4.666
  1 1.00    0.00     5.6   4.666
  1 1.00    0.00     5.6   4.666
  1 1.00    0.00     5.5   4.666
  1 1.00    0.00     5.6   4.666
  1 1.00    0.00     5.7   4.666
  1 1.00    0.00     5.8   4.666
  1 1.00    0.00     5.7   4.666
  1 1.00    0.00     6.0   4.666
  1 1.00    0.00     5.8   4.666
  1 1.00    0.00     5.6   4.666
  1 1.00    0.00     5.5   4.666
  1 1.00    0.00     5.5   4.666
  1 1.00    0.00     5.4   4.666
  1 1.00    0.00     5.5   4.666
  1 1.00    0.00     5.5   4.666
  1 1.00    0.00     5.5   4.666
  1 1.00    0.00     5.7   4.866
  1 1.00    0.00     5.7   4.866
  1 1.00    0.00     5.5   4.666
  1 1.00    0.00     5.4   4.666
  1 1.00    0.00     5.7   4.666
  1 1.00    0.00     5.8   4.666
  1 1.00    0.00     5.9   4.666
  1 1.00    0.00     6.1   4.866
  1 1.00    0.00     6.3   4.866
  1 1.00    0.00     6.3   4.866
  1 1.00    0.00     6.3   4.666
  1 1.00    0.00     6.4   4.666
  1 1.00    0.00     6.1   4.666
  1 1.00    0.00     6.0   4.666
  1 1.00    0.00     5.9   4.866
  1 1.00    0.00     6.1   4.666
  1 1.00    0.00     5.9   4.666
  1 1.00    0.00     5.9   4.666
  1 1.00    0.00     6.0   4.666
  1 1.00    0.00     6.0   4.666
  1 1.00    0.00     5.9   4.866
  1 1.00    0.00     5.9   4.666
  1 1.00    0.00     5.6   4.666
  1 1.00    0.00     5.5   4.666
  1 1.00    0.00     5.5   4.666
  1 1.00    0.00     5.3   4.666
  1 1.00    0.00     5.3   4.666
  1 1.00    0.00     5.4   4.666
  1 1.00    0.00     5.4   4.666
  1 1.00    0.00     5.3   4.666
  1 1.00    0.00     5.3   4.666
  1 1.00    0.00     5.3   4.666
  1 1.00    0.00     5.3   4.666
  1 1.00    0.00     5.3   4.666
  1 1.00    0.00     5.3   4.666
  1 1.00    0.00     5.3   4.666
  1 1.00    0.00     5.2   4.666
  1 1.00    0.00     5.2   4.666
  1 1.00    0.00     5.2   4.666
  1 1.00    0.00     5.2   4.666
  1 1.00    0.00     5.2   4.666
  1 1.00    0.00     5.2   4.666
  1 1.00    0.00     5.2   4.666
  1 1.00    0.00     5.2   4.666
  1 1.00    0.00     5.2   4.666
  1 1.00    0.00     5.4   4.666
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.3   6.399
  1 1.00    0.00     7.4   6.399
  1 1.00    0.00     7.6   6.399
  1 1.00    0.00     7.8   6.399
  1 1.00    0.00     7.8   6.399
  1 1.00    0.00     7.9   6.399
  1 1.00    0.00     7.9   6.399
  1 1.00    0.00     7.8   6.399
  1 1.00    0.00     7.7   6.399
  1 1.00    0.00     7.7   6.399
  1 1.00    0.00     7.9   6.399
  1 1.00    0.00     8.2   6.399
  1 1.00    0.00     8.4   6.399
  1 1.00    0.00     8.4   6.399
  1 1.00    0.00     8.2   6.399
  1 1.00    0.00     8.0   6.399
  1 1.00    0.00     7.8   6.399
  1 1.00    0.00     7.6   6.399
  1 1.00    0.00     7.6   6.399
  1 1.00    0.00     7.6   6.399
  1 1.00    0.00     7.8   6.399
  1 1.00    0.00     7.7   6.399
  1 1.00    0.00     7.7   6.399
  1 1.00    0.00     7.7   6.399
  1 1.00    0.00     7.6   6.399
  1 1.00    0.00     7.8   6.399
  1 1.00    0.00     8.0   6.399
  1 1.00    0.00     8.4   6.399
  1 1.00    0.00     8.5   6.399
  1 1.00    0.00     8.6   6.399
  1 1.00    0.00     8.9   6.399
  1 1.00    0.00     8.9   6.399
  1 1.00    0.00     9.0   6.799
  1 1.00    0.00     8.4   6.399
  1 1.00    0.00     8.3   6.399
  1 1.00    0.00     8.4   6.399
  1 1.00    0.00     8.5   6.399
  1 1.00    0.00     8.7   6.399
  1 1.00    0.00     8.4   6.399
  1 1.00    0.00     8.4   6.399
  1 1.00    0.00     8.2   6.399
  1 1.00    0.00     8.0   6.399
  1 1.00    0.00     8.0   6.399
  1 1.00    0.00     7.9   6.399
  1 1.00    0.00     7.7   6.399
  1 1.00    0.00     7.6   6.399
  1 1.00    0.00     7.5   6.399
  1 1.00    0.00     7.4   6.399
  1 1.00    0.00     7.4   6.399
  1 1.00    0.00     7.4   6.399
  1 1.00    0.00     7.4   6.399
  1 1.00    0.00     7.3   6.399
  1 1.00    0.00     7.3   6.399
  1 1.00    0.00     7.3   6.399
  1 1.00    0.00     7.3   6.399
  1 1.00    0.00     7.3   6.399
  1 1.00    0.00     7.3   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     7.2   6.399
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.4   7.109
  1 1.00    0.00     8.5   7.109
  1 1.00    0.00     8.7   7.109
  1 1.00    0.00     9.0   7.109
  1 1.00    0.00     9.0   7.109
  1 1.00    0.00     9.0   7.109
  1 1.00    0.00     8.9   7.109
  1 1.00    0.00     8.8   7.109
  1 1.00    0.00     8.8   7.109
  1 1.00    0.00     8.9   7.109
  1 1.00    0.00     9.1   7.109
  1 1.00    0.00     9.4   7.109
  1 1.00    0.00     9.5   7.109
  1 1.00    0.00     9.7   7.109
  1 1.00    0.00     9.3   7.109
  1 1.00    0.00     9.0   7.109
  1 1.00    0.00     8.8   7.109
  1 1.00    0.00     8.7   7.109
  1 1.00    0.00     8.7   7.109
  1 1.00    0.00     8.8   7.109
  1 1.00    0.00     8.8   7.109
  1 1.00    0.00     8.8   7.109
  1 1.00    0.00     8.8   7.109
  1 1.00    0.00     8.7   7.109
  1 1.00    0.00     8.8   7.109
  1 1.00    0.00     9.0   7.109
  1 1.00    0.00     9.3   7.109
  1 1.00    0.00     9.5   7.109
  1 1.00    0.00     9.7   7.109
  1 1.00    0.00    10.0   7.109
  1 1.00    0.00     9.8   7.109
  1 1.00    0.00    10.1   7.109
  1 1.00    0.00     9.9   7.419
  1 1.00    0.00     9.5   7.109
  1 1.00    0.00     9.6   7.109
  1 1.00    0.00     9.7   7.109
  1 1.00    0.00     9.6   7.109
  1 1.00    0.00     9.5   7.109
  1 1.00    0.00     9.5   7.109
  1 1.00    0.00     9.3   7.109
  1 1.00    0.00     9.2   7.109
  1 1.00    0.00     9.2   7.109
  1 1.00    0.00     9.0   7.109
  1 1.00    0.00     8.9   7.109
  1 1.00    0.00     8.8   7.109
  1 1.00    0.00     8.6   7.109
  1 1.00    0.00     8.6   7.109
  1 1.00    0.00     8.6   7.109
  1 1.00    0.00     8.5   7.109
  1 1.00    0.00     8.5   7.109
  1 1.00    0.00     8.5   7.109
  1 1.00    0.00     8.5   7.109
  1 1.00    0.00     8.4   7.109
  1 1.00    0.00     8.4   7.109
  1 1.00    0.00     8.4   7.109
  1 1.00    0.00     8.4   7.109
  1 1.00    0.00     8.4   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     8.3   7.109
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     7.0   6.129
  1 1.00    0.00     7.1   6.129
  1 1.00    0.00     7.3   6.129
  1 1.00    0.00     7.6   6.129
  1 1.00    0.00     7.7   6.129
  1 1.00    0.00     7.7   6.129
  1 1.00    0.00     7.7   6.129
  1 1.00    0.00     7.5   6.129
  1 1.00    0.00     7.5   6.129
  1 1.00    0.00     7.6   6.129
  1 1.00    0.00     7.7   6.129
  1 1.00    0.00     8.1   6.129
  1 1.00    0.00     8.1   6.129
  1 1.00    0.00     8.5   6.129
  1 1.00    0.00     8.1   6.129
  1 1.00    0.00     7.7   6.129
  1 1.00    0.00     7.4   6.129
  1 1.00    0.00     7.3   6.129
  1 1.00    0.00     7.4   6.129
  1 1.00    0.00     7.4   6.129
  1 1.00    0.00     7.5   6.129
  1 1.00    0.00     7.4   6.129
  1 1.00    0.00     7.4   6.129
  1 1.00    0.00     7.4   6.129
  1 1.00    0.00     7.5   6.129
  1 1.00    0.00     7.6   6.129
  1 1.00    0.00     7.9   6.129
  1 1.00    0.00     8.2   6.129
  1 1.00    0.00     8.6   6.129
  1 1.00    0.00     8.8   6.129
  1 1.00    0.00     8.7   6.129
  1 1.00    0.00     9.0   6.129
  1 1.00    0.00     8.8   6.529
  1 1.00    0.00     8.0   6.129
  1 1.00    0.00     8.2   6.129
  1 1.00    0.00     8.3   6.129
  1 1.00    0.00     8.4   6.129
  1 1.00    0.00     8.2   6.129
  1 1.00    0.00     8.2   6.129
  1 1.00    0.00     7.8   6.129
  1 1.00    0.00     7.8   6.129
  1 1.00    0.00     7.8   6.129
  1 1.00    0.00     7.6   6.129
  1 1.00    0.00     7.5   6.129
  1 1.00    0.00     7.4   6.129
  1 1.00    0.00     7.2   6.129
  1 1.00    0.00     7.2   6.129
  1 1.00    0.00     7.1   6.129
  1 1.00    0.00     7.1   6.129
  1 1.00    0.00     7.0   6.129
  1 1.00    0.00     7.0   6.129
  1 1.00    0.00     7.0   6.129
  1 1.00    0.00     7.0   6.129
  1 1.00    0.00     7.0   6.129
  1 1.00    0.00     7.0   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.8   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.9   6.129
  1 1.00    0.00     6.8   6.129
  1 1.00    0.00     6.8   6.129
  1 1.00    0.00     6.8   6.129
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     7.0   5.769
  1 1.00    0.00     7.0   5.769
  1 1.00    0.00     7.1   5.769
  1 1.00    0.00     7.3   5.769
  1 1.00    0.00     7.5   5.769
  1 1.00    0.00     7.5   5.769
  1 1.00    0.00     7.5   5.769
  1 1.00    0.00     7.5   5.769
  1 1.00    0.00     7.5   5.769
  1 1.00    0.00     7.3   5.769
  1 1.00    0.00     7.4   5.769
  1 1.00    0.00     7.5   5.769
  1 1.00    0.00     7.7   5.769
  1 1.00    0.00     8.1   5.769
  1 1.00    0.00     8.1   5.769
  1 1.00    0.00     7.8   5.769
  1 1.00    0.00     7.8   5.769
  1 1.00    0.00     7.4   5.769
  1 1.00    0.00     7.3   5.769
  1 1.00    0.00     7.2   5.769
  1 1.00    0.00     7.3   5.769
  1 1.00    0.00     7.4   5.769
  1 1.00    0.00     7.4   5.769
  1 1.00    0.00     7.4   5.769
  1 1.00    0.00     7.3   5.769
  1 1.00    0.00     7.3   5.769
  1 1.00    0.00     7.5   5.769
  1 1.00    0.00     7.6   5.769
  1 1.00    0.00     8.1   5.769
  1 1.00    0.00     8.1   5.769
  1 1.00    0.00     8.3   5.789
  1 1.00    0.00     8.5   5.769
  1 1.00    0.00     8.5   5.769
  1 1.00    0.00     8.8   6.709
  1 1.00    0.00     8.0   5.769
  1 1.00    0.00     7.8   5.769
  1 1.00    0.00     8.2   5.769
  1 1.00    0.00     7.9   5.769
  1 1.00    0.00     8.2   5.769
  1 1.00    0.00     8.2   5.769
  1 1.00    0.00     8.0   5.769
  1 1.00    0.00     7.9   5.789
  1 1.00    0.00     7.6   5.769
  1 1.00    0.00     7.5   5.769
  1 1.00    0.00     7.5   5.769
  1 1.00    0.00     7.4   5.769
  1 1.00    0.00     7.4   5.769
  1 1.00    0.00     7.2   5.769
  1 1.00    0.00     7.1   5.769
  1 1.00    0.00     7.1   5.769
  1 1.00    0.00     7.1   5.769
  1 1.00    0.00     7.1   5.769
  1 1.00    0.00     7.1   5.769
  1 1.00    0.00     7.1   5.769
  1 1.00    0.00     7.1   5.769
  1 1.00    0.00     7.0   5.769
  1 1.00    0.00     7.0   5.769
  1 1.00    0.00     7.0   5.769
  1 1.00    0.00     7.0   5.769
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     7.0   5.769
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     6.9   5.769
  1 1.00    0.00     6.2   5.529
  1 1.00    0.00     6.2   5.529
  1 1.00    0.00     6.2   5.529
  1 1.00    0.00     6.2   5.529
  1 1.00    0.00     6.2   5.529
  1 1.00    0.00     6.3   5.529
  1 1.00    0.00     6.4   5.529
  1 1.00    0.00     6.7   5.529
  1 1.00    0.00     6.7   5.466
  1 1.00    0.00     6.7   5.170
  1 1.00    0.00     6.5   5.170
  1 1.00    0.00     6.6   5.170
  1 1.00    0.00     6.5   5.170
  1 1.00    0.00     6.6   5.170
  1 1.00    0.00     6.7   5.170
  1 1.00    0.00     6.8   5.170
  1 1.00    0.00     7.3   5.466
  1 1.00    0.00     7.1   5.170
  1 1.00    0.00     7.0   5.823
  1 1.00    0.00     6.4   5.170
  1 1.00    0.00     6.5   5.170
  1 1.00    0.00     6.5   5.529
  1 1.00    0.00     6.4   5.529
  1 1.00    0.00     6.5   5.529
  1 1.00    0.00     6.5   5.170
  1 1.00    0.00     6.4   5.170
  1 1.00    0.00     6.3   5.170
  1 1.00    0.00     6.5   5.170
  1 1.00    0.00     6.4   5.170
  1 1.00    0.00     6.5   5.170
  1 1.00    0.00     6.7   5.170
  1 1.00    0.00     7.1   5.529
  1 1.00    0.00     7.2   5.170
  1 1.00    0.00     7.1   5.170
  1 1.00    0.00     7.2   5.170
  1 1.00    0.00     7.3   5.170
  1 1.00    0.00     7.6   5.823
  1 1.00    0.00     6.9   5.170
  1 1.00    0.00     7.0   5.170
  1 1.00    0.00     6.9   5.529
  1 1.00    0.00     7.1   5.529
  1 1.00    0.00     6.9   5.529
  1 1.00    0.00     7.2   5.529
  1 1.00    0.00     7.3   5.466
  1 1.00    0.00     7.2   5.230
  1 1.00    0.00     6.8   5.170
  1 1.00    0.00     6.6   5.170
  1 1.00    0.00     6.4   5.529
  1 1.00    0.00     6.4   5.170
  1 1.00    0.00     6.3   5.529
  1 1.00    0.00     6.3   5.529
  1 1.00    0.00     6.2   5.529
  1 1.00    0.00     6.1   5.529
  1 1.00    0.00     6.1   5.529
  1 1.00    0.00     6.1   5.529
  1 1.00    0.00     6.1   5.529
  1 1.00    0.00     6.1   5.529
  1 1.00    0.00     6.1   5.529
  1 1.00    0.00     6.1   5.529
  1 1.00    0.00     6.0   5.529
  1 1.00    0.00     6.0   5.529
  1 1.00    0.00     6.0   5.529
  1 1.00    0.00     6.0   5.529
  1 1.00    0.00     6.0   5.529
  1 1.00    0.00     6.0   5.529
  1 1.00    0.00     6.0   5.529
  1 1.00    0.00     6.0   5.529
  1 1.00    0.00     6.0   5.529
  1 1.00    0.00     6.0   5.529
  1 1.00    0.00     6.0   5.529
  1 1.00    0.00     6.1   5.529
  1 1.00    0.00     6.1   5.529
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.5   4.749
  1 1.00    0.00     5.6   4.749
  1 1.00    0.00     5.8   4.749
  1 1.00    0.00     5.8   4.749
  1 1.00    0.00     5.7   4.770
  1 1.00    0.00     5.6   4.770
  1 1.00    0.00     5.6   4.749
  1 1.00    0.00     5.7   4.749
  1 1.00    0.00     5.6   4.770
  1 1.00    0.00     5.7   4.770
  1 1.00    0.00     5.8   4.749
  1 1.00    0.00     6.2   4.749
  1 1.00    0.00     5.9   4.770
  1 1.00    0.00     6.0   4.749
  1 1.00    0.00     5.6   4.770
  1 1.00    0.00     5.6   4.770
  1 1.00    0.00     5.6   4.749
  1 1.00    0.00     5.6   4.770
  1 1.00    0.00     5.6   4.749
  1 1.00    0.00     5.7   4.770
  1 1.00    0.00     5.7   4.770
  1 1.00    0.00     5.6   4.770
  1 1.00    0.00     5.7   4.770
  1 1.00    0.00     5.6   4.749
  1 1.00    0.00     5.7   4.770
  1 1.00    0.00     5.9   4.770
  1 1.00    0.00     6.3   4.749
  1 1.00    0.00     6.2   4.749
  1 1.00    0.00     6.3   4.749
  1 1.00    0.00     6.4   4.749
  1 1.00    0.00     6.2   4.749
  1 1.00    0.00     6.4   4.749
  1 1.00    0.00     6.0   4.749
  1 1.00    0.00     5.9   4.770
  1 1.00    0.00     6.3   4.749
  1 1.00    0.00     6.1   4.749
  1 1.00    0.00     6.1   4.749
  1 1.00    0.00     6.8   4.889
  1 1.00    0.00     5.8   4.770
  1 1.00    0.00     5.9   4.770
  1 1.00    0.00     5.9   4.749
  1 1.00    0.00     5.8   4.749
  1 1.00    0.00     5.7   4.770
  1 1.00    0.00     5.7   4.749
  1 1.00    0.00     5.6   4.770
  1 1.00    0.00     5.6   4.749
  1 1.00    0.00     5.5   4.749
  1 1.00    0.00     5.5   4.749
  1 1.00    0.00     5.5   4.749
  1 1.00    0.00     5.5   4.749
  1 1.00    0.00     5.5   4.749
  1 1.00    0.00     5.5   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     5.4   4.749
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     2.0   2.330
  1 1.00    0.00     2.1   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     2.0   2.330
  1 1.00    0.00     2.0   2.330
  1 1.00    0.00     2.0   2.330
  1 1.00    0.00     2.0   2.330
  1 1.00    0.00     2.0   2.330
  1 1.00    0.00     2.0   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     1.9   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     1.8   2.330
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.3   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.6   3.820
  1 1.00    0.00     5.0   4.420
  1 1.00    0.00     4.4   4.120
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.1   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.6   3.820
  1 1.00    0.00     4.7   3.820
  1 1.00    0.00     4.6   3.820
  1 1.00    0.00     5.3   4.330
  1 1.00    0.00     4.9   4.030
  1 1.00    0.00     5.1   4.120
  1 1.00    0.00     4.6   3.820
  1 1.00    0.00     4.4   3.820
  1 1.00    0.00     4.4   3.820
  1 1.00    0.00     4.6   4.030
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.5   3.820
  1 1.00    0.00     4.3   3.820
  1 1.00    0.00     4.2   3.820
  1 1.00    0.00     4.1   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     4.1   3.820
  1 1.00    0.00     4.0   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.9   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00     3.8   3.820
  1 1.00    0.00    10.5   8.406
  1 1.00    0.00    10.6   8.406
  1 1.00    0.00    10.7   8.406
  1 1.00    0.00    10.8   8.406
  1 1.00    0.00    11.1   8.406
  1 1.00    0.00    11.1   8.406
  1 1.00    0.00    11.1   8.406
  1 1.00    0.00    11.3   8.406
  1 1.00    0.00    11.7   8.406
  1 1.00    0.00    11.7   8.406
  1 1.00    0.00    11.5   8.406
  1 1.00    0.00    12.1   8.882
  1 1.00    0.00    12.4   8.882
  1 1.00    0.00    12.6   8.882
  1 1.00    0.00    12.3   8.406
  1 1.00    0.00    11.9   8.406
  1 1.00    0.00    12.4   8.882
  1 1.00    0.00    12.6   8.882
  1 1.00    0.00    12.5   9.056
  1 1.00    0.00    11.4   8.406
  1 1.00    0.00    11.2   8.406
  1 1.00    0.00    11.1   8.406
  1 1.00    0.00    11.1   8.406
  1 1.00    0.00    11.2   8.406
  1 1.00    0.00    11.2   8.406
  1 1.00    0.00    11.2   8.406
  1 1.00    0.00    11.4   8.406
  1 1.00    0.00    11.5   8.406
  1 1.00    0.00    11.6   8.406
  1 1.00    0.00    12.0   8.406
  1 1.00    0.00    11.9   8.406
