  57 TAZ
  72 NTI
  2 0.48    0.00     5.7   8.665 1.00    0.00     5.9   3.710
  2 0.48    0.00     5.7   8.665 1.00    0.00     5.9   7.419
  2 0.48    0.00     5.3   8.025 1.00    0.00     6.1   4.080
  2 0.48    0.00     5.3   8.025 1.00    0.00     6.1   8.159
  2 0.48    0.00     5.1   8.025 1.00    0.00     6.0   4.330
  2 0.48    0.00     5.1   8.025 1.00    0.00     6.0   8.659
  2 0.48    0.00     5.4   8.025 1.00    0.00     5.0   3.710
  2 0.48    0.00     5.4   8.025 1.00    0.00     5.0   7.419
  2 0.48    0.00     5.3   8.025 1.00    0.00     5.2   3.710
  2 0.48    0.00     5.3   8.025 1.00    0.00     5.2   7.419
  2 0.48    0.00     5.3   8.025 1.00    0.00     5.4   3.710
  2 0.48    0.00     5.3   8.025 1.00    0.00     5.4   7.419
  2 0.48    0.00     5.0   8.025 1.00    0.00     5.2   3.710
  2 0.48    0.00     5.0   8.025 1.00    0.00     5.2   7.419
  2 0.48    0.00     4.9   8.025 1.00    0.00     5.1   3.710
  2 0.48    0.00     4.9   8.025 1.00    0.00     5.1   7.419
  2 0.48    0.00     4.9   8.025 1.00    0.00     5.0   3.710
  2 0.48    0.00     4.9   8.025 1.00    0.00     5.0   7.419
  2 0.48    0.00     4.8   8.025 1.00    0.00     4.9   3.710
  2 0.48    0.00     4.8   8.025 1.00    0.00     4.9   7.419
  2 0.48    0.00     4.8   8.025 1.00    0.00     4.8   3.710
  2 0.48    0.00     4.8   8.025 1.00    0.00     4.8   7.419
  2 0.48    0.00     4.6   8.326 1.00    0.00     4.7   3.710
  2 0.48    0.00     4.6   8.326 1.00    0.00     4.7   7.419
  2 0.48    0.00     4.5   8.326 1.00    0.00     4.6   3.860
  2 0.48    0.00     4.5   8.326 1.00    0.00     4.6   7.720
  2 0.48    0.00     4.5   8.025 1.00    0.00     4.5   3.860
  2 0.48    0.00     4.5   8.025 1.00    0.00     4.5   7.720
  2 0.48    0.00     4.5   8.025 1.00    0.00     4.4   3.860
  2 0.48    0.00     4.5   8.025 1.00    0.00     4.4   7.720
  2 0.48    0.00     4.4   8.025 1.00    0.00     4.4   3.710
  2 0.48    0.00     4.4   8.025 1.00    0.00     4.4   7.419
  2 0.48    0.00     4.4   8.025 1.00    0.00     4.3   3.710
  2 0.48    0.00     4.4   8.025 1.00    0.00     4.3   7.419
  2 0.48    0.00     4.4   8.025 1.00    0.00     4.4   3.710
  2 0.48    0.00     4.4   8.025 1.00    0.00     4.4   7.419
  2 0.48    0.00     4.4   8.025 1.00    0.00     4.3   3.710
  2 0.48    0.00     4.4   8.025 1.00    0.00     4.3   7.419
  2 0.48    0.00     4.4   8.025 1.00    0.00     4.3   3.710
  2 0.48    0.00     4.4   8.025 1.00    0.00     4.3   7.419
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.3   3.710
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.3   7.419
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.3   3.710
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.3   7.419
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.3   3.710
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.3   7.419
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.3   3.710
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.3   7.419
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   3.710
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   7.419
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   3.710
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   7.419
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   3.710
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   7.419
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   3.710
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   7.419
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   3.710
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   7.419
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   3.710
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   7.419
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   3.710
  2 0.48    0.00     4.3   8.025 1.00    0.00     4.2   7.419
  2 0.48    0.00     4.2   8.025 1.00    0.00     4.2   3.710
  2 0.48    0.00     4.2   8.025 1.00    0.00     4.2   7.419
  2 0.48    0.00     4.2   8.025 1.00    0.00     4.2   3.710
  2 0.48    0.00     4.2   8.025 1.00    0.00     4.2   7.419
  2 0.48    0.00     4.2   8.025 1.00    0.00     4.2   3.710
  2 0.48    0.00     4.2   8.025 1.00    0.00     4.2   7.419
  2 0.48    0.00     4.2   8.025 1.00    0.00     4.2   3.710
  2 0.48    0.00     4.2   8.025 1.00    0.00     4.2   7.419
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.5   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.5   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.5   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.4   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.3   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     1.2   3.340
  1 1.00    0.00     6.9  11.825
  1 1.00    0.00     6.9  11.825
  1 1.00    0.00     6.9  11.825
  1 1.00    0.00     7.0  11.825
  1 1.00    0.00     7.3  12.245
  2 0.88    0.00     7.6  11.825 1.00    0.00     7.0   6.553
  2 0.88    0.00     7.6  11.825 1.00    0.00     7.0  13.105
  2 0.88    0.00     7.8  12.245 1.00    0.00     7.2   6.553
  2 0.88    0.00     7.8  12.245 1.00    0.00     7.2  13.105
  2 0.88    0.00     8.0  12.245 1.00    0.55     7.3   6.763
  2 0.88    0.00     8.0  12.245 1.00    0.55     7.3  13.526
  2 0.68    0.00     8.2  11.825 1.00    0.00     7.5   6.553
  2 0.68    0.00     8.2  11.825 1.00    0.00     7.5  13.105
  2 0.68    0.00     8.6  12.245 1.00    0.55     7.9   6.763
  2 0.68    0.00     8.6  12.245 1.00    0.55     7.9  13.526
  2 0.68    0.00     8.6  12.245 1.00    0.55     7.9   6.763
  2 0.68    0.00     8.6  12.245 1.00    0.55     7.9  13.526
  2 0.88    0.00     8.2  11.825 1.00    0.00     7.6   6.553
  2 0.88    0.00     8.2  11.825 1.00    0.00     7.6  13.105
  1 1.00    0.00     8.1  11.825
  2 0.88    0.00     8.5  12.245 1.00    0.00     8.0   6.553
  2 0.88    0.00     8.5  12.245 1.00    0.00     8.0  13.105
  2 0.68    0.00     8.4  12.245 1.00    0.55     7.8   6.763
  2 0.68    0.00     8.4  12.245 1.00    0.55     7.8  13.526
  2 0.48    0.00     8.7  12.245 1.00    0.00     7.5   6.553
  2 0.48    0.00     8.7  12.245 1.00    0.00     7.5  13.105
  2 0.48    0.00     8.7  12.765 1.00    0.55     7.6   6.763
  2 0.48    0.00     8.7  12.765 1.00    0.55     7.6  13.526
  2 0.48    0.00     9.1  13.186 1.00    0.55     8.3   6.763
  2 0.48    0.00     9.1  13.186 1.00    0.55     8.3  13.526
  1 1.00    0.00     8.6  12.546
  1 1.00    0.00     8.3  12.546
  1 1.00    0.00     7.5  12.125
  1 1.00    0.00     7.6  11.825
  2 0.88    0.00     7.7  11.825 1.00    0.00     7.1   6.553
  2 0.88    0.00     7.7  11.825 1.00    0.00     7.1  13.105
  2 0.88    0.00     7.6  11.825 1.00    0.00     7.0   6.553
  2 0.88    0.00     7.6  11.825 1.00    0.00     7.0  13.105
  2 0.88    0.00     7.7  11.825 1.00    0.00     7.1   6.553
  2 0.88    0.00     7.7  11.825 1.00    0.00     7.1  13.105
  2 0.88    0.00     7.7  11.825 1.00    0.00     7.2   6.553
  2 0.88    0.00     7.7  11.825 1.00    0.00     7.2  13.105
  2 0.88    0.00     7.7  11.825 1.00    0.00     7.2   6.553
  2 0.88    0.00     7.7  11.825 1.00    0.00     7.2  13.105
  1 1.00    0.00     7.7  11.825
  1 1.00    0.00     7.8  12.245
  1 1.00    0.00     8.0  12.245
  2 0.68    0.00     8.5  12.245 1.00    0.00     7.7   6.553
  2 0.68    0.00     8.5  12.245 1.00    0.00     7.7  13.105
  2 0.68    0.00     8.7  12.245 1.00    0.55     7.9   6.763
  2 0.68    0.00     8.7  12.245 1.00    0.55     7.9  13.526
  2 0.48    0.00     9.2  12.245 1.00    0.55     8.2   6.763
  2 0.48    0.00     9.2  12.245 1.00    0.55     8.2  13.526
  2 0.88    0.00     9.7  12.245 1.00    0.25     9.1   7.233
  2 0.88    0.00     9.7  12.245 1.00    0.25     9.1  14.465
  2 0.28    0.00    10.1  13.264 1.00    0.00     8.3   6.553
  2 0.28    0.00    10.1  13.264 1.00    0.00     8.3  13.105
  2 0.28    0.00    10.2  13.445 1.00    0.55     8.8   6.763
  2 0.28    0.00    10.2  13.445 1.00    0.55     8.8  13.526
  2 0.48    0.00     9.3  12.245 1.00    0.55     8.4   6.763
  2 0.48    0.00     9.3  12.245 1.00    0.55     8.4  13.526
  2 0.88    0.00     9.4  12.245 1.00    0.55     8.8   6.763
  2 0.88    0.00     9.4  12.245 1.00    0.55     8.8  13.526
  1 1.00    0.00     8.7  11.825
  1 1.00    0.00     8.6  11.825
  1 1.00    0.00     8.7  12.245
  2 0.88    0.00     8.6  11.825 1.00    0.00     8.0   6.553
  2 0.88    0.00     8.6  11.825 1.00    0.00     8.0  13.105
  2 0.88    0.00     8.5  12.245 1.00    0.55     8.0   6.763
  2 0.88    0.00     8.5  12.245 1.00    0.55     8.0  13.526
  2 0.68    0.00     8.5  12.245 1.00    0.55     7.9   6.763
  2 0.68    0.00     8.5  12.245 1.00    0.55     7.9  13.526
  2 0.88    0.00     8.2  12.245 1.00    0.55     7.6   6.763
  2 0.88    0.00     8.2  12.245 1.00    0.55     7.6  13.526
  1 1.00    0.00     7.8  12.125
  1 1.00    0.00     7.8  12.125
  1 1.00    0.00     7.5  12.125
  1 1.00    0.00     7.4  11.825
  1 1.00    0.00     7.3  11.825
  1 1.00    0.00     7.3  11.825
  1 1.00    0.00     7.1  11.825
  1 1.00    0.00     7.1  11.825
  1 1.00    0.00     7.1  11.825
  1 1.00    0.00     7.1  11.825
  1 1.00    0.00     7.1  11.825
  1 1.00    0.00     7.0  11.825
  1 1.00    0.00     7.0  11.825
  1 1.00    0.00     6.9  11.825
  1 1.00    0.00     6.9  11.825
  1 1.00    0.00     6.9  11.825
  1 1.00    0.00     6.9  11.825
  1 1.00    0.00     6.9  11.825
  1 1.00    0.00     6.8  11.825
  1 1.00    0.00     6.9  11.825
  1 1.00    0.00     6.8  11.825
  1 1.00    0.00     6.8  11.825
  1 1.00    0.00     6.8  11.825
  1 1.00    0.00     6.8  11.825
  1 1.00    0.00     6.8  11.825
  1 1.00    0.00     6.8  11.825
  1 1.00    0.00     6.8  11.825
  1 1.00    0.00     6.6  11.105
  1 1.00    0.00     6.6  11.105
  1 1.00    0.00     6.6  11.105
  1 1.00    0.00     6.6  11.105
  1 1.00    0.00     6.7  11.105
  1 1.00    0.00     7.0  11.105
  2 0.88    0.00     7.2  11.105 1.00    0.55     6.7   6.193
  2 0.88    0.00     7.2  11.105 1.00    0.55     6.7  12.386
  2 0.88    0.00     7.5  11.105 1.00    0.55     6.8   6.193
  2 0.88    0.00     7.5  11.105 1.00    0.55     6.8  12.386
  2 0.68    0.00     7.8  11.105 1.00    0.55     7.0   6.193
  2 0.68    0.00     7.8  11.105 1.00    0.55     7.0  12.386
  2 0.68    0.00     7.9  11.105 1.00    0.55     7.2   6.193
  2 0.68    0.00     7.9  11.105 1.00    0.55     7.2  12.386
  2 0.88    0.00     9.9  14.005 1.00    0.00     9.3   7.642
  2 0.88    0.00     9.9  14.005 1.00    0.00     9.3  15.285
  2 0.88    0.00     8.7  12.385 1.00    0.00     8.0   6.833
  2 0.88    0.00     8.7  12.385 1.00    0.00     8.0  13.665
  2 0.88    0.00     7.8  11.105 1.00    0.55     7.2   6.193
  2 0.88    0.00     7.8  11.105 1.00    0.55     7.2  12.386
  1 1.00    0.00     8.1  11.105
  2 0.68    0.00     8.1  11.105 1.00    0.55     7.4   6.193
  2 0.68    0.00     8.1  11.105 1.00    0.55     7.4  12.386
  2 0.28    0.00     9.0  13.025 1.00    0.00     7.8   6.833
  2 0.28    0.00     9.0  13.025 1.00    0.00     7.8  13.665
  2 0.28    0.00     8.3  11.745 1.00    0.55     7.1   6.193
  2 0.28    0.00     8.3  11.745 1.00    0.55     7.1  12.386
  2 0.48    0.00     8.3  12.045 1.00    0.55     7.5   6.193
  2 0.48    0.00     8.3  12.045 1.00    0.55     7.5  12.386
  1 1.00    0.00    10.1  14.725
  1 1.00    0.00     9.2  14.305
  1 1.00    0.00     7.9  12.685
  1 1.00    0.00     7.1  11.406
  1 1.00    0.00     7.2  11.105
  2 0.88    0.00     7.3  11.105 1.00    0.55     6.8   6.193
  2 0.88    0.00     7.3  11.105 1.00    0.55     6.8  12.386
  2 0.88    0.00     7.3  11.105 1.00    0.55     6.7   6.193
  2 0.88    0.00     7.3  11.105 1.00    0.55     6.7  12.386
  2 0.88    0.00     7.3  11.105 1.00    0.55     6.7   6.193
  2 0.88    0.00     7.3  11.105 1.00    0.55     6.7  12.386
  2 0.88    0.00     7.4  11.105 1.00    0.55     6.8   6.193
  2 0.88    0.00     7.4  11.105 1.00    0.55     6.8  12.386
  2 0.88    0.00     7.3  11.105 1.00    0.55     6.8   6.193
  2 0.88    0.00     7.3  11.105 1.00    0.55     6.8  12.386
  1 1.00    0.00     7.2  11.105
  1 1.00    0.00     7.6  11.105
  2 0.68    0.00     7.9  11.105 1.00    0.55     7.2   6.193
  2 0.68    0.00     7.9  11.105 1.00    0.55     7.2  12.386
  2 0.68    0.00     8.1  11.105 1.00    0.55     7.4   6.193
  2 0.68    0.00     8.1  11.105 1.00    0.55     7.4  12.386
  2 0.48    0.00     9.0  11.105 1.00    0.55     8.0   6.193
  2 0.48    0.00     9.0  11.105 1.00    0.55     8.0  12.386
  2 0.28    0.00    11.3  11.105 1.00    0.00     9.8   7.642
  2 0.28    0.00    11.3  11.105 1.00    0.00     9.8  15.285
  2 0.28    0.00    10.4  13.824 1.00    0.00     8.6   6.833
  2 0.28    0.00    10.4  13.824 1.00    0.00     8.6  13.665
  2 0.28    0.00    10.0  12.545 1.00    0.55     8.2   6.193
  2 0.28    0.00    10.0  12.545 1.00    0.55     8.2  12.386
  2 0.88    0.00    10.9  14.425 1.00    0.55    10.3   6.193
  2 0.88    0.00    10.9  14.425 1.00    0.55    10.3  12.386
  1 1.00    0.00    10.4  14.005
  1 1.00    0.00     9.1  12.385
  1 1.00    0.00     8.3  11.105
  1 1.00    0.00     8.4  11.105
  1 1.00    0.00     8.4  11.105
  2 0.88    0.00     8.2  11.105 1.00    0.55     7.6   6.193
  2 0.88    0.00     8.2  11.105 1.00    0.55     7.6  12.386
  2 0.68    0.00     8.7  11.105 1.00    0.55     8.1   6.193
  2 0.68    0.00     8.7  11.105 1.00    0.55     8.1  12.386
  2 0.88    0.00     8.5  12.385 1.00    0.00     8.0   6.833
  2 0.88    0.00     8.5  12.385 1.00    0.00     8.0  13.665
  2 0.88    0.00     7.6  11.105 1.00    0.55     7.1   6.193
  2 0.88    0.00     7.6  11.105 1.00    0.55     7.1  12.386
  1 1.00    0.00     7.4  11.406
  1 1.00    0.00     7.3  11.406
  1 1.00    0.00     7.1  11.406
  1 1.00    0.00     7.0  11.105
  1 1.00    0.00     6.9  11.105
  1 1.00    0.00     6.9  11.105
  1 1.00    0.00     6.8  11.105
  1 1.00    0.00     6.7  11.105
  1 1.00    0.00     6.8  11.105
  1 1.00    0.00     6.7  11.105
  1 1.00    0.00     6.7  11.105
  1 1.00    0.00     6.7  11.105
  1 1.00    0.00     6.6  11.105
  1 1.00    0.00     6.6  11.105
  1 1.00    0.00     6.6  11.105
  1 1.00    0.00     6.6  11.105
  1 1.00    0.00     6.5  11.105
  1 1.00    0.00     6.5  11.105
  1 1.00    0.00     6.5  11.105
  1 1.00    0.00     6.5  11.105
  1 1.00    0.00     6.5  11.105
  1 1.00    0.00     6.5  11.105
  1 1.00    0.00     6.5  11.105
  1 1.00    0.00     6.5  11.105
  1 1.00    0.00     6.5  11.105
  1 1.00    0.00     6.5  11.105
  1 1.00    0.00     4.0   7.299
  1 1.00    0.00     3.9   7.299
  1 1.00    0.00     4.0   7.299
  1 1.00    0.00     4.0   7.299
  1 1.00    0.00     4.0   7.299
  1 1.00    0.00     4.0   7.299
  1 1.00    0.00     4.0   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.2   7.299
  1 1.00    0.00     4.4   7.299
  1 1.00    0.00     4.4   7.299
  1 1.00    0.00     4.2   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.0   7.299
  1 1.00    0.00     4.2   7.299
  1 1.00    0.00     4.3   7.299
  1 1.00    0.00     4.3   7.299
  1 1.00    0.00     4.4   7.299
  1 1.00    0.00     4.6   7.299
  1 1.00    0.00     4.3   7.299
  1 1.00    0.00     4.2   7.600
  1 1.00    0.00     4.2   7.600
  1 1.00    0.00     4.0   7.600
  1 1.00    0.00     3.9   7.600
  1 1.00    0.00     4.0   7.600
  1 1.00    0.00     3.9   7.600
  1 1.00    0.00     3.9   7.299
  1 1.00    0.00     3.9   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.0   7.299
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     4.4   7.299
  1 1.00    0.00     4.4   7.299
  1 1.00    0.00     4.5   7.299
  1 1.00    0.00     4.7   6.799
  1 1.00    0.00     4.7   6.799
  1 1.00    0.00     4.7   7.299
  1 1.00    0.00     4.7   6.799
  1 1.00    0.00     4.6   6.799
  1 1.00    0.00     4.5   7.299
  1 1.00    0.00     4.4   7.299
  1 1.00    0.00     4.5   7.299
  1 1.00    0.00     4.6   7.299
  1 1.00    0.00     4.4   7.299
  1 1.00    0.00     4.3   7.299
  1 1.00    0.00     4.2   7.299
  1 1.00    0.00     4.3   7.299
  1 1.00    0.00     4.3   7.299
  1 1.00    0.00     4.1   7.600
  1 1.00    0.00     4.1   7.600
  1 1.00    0.00     4.1   7.299
  1 1.00    0.00     3.9   7.299
  1 1.00    0.00     3.6   7.299
  1 1.00    0.00     3.6   7.299
  1 1.00    0.00     3.6   7.299
  1 1.00    0.00     3.6   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.5   7.299
  1 1.00    0.00     3.4   7.299
  1 1.00    0.00     3.7   7.299
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.5   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.5   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.5   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.4   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.3   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     2.2   4.400
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.4   7.139
  1 1.00    0.00     3.4   7.139
  1 1.00    0.00     3.5   7.139
  1 1.00    0.00     3.8   7.139
  1 1.00    0.00     3.9   7.139
  1 1.00    0.00     3.7   7.139
  1 1.00    0.00     3.8   7.139
  1 1.00    0.00     3.7   7.139
  1 1.00    0.00     3.7   7.139
  1 1.00    0.00     3.7   7.139
  1 1.00    0.00     3.7   7.139
  1 1.00    0.00     4.0   7.139
  1 1.00    0.00     4.2   7.139
  1 1.00    0.00     4.1   7.139
  1 1.00    0.00     3.9   7.139
  1 1.00    0.00     3.7   7.139
  1 1.00    0.00     3.6   7.139
  1 1.00    0.00     3.6   7.139
  1 1.00    0.00     3.6   7.139
  1 1.00    0.00     3.6   7.139
  1 1.00    0.00     3.6   7.139
  1 1.00    0.00     3.7   7.139
  1 1.00    0.00     3.6   7.139
  1 1.00    0.00     3.6   7.139
  1 1.00    0.00     3.6   7.139
  1 1.00    0.00     3.6   7.139
  1 1.00    0.00     3.9   7.139
  1 1.00    0.00     4.1   7.139
  1 1.00    0.00     4.3   7.139
  1 1.00    0.00     4.3   7.139
  1 1.00    0.00     4.4   7.099
  1 1.00    0.00     4.4   7.139
  1 1.00    0.00     4.3   7.139
  1 1.00    0.00     4.1   7.139
  1 1.00    0.00     4.2   7.139
  1 1.00    0.00     4.1   7.139
  1 1.00    0.00     4.1   7.139
  1 1.00    0.00     4.2   7.139
  1 1.00    0.00     4.0   7.139
  1 1.00    0.00     3.8   7.139
  1 1.00    0.00     3.8   7.139
  1 1.00    0.00     3.8   7.139
  1 1.00    0.00     3.8   7.139
  1 1.00    0.00     3.7   7.139
  1 1.00    0.00     3.6   7.139
  1 1.00    0.00     3.6   7.139
  1 1.00    0.00     3.5   7.139
  1 1.00    0.00     3.5   7.139
  1 1.00    0.00     3.5   7.139
  1 1.00    0.00     3.4   7.139
  1 1.00    0.00     3.4   7.139
  1 1.00    0.00     3.4   7.139
  1 1.00    0.00     3.4   7.139
  1 1.00    0.00     3.4   7.139
  1 1.00    0.00     3.4   7.139
  1 1.00    0.00     3.4   7.139
  1 1.00    0.00     3.4   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     3.3   7.139
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.8   3.220
  1 1.00    0.00     0.9   3.220
  1 1.00    0.00     1.1   3.220
  1 1.00    0.00     1.2   3.220
  1 1.00    0.00     1.4   3.220
  1 1.00    0.00     1.0   3.220
  1 1.00    0.00     1.2   3.220
  1 1.00    0.00     1.1   3.220
  1 1.00    0.00     1.0   3.220
  1 1.00    0.00     1.1   3.220
  1 1.00    0.00     1.3   3.220
  1 1.00    0.00     1.3   3.220
  1 1.00    0.00     1.5   3.220
  1 1.00    0.00     1.1   3.220
  1 1.00    0.00     0.9   3.220
  1 1.00    0.00     0.9   3.220
  1 1.00    0.00     0.9   3.220
