  57 TAZ
  72 NTI
  1 1.00    0.00     8.7  12.158
  1 1.00    0.00     8.8  12.158
  1 1.00    0.00     8.1  12.638
  1 1.00    0.00     8.0  12.158
  1 1.00    0.00     7.7  12.158
  1 1.00    0.00     8.1  12.158
  1 1.00    0.00     7.9  12.158
  1 1.00    0.00     7.5  12.158
  1 1.00    0.00     7.5  12.158
  1 1.00    0.00     7.5  12.158
  1 1.00    0.00     7.5  12.158
  1 1.00    0.00     7.8  12.158
  1 1.00    0.00     7.5  12.158
  1 1.00    0.00     7.8  12.158
  1 1.00    0.00     8.0  12.158
  1 1.00    0.00     8.1  12.158
  1 1.00    0.00     8.1  12.158
  1 1.00    0.00     8.4  12.158
  1 1.00    0.00     9.2  12.158
  1 1.00    0.00     9.5  12.158
  1 1.00    0.00     9.0  12.158
  1 1.00    0.00     9.1  12.158
  1 1.00    0.00     9.1  12.158
  1 1.00    0.00     8.6  12.158
  1 1.00    0.00     8.6  12.158
  1 1.00    0.00     9.6  12.158
  1 1.00    0.00     9.1  12.158
  1 1.00    0.00     9.1  12.158
  1 1.00    0.00    10.0  12.158
  1 1.00    0.00     8.8  12.158
  1 1.00    0.00     7.9  12.158
  1 1.00    0.00     8.0  12.638
  1 1.00    0.00     7.4  12.158
  1 1.00    0.00     7.4  12.158
  1 1.00    0.00     7.3  12.158
  1 1.00    0.00     7.4  12.158
  1 1.00    0.00     7.1  12.158
  1 1.00    0.00     7.1  12.158
  1 1.00    0.00     7.1  12.158
  1 1.00    0.00     7.0  12.158
  1 1.00    0.00     7.0  12.158
  1 1.00    0.00     7.4  12.818
  1 1.00    0.00     7.1  12.158
  1 1.00    0.00     6.9  12.158
  1 1.00    0.00     7.2  12.158
  1 1.00    0.00     6.8  12.158
  1 1.00    0.00     6.8  12.158
  1 1.00    0.00     6.8  12.158
  1 1.00    0.00     6.8  12.158
  1 1.00    0.00     6.9  12.158
  1 1.00    0.00     6.8  12.158
  1 1.00    0.00     6.8  12.158
  1 1.00    0.00     6.7  12.158
  1 1.00    0.00     6.8  12.158
  1 1.00    0.00     6.9  12.158
  1 1.00    0.00     6.9  12.158
  1 1.00    0.00     6.9  12.158
  1 1.00    0.00     6.9  12.158
  1 1.00    0.00     7.5  12.098
  1 1.00    0.00     7.5  12.098
  1 1.00    0.00     7.6  12.098
  1 1.00    0.00     7.7  12.098
  1 1.00    0.00     7.8  12.098
  1 1.00    0.00     8.0  12.098
  1 1.00    0.00     8.2  12.098
  1 1.00    0.00     8.2  12.098
  1 1.00    0.00     8.3  12.098
  1 1.00    0.00     8.6  12.098
  1 1.00    0.00     8.8  12.098
  1 1.00    0.00     8.9  12.978
  1 1.00    0.00     9.0  12.098
  1 1.00    0.00     9.3  12.098
  1 1.00    0.00     9.5  12.098
  1 1.00    0.00     9.2  12.098
  1 1.00    0.00     8.9  12.578
  1 1.00    0.00     8.6  12.098
  1 1.00    0.00     8.5  12.098
  1 1.00    0.00     8.5  12.098
  1 1.00    0.00     8.3  12.098
  1 1.00    0.00     8.2  12.098
  1 1.00    0.00     8.0  12.098
  1 1.00    0.00     8.0  12.098
  1 1.00    0.00     8.2  12.098
  1 1.00    0.00     8.2  12.098
  1 1.00    0.00     8.2  12.098
  1 1.00    0.00     8.3  12.098
  1 1.00    0.00     8.7  12.098
  1 1.00    0.00     8.7  12.098
  1 1.00    0.00     8.7  12.098
  1 1.00    0.00     9.0  12.098
  1 1.00    0.00     9.2  12.098
  1 1.00    0.00     9.7  12.098
  1 1.00    0.00     9.4  12.098
  1 1.00    0.00     9.6  12.098
  1 1.00    0.00     9.9  12.098
  1 1.00    0.00     9.9  12.098
  1 1.00    0.00     9.7  12.098
  1 1.00    0.00     9.7  12.098
  1 1.00    0.00     9.7  12.098
  1 1.00    0.00     9.5  12.098
  1 1.00    0.00     9.4  12.098
  1 1.00    0.00     9.2  12.098
  1 1.00    0.00     9.4  12.098
  1 1.00    0.00     8.8  12.578
  1 1.00    0.00     8.4  12.098
  1 1.00    0.00     8.3  12.098
  1 1.00    0.00     8.1  12.098
  1 1.00    0.00     8.0  12.098
  1 1.00    0.00     7.9  12.098
  1 1.00    0.00     7.8  12.098
  1 1.00    0.00     7.8  12.098
  1 1.00    0.00     7.7  12.098
  1 1.00    0.00     7.7  12.098
  1 1.00    0.00     7.8  12.978
  1 1.00    0.00     7.7  12.098
  1 1.00    0.00     7.5  12.098
  1 1.00    0.00     7.7  12.978
  1 1.00    0.00     7.4  12.098
  1 1.00    0.00     7.4  12.098
  1 1.00    0.00     7.4  12.098
  1 1.00    0.00     7.4  12.098
  1 1.00    0.00     7.5  12.098
  1 1.00    0.00     7.3  12.098
  1 1.00    0.00     7.3  12.098
  1 1.00    0.00     7.3  12.098
  1 1.00    0.00     7.4  12.098
  1 1.00    0.00     7.5  12.098
  1 1.00    0.00     7.5  12.098
  1 1.00    0.00     7.5  12.098
  1 1.00    0.00     7.5  12.098
  1 1.00    0.00     9.8  14.978
  1 1.00    0.00     9.9  14.978
  1 1.00    0.00    10.0  14.978
  1 1.00    0.00    10.2  14.978
  1 1.00    0.00    10.4  14.978
  1 1.00    0.00    10.5  14.978
  1 1.00    0.00    11.0  14.978
  1 1.00    0.00    11.1  14.978
  1 1.00    0.00    11.1  15.905
  1 1.00    0.00    11.2  15.905
  1 1.00    0.00    11.3  15.905
  1 1.00    0.00    11.3  15.905
  1 1.00    0.00    11.5  15.798
  1 1.00    0.00    11.8  15.905
  1 1.00    0.00    11.2  15.457
  1 1.00    0.00    11.0  14.978
  1 1.00    0.00    11.1  16.545
  1 1.00    0.00    11.0  15.925
  1 1.00    0.00    10.8  15.905
  1 1.00    0.00    10.7  15.905
  1 1.00    0.00    10.5  15.905
  1 1.00    0.00    10.4  14.978
  1 1.00    0.00    10.5  14.978
  1 1.00    0.00    10.7  15.905
  1 1.00    0.00    10.4  14.978
  1 1.00    0.00    10.7  14.978
  1 1.00    0.00    10.8  15.905
  1 1.00    0.00    11.0  14.978
  1 1.00    0.00    11.1  14.978
  1 1.00    0.00    11.4  14.978
  1 1.00    0.00    12.1  14.978
  1 1.00    0.00    12.2  15.905
  1 1.00    0.00    12.3  14.978
  1 1.00    0.00    13.0  15.798
  1 1.00    0.00    13.1  17.224
  1 1.00    0.00    12.4  16.545
  1 1.00    0.00    12.4  15.905
  1 1.00    0.00    12.4  15.905
  1 1.00    0.00    12.3  15.905
  1 1.00    0.00    12.0  15.905
  1 1.00    0.00    11.6  15.905
  1 1.00    0.00    11.2  15.905
  1 1.00    0.00    11.2  15.905
  1 1.00    0.00    11.1  15.905
  1 1.00    0.00    10.8  14.978
  1 1.00    0.00    10.6  15.905
  1 1.00    0.00    10.4  15.905
  1 1.00    0.00    10.4  15.905
  1 1.00    0.00    10.2  14.978
  1 1.00    0.00    10.1  14.978
  1 1.00    0.00    10.0  14.978
  1 1.00    0.00     9.9  14.978
  1 1.00    0.00     9.8  14.978
  1 1.00    0.00    10.1  15.905
  1 1.00    0.00     9.9  14.978
  1 1.00    0.00     9.8  14.978
  1 1.00    0.00    10.0  14.978
  1 1.00    0.00     9.7  14.978
  1 1.00    0.00     9.6  14.978
  1 1.00    0.00     9.6  14.978
  1 1.00    0.00     9.6  14.978
  1 1.00    0.00     9.7  14.978
  1 1.00    0.00     9.5  14.978
  1 1.00    0.00     9.5  14.978
  1 1.00    0.00     9.5  14.978
  1 1.00    0.00     9.6  14.978
  1 1.00    0.00     9.7  14.978
  1 1.00    0.00     9.7  14.978
  1 1.00    0.00     9.7  14.978
  1 1.00    0.00     9.7  14.978
  1 1.00    0.00     9.7  14.978
  1 1.00    0.00     9.7  14.978
  1 1.00    0.00     6.5  11.498
  1 1.00    0.00     6.5  11.498
  1 1.00    0.00     6.5  11.498
  1 1.00    0.00     6.6  11.498
  1 1.00    0.00     6.7  11.498
  1 1.00    0.00     6.9  11.498
  1 1.00    0.00     7.0  11.498
  1 1.00    0.00     7.1  11.498
  1 1.00    0.00     7.6  11.498
  1 1.00    0.00     7.4  11.498
  1 1.00    0.00     7.6  11.498
  1 1.00    0.00     8.0  11.498
  1 1.00    0.00     7.9  11.498
  1 1.00    0.00     8.1  11.498
  1 1.00    0.00     8.5  11.959
  1 1.00    0.00     8.2  11.498
  1 1.00    0.00     7.5  11.498
  1 1.00    0.00     7.6  11.498
  1 1.00    0.00     7.2  11.498
  1 1.00    0.00     7.1  11.498
  1 1.00    0.00     7.1  11.498
  1 1.00    0.00     7.0  11.498
  1 1.00    0.00     6.9  11.498
  1 1.00    0.00     6.9  11.498
  1 1.00    0.00     7.0  11.498
  1 1.00    0.00     7.5  11.498
  1 1.00    0.00     7.1  11.498
  1 1.00    0.00     7.5  11.498
  1 1.00    0.00     7.3  11.498
  1 1.00    0.00     7.7  11.498
  1 1.00    0.00     7.7  11.498
  1 1.00    0.00     7.8  11.498
  1 1.00    0.00     8.7  11.498
  1 1.00    0.00     8.7  11.959
  1 1.00    0.00     9.0  11.959
  1 1.00    0.00     9.2  11.959
  1 1.00    0.00     8.8  11.498
  1 1.00    0.00     8.1  11.498
  1 1.00    0.00     8.4  11.498
  1 1.00    0.00     8.8  11.959
  1 1.00    0.00     8.6  11.978
  1 1.00    0.00     8.4  11.498
  1 1.00    0.00     8.5  11.498
  1 1.00    0.00     8.0  11.498
  1 1.00    0.00     8.2  11.498
  1 1.00    0.00     7.4  11.498
  1 1.00    0.00     7.0  11.498
  1 1.00    0.00     7.2  11.498
  1 1.00    0.00     6.9  11.498
  1 1.00    0.00     6.9  11.498
  1 1.00    0.00     6.7  11.498
  1 1.00    0.00     6.6  11.498
  1 1.00    0.00     6.6  11.498
  1 1.00    0.00     6.6  11.498
  1 1.00    0.00     6.6  11.498
  1 1.00    0.00     6.6  11.498
  1 1.00    0.00     6.5  11.498
  1 1.00    0.00     6.4  11.498
  1 1.00    0.00     6.6  11.498
  1 1.00    0.00     6.4  11.498
  1 1.00    0.00     6.4  11.498
  1 1.00    0.00     6.4  11.498
  1 1.00    0.00     6.3  11.498
  1 1.00    0.00     6.3  11.498
  1 1.00    0.00     6.3  11.498
  1 1.00    0.00     6.3  11.498
  1 1.00    0.00     6.3  11.498
  1 1.00    0.00     6.3  11.498
  1 1.00    0.00     6.4  11.498
  1 1.00    0.00     6.4  11.498
  1 1.00    0.00     6.4  11.498
  1 1.00    0.00     6.4  11.498
  1 1.00    0.00     6.8  11.398
  1 1.00    0.00     6.8  11.398
  1 1.00    0.00     6.8  11.398
  1 1.00    0.00     6.9  11.398
  1 1.00    0.00     7.0  11.398
  1 1.00    0.00     7.2  11.398
  1 1.00    0.00     7.3  11.398
  1 1.00    0.00     7.5  11.398
  1 1.00    0.00     7.5  11.398
  1 1.00    0.00     7.7  11.398
  1 1.00    0.00     7.8  11.398
  1 1.00    0.00     7.8  11.398
  1 1.00    0.00     7.9  11.398
  1 1.00    0.00     8.1  11.398
  1 1.00    0.00     8.3  11.398
  1 1.00    0.00     8.2  11.398
  1 1.00    0.00     7.9  11.398
  1 1.00    0.00     7.8  11.398
  1 1.00    0.00     7.6  11.398
  1 1.00    0.00     7.6  11.398
  1 1.00    0.00     7.4  11.398
  1 1.00    0.00     7.3  11.398
  1 1.00    0.00     7.2  11.398
  1 1.00    0.00     7.2  11.398
  1 1.00    0.00     7.3  11.398
  1 1.00    0.00     7.4  11.398
  1 1.00    0.00     7.4  11.398
  1 1.00    0.00     7.4  11.398
  1 1.00    0.00     7.6  11.398
  1 1.00    0.00     7.9  11.398
  1 1.00    0.00     8.0  11.398
  1 1.00    0.00     8.0  11.398
  1 1.00    0.00     8.4  11.398
  1 1.00    0.00     8.4  11.398
  1 1.00    0.00     8.8  11.398
  1 1.00    0.00     8.8  11.398
  1 1.00    0.00     8.9  11.398
  1 1.00    0.00     9.0  11.398
  1 1.00    0.00     8.6  11.398
  1 1.00    0.00     8.5  11.398
  1 1.00    0.00     9.0  11.878
  1 1.00    0.00     8.5  11.398
  1 1.00    0.00     8.7  11.398
  1 1.00    0.00     8.2  11.398
  1 1.00    0.00     7.8  11.398
  1 1.00    0.00     7.8  11.398
  1 1.00    0.00     7.5  11.398
  1 1.00    0.00     7.6  11.398
  1 1.00    0.00     7.3  11.398
  1 1.00    0.00     7.3  11.398
  1 1.00    0.00     7.1  11.398
  1 1.00    0.00     7.0  11.398
  1 1.00    0.00     6.9  11.398
  1 1.00    0.00     6.9  11.398
  1 1.00    0.00     6.9  11.398
  1 1.00    0.00     6.9  11.398
  1 1.00    0.00     6.8  11.398
  1 1.00    0.00     6.7  11.398
  1 1.00    0.00     7.0  11.398
  1 1.00    0.00     6.7  11.398
  1 1.00    0.00     6.7  11.398
  1 1.00    0.00     6.6  11.398
  1 1.00    0.00     6.6  11.398
  1 1.00    0.00     6.6  11.398
  1 1.00    0.00     6.6  11.398
  1 1.00    0.00     6.6  11.398
  1 1.00    0.00     6.6  11.398
  1 1.00    0.00     6.6  11.398
  1 1.00    0.00     6.8  11.398
  1 1.00    0.00     6.8  11.398
  1 1.00    0.00     6.7  11.398
  1 1.00    0.00     6.7  11.398
  1 1.00    0.00     7.5  13.305
  1 1.00    0.00     7.5  13.305
  1 1.00    0.00     7.6  13.305
  1 1.00    0.00     7.7  13.305
  1 1.00    0.00     7.8  13.305
  1 1.00    0.00     8.0  13.305
  1 1.00    0.00     8.3  13.305
  1 1.00    0.00     8.6  13.305
  1 1.00    0.00     8.7  13.305
  1 1.00    0.00     8.8  13.305
  1 1.00    0.00     8.9  13.305
  1 1.00    0.00     8.9  13.305
  1 1.00    0.00     8.9  13.305
  1 1.00    0.00     8.9  13.305
  1 1.00    0.00     9.4  13.305
  1 1.00    0.00     9.4  13.305
  1 1.00    0.00     9.3  13.305
  1 1.00    0.00     9.1  13.945
  1 1.00    0.00     9.1  13.945
  1 1.00    0.00     8.5  13.305
  1 1.00    0.00     8.3  13.305
  1 1.00    0.00     7.9  13.305
  1 1.00    0.00     7.9  13.305
  1 1.00    0.00     8.0  13.305
  1 1.00    0.00     8.0  13.305
  1 1.00    0.00     8.1  13.305
  1 1.00    0.00     8.1  13.305
  1 1.00    0.00     8.2  13.305
  1 1.00    0.00     8.2  13.305
  1 1.00    0.00     8.6  13.305
  1 1.00    0.00     9.0  13.305
  1 1.00    0.00     9.4  13.305
  1 1.00    0.00     9.8  13.305
  1 1.00    0.00    10.0  13.305
  1 1.00    0.00    10.6  13.305
  2 0.66    0.00    11.4  13.305 1.00    0.00    11.0   7.763
  2 0.66    0.00    11.4  13.305 1.00    0.00    11.0  15.525
  1 1.00    0.00    11.0  15.144
  1 1.00    0.00    10.0  13.945
  1 1.00    0.00    10.0  13.305
  1 1.00    0.00     9.7  13.305
  1 1.00    0.00     9.7  13.305
  1 1.00    0.00     9.4  13.305
  1 1.00    0.00     9.2  13.305
  1 1.00    0.00     8.7  13.305
  1 1.00    0.00     8.7  13.305
  1 1.00    0.00     8.4  13.305
  1 1.00    0.00     8.2  13.305
  1 1.00    0.00     8.0  13.305
  1 1.00    0.00     7.7  13.305
  1 1.00    0.00     7.7  13.305
  1 1.00    0.00     7.9  13.305
  1 1.00    0.00     7.6  13.305
  1 1.00    0.00     7.8  13.305
  1 1.00    0.00     7.6  13.305
  1 1.00    0.00     7.5  13.305
  1 1.00    0.00     7.5  13.305
  1 1.00    0.00     7.8  13.945
  1 1.00    0.00     7.6  13.305
  1 1.00    0.00     7.4  13.305
  1 1.00    0.00     7.4  13.305
  1 1.00    0.00     7.3  13.305
  1 1.00    0.00     7.3  13.305
  1 1.00    0.00     7.4  13.305
  1 1.00    0.00     7.4  13.305
  1 1.00    0.00     7.3  13.305
  1 1.00    0.00     7.3  13.305
  1 1.00    0.00     7.3  13.305
  1 1.00    0.00     7.3  13.305
  1 1.00    0.00     7.4  13.305
  1 1.00    0.00     7.5  13.305
  1 1.00    0.00     7.5  13.305
  1 1.00    0.00     7.5  13.305
  1 1.00    0.00     6.5  11.805
  1 1.00    0.00     6.5  11.805
  1 1.00    0.00     6.6  11.805
  1 1.00    0.00     6.7  11.805
  1 1.00    0.00     6.7  11.805
  1 1.00    0.00     6.9  11.805
  1 1.00    0.00     7.3  11.805
  1 1.00    0.00     7.5  11.805
  1 1.00    0.00     7.6  11.805
  1 1.00    0.00     7.5  11.805
  1 1.00    0.00     7.4  11.805
  1 1.00    0.00     7.4  11.805
  1 1.00    0.00     7.5  11.805
  1 1.00    0.00     7.5  11.805
  1 1.00    0.00     7.7  11.805
  1 1.00    0.00     8.0  11.805
  1 1.00    0.00     8.0  11.805
  1 1.00    0.00     7.9  12.445
  1 1.00    0.00     7.3  12.445
  1 1.00    0.00     6.9  11.805
  1 1.00    0.00     6.9  11.805
  1 1.00    0.00     6.8  11.805
  1 1.00    0.00     6.7  11.805
  1 1.00    0.00     6.8  11.805
  1 1.00    0.00     6.9  11.805
  1 1.00    0.00     7.0  11.805
  1 1.00    0.00     6.9  11.805
  1 1.00    0.00     7.1  11.805
  1 1.00    0.00     7.1  11.805
  1 1.00    0.00     7.5  11.805
  1 1.00    0.00     7.9  11.805
  1 1.00    0.00     8.2  11.805
  1 1.00    0.00     8.6  11.805
  1 1.00    0.00     8.6  11.805
  1 1.00    0.00     9.0  11.805
  1 1.00    0.00     9.6  11.752
  1 1.00    0.00     9.7  13.884
  1 1.00    0.00     8.3  12.445
  1 1.00    0.00     8.2  11.805
  1 1.00    0.00     8.3  11.805
  1 1.00    0.00     8.3  11.805
  1 1.00    0.00     8.1  11.805
  1 1.00    0.00     7.7  11.805
  1 1.00    0.00     7.3  11.805
  1 1.00    0.00     7.2  11.805
  1 1.00    0.00     7.2  11.805
  1 1.00    0.00     7.0  11.805
  1 1.00    0.00     6.8  11.805
  1 1.00    0.00     6.6  11.805
  1 1.00    0.00     6.6  11.805
  1 1.00    0.00     6.8  11.805
  1 1.00    0.00     6.5  11.805
  1 1.00    0.00     6.7  11.805
  1 1.00    0.00     6.5  11.805
  1 1.00    0.00     6.5  11.805
  1 1.00    0.00     6.5  11.805
  1 1.00    0.00     6.8  12.445
  1 1.00    0.00     6.6  11.805
  1 1.00    0.00     6.4  11.805
  1 1.00    0.00     6.3  11.805
  1 1.00    0.00     6.3  11.805
  1 1.00    0.00     6.3  11.805
  1 1.00    0.00     6.4  11.805
  1 1.00    0.00     6.4  11.805
  1 1.00    0.00     6.3  11.805
  1 1.00    0.00     6.3  11.805
  1 1.00    0.00     6.3  11.805
  1 1.00    0.00     6.3  11.805
  1 1.00    0.00     6.4  11.805
  1 1.00    0.00     6.5  11.805
  1 1.00    0.00     6.5  11.805
  1 1.00    0.00     6.5  11.805
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     3.7   7.379
  1 1.00    0.00     3.7   7.379
  1 1.00    0.00     3.8   7.379
  1 1.00    0.00     3.9   7.379
  1 1.00    0.00     4.1   7.379
  1 1.00    0.00     4.1   7.379
  1 1.00    0.00     4.1   7.379
  1 1.00    0.00     3.9   7.379
  1 1.00    0.00     4.0   7.379
  1 1.00    0.00     4.0   7.379
  1 1.00    0.00     4.0   7.379
  1 1.00    0.00     4.1   7.379
  1 1.00    0.00     4.3   7.379
  1 1.00    0.00     4.6   7.379
  1 1.00    0.00     4.5   7.379
  1 1.00    0.00     4.2   7.859
  1 1.00    0.00     3.8   7.379
  1 1.00    0.00     3.8   7.379
  1 1.00    0.00     3.8   7.379
  1 1.00    0.00     3.8   7.379
  1 1.00    0.00     3.9   7.379
  1 1.00    0.00     3.7   7.379
  1 1.00    0.00     3.7   7.379
  1 1.00    0.00     3.8   7.379
  1 1.00    0.00     3.8   7.379
  1 1.00    0.00     3.8   7.379
  1 1.00    0.00     3.9   7.379
  1 1.00    0.00     4.2   7.379
  1 1.00    0.00     4.3   7.379
  1 1.00    0.00     4.3   7.379
  1 1.00    0.00     4.5   7.379
  1 1.00    0.00     4.5   7.379
  1 1.00    0.00     4.7   7.379
  1 1.00    0.00     4.5   7.379
  1 1.00    0.00     4.4   7.379
  1 1.00    0.00     4.5   7.379
  1 1.00    0.00     4.4   7.379
  1 1.00    0.00     4.4   7.379
  1 1.00    0.00     4.7   7.379
  1 1.00    0.00     4.7   7.379
  1 1.00    0.00     4.5   7.379
  1 1.00    0.00     4.1   7.379
  1 1.00    0.00     4.0   7.379
  1 1.00    0.00     3.8   7.379
  1 1.00    0.00     4.0   7.859
  1 1.00    0.00     3.7   7.379
  1 1.00    0.00     3.7   7.379
  1 1.00    0.00     3.7   7.379
  1 1.00    0.00     3.7   7.379
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     4.0   8.039
  1 1.00    0.00     3.7   7.379
  1 1.00    0.00     3.5   7.379
  1 1.00    0.00     3.8   7.379
  1 1.00    0.00     3.5   7.379
  1 1.00    0.00     3.5   7.379
  1 1.00    0.00     3.5   7.379
  1 1.00    0.00     3.5   7.379
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     3.5   7.379
  1 1.00    0.00     3.5   7.379
  1 1.00    0.00     3.5   7.379
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     3.6   7.379
  1 1.00    0.00     8.7  14.885
  1 1.00    0.00     8.8  14.885
  1 1.00    0.00     8.9  14.885
  1 1.00    0.00     9.1  14.885
  1 1.00    0.00     9.3  15.305
  1 1.00    0.00     9.7  15.305
  1 1.00    0.00     9.9  14.885
  1 1.00    0.00    10.0  15.305
  1 1.00    0.00    10.0  14.885
  1 1.00    0.00    10.4  15.305
  1 1.00    0.00    10.5  15.305
  1 1.00    0.00    10.3  14.885
  1 1.00    0.00    10.4  15.305
  1 1.00    0.00    10.9  15.305
  1 1.00    0.00    10.9  15.305
  1 1.00    0.00    10.5  15.525
  1 1.00    0.00    10.4  15.525
  1 1.00    0.00    10.8  15.945
  1 1.00    0.00    10.2  15.305
  1 1.00    0.00    10.0  15.305
  1 1.00    0.00     9.2  14.885
  1 1.00    0.00     9.2  14.885
  1 1.00    0.00     9.3  14.885
  1 1.00    0.00     9.3  14.885
  1 1.00    0.00     9.4  14.885
  1 1.00    0.00     9.5  14.885
  1 1.00    0.00     9.5  14.885
  1 1.00    0.00     9.7  15.305
  1 1.00    0.00    10.1  15.305
  1 1.00    0.00    10.4  15.305
  1 1.00    0.00    10.8  15.305
  1 1.00    0.00    11.2  15.305
  1 1.00    0.00    11.6  15.305
  1 1.00    0.00    12.3  15.305
  1 1.00    0.00    12.3  16.964
  1 1.00    0.00    12.6  17.144
  1 1.00    0.00    11.7  15.945
  1 1.00    0.00    11.8  15.305
  1 1.00    0.00    11.2  14.885
  1 1.00    0.00    10.9  14.885
  1 1.00    0.00    10.9  14.885
  1 1.00    0.00    10.4  14.885
  1 1.00    0.00    10.3  15.305
  1 1.00    0.00    10.3  15.305
  1 1.00    0.00     9.8  14.885
  1 1.00    0.00     9.4  14.885
  1 1.00    0.00     9.2  14.885
  1 1.00    0.00     9.1  14.885
  1 1.00    0.00     9.2  15.305
  1 1.00    0.00     8.8  14.885
  1 1.00    0.00     9.0  14.885
  1 1.00    0.00     8.7  14.885
  1 1.00    0.00     8.7  14.885
  1 1.00    0.00     8.7  14.885
  1 1.00    0.00     8.9  15.305
  1 1.00    0.00     8.8  14.885
  1 1.00    0.00     8.5  14.885
  1 1.00    0.00     8.5  14.885
  1 1.00    0.00     8.4  14.885
  1 1.00    0.00     8.4  14.885
  1 1.00    0.00     8.5  14.885
  1 1.00    0.00     8.5  14.885
  1 1.00    0.00     8.4  14.885
  1 1.00    0.00     8.4  14.885
  1 1.00    0.00     8.4  14.885
  1 1.00    0.00     8.4  14.885
  1 1.00    0.00     8.5  14.885
  1 1.00    0.00     8.6  14.885
  1 1.00    0.00     8.6  14.885
  1 1.00    0.00     8.6  14.885
  1 1.00    0.00     8.5  14.885
  1 1.00    0.00     8.5  14.885
  1 1.00    0.00     8.3  14.165
  1 1.00    0.00     8.3  14.165
  1 1.00    0.00     8.4  14.165
  1 1.00    0.00     8.5  14.165
  1 1.00    0.00     8.8  14.165
  1 1.00    0.00     9.1  14.165
  1 1.00    0.00     9.4  14.165
  1 1.00    0.00     9.5  14.165
  1 1.00    0.00     9.7  14.165
  1 1.00    0.00     9.7  14.165
  1 1.00    0.00    12.0  17.064
  1 1.00    0.00    10.7  15.445
