          47	          37	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          47	          39	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          47	          40	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          47	          43	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          47	          45	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          47	          46	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4	    12.4
          47	          47	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          47	          48	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          47	          65	    86.8	    86.8	    86.8	    86.8	    86.8	    74.2	    36.0	    78.6	    86.8	    36.0	    36.0	    86.8	    86.8	    86.8	    36.0	    86.8	    86.8	    86.8	    86.8	    39.2	    86.8	    86.8	    86.8	    86.8	    78.6	    86.8	    86.8	    45.3	    77.6	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8	    86.8
          47	          66	   114.9	   114.9	   114.9	   114.9	   114.9	    76.5	    38.3	   106.7	   114.9	    38.3	    38.3	   114.9	   114.9	   114.9	    45.4	   114.9	   114.9	   114.9	   114.9	    67.3	   114.9	   114.9	   114.9	   114.9	   106.7	   114.9	   114.9	    47.3	    58.8	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9
          47	          67	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    34.3	    56.0	    64.2	    34.3	    34.3	    64.2	    64.2	    64.2	    34.3	    64.2	    64.2	    64.2	    64.2	    34.3	    64.2	    64.2	    64.2	    64.2	    56.0	    64.2	    64.2	    43.7	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2	    64.2
          47	          68	   114.9	   114.9	   114.9	   114.9	   114.9	    76.5	    38.3	   106.7	   114.9	    38.3	    38.3	   114.9	   114.9	   114.9	    45.4	   114.9	   114.9	   114.9	   114.9	    67.3	   114.9	   114.9	   114.9	   114.9	   106.7	   114.9	   114.9	    47.3	    40.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9	   114.9
          47	          71	   141.4	   141.4	   141.4	   141.4	   141.4	    79.1	    40.9	   133.2	   141.4	    40.9	    40.9	   141.4	   141.4	   141.4	    72.0	   141.4	   141.4	   141.4	   141.4	    93.8	   141.4	   141.4	   141.4	   141.4	   133.2	   141.4	   141.4	    49.5	    40.9	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4	   141.4
          47	          72	   183.6	   183.6	   183.6	   183.6	   183.6	    81.9	    43.8	   175.4	   183.6	    43.8	    43.8	   183.6	   183.6	   183.6	   114.2	   183.6	   183.6	   183.6	   183.6	   136.0	   183.6	   183.6	   183.6	   183.6	   175.4	   183.6	   183.6	    52.3	    42.9	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6
          47	          73	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    32.5	    32.5	    36.2	    32.5	    32.5	    36.2	    36.2	    36.2	    32.5	    36.2	    36.2	    36.2	    36.2	    32.5	    36.2	    36.2	    36.2	    36.2	    32.5	    36.2	    36.2	    36.1	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2	    36.2
          47	          77	   170.8	   170.8	   170.8	   170.8	   170.8	    81.3	    43.1	   162.6	   170.8	    43.1	    43.1	   170.8	   170.8	   170.8	   101.3	   170.8	   170.8	   170.8	   170.8	   123.2	   170.8	   170.8	   170.8	   170.8	   162.6	   170.8	   170.8	    51.5	    42.1	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8	   170.8
          47	          78	   183.6	   183.6	   183.6	   183.6	   183.6	    81.9	    43.8	   175.4	   183.6	    43.8	    43.8	   183.6	   183.6	   183.6	   114.2	   183.6	   183.6	   183.6	   183.6	   136.0	   183.6	   183.6	   183.6	   183.6	   175.4	   183.6	   183.6	    52.3	    42.9	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6	   183.6
          48	           4	  1440.0	  1440.0	  1440.0	  1440.0	   207.2	   140.5	    89.4	   191.1	   209.2	    88.9	    88.4	  1440.0	   207.2	  1440.0	   128.9	  1440.0	   207.2	  1440.0	  1440.0	   150.7	  1440.0	  1440.0	   207.2	  1440.0	   190.1	  1440.0	  1440.0	   110.8	    87.5	  1440.0	   207.2	  1440.0	  1440.0	  1440.0	   207.2	  1440.0	   207.2	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	   209.2	  1440.0	  1440.0	  1440.0	  1440.0
          48	          24	  1440.0	  1440.0	  1440.0	  1440.0	   203.2	   136.5	    85.4	   167.4	   189.7	    71.4	    69.9	  1440.0	   203.2	  1440.0	   124.8	  1440.0	   203.2	  1440.0	  1440.0	   146.7	  1440.0	  1440.0	   203.2	  1440.0	   186.1	  1440.0	  1440.0	   106.8	    83.5	  1440.0	   203.2	  1440.0	  1440.0	  1440.0	   203.2	  1440.0	   203.2	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	   204.2	  1440.0	  1440.0	  1440.0	  1440.0
          48	          34	  1440.0	  1440.0	  1440.0	  1440.0	   203.2	   136.5	    85.4	   167.4	   189.7	    71.4	    69.9	  1440.0	   203.2	  1440.0	   124.8	  1440.0	   203.2	  1440.0	  1440.0	   146.7	  1440.0	  1440.0	   203.2	  1440.0	   186.1	  1440.0	  1440.0	   106.8	    83.5	  1440.0	   203.2	  1440.0	  1440.0	  1440.0	   203.2	  1440.0	   203.2	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	   204.2	  1440.0	  1440.0	  1440.0	  1440.0
          48	          36	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    34.9	    56.7	    78.8	    34.9	    34.9	    78.8	    78.8	    78.8	    34.9	    78.8	    78.8	    78.8	    78.8	    34.9	    78.8	    78.8	    78.8	    78.8	    56.7	    78.8	    78.8	    58.3	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8
          48	          37	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          48	          39	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          48	          40	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          48	          43	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          48	          45	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8	     3.8
          48	          46	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0	    27.0
          48	          47	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          48	          48	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          48	          65	   101.4	   101.4	   101.4	   101.4	   101.4	    88.8	    36.7	    79.2	   101.4	    36.7	    36.7	   101.4	   101.4	   101.4	    36.6	   101.4	   101.4	   101.4	   101.4	    39.8	   101.4	   101.4	   101.4	   101.4	    79.2	   101.4	   101.4	    59.9	    78.3	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4	   101.4
          48	          66	   129.5	   129.5	   129.5	   129.5	   129.5	    91.1	    39.0	   107.3	   129.5	    39.0	    39.0	   129.5	   129.5	   129.5	    46.1	   129.5	   129.5	   129.5	   129.5	    67.9	   129.5	   129.5	   129.5	   129.5	   107.3	   129.5	   129.5	    61.9	    59.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5
          48	          67	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    34.9	    56.7	    78.8	    34.9	    34.9	    78.8	    78.8	    78.8	    34.9	    78.8	    78.8	    78.8	    78.8	    34.9	    78.8	    78.8	    78.8	    78.8	    56.7	    78.8	    78.8	    58.3	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8	    78.8
          48	          68	   129.5	   129.5	   129.5	   129.5	   129.5	    91.1	    39.0	   107.3	   129.5	    39.0	    39.0	   129.5	   129.5	   129.5	    46.1	   129.5	   129.5	   129.5	   129.5	    67.9	   129.5	   129.5	   129.5	   129.5	   107.3	   129.5	   129.5	    61.9	    41.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5	   129.5
          48	          71	   156.0	   156.0	   156.0	   156.0	   156.0	    93.7	    41.5	   133.9	   156.0	    41.5	    41.5	   156.0	   156.0	   156.0	    72.6	   156.0	   156.0	   156.0	   156.0	    94.5	   156.0	   156.0	   156.0	   156.0	   133.9	   156.0	   156.0	    64.1	    41.5	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0	   156.0
          48	          72	   198.2	   198.2	   198.2	   198.2	   198.2	    96.5	    44.4	   176.1	   198.2	    44.4	    44.4	   198.2	   198.2	   198.2	   114.8	   198.2	   198.2	   198.2	   198.2	   136.7	   198.2	   198.2	   198.2	   198.2	   176.1	   198.2	   198.2	    66.8	    43.5	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2
          48	          73	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    33.1	    33.1	    50.8	    33.1	    33.1	    50.8	    50.8	    50.8	    33.1	    50.8	    50.8	    50.8	    50.8	    33.1	    50.8	    50.8	    50.8	    50.8	    33.1	    50.8	    50.8	    50.7	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8	    50.8
          48	          77	   185.4	   185.4	   185.4	   185.4	   185.4	    95.9	    43.7	   163.2	   185.4	    43.7	    43.7	   185.4	   185.4	   185.4	   102.0	   185.4	   185.4	   185.4	   185.4	   123.8	   185.4	   185.4	   185.4	   185.4	   163.2	   185.4	   185.4	    66.1	    42.8	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4	   185.4
          48	          78	   198.2	   198.2	   198.2	   198.2	   198.2	    96.5	    44.4	   176.1	   198.2	    44.4	    44.4	   198.2	   198.2	   198.2	   114.8	   198.2	   198.2	   198.2	   198.2	   136.7	   198.2	   198.2	   198.2	   198.2	   176.1	   198.2	   198.2	    66.8	    43.5	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2	   198.2
          65	           4	  1440.0	  1440.0	  1440.0	  1440.0	    77.1	    79.4	    80.4	    78.1	    79.1	    79.9	    79.4	  1440.0	    77.1	  1440.0	    77.1	  1440.0	    77.1	  1440.0	  1440.0	    77.1	  1440.0	  1440.0	    77.1	  1440.0	    77.1	  1440.0	  1440.0	    78.9	    78.9	  1440.0	    77.1	  1440.0	  1440.0	  1440.0	    77.1	  1440.0	    77.1	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	    79.1	  1440.0	  1440.0	  1440.0	  1440.0
          65	          24	  1440.0	  1440.0	  1440.0	  1440.0	    73.1	    75.4	    76.4	    54.4	    59.5	    62.4	    60.9	  1440.0	    73.1	  1440.0	    73.1	  1440.0	    73.1	  1440.0	  1440.0	    73.1	  1440.0	  1440.0	    73.1	  1440.0	    73.1	  1440.0	  1440.0	    74.9	    74.9	  1440.0	    73.1	  1440.0	  1440.0	  1440.0	    73.1	  1440.0	    73.1	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	    74.1	  1440.0	  1440.0	  1440.0	  1440.0
          65	          34	  1440.0	  1440.0	  1440.0	  1440.0	    73.1	    75.4	    76.4	    54.4	    59.5	    62.4	    60.9	  1440.0	    73.1	  1440.0	    73.1	  1440.0	    73.1	  1440.0	  1440.0	    73.1	  1440.0	  1440.0	    73.1	  1440.0	    73.1	  1440.0	  1440.0	    74.9	    74.9	  1440.0	    73.1	  1440.0	  1440.0	  1440.0	    73.1	  1440.0	    73.1	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	    74.1	  1440.0	  1440.0	  1440.0	  1440.0
          65	          36	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          65	          37	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          65	          39	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          65	          40	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          65	          43	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          65	          45	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    35.4	    35.4	    76.8	    76.8	    49.0	    35.4	    76.8	    76.8	    76.8	    53.9	    76.8	    76.8	    76.8	    76.8	    35.4	    76.8	    76.8	    76.8	    76.8	    34.9	    76.8	    76.8	    76.8	    35.4	    35.4	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8	    76.8
          65	          46	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    32.7	    32.7	    38.7	    38.7	    38.7	    32.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    32.7	    38.7	    38.7	    38.7	    38.7	    32.4	    38.7	    38.7	    38.7	    32.7	    32.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7	    38.7
          65	          47	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    35.9	    35.9	    84.6	    84.6	    49.5	    35.9	    84.6	    84.6	    84.6	    37.3	    84.6	    84.6	    84.6	    84.6	    35.9	    84.6	    84.6	    84.6	    84.6	    35.4	    84.6	    84.6	    84.6	    35.9	    35.9	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6	    84.6
          65	          48	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	    36.8	    48.5	   101.2	   101.2	    50.4	    36.8	   101.2	   101.2	   101.2	    37.3	   101.2	   101.2	   101.2	   101.2	    36.8	   101.2	   101.2	   101.2	   101.2	    36.3	   101.2	   101.2	   101.2	    36.8	    36.8	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2	   101.2
          65	          65	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          65	          66	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          65	          67	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
