  57 TAZ
 144 NTI
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     5.1   5.273
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.1   5.733
  1 1.00    0.00     6.1   5.733
  1 1.00    0.00     6.2   5.733
  1 1.00    0.00     6.7   5.733
  1 1.00    0.00     6.2   5.733
  1 1.00    0.00     6.6   5.733
  1 1.00    0.00     7.1   5.733
  2 0.81    0.00     7.3   6.062 1.00    1.00     6.0   0.000
  2 0.81    0.00     7.3   6.062 1.00    1.00     6.0   5.629
  1 1.00    0.00     6.9   5.733
  3 0.61    0.00     7.7   5.773 0.81    0.00     7.4   0.000 1.00    1.00     6.3   0.000
  3 0.61    0.00     7.7   5.773 0.81    0.00     7.4   6.306 1.00    1.00     6.3   0.000
  3 0.61    0.00     7.7   5.773 0.81    0.00     7.4   6.306 1.00    1.00     6.3   5.629
  2 0.81    0.00     7.7   6.062 1.00    1.00     6.4   0.000
  2 0.81    0.00     7.7   6.062 1.00    1.00     6.4   5.629
  3 0.61    0.00     7.6   5.733 0.81    0.00     7.2   0.000 1.00    1.00     6.2   0.000
  3 0.61    0.00     7.6   5.733 0.81    0.00     7.2   6.306 1.00    1.00     6.2   0.000
  3 0.61    0.00     7.6   5.733 0.81    0.00     7.2   6.306 1.00    1.00     6.2   5.629
  1 1.00    0.00     7.4   6.062
  3 0.61    0.00     7.6   6.172 0.81    0.00     7.3   0.000 1.00    1.00     6.3   0.000
  3 0.61    0.00     7.6   6.172 0.81    0.00     7.3   6.306 1.00    1.00     6.3   0.000
  3 0.61    0.00     7.6   6.172 0.81    0.00     7.3   6.306 1.00    1.00     6.3   5.629
  1 1.00    0.00     6.8   5.733
  2 0.81    0.00     7.6   6.062 1.00    1.00     6.3   0.000
  2 0.81    0.00     7.6   6.062 1.00    1.00     6.3   5.629
  3 0.41    0.00     8.0   6.062 0.81    0.00     7.5   0.000 1.00    1.00     6.5   0.000
  3 0.41    0.00     8.0   6.062 0.81    0.00     7.5   6.306 1.00    1.00     6.5   0.000
  3 0.41    0.00     8.0   6.062 0.81    0.00     7.5   6.306 1.00    1.00     6.5   5.629
  1 1.00    0.00     7.4   6.062
  3 0.61    0.00     7.8   5.773 0.81    0.00     7.4   0.000 1.00    1.00     6.4   0.000
  3 0.61    0.00     7.8   5.773 0.81    0.00     7.4   6.306 1.00    1.00     6.4   0.000
  3 0.61    0.00     7.8   5.773 0.81    0.00     7.4   6.306 1.00    1.00     6.4   5.629
  3 0.41    0.00     8.1   5.773 0.81    0.00     7.6   0.000 1.00    1.00     6.6   0.000
  3 0.41    0.00     8.1   5.773 0.81    0.00     7.6   6.306 1.00    1.00     6.6   0.000
  3 0.41    0.00     8.1   5.773 0.81    0.00     7.6   6.306 1.00    1.00     6.6   5.629
  1 1.00    0.00     7.5   6.062
  3 0.41    0.00     7.7   6.062 0.81    0.00     7.3   0.000 1.00    1.00     6.2   0.000
  3 0.41    0.00     7.7   6.062 0.81    0.00     7.3   6.306 1.00    1.00     6.2   0.000
  3 0.41    0.00     7.7   6.062 0.81    0.00     7.3   6.306 1.00    1.00     6.2   5.629
  1 1.00    0.00     7.3   5.733
  2 0.81    0.00     7.5   6.062 1.00    1.00     6.2   0.000
  2 0.81    0.00     7.5   6.062 1.00    1.00     6.2   5.629
  2 0.81    0.00     7.6   6.062 1.00    1.00     6.3   0.000
  2 0.81    0.00     7.6   6.062 1.00    1.00     6.3   5.629
  3 0.41    0.00     7.9   5.773 0.81    0.00     7.5   0.000 1.00    1.00     6.3   0.000
  3 0.41    0.00     7.9   5.773 0.81    0.00     7.5   6.306 1.00    1.00     6.3   0.000
  3 0.41    0.00     7.9   5.773 0.81    0.00     7.5   6.306 1.00    1.00     6.3   5.629
  2 0.61    0.00     7.9   5.773 1.00    1.00     6.4   0.000
  2 0.61    0.00     7.9   5.773 1.00    1.00     6.4   5.629
  1 1.00    0.00     7.3   5.733
  3 0.21    0.00     8.4   5.806 0.81    0.00     7.7   0.000 1.00    1.90     6.3   0.000
  3 0.21    0.00     8.4   5.806 0.81    0.00     7.7   6.306 1.00    1.90     6.3   0.000
  3 0.21    0.00     8.4   5.806 0.81    0.00     7.7   6.306 1.00    1.90     6.3   6.439
  3 0.41    0.00     7.8   5.773 0.81    0.00     7.3   0.000 1.00    1.00     6.3   0.000
  3 0.41    0.00     7.8   5.773 0.81    0.00     7.3   6.306 1.00    1.00     6.3   0.000
  3 0.41    0.00     7.8   5.773 0.81    0.00     7.3   6.306 1.00    1.00     6.3   5.629
  3 0.61    0.00     8.0   5.773 0.81    0.00     7.7   0.000 1.00    1.00     6.6   0.000
  3 0.61    0.00     8.0   5.773 0.81    0.00     7.7   6.306 1.00    1.00     6.6   0.000
  3 0.61    0.00     8.0   5.773 0.81    0.00     7.7   6.306 1.00    1.00     6.6   5.629
  1 1.00    0.00     7.6   6.062
  3 0.61    0.00     7.4   5.773 0.81    0.00     7.0   0.000 1.00    1.00     6.0   0.000
  3 0.61    0.00     7.4   5.773 0.81    0.00     7.0   6.306 1.00    1.00     6.0   0.000
  3 0.61    0.00     7.4   5.773 0.81    0.00     7.0   6.306 1.00    1.00     6.0   5.629
  2 0.81    0.00     7.1   6.172 1.00    1.00     5.9   0.000
  2 0.81    0.00     7.1   6.172 1.00    1.00     5.9   5.629
  1 1.00    0.00     6.5   5.733
  1 1.00    0.00     6.4   5.733
  1 1.00    0.00     6.6   5.733
  1 1.00    0.00     6.5   5.733
  1 1.00    0.00     6.5   5.733
  1 1.00    0.00     7.2   5.733
  1 1.00    0.00     6.7   5.733
  1 1.00    0.00     6.6   5.733
  1 1.00    0.00     6.7   5.733
  1 1.00    0.00     6.7   5.733
  1 1.00    0.00     7.0   5.733
  1 1.00    0.00     6.6   5.733
  1 1.00    0.00     6.7   5.733
  1 1.00    0.00     6.7   5.733
  1 1.00    0.00     6.6   5.733
  1 1.00    0.00     6.5   5.733
  1 1.00    0.00     6.5   5.733
  1 1.00    0.00     6.9   5.733
  1 1.00    0.00     6.5   5.733
  1 1.00    0.00     6.5   5.733
  2 0.61    0.00     7.7   6.062 1.00    1.00     6.1   0.000
  2 0.61    0.00     7.7   6.062 1.00    1.00     6.1   5.629
  1 1.00    0.00     7.2   5.733
  2 0.81    0.00     7.5   5.733 1.00    1.00     6.2   0.000
  2 0.81    0.00     7.5   5.733 1.00    1.00     6.2   5.629
  1 1.00    0.00     7.3   5.733
  2 0.61    0.00     8.0   5.773 1.00    1.00     6.4   0.000
  2 0.61    0.00     8.0   5.773 1.00    1.00     6.4   5.629
  2 0.41    0.00     8.4   6.163 1.00    1.00     6.3   0.000
  2 0.41    0.00     8.4   6.163 1.00    1.00     6.3   5.629
  2 0.61    0.00     8.4   6.163 1.00    1.90     6.5   0.000
  2 0.61    0.00     8.4   6.163 1.00    1.90     6.5   6.439
  3 0.41    0.00     8.2   6.163 0.81    0.00     7.7   0.000 1.00    1.00     6.6   0.000
  3 0.41    0.00     8.2   6.163 0.81    0.00     7.7   6.306 1.00    1.00     6.6   0.000
  3 0.41    0.00     8.2   6.163 0.81    0.00     7.7   6.306 1.00    1.00     6.6   5.629
  3 0.41    0.00     9.0   6.313 0.61    0.00     7.8   0.000 1.00    1.90     6.6   0.000
  3 0.41    0.00     9.0   6.313 0.61    0.00     7.8   7.116 1.00    1.90     6.6   0.000
  3 0.41    0.00     9.0   6.313 0.61    0.00     7.8   7.116 1.00    1.90     6.6   6.439
  1 1.00    0.00     8.3   6.163
  3 0.01    0.00    11.3   6.163 0.81    0.00     7.8   0.000 1.00    1.90     6.7   0.000
  3 0.01    0.00    11.3   6.163 0.81    0.00     7.8   7.116 1.00    1.90     6.7   0.000
  3 0.01    0.00    11.3   6.163 0.81    0.00     7.8   7.116 1.00    1.90     6.7   6.439
  3 0.01    0.00    10.9   6.313 0.81    0.00     7.9   0.000 1.00    1.90     6.8   0.000
  3 0.01    0.00    10.9   6.313 0.81    0.00     7.9   7.116 1.00    1.90     6.8   0.000
  3 0.01    0.00    10.9   6.313 0.81    0.00     7.9   7.116 1.00    1.90     6.8   6.439
  3 0.01    0.00    11.4   6.463 0.81    0.00     8.1   0.000 1.00    1.90     6.9   0.000
  3 0.01    0.00    11.4   6.463 0.81    0.00     8.1   7.116 1.00    1.90     6.9   0.000
  3 0.01    0.00    11.4   6.463 0.81    0.00     8.1   7.116 1.00    1.90     6.9   6.439
  3 0.41    0.00     8.8   5.923 0.81    0.00     7.6   0.000 1.00    1.90     6.5   0.000
  3 0.41    0.00     8.8   5.923 0.81    0.00     7.6   7.116 1.00    1.90     6.5   0.000
  3 0.41    0.00     8.8   5.923 0.81    0.00     7.6   7.116 1.00    1.90     6.5   6.439
  3 0.21    0.00     9.5   6.423 0.81    0.00     7.6   0.000 1.00    1.90     6.5   0.000
  3 0.21    0.00     9.5   6.423 0.81    0.00     7.6   7.116 1.00    1.90     6.5   0.000
  3 0.21    0.00     9.5   6.423 0.81    0.00     7.6   7.116 1.00    1.90     6.5   6.439
  2 0.81    0.00     8.1   5.883 1.00    1.90     6.5   0.000
  2 0.81    0.00     8.1   5.883 1.00    1.90     6.5   6.439
  1 1.00    0.00     7.3   5.733
  1 1.00    0.00     7.6   5.733
  1 1.00    0.00     7.8   5.733
  3 0.21    0.00     9.7   5.923 0.81    0.00     8.3   0.000 1.00    1.90     7.1   0.000
  3 0.21    0.00     9.7   5.923 0.81    0.00     8.3   7.116 1.00    1.90     7.1   0.000
  3 0.21    0.00     9.7   5.923 0.81    0.00     8.3   7.116 1.00    1.90     7.1   6.439
  2 0.81    0.00     8.4   6.062 1.00    1.90     6.6   0.000
  2 0.81    0.00     8.4   6.062 1.00    1.90     6.6   6.439
  3 0.41    0.00     8.3   5.773 0.81    0.00     7.7   0.000 1.00    1.00     6.6   0.000
  3 0.41    0.00     8.3   5.773 0.81    0.00     7.7   6.306 1.00    1.00     6.6   0.000
  3 0.41    0.00     8.3   5.773 0.81    0.00     7.7   6.306 1.00    1.00     6.6   5.629
  3 0.61    0.00     8.9   5.733 0.81    0.00     8.6   0.000 1.00    1.00     7.5   0.000
  3 0.61    0.00     8.9   5.733 0.81    0.00     8.6   6.306 1.00    1.00     7.5   0.000
  3 0.61    0.00     8.9   5.733 0.81    0.00     8.6   6.306 1.00    1.00     7.5   5.629
  3 0.61    0.00    10.2   5.773 0.81    0.00     9.8   0.000 1.00    1.00     8.7   0.000
  3 0.61    0.00    10.2   5.773 0.81    0.00     9.8   6.306 1.00    1.00     8.7   0.000
  3 0.61    0.00    10.2   5.773 0.81    0.00     9.8   6.306 1.00    1.00     8.7   5.629
  3 0.61    0.00     9.0   6.172 0.81    0.00     8.6   0.000 1.00    1.00     7.5   0.000
  3 0.61    0.00     9.0   6.172 0.81    0.00     8.6   6.306 1.00    1.00     7.5   0.000
  3 0.61    0.00     9.0   6.172 0.81    0.00     8.6   6.306 1.00    1.00     7.5   5.629
  1 1.00    0.00     7.5   5.733
  2 0.81    0.00     8.0   5.733 1.00    1.00     6.8   0.000
  2 0.81    0.00     8.0   5.733 1.00    1.00     6.8   5.629
  1 1.00    0.00     7.3   5.733
  1 1.00    0.00     6.8   5.733
  1 1.00    0.00     6.8   5.733
  1 1.00    0.00     6.9   5.733
  1 1.00    0.00     6.8   5.733
  1 1.00    0.00     6.7   5.733
  1 1.00    0.00     6.7   5.733
  1 1.00    0.00     6.4   5.733
  1 1.00    0.00     6.4   5.733
  1 1.00    0.00     6.3   5.733
  1 1.00    0.00     6.3   5.733
  1 1.00    0.00     6.3   5.733
  1 1.00    0.00     6.3   5.733
  1 1.00    0.00     6.2   5.733
  1 1.00    0.00     6.3   5.733
  1 1.00    0.00     6.2   5.733
  1 1.00    0.00     6.2   5.733
  1 1.00    0.00     6.3   5.733
  1 1.00    0.00     6.2   5.733
  1 1.00    0.00     6.1   5.733
  1 1.00    0.00     6.1   5.733
  1 1.00    0.00     6.1   5.733
  1 1.00    0.00     6.1   5.733
  1 1.00    0.00     6.2   5.733
  1 1.00    0.00     6.1   5.733
  1 1.00    0.00     6.1   5.733
  1 1.00    0.00     6.1   5.733
  1 1.00    0.00     6.1   5.733
  1 1.00    0.00     6.1   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     6.0   5.733
  1 1.00    0.00     5.9   5.733
  1 1.00    0.00     5.9   5.733
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.2   5.543
  1 1.00    0.40     6.3   5.543
  1 1.00    0.40     6.3   5.543
  1 1.00    0.40     6.3   5.543
  1 1.00    0.00     6.3   5.653
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.5   5.543
  1 1.00    0.40     6.5   5.543
  1 1.00    0.00     6.5   5.653
  1 1.00    0.00     6.6   5.653
  1 1.00    0.00     6.6   5.653
  1 1.00    0.40     6.5   5.543
  1 1.00    0.40     6.6   5.543
  1 1.00    0.40     6.5   5.543
  1 1.00    0.40     6.5   5.543
  1 1.00    0.40     6.6   5.543
  1 1.00    0.40     6.6   5.543
  1 1.00    0.40     6.5   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.5   5.543
  1 1.00    0.40     6.5   5.543
  1 1.00    0.00     6.5   5.653
  1 1.00    0.40     6.5   5.543
  1 1.00    0.00     6.6   5.653
  1 1.00    0.00     6.6   5.653
  1 1.00    0.00     6.7   5.653
  1 1.00    0.00     6.8   5.653
  1 1.00    0.00     6.8   5.653
  1 1.00    0.40     6.8   5.543
  1 1.00    0.40     6.5   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.00     6.4   5.653
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.00     6.4   5.653
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.40     6.4   5.543
  1 1.00    0.00     6.5   5.653
  1 1.00    0.00     6.5   5.653
  1 1.00    0.40     6.6   5.543
  1 1.00    0.00     6.7   5.653
  1 1.00    0.00     6.7   5.653
  1 1.00    0.40     6.8   5.543
  1 1.00    0.40     6.8   5.543
  1 1.00    0.00     6.8   5.653
  1 1.00    0.40     6.9   5.543
  1 1.00    0.00     7.0   5.653
  1 1.00    0.00     7.0   5.653
  1 1.00    0.40     7.1   5.543
  1 1.00    0.00     7.2   5.653
  1 1.00    0.00     7.1   5.653
  1 1.00    0.00     6.9   5.653
  1 1.00    0.00     6.8   5.653
  1 1.00    0.00     6.9   5.653
  1 1.00    0.40     6.8   5.543
  1 1.00    0.00     6.7   5.653
  1 1.00    0.00     6.8   5.653
  1 1.00    0.40     6.9   5.543
  1 1.00    0.40     6.9   5.543
  1 1.00    0.00     7.0   5.653
  1 1.00    0.00     6.9   5.653
  1 1.00    0.00     6.8   5.653
  1 1.00    0.00     6.8   5.653
  1 1.00    0.00     6.9   5.653
  1 1.00    0.00     6.7   5.653
  1 1.00    0.00     6.7   5.653
  1 1.00    0.00     6.6   5.653
