  57 TAZ
 144 NTI
  1 1.00    0.00    14.1   9.442
  1 1.00    0.00    13.6   9.232
  1 1.00    0.00    12.3   8.422
  1 1.00    0.00    11.6   7.783
  1 1.00    0.00    11.7   7.783
  1 1.00    0.00    11.3   7.783
  1 1.00    0.00    11.4   7.783
  1 1.00    0.00    11.4   7.783
  1 1.00    0.00    11.2   7.783
  1 1.00    0.00    10.9   7.783
  1 1.00    0.00    11.1   7.783
  1 1.00    0.00    10.7   7.093
  1 1.00    0.00    10.8   7.783
  1 1.00    0.00    10.7   7.783
  1 1.00    0.00    10.6   7.783
  1 1.00    0.00    10.4   6.773
  1 1.00    0.00    10.4   7.783
  1 1.00    0.00    10.3   6.773
  1 1.00    0.00    10.5   7.783
  1 1.00    0.00    10.0   6.773
  1 1.00    0.00     9.9   6.773
  1 1.00    0.00    10.3   6.773
  1 1.00    0.00    10.4   7.783
  1 1.00    0.00    10.0   6.773
  1 1.00    0.00     9.9   7.263
  1 1.00    0.00    10.2   7.263
  1 1.00    0.00     9.6   7.413
  1 1.00    0.00     9.1   6.773
  1 1.00    0.00     9.3   6.773
  1 1.00    0.00     8.9   7.093
  1 1.00    0.00     9.8   7.093
  1 1.00    0.00    10.0   8.312
  1 1.00    0.00     9.2   7.732
  1 1.00    0.00     8.6   7.093
  1 1.00    0.00     8.6   7.413
  1 1.00    0.00     8.1   6.773
  1 1.00    0.00     8.1   6.773
  1 1.00    0.00     8.0   6.773
  1 1.00    0.00     8.0   6.773
  1 1.00    0.00     8.0   6.773
  1 1.00    0.00     8.0   6.773
  1 1.00    0.00     8.2   6.773
  1 1.00    0.00     8.0   6.773
  1 1.00    0.00     8.0   6.773
  1 1.00    0.00     8.4   7.093
  1 1.00    0.00     8.0   6.773
  1 1.00    0.00     8.4   7.093
  1 1.00    0.00     8.4   7.093
  1 1.00    0.00     8.0   6.773
  1 1.00    0.00     8.0   6.773
  1 1.00    0.00     8.0   6.773
  1 1.00    0.00     8.4   7.093
  1 1.00    0.00     8.0   6.773
  1 1.00    0.00     8.3   6.773
  1 1.00    0.00     8.2   6.773
  1 1.00    0.00     8.2   6.773
  1 1.00    0.00     8.2   6.773
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.8   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.8   4.870
  1 1.00    0.00     5.8   4.870
  1 1.00    0.00     6.0   4.870
  1 1.00    0.00     6.2   4.870
  1 1.00    0.00     6.4   4.870
  1 1.00    0.00     6.4   4.620
  1 1.00    0.00     6.6   4.870
  1 1.00    0.00     6.6   4.870
  1 1.00    0.00     6.3   4.870
  1 1.00    0.00     6.3   5.010
  1 1.00    0.00     6.0   4.870
  1 1.00    0.00     6.1   4.870
  1 1.00    0.00     6.1   4.870
  1 1.00    0.00     6.2   4.870
  1 1.00    0.00     6.0   4.870
  1 1.00    0.00     6.2   4.870
  1 1.00    0.00     6.1   4.870
  1 1.00    0.00     6.2   4.870
  1 1.00    0.00     6.0   4.870
  1 1.00    0.00     5.9   4.870
  1 1.00    0.00     6.0   4.870
  1 1.00    0.00     6.6   4.620
  1 1.00    0.00     6.4   4.870
  1 1.00    0.00     6.8   4.870
  1 1.00    0.00     6.6   5.010
  1 1.00    0.00     6.6   4.870
  1 1.00    0.00     6.5   4.870
  1 1.00    0.00     6.3   4.870
  1 1.00    0.00     6.2   4.870
  1 1.00    0.00     5.9   4.870
  1 1.00    0.00     6.0   4.870
  1 1.00    0.00     5.9   4.870
  1 1.00    0.00     5.8   4.870
  1 1.00    0.00     5.9   4.870
  1 1.00    0.00     5.9   4.870
  1 1.00    0.00     5.9   4.870
  1 1.00    0.00     6.0   4.870
  1 1.00    0.00     5.9   4.870
  1 1.00    0.00     5.8   4.870
  1 1.00    0.00     5.9   4.870
  1 1.00    0.00     5.8   4.870
  1 1.00    0.00     5.8   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.9   4.870
  1 1.00    0.00     5.8   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     5.8   4.870
  1 1.00    0.00     6.7   4.620
  1 1.00    0.00     6.3   4.870
  1 1.00    0.00     6.8   4.620
  1 1.00    0.00     7.1   4.870
  1 1.00    0.00     7.4   4.870
  1 1.00    0.00     7.0   4.620
  1 1.00    0.00     7.4   4.760
  1 1.00    0.00     8.5   5.109
  1 1.00    0.00     7.9   4.870
  1 1.00    0.00     8.5   4.620
  1 1.00    0.00     8.6   5.473
  1 1.00    0.00     8.4   5.693
  1 1.00    0.00     8.1   5.359
  1 1.00    0.00     8.1   5.693
  1 1.00    0.00     8.4   5.693
  1 1.00    0.00     8.3   5.693
  1 1.00    0.00     7.9   5.599
  1 1.00    0.00     7.7   5.359
  1 1.00    0.00     7.9   5.109
  1 1.00    0.00     8.0   5.599
  1 1.00    0.00     7.6   5.359
  1 1.00    0.00     8.4   5.473
  1 1.00    0.00     8.4   5.693
  1 1.00    0.00     8.6   5.473
  1 1.00    0.00     8.2   5.693
  1 1.00    0.00     8.0   5.693
  1 1.00    0.00     7.8   5.693
  1 1.00    0.00     7.6   5.693
  1 1.00    0.00     8.1   5.693
  1 1.00    0.00     8.0   5.693
  1 1.00    0.00     7.8   5.693
  1 1.00    0.00     7.5   5.693
  1 1.00    0.00     7.6   5.693
  1 1.00    0.00     7.5   5.693
  1 1.00    0.00     7.2   5.693
  1 1.00    0.00     7.2   5.693
  1 1.00    0.00     7.2   5.693
  1 1.00    0.00     7.2   5.693
  1 1.00    0.00     7.1   5.693
  1 1.00    0.00     7.0   5.693
  1 1.00    0.00     7.1   5.693
  1 1.00    0.00     7.0   5.693
  1 1.00    0.00     7.0   5.693
  1 1.00    0.00     7.0   5.693
  1 1.00    0.00     7.0   5.693
  1 1.00    0.00     7.0   5.693
  1 1.00    0.00     7.0   5.693
  1 1.00    0.00     7.0   5.693
  1 1.00    0.00     7.0   5.693
  1 1.00    0.00     6.9   5.693
  1 1.00    0.00     6.9   5.693
  1 1.00    0.00     6.9   5.693
  1 1.00    0.00     6.6   4.620
  1 1.00    0.00     6.6   5.609
  1 1.00    0.00     5.7   4.870
  1 1.00    0.00     6.5   4.870
  1 1.00    0.00     6.8   5.856
  1 1.00    0.00     6.3   5.609
  1 1.00    0.00     5.5   4.870
  1 1.00    0.00     6.1   5.609
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.6   4.620
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.4   4.870
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.6   4.620
  1 1.00    0.00     5.8   4.620
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.6   4.620
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.2   4.870
  1 1.00    0.00     5.5   4.870
  1 1.00    0.00     5.7   4.870
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   4.599
  2 0.23    0.00     5.3   4.899 1.00    0.00     4.9   0.000
  2 0.23    0.00     5.3   4.899 1.00    0.00     4.9   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.1   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.1   4.599
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.5   0.000
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.5   4.599
  2 0.23    0.00     5.8   4.899 1.00    0.00     5.6   0.000
  2 0.23    0.00     5.8   4.899 1.00    0.00     5.6   4.599
  2 0.23    0.00     5.9   4.899 1.00    0.00     5.6   0.000
  2 0.23    0.00     5.9   4.899 1.00    0.00     5.6   4.599
  2 0.23    0.00     6.0   4.899 1.00    0.00     6.0   0.000
  2 0.23    0.00     6.0   4.899 1.00    0.00     6.0   4.599
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.8   0.000
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.8   4.599
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.8   0.000
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.8   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.4   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.4   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.5   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.5   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.5   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.5   4.599
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.8   0.000
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.8   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.6   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.6   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.4   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.4   4.599
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.7   0.000
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.7   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.5   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.5   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.5   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.5   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.5   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.5   4.599
  2 0.23    0.00     6.2   4.899 1.00    0.00     6.0   0.000
  2 0.23    0.00     6.2   4.899 1.00    0.00     6.0   4.599
  2 0.23    0.00     6.1   4.899 1.00    0.00     6.0   0.000
  2 0.23    0.00     6.1   4.899 1.00    0.00     6.0   4.599
  2 0.23    0.00     6.4   4.899 1.00    0.00     6.3   0.000
  2 0.23    0.00     6.4   4.899 1.00    0.00     6.3   4.599
  2 0.23    0.00     6.3   4.899 1.00    0.00     7.1   0.000
  2 0.23    0.00     6.3   4.899 1.00    0.00     7.1   4.599
  2 0.23    0.00     6.8   5.299 1.00    0.00     6.3   0.000
  2 0.23    0.00     6.8   5.299 1.00    0.00     6.3   4.599
  2 0.23    0.00     6.3   4.899 1.00    0.00     6.3   0.000
  2 0.23    0.00     6.3   4.899 1.00    0.00     6.3   4.560
  2 0.23    0.00     5.8   4.899 1.00    0.00     6.1   0.000
  2 0.23    0.00     5.8   4.899 1.00    0.00     6.1   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.6   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.6   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.4   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.4   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.2   0.000
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.2   4.599
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.2   0.000
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.2   4.599
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.2   0.000
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.2   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.2   0.000
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.2   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.2   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     6.2   4.899 1.00    0.00     5.9   0.000
  2 0.23    0.00     6.2   4.899 1.00    0.00     5.9   4.599
  2 0.23    0.00     6.5   5.209 1.00    0.00     6.3   0.000
  2 0.23    0.00     6.5   5.209 1.00    0.00     6.3   4.999
  2 0.23    0.00     6.3   4.899 1.00    0.00     6.7   0.000
  2 0.23    0.00     6.3   4.899 1.00    0.00     6.7   4.599
  2 0.23    0.00     6.4   4.899 1.00    0.00     6.3   0.000
  2 0.23    0.00     6.4   4.899 1.00    0.00     6.3   4.599
  2 0.23    0.00     6.3   4.899 1.00    0.00     7.1   0.000
  2 0.23    0.00     6.3   4.899 1.00    0.00     7.1   4.599
  2 0.23    0.00     6.6   4.899 1.00    0.00     7.1   0.000
  2 0.23    0.00     6.6   4.899 1.00    0.00     7.1   4.599
  2 0.23    0.00     6.4   4.899 1.00    0.00     6.5   0.000
  2 0.23    0.00     6.4   4.899 1.00    0.00     6.5   4.599
  2 0.23    0.00     6.7   4.899 1.00    0.00     6.5   0.000
  2 0.23    0.00     6.7   4.899 1.00    0.00     6.5   4.599
  2 0.23    0.00     6.6   4.899 1.00    0.00     8.4   0.000
  2 0.23    0.00     6.6   4.899 1.00    0.00     8.4   4.599
  2 0.23    0.00     6.3   4.899 1.00    0.00     6.5   0.000
  2 0.23    0.00     6.3   4.899 1.00    0.00     6.5   4.599
  2 0.23    0.00     6.4   4.899 1.00    0.00     6.6   0.000
  2 0.23    0.00     6.4   4.899 1.00    0.00     6.6   4.599
  2 0.23    0.00     7.0   4.899 1.00    0.00    10.5   0.000
  2 0.23    0.00     7.0   4.899 1.00    0.00    10.5   5.499
  2 0.23    0.00     6.6   4.899 1.00    0.00     9.6   0.000
  2 0.23    0.00     6.6   4.899 1.00    0.00     9.6   4.560
  2 0.23    0.00     6.5   5.299 1.00    0.00     9.2   0.000
  2 0.23    0.00     6.5   5.299 1.00    0.00     9.2   4.560
  2 0.23    0.00     5.8   4.899 1.00    0.00     9.2   0.000
  2 0.23    0.00     5.8   4.899 1.00    0.00     9.2   4.560
  2 0.23    0.00     5.9   4.899 1.00    0.00     6.8   0.000
  2 0.23    0.00     5.9   4.899 1.00    0.00     6.8   4.560
  2 0.23    0.00     6.1   4.899 1.00    0.00     6.8   0.000
  2 0.23    0.00     6.1   4.899 1.00    0.00     6.8   4.560
  2 0.23    0.00     6.1   4.899 1.00    0.00     6.1   0.000
  2 0.23    0.00     6.1   4.899 1.00    0.00     6.1   4.599
  2 0.23    0.00     5.9   4.899 1.00    0.00     6.0   0.000
  2 0.23    0.00     5.9   4.899 1.00    0.00     6.0   4.599
  2 0.23    0.00     6.1   4.899 1.00    0.00     6.5   0.000
  2 0.23    0.00     6.1   4.899 1.00    0.00     6.5   4.599
  2 0.23    0.00     6.3   4.899 1.00    0.00     8.7   0.000
  2 0.23    0.00     6.3   4.899 1.00    0.00     8.7   4.599
  2 0.23    0.00     6.2   4.899 1.00    0.00     9.3   0.000
  2 0.23    0.00     6.2   4.899 1.00    0.00     9.3   5.539
  2 0.23    0.00     6.0   4.899 1.00    0.00     8.6   0.000
  2 0.23    0.00     6.0   4.899 1.00    0.00     8.6   4.599
  2 0.23    0.00     6.0   4.899 1.00    0.00     8.8   0.000
  2 0.23    0.00     6.0   4.899 1.00    0.00     8.8   4.599
  2 0.23    0.00     6.0   4.899 1.00    0.00     9.4   0.000
  2 0.23    0.00     6.0   4.899 1.00    0.00     9.4   4.560
  2 0.23    0.00     5.9   4.899 1.00    0.00     8.8   0.000
  2 0.23    0.00     5.9   4.899 1.00    0.00     8.8   4.599
  2 0.23    0.00     5.8   4.899 1.00    0.00     8.7   0.000
  2 0.23    0.00     5.8   4.899 1.00    0.00     8.7   6.479
  2 0.23    0.00     5.9   4.899 1.00    0.00     8.1   0.000
  2 0.23    0.00     5.9   4.899 1.00    0.00     8.1   5.539
  2 0.23    0.00     5.7   4.899 1.00    0.00     6.9   0.000
  2 0.23    0.00     5.7   4.899 1.00    0.00     6.9   5.199
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.8   0.000
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.8   4.599
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.7   0.000
  2 0.23    0.00     5.7   4.899 1.00    0.00     5.7   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.4   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.4   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.5   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.5   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.4   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.4   4.599
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.4   0.000
  2 0.23    0.00     5.6   4.899 1.00    0.00     5.4   4.599
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.4   0.000
  2 0.23    0.00     5.5   4.899 1.00    0.00     5.4   4.599
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.3   0.000
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.3   4.599
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.1   0.000
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.1   4.599
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.1   0.000
  2 0.23    0.00     5.4   4.899 1.00    0.00     5.1   4.599
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   0.000
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   4.599
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   0.000
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   4.599
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   0.000
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   4.599
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   0.000
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   4.599
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   0.000
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   4.599
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   0.000
  2 0.23    0.00     5.3   4.899 1.00    0.00     5.0   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.9   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.2   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.8   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.7   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.7   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.7   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.7   4.599
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.7   0.000
  2 0.23    0.00     5.1   4.899 1.00    0.00     4.7   4.599
  1 1.00    0.00     5.8   5.299
  1 1.00    0.00     5.8   5.299
  1 1.00    0.00     5.8   5.299
  1 1.00    0.00     5.8   5.299
