  57 TAZ
 144 NTI
  1 1.00    0.00     5.4   4.499
  1 1.00    0.00     5.4   4.499
  1 1.00    0.00     5.3   4.499
  1 1.00    0.00     5.3   4.499
  1 1.00    0.00     5.3   4.499
  1 1.00    0.00     5.3   4.499
  1 1.00    0.00     5.3   4.499
  1 1.00    0.00     5.3   4.499
  1 1.00    0.00     5.3   4.499
  1 1.00    0.00     5.3   4.499
  1 1.00    0.00     5.3   4.499
  1 1.00    0.00     5.3   4.499
  1 1.00    0.00     5.3   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     5.2   4.499
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.0   3.980
  1 1.00    0.00     4.0   3.980
  1 1.00    0.00     4.0   3.980
  1 1.00    0.00     4.0   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.0   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.3   3.980
  1 1.00    0.00     4.3   3.980
  1 1.00    0.00     4.5   3.980
  1 1.00    0.00     4.7   3.980
  1 1.00    0.00     4.6   3.980
  1 1.00    0.00     4.8   3.980
  1 1.00    0.00     4.9   3.980
  1 1.00    0.00     4.7   3.980
  1 1.00    0.00     4.6   3.980
  1 1.00    0.00     4.3   3.980
  1 1.00    0.00     4.4   3.980
  1 1.00    0.00     4.3   3.980
  1 1.00    0.00     4.6   3.980
  1 1.00    0.00     4.3   3.980
  1 1.00    0.00     4.5   3.980
  1 1.00    0.00     4.3   3.980
  1 1.00    0.00     4.3   3.980
  1 1.00    0.00     4.3   3.980
  1 1.00    0.00     4.2   3.980
  1 1.00    0.00     4.3   3.980
  1 1.00    0.00     4.8   3.980
  1 1.00    0.00     5.4   3.980
  1 1.00    0.00     5.2   4.040
  1 1.00    0.00     5.4   4.040
  1 1.00    0.00     5.2   3.980
  1 1.00    0.00     4.8   3.980
  1 1.00    0.00     4.6   3.980
  1 1.00    0.00     4.4   3.980
  1 1.00    0.00     4.4   3.980
  1 1.00    0.00     4.2   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.2   3.980
  1 1.00    0.00     4.2   3.980
  1 1.00    0.00     4.2   3.980
  1 1.00    0.00     4.2   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.0   3.980
  1 1.00    0.00     4.0   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     4.0   3.980
  1 1.00    0.00     4.1   3.980
  1 1.00    0.00     3.9   3.980
  1 1.00    0.00     3.9   3.980
  1 1.00    0.00     4.0   3.980
  1 1.00    0.00     4.2   3.980
  1 1.00    0.00     4.6   3.980
  1 1.00    0.00     5.3   3.980
  1 1.00    0.00     4.9   3.980
  1 1.00    0.00     5.2   3.980
  1 1.00    0.00     5.4   3.980
  1 1.00    0.00     6.3   3.980
  1 1.00    0.00     5.3   3.980
  1 1.00    0.00     6.4   4.469
  1 1.00    0.00     7.0   3.980
  1 1.00    0.00     6.1   3.980
  1 1.00    0.00     7.9   5.219
  1 1.00    0.00     7.3   4.843
  1 1.00    0.00     7.0   4.843
  1 1.00    0.00     6.9   4.669
  1 1.00    0.00     7.1   4.709
  1 1.00    0.00     6.8   4.469
  1 1.00    0.00     6.3   4.949
  1 1.00    0.00     5.9   4.709
  1 1.00    0.00     5.5   4.469
  1 1.00    0.00     7.0   4.469
  1 1.00    0.00     6.7   4.709
  1 1.00    0.00     6.3   4.469
  1 1.00    0.00     7.2   4.843
  1 1.00    0.00     7.2   4.709
  1 1.00    0.00     7.2   4.843
  1 1.00    0.00     6.9   4.843
  1 1.00    0.00     6.9   4.843
  1 1.00    0.00     6.8   4.843
  1 1.00    0.00     7.0   4.843
  1 1.00    0.00     6.3   3.980
  1 1.00    0.00     6.7   4.843
  1 1.00    0.00     6.6   4.843
  1 1.00    0.00     6.6   4.843
  1 1.00    0.00     6.3   4.469
  1 1.00    0.00     6.0   3.980
  1 1.00    0.00     6.3   4.843
  1 1.00    0.00     6.3   4.843
  1 1.00    0.00     5.5   3.980
  1 1.00    0.00     6.3   3.980
  1 1.00    0.00     6.2   4.843
  1 1.00    0.00     6.1   4.469
  1 1.00    0.00     5.9   3.980
  1 1.00    0.00     5.9   3.980
  1 1.00    0.00     6.0   3.980
  1 1.00    0.00     6.1   4.843
  1 1.00    0.00     6.1   4.843
  1 1.00    0.00     5.8   3.980
  1 1.00    0.00     5.6   3.980
  1 1.00    0.00     5.8   3.980
  1 1.00    0.00     5.5   3.980
  1 1.00    0.00     6.1   4.843
  1 1.00    0.00     6.1   5.519
  1 1.00    0.00     5.8   5.279
  1 1.00    0.00     5.4   5.039
  1 1.00    0.00     4.8   4.719
  1 1.00    0.00     3.9   3.980
  1 1.00    0.00     4.8   3.980
  1 1.00    0.00     5.2   3.980
  1 1.00    0.00     4.6   4.719
  1 1.00    0.00     3.7   3.980
  1 1.00    0.00     4.3   4.719
  1 1.00    0.00     3.5   3.980
  1 1.00    0.00     4.3   3.980
  1 1.00    0.00     3.5   3.980
  1 1.00    0.00     3.7   3.980
  1 1.00    0.00     3.5   3.980
  1 1.00    0.00     4.3   4.469
  1 1.00    0.00     4.3   4.719
  1 1.00    0.00     3.5   3.980
  1 1.00    0.00     3.5   3.980
  1 1.00    0.00     3.5   3.980
  1 1.00    0.00     4.3   4.719
  1 1.00    0.00     3.5   3.980
  1 1.00    0.00     3.5   3.980
  1 1.00    0.00     3.5   3.980
  1 1.00    0.00     3.5   3.980
  1 1.00    0.00     3.5   3.980
  1 1.00    0.00     3.6   3.980
  1 1.00    0.00     3.9   3.980
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     2.0   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     2.0   2.220
  1 1.00    0.00     2.0   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     2.0   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     2.0   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     2.0   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     2.0   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     2.0   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     2.0   2.220
  1 1.00    0.00     1.9   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.8   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.7   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     1.6   2.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.4   4.220
  1 1.00    0.00     5.4   4.220
  1 1.00    0.00     5.8   4.220
  1 1.00    0.00     5.8   4.220
  1 1.00    0.00     5.9   4.220
  1 1.00    0.00     6.0   4.220
  1 1.00    0.00     6.0   4.220
  1 1.00    0.00     6.0   4.220
  1 1.00    0.00     5.8   4.220
  1 1.00    0.00     5.8   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.8   4.220
  1 1.00    0.00     5.8   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.9   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.8   4.220
  1 1.00    0.00     6.1   4.220
  1 1.00    0.00     6.1   4.220
  1 1.00    0.00     6.5   4.220
  1 1.00    0.00     6.5   4.220
  1 1.00    0.00     6.4   4.220
  1 1.00    0.00     6.4   4.220
  1 1.00    0.00     6.2   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.5   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.5   4.220
  1 1.00    0.00     5.5   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.5   4.220
  1 1.00    0.00     5.5   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.5   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.5   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     6.0   4.220
  1 1.00    0.00     6.2   4.220
  1 1.00    0.00     6.1   4.220
  1 1.00    0.00     6.4   4.220
  1 1.00    0.00     6.5   4.220
  1 1.00    0.00     6.4   4.220
  1 1.00    0.00     6.4   4.220
  1 1.00    0.00     6.6   4.220
  1 1.00    0.00     6.7   4.220
  1 1.00    0.00     6.3   4.220
  1 1.00    0.00     6.4   4.220
  1 1.00    0.00     6.8   4.220
  1 1.00    0.00     6.9   4.220
  1 1.00    0.00     6.3   4.220
  1 1.00    0.00     5.8   4.220
  1 1.00    0.00     6.0   4.220
  1 1.00    0.00     6.1   4.220
  1 1.00    0.00     6.1   4.220
  1 1.00    0.00     6.0   4.220
  1 1.00    0.00     6.2   4.220
  1 1.00    0.00     6.1   4.220
  1 1.00    0.00     6.3   4.220
  1 1.00    0.00     6.1   4.220
  1 1.00    0.00     6.0   4.220
  1 1.00    0.00     5.9   4.220
  1 1.00    0.00     6.0   4.220
  1 1.00    0.00     6.1   4.220
  1 1.00    0.00     5.9   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.8   4.220
  1 1.00    0.00     5.8   4.220
  1 1.00    0.00     5.7   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.6   4.220
  1 1.00    0.00     5.8   4.220
  1 1.00    0.00     5.4   4.220
  1 1.00    0.00     5.4   4.220
  1 1.00    0.00     5.5   4.220
  1 1.00    0.00     5.5   4.220
  1 1.00    0.00     5.5   4.220
  1 1.00    0.00     5.4   4.220
  1 1.00    0.00     5.4   4.220
  1 1.00    0.00     5.4   4.220
  1 1.00    0.00     5.4   4.220
  1 1.00    0.00     5.4   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.4   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.4   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     5.3   4.220
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.5   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.5   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.5   2.830
  1 1.00    0.00     3.6   2.830
  1 1.00    0.00     3.8   2.830
  1 1.00    0.00     3.6   2.830
  1 1.00    0.00     3.6   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.6   2.830
  1 1.00    0.00     3.5   2.830
  1 1.00    0.00     3.7   2.830
  1 1.00    0.00     3.5   2.830
  1 1.00    0.00     3.7   2.830
  1 1.00    0.00     3.7   2.830
  1 1.00    0.00     3.6   2.830
  1 1.00    0.00     3.9   2.830
  1 1.00    0.00     3.5   2.830
  1 1.00    0.00     3.6   2.830
  1 1.00    0.00     3.8   2.830
  1 1.00    0.00     3.8   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.5   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.5   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.5   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.4   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.3   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.2   2.830
  1 1.00    0.00     3.1   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     3.0   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     2.9   2.830
  1 1.00    0.00     9.7   8.252
  1 1.00    0.00     9.7   8.252
  1 1.00    0.00     9.7   8.252
  1 1.00    0.00     9.7   8.252
  1 1.00    0.00     9.7   8.252
  1 1.00    0.00     9.7   8.252
  1 1.00    0.00     9.8   8.252
  1 1.00    0.00     9.8   8.252
  1 1.00    0.00     9.8   8.252
  1 1.00    0.00     9.8   8.252
  1 1.00    0.00    10.0   8.252
  1 1.00    0.00    10.2   8.252
  1 1.00    0.00    10.3   8.252
  1 1.00    0.00    10.5   8.463
  1 1.00    0.00    10.8   8.252
  1 1.00    0.00    10.9   8.463
  1 1.00    0.00    11.4   8.463
  1 1.00    0.00    11.8   8.252
  1 1.00    0.00    11.7   8.463
  1 1.00    0.00    11.8   8.782
  1 1.00    0.00    11.8   8.463
  1 1.00    0.00    12.0   8.463
  1 1.00    0.00    11.7   8.463
  1 1.00    0.00    11.3   8.252
  1 1.00    0.00    11.2   8.463
  1 1.00    0.00    11.1   8.252
  1 1.00    0.00    11.3   8.252
  1 1.00    0.00    11.5   8.252
  1 1.00    0.00    11.3   8.463
  1 1.00    0.00    11.4   8.463
  1 1.00    0.00    11.2   8.463
  1 1.00    0.00    11.3   8.463
  1 1.00    0.00    12.3   8.463
  1 1.00    0.00    12.0   8.523
  1 1.00    0.00    12.8   8.523
  1 1.00    0.00    13.1   8.463
  1 1.00    0.00    13.0   8.782
  1 1.00    0.00    12.8   8.463
  1 1.00    0.00    12.3   8.463
  1 1.00    0.00    12.2   8.782
  1 1.00    0.00    11.3   8.463
  1 1.00    0.00    10.5   8.252
  1 1.00    0.00    10.5   8.463
  1 1.00    0.00    10.4   8.252
  1 1.00    0.00    10.4   8.252
  1 1.00    0.00    10.5   8.252
  1 1.00    0.00    10.5   8.252
  1 1.00    0.00    10.3   8.252
  1 1.00    0.00    10.3   8.252
  1 1.00    0.00    10.4   8.463
  1 1.00    0.00    10.3   8.252
  1 1.00    0.00    10.4   8.252
  1 1.00    0.00    10.5   8.252
  1 1.00    0.00    10.6   8.463
  1 1.00    0.00    10.4   8.252
  1 1.00    0.00    10.4   8.463
  1 1.00    0.00    10.4   8.252
  1 1.00    0.00    10.3   8.252
  1 1.00    0.00    10.4   8.252
  1 1.00    0.00    10.5   8.463
  1 1.00    0.00    10.6   8.463
  1 1.00    0.00    11.0   8.463
  1 1.00    0.00    11.8   8.782
  1 1.00    0.00    12.0   8.463
  1 1.00    0.00    12.7   8.782
  1 1.00    0.00    13.0   8.463
  1 1.00    0.00    13.4   8.252
  1 1.00    0.00    13.5   8.463
  2 0.63    0.00    15.3   9.219 1.00    0.00    14.9   0.000
  2 0.63    0.00    15.3   9.219 1.00    0.00    14.9   9.572
  1 1.00    0.00    14.8   8.502
  1 1.00    0.00    14.9   8.463
  1 1.00    0.00    16.1   9.419
  1 1.00    0.00    15.7   9.422
  1 1.00    0.00    15.5   9.182
  1 1.00    0.00    15.0   9.152
  1 1.00    0.00    14.8   9.552
  1 1.00    0.00    13.7   8.952
  1 1.00    0.00    13.4   9.432
  1 1.00    0.00    12.6   8.742
  1 1.00    0.00    12.5   8.952
  1 1.00    0.00    14.0   8.952
  1 1.00    0.00    13.4   8.742
  1 1.00    0.00    13.5   8.952
  1 1.00    0.00    15.0   9.432
  1 1.00    0.00    14.4   9.192
  1 1.00    0.00    13.9   8.952
  1 1.00    0.00    14.2   9.419
  1 1.00    0.00    14.5   9.419
  1 1.00    0.00    14.2   8.902
  1 1.00    0.00    13.0   8.252
  1 1.00    0.00    13.1   8.463
  1 1.00    0.00    13.0   8.969
  1 1.00    0.00    13.1   8.969
  1 1.00    0.00    13.2   8.782
  1 1.00    0.00    12.5   8.252
  1 1.00    0.00    12.6   8.463
  1 1.00    0.00    12.5   8.572
  1 1.00    0.00    11.8   8.252
  1 1.00    0.00    11.9   8.463
  1 1.00    0.00    12.4   8.969
  1 1.00    0.00    12.1   8.742
  1 1.00    0.00    11.9   8.252
  1 1.00    0.00    11.9   8.572
  1 1.00    0.00    11.9   8.252
  1 1.00    0.00    11.6   8.572
  1 1.00    0.00    11.5   8.572
  1 1.00    0.00    11.6   8.252
  1 1.00    0.00    11.5   8.252
  1 1.00    0.00    11.5   8.572
  1 1.00    0.00    11.4   8.252
  1 1.00    0.00    11.6   8.463
  1 1.00    0.00    11.5   9.152
  1 1.00    0.00    10.7   8.572
  1 1.00    0.00    10.8   8.572
  1 1.00    0.00    10.6   8.832
  1 1.00    0.00     9.8   8.252
  1 1.00    0.00    10.0   8.463
  1 1.00    0.00    10.9   8.463
  1 1.00    0.00    10.3   8.832
  1 1.00    0.00     9.5   8.252
  1 1.00    0.00     9.6   8.572
  1 1.00    0.00     9.3   8.252
